,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.9176276,0.2711912,-0.35765955,-0.6599338,-0.4919728,0.023336373,0.057163563,-0.22911048,-0.05136726,-0.050688818,0.34775734,-0.14787929,0.42169645,0.7303636,0.5232144,0.102251515,-0.6143452,0.6575226,0.35827422,-1.8754253,0.83478886,-0.14189757,0.25272834,0.39653486,-0.84742504,-0.16170596,0.20480466,-0.70513934,-1.3937188,0.09662907,-0.20605071,-0.85390645
activity,-0.5921959,0.38331446,0.21272118,-0.28213274,-1.0908074,-0.37467393,1.1901529,0.14434682,-0.22319806,-0.43897343,-0.43403116,0.12129183,-0.4162211,1.7420137,-0.4260547,-0.45884764,-1.4448646,0.13989241,0.8114074,-1.4054013,1.1913737,0.73685867,-0.15705457,-0.020504333,-1.6336256,-0.3850878,-0.1972585,-1.1372719,-1.806794,1.5430751,-0.45881245,-0.3303407
age_group,0.1874882,0.26246178,-0.36073378,0.04406434,-0.2875403,0.06796706,0.5495659,0.98446375,-0.121820375,-0.037744865,0.0025323208,0.5966923,-0.36650336,0.38993287,-0.1152871,0.49737567,-0.19752784,-0.030707933,1.6640416,-0.8694103,0.52488416,0.9136553,1.0712167,0.1609784,0.48102054,-0.52133447,-0.09244574,-1.2327105,-2.6006565,0.94931984,0.57592463,0.16574025
alga,0.3115646,0.29801875,-0.6817671,-0.262934,0.42426276,-0.89390016,-0.3991819,0.44511038,0.943124,-0.44044298,-1.5606533,-0.17777272,-1.310702,0.024864556,-0.8382293,0.8441917,-0.1343235,0.75397325,0.32366854,-0.83809584,0.003285434,0.92938596,0.05226044,-0.20437486,-0.37932715,-0.15254499,0.3737827,-0.9406752,-2.2859316,1.2480342,-0.17523353,0.39733413
amino_acid_peptide_or_protein,-0.7100633,-0.44436124,0.25364953,-0.18356216,-0.054737266,-0.7373114,0.87840414,0.8124489,-0.633423,-0.38302696,-0.4891796,0.9353251,-0.08732933,-0.11587502,0.14811784,-0.796933,0.650295,0.39376432,1.4771363,-0.8153314,0.08817298,0.41797757,1.1250054,-0.6818592,-0.39177305,0.15757272,-0.3382195,-1.3051697,-2.254212,0.5389568,0.55866873,-0.969579
amino_acid_sequence,-0.37532258,-0.19563848,0.7189818,-0.47372103,-0.4938005,-0.28032118,0.47529134,0.2485379,-0.0125764925,-0.26468012,-0.013150008,1.0142711,0.032692887,0.869828,0.94930845,0.038704075,-0.2896513,0.2532881,1.7659608,-0.91023654,-0.06653337,0.68206835,0.27619573,0.01531563,-0.31856546,-0.35798,0.2790481,-1.4471855,-4.0277014,0.17625666,-0.043250192,-0.8239427
amphibian,-0.35405907,0.84371674,-0.07494782,-1.1048399,0.13453555,-0.38934088,-0.3268192,-0.0767922,0.5104568,-0.89560986,-0.61183184,-0.6904844,0.07613825,0.53223705,-0.6975663,1.0972712,0.39921668,0.4141024,0.29054043,-0.26239073,0.42630294,0.33137468,0.06512901,-0.50827765,0.033844948,-0.8758561,0.9957514,-1.3115312,-1.7363824,0.5876049,-0.568453,0.10957111
anatomical_abnormality,-0.78840154,-0.06698171,-1.5746436,-0.13853978,0.09103624,0.08107974,0.003599737,0.10969174,-0.33154142,-0.09715825,0.28308558,1.7373443,-1.2911237,0.426328,0.4632468,-0.7830314,0.068389885,0.66301763,-0.0054482245,-2.9217432,1.062588,-0.14923626,0.29147175,1.3077301,-1.1568455,-0.25289539,0.40984848,-0.5991072,-1.4264128,-0.46107417,-0.67946965,-1.6229637
anatomical_structure,0.4432602,0.29454726,0.50847673,-0.5675268,-1.0278933,0.29946515,0.14879678,0.8141991,-0.117601596,0.21498986,0.43811214,0.7912285,-0.0022942368,1.1971267,-0.31451613,-0.38713244,0.15521549,1.3089037,1.4828045,-0.7378964,0.1336788,0.24407381,0.5124143,-0.4472937,-0.5453571,-0.052981857,0.5480683,-1.5609584,-2.299531,0.41127822,0.21113554,0.21807456
animal,-1.278955,0.35349908,0.083524995,-0.46466917,-0.49009815,-0.39194664,-0.5928984,0.058025133,-0.11009849,-0.72216713,-1.0597842,-0.27727914,-0.7135581,-0.1319977,-0.8842983,1.2824303,0.1250275,0.12817481,0.46970886,-0.52998704,0.4162903,0.59497994,-0.29063016,0.037914906,-0.6040632,-1.2999338,0.17931183,-0.75908196,-2.2055943,1.324935,-0.49377504,-0.055234637
