relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.8051656,0.05443672,0.6479797,0.28399098,-0.344058,-0.20663516,-4.5164948,-0.68593216,0.18070489,-0.027943078,0.9640903,2.3406725,-1.4210776,0.33734527,1.1083945,-0.98064077,0.14286774,0.529333,0.38615495,-0.8681278,-3.3597932,-0.6859698,-1.3367863,-3.0434875,-2.0888116,-2.6336424,0.55698735,-2.397194,-0.2884218,0.45927152,-1.291793,-2.4337888
aidenemy,-2.6470149,2.840409,-1.0286814,-0.032172278,0.3530666,-3.3678136,-0.4065628,-3.0047095,0.48732433,1.9652407,1.0278122,1.6542567,-4.154432,-1.5373012,0.66422457,-0.13425238,0.13644011,-1.2635761,3.7360494,2.0069299,-0.22723277,1.0350777,-0.027802706,-2.4354506,-2.2859144,-0.74955356,-0.1690675,-4.1600523,0.5619746,-0.77103597,-0.55251175,-0.4006472
attackembassy,2.8469796,0.585477,-1.018541,0.64553964,3.0040483,-1.209229,2.1657755,1.0068247,0.15930311,-0.777624,3.0515728,0.35420874,-3.4420033,2.8190448,1.3447763,0.021457901,0.0026348403,0.4619878,1.707672,-0.62132007,-0.03568403,-2.4396005,-1.3327205,1.4867485,-2.0574038,1.1813042,3.1151242,-0.4720889,0.47436514,0.47862947,3.733973,-0.9522108
blockpositionindex,-2.266302,-2.4142773,-1.4798788,-0.5462073,1.2579857,-0.6134263,1.3311722,-0.4648197,-0.13425347,-0.49450862,-0.11240533,0.5478388,-2.1759772,1.3701444,1.2015907,0.9620601,0.98956114,-0.6514286,-3.9107468,-1.1460332,-2.488937,0.70336187,0.19836842,-0.68551606,-0.92201966,-1.8359048,1.3324593,-2.9144785,0.98068476,-3.7246454,-2.6940486,0.55189675
booktranslations,-1.0350251,-0.5389834,0.26287532,-1.6064981,0.087539695,-1.674142,-0.19919708,0.8356173,0.33872625,0.0019597346,-0.16461653,-1.2862253,-3.1362045,1.7414618,0.019362014,-0.8409252,-1.4652913,0.07500408,-0.8128035,0.19961856,-0.12173891,-0.23348735,0.5252098,-0.7776619,-1.1941859,-0.7706781,0.5168545,-0.6157473,0.031059818,0.13862248,-0.76907545,-0.49482608
boycottembargo,-2.093868,-0.17818297,1.6292914,-0.8160623,-0.94870895,0.5622267,-2.094439,-1.6859857,0.009542915,0.567797,-1.5834087,0.14134574,-1.7457687,0.9688427,-0.52826387,2.0855775,2.448174,0.6596985,1.0693916,0.6087972,1.0909125,-2.5092456,-1.506079,-1.8971852,-0.18875436,0.59344673,2.402767,-4.3174043,-0.7715131,-0.39406672,-0.8882386,-3.8966665
commonbloc0,-0.80313486,0.4122753,-0.43856645,0.42449713,-2.8267782,0.6898562,0.28800762,-2.3211207,-1.3799343,-0.11434285,-1.8856091,1.0484817,-2.9093616,2.50321,-0.30878603,-0.30676776,0.82546073,0.67946553,-0.5718881,0.6184753,0.062185794,-0.8086291,-2.105704,-0.8589116,-2.0873954,0.59237206,1.7186277,-2.9915206,-0.6304281,-6.0980377,0.4796017,-1.3556457
commonbloc1,1.2319399,-1.1744493,1.3604872,-1.1832595,-1.4929496,0.907357,0.6488334,2.8276854,1.6643114,-0.38076028,-0.74053854,-1.4949402,-0.05753454,-3.785363,-0.6204406,1.9044225,0.09416558,-0.23201951,-2.4109337,0.21629682,-0.4391879,-0.33452976,-0.518538,-0.99059457,0.3131408,-1.6864969,-1.9423255,-0.6209699,0.5352047,0.7028879,1.7732859,0.15690356
commonbloc2,-2.131105,-1.8714173,-0.18004605,0.59049803,0.08272021,0.15791164,-1.1668183,-0.7919706,-2.7070477,1.4664406,-0.48001477,0.18255104,-0.9203832,2.022215,-2.229268,-1.2445318,-1.0445527,0.20651047,3.5763655,-1.1913575,2.0716572,-0.6958652,-1.6658812,-3.0364742,0.05253432,-0.109178156,1.6348926,-1.9565535,-0.2440269,2.85848,-1.5202969,-1.4094642
conferences,-4.1606865,-1.3994584,-0.39902943,0.09533978,-2.7575984,-2.3346689,2.7051802,0.052246664,-1.401905,-1.2219535,-2.0504327,0.579982,1.3332689,1.297167,-0.8823068,-2.2971697,-2.1241112,4.7041554,0.37448972,0.1842753,-1.5286555,-0.2867003,1.7985439,-2.4444668,-2.7175994,-0.3857904,2.640576,-1.0752429,-0.66911584,-0.13385989,-1.7533991,-1.1459517
