,EpochLoss
0,2.621396780014038
1,2.028686046600342
2,1.5887738466262817
3,1.2687747478485107
4,1.0402041673660278
5,0.8775356411933899
6,0.7603968381881714
7,0.6732123494148254
8,0.6051915884017944
9,0.5507656335830688
10,0.5080230832099915
11,0.4758588969707489
12,0.45216333866119385
13,0.4336322546005249
14,0.41756096482276917
15,0.4032133221626282
16,0.39119336009025574
17,0.38180604577064514
18,0.37428808212280273
19,0.36741697788238525
20,0.36020681262016296
21,0.35216024518013
22,0.34343236684799194
23,0.334682434797287
24,0.326507031917572
25,0.31900519132614136
26,0.3119029104709625
27,0.30494049191474915
28,0.2980111837387085
29,0.2911800444126129
30,0.28467535972595215
31,0.27865472435951233
32,0.2730918824672699
33,0.267932653427124
34,0.26315832138061523
35,0.25863116979599
36,0.2541063129901886
37,0.24948625266551971
38,0.24489687383174896
39,0.24051281809806824
40,0.23641687631607056
41,0.23249827325344086
42,0.228526309132576
43,0.22446326911449432
44,0.2204936295747757
45,0.21672210097312927
46,0.21313029527664185
47,0.20971238613128662
48,0.2064998894929886
49,0.20354658365249634
50,0.20082613825798035
51,0.19818930327892303
52,0.19555163383483887
53,0.19293434917926788
54,0.19038306176662445
55,0.1879505217075348
56,0.18564161658287048
57,0.18343068659305573
58,0.18128269910812378
59,0.17918661236763
60,0.17717035114765167
61,0.17521411180496216
62,0.1733294427394867
63,0.17156468331813812
64,0.16988509893417358
65,0.16822998225688934
66,0.16660243272781372
67,0.16502897441387177
68,0.16349823772907257
69,0.16202540695667267
70,0.16059726476669312
71,0.15919220447540283
72,0.1578233391046524
73,0.156516894698143
74,0.1552703082561493
75,0.15406246483325958
76,0.15288956463336945
77,0.15177299082279205
78,0.15070867538452148
79,0.14969967305660248
80,0.14873044192790985
81,0.14779342710971832
82,0.1469050496816635
83,0.14604589343070984
84,0.1452103555202484
85,0.1444174200296402
86,0.14366714656352997
87,0.1429448127746582
88,0.14225077629089355
89,0.14158855378627777
90,0.1409534513950348
91,0.14034098386764526
92,0.1397506147623062
93,0.13918006420135498
94,0.13863243162631989
95,0.138109490275383
96,0.13760854303836823
97,0.13712827861309052
98,0.1366649568080902
99,0.1362222582101822
