,EpochLoss
0,2.2154741287231445
1,1.7545249462127686
2,1.4134622812271118
3,1.1649169921875
4,0.9866373538970947
5,0.8590729236602783
6,0.7668508291244507
7,0.6987407803535461
8,0.6466769576072693
9,0.6050941348075867
10,0.5705658197402954
11,0.5414186120033264
12,0.5170900821685791
13,0.4973839819431305
14,0.4818919003009796
15,0.46982094645500183
16,0.4601575434207916
17,0.4519863724708557
18,0.44474780559539795
19,0.43826529383659363
20,0.4325506091117859
21,0.4275311529636383
22,0.4229391813278198
23,0.41845598816871643
24,0.41388165950775146
25,0.40917539596557617
26,0.4044087529182434
27,0.399702250957489
28,0.39517462253570557
29,0.3909057676792145
30,0.38691288232803345
31,0.3831462264060974
32,0.37950631976127625
33,0.37588000297546387
34,0.372183233499527
35,0.36839112639427185
36,0.36454176902770996
37,0.36071261763572693
38,0.3569851219654083
39,0.3534109592437744
40,0.34999772906303406
41,0.3467167615890503
42,0.34352850914001465
43,0.3404080271720886
44,0.3373565971851349
45,0.3343932628631592
46,0.33153411746025085
47,0.328775018453598
48,0.3260897099971771
49,0.3234429657459259
50,0.320808470249176
51,0.3181789219379425
52,0.31556403636932373
53,0.31297892332077026
54,0.3104337453842163
55,0.3079294264316559
56,0.30546125769615173
57,0.3030267357826233
58,0.3006300926208496
59,0.2982800602912903
60,0.295981764793396
61,0.29373109340667725
62,0.29151612520217896
63,0.2893266975879669
64,0.2871621549129486
65,0.28503137826919556
66,0.2829448878765106
67,0.28090667724609375
68,0.27891185879707336
69,0.27695199847221375
70,0.27502089738845825
71,0.2731168866157532
72,0.2712414264678955
73,0.2693963646888733
74,0.26758354902267456
75,0.2658047378063202
76,0.2640613317489624
77,0.26235201954841614
78,0.26067203283309937
79,0.25901511311531067
80,0.25737693905830383
81,0.2557559013366699
82,0.2541511058807373
83,0.25256040692329407
84,0.2509818971157074
85,0.24941660463809967
86,0.2478681057691574
87,0.24633978307247162
88,0.24483275413513184
89,0.2433471381664276
90,0.24188365042209625
91,0.24044299125671387
92,0.2390238344669342
93,0.2376231700181961
94,0.236238032579422
95,0.23486672341823578
96,0.23350785672664642
97,0.2321600466966629
98,0.23082196712493896
99,0.22949330508708954
