,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.2650578,0.5949912,-1.060537,0.10401376,0.06755395,-1.2525227,-0.94407606,0.3479864,-0.6985954,0.9974108,0.052717432,0.519891,-0.14534447,0.32963258,0.4168146,0.30996615,0.531185,-1.7348661,-0.43635258,0.016193371,-1.8607503,-0.98359007,-0.33289212,-0.1991566,1.3530709,0.4682283,-0.33936024,0.24070576,0.34002906,-1.0092247,-1.1375289,0.5350781
activity,-0.6968302,0.3992874,-2.09149,0.03480692,0.02611421,-0.95626163,0.49593902,-0.33202007,-1.786268,1.1216246,-0.02573603,-0.6906182,0.04614664,0.19873455,-1.1330379,-0.8570933,0.79734695,-0.22718349,0.26972568,-0.44524422,-1.0303985,-0.0051413067,-1.758152,0.023817973,1.3450115,1.8586024,0.3750403,-0.96406186,-1.3779924,-0.17079654,-0.92020273,-0.61157733
age_group,0.62721837,-1.6124156,-1.835413,-0.40714496,0.26176187,-1.4304066,0.4335738,-0.59616673,0.48298198,1.8733935,-0.72475314,-0.98740697,-1.5126699,0.22539061,0.02504395,0.09264437,-0.14973845,-0.77409744,-0.8768293,-0.4701454,-1.6003755,-0.22985624,-0.08371656,-0.3162585,1.4680865,0.5604462,-0.3979182,-0.73772085,-0.4305149,0.69650877,-0.7170997,0.5863457
alga,0.10334627,-0.037827086,-1.0932513,0.13295066,1.8543502,-1.8189601,0.4876372,-0.23520978,-0.09361804,1.5350372,1.3787144,-1.4180083,-0.24890777,-0.58172446,0.7783294,0.013402076,-1.3577887,0.18750988,-0.20613277,-0.67119807,-0.23854145,0.01169556,0.4697255,0.47418442,1.6827871,0.28707823,-0.5070146,-0.29472473,-1.1181134,-0.26731262,1.1327343,0.23418242
amino_acid_peptide_or_protein,-0.36377683,1.0744498,-0.5628613,0.15212467,0.043722518,-1.6631883,0.1690515,-0.44816345,0.47866377,1.5095073,0.50520456,-0.91371423,-0.33977705,0.33427888,-1.6497636,1.2465855,0.33141106,-0.18730897,0.024333276,-1.4116626,-0.7968702,-0.5908063,0.55575293,0.015483166,1.7090691,1.7535685,-0.03992717,-2.078346,0.09096164,0.35114402,-0.50419825,0.7347577
amino_acid_sequence,1.0454732,1.06145,-0.84535724,0.56592727,0.69854236,-1.366674,0.9395843,0.2518036,-0.74807525,1.762308,-0.3255688,-0.66006076,0.0005254726,-0.15691648,-0.67517245,-0.18332583,-0.090693116,-0.07212114,-0.057092935,-0.6316266,-0.65412855,-0.50996214,0.2877785,0.4724015,1.442745,1.6689625,-0.35639748,-0.56125736,-0.15626916,-0.22478151,0.04741259,2.6104493
amphibian,0.8986629,0.08090458,-0.9450681,-0.40794212,1.891233,-1.5803518,0.7442846,-0.05539075,0.53462505,1.9351469,1.4438668,-0.19457525,-0.89526653,0.4885414,0.15412672,-0.1726708,0.31800812,1.3126179,-0.4605178,-0.3301807,-0.1428213,0.2848926,0.60176104,0.5615309,1.4762346,0.40753695,-1.0390546,-1.3471266,-0.7482619,-0.058298822,1.2329329,0.43063432
anatomical_abnormality,-0.4876725,0.87767345,-0.91403574,-0.18205862,-0.2239495,-1.0449302,-0.47297728,0.9401417,-0.52558166,0.8271122,0.22757238,0.15135367,-0.08081852,0.038661383,0.45937628,0.17226873,0.5430447,-1.3164839,-0.6597521,-0.53898484,-1.6151695,-0.73876315,-0.14571537,0.10851917,1.205231,0.3826011,-0.6472804,0.24658842,-1.0433419,-1.31265,-0.7422173,0.74651545
anatomical_structure,0.6831279,-0.15083857,-1.4731423,0.11183499,-0.28844693,-1.1613466,1.5423454,-0.28925744,0.25397226,1.3461148,0.44553912,0.7854953,-0.2682123,0.79073954,0.68969035,-0.39225963,0.15830703,-0.2342216,-0.3609271,-0.029717678,-1.1354277,0.30378142,-0.041280568,-0.25312513,1.1764866,1.7559397,-1.0001947,-1.3922951,-0.9495632,0.91225547,0.7399831,0.42159572
animal,0.3979712,0.07383808,-0.50564265,-0.16369665,1.8404462,-0.35420433,0.33550245,-0.40885985,0.08574725,1.8595386,0.4682155,-0.45821685,-0.11351929,-0.34289464,0.90336573,0.44889694,-1.1767691,0.12722163,-0.712875,-0.6549697,-0.330023,0.27125975,-0.115617044,0.28709495,1.621973,1.0458814,-1.2361612,-1.320657,-0.9212122,-0.6332096,0.5610422,0.95358604
antibiotic,-0.17168854,0.6154412,-1.6532778,-0.6683534,0.034069538,-1.3905917,0.102224045,-1.4199566,0.2819192,1.6942121,-0.014695015,-0.16495728,-0.4774947,-0.9580483,-1.4085637,-0.23121534,0.48370284,-0.13626352,-0.4612135,-0.23305622,-0.5205523,-0.29793313,0.2727824,-0.36142686,1.1243004,1.5581158,-0.24634635,-2.033224,0.08001558,0.49543622,0.25807667,1.12251
archaeon,-0.24606302,-0.16890684,-0.19184813,-0.28420475,1.1951839,-1.7637861,0.6258367,-0.054736037,0.72936755,1.9390808,0.12044346,0.49356076,-0.010708807,0.43413767,0.27494097,-0.054016534,-0.40668333,0.66580474,-0.40711746,-0.5191306,0.49274793,0.44500762,0.06857554,0.35542893,1.0301081,0.37921286,-1.191897,-0.64780396,-1.2821252,-0.260187,1.0408361,0.5678489
bacterium,0.57513136,-0.21027645,-1.1588669,-0.3280156,1.4318415,-1.7894633,0.86855936,-0.63502353,0.1883605,1.2142185,2.6457286,-1.7257532,1.0088806,1.2006062,0.03464505,0.1904427,-0.15000212,0.198069,-1.0564587,-0.22376996,0.056399338,0.13179706,1.0160497,-0.772311,1.6568695,0.6329854,-0.078843266,-0.32322747,-0.50295967,-0.095685646,1.0761119,-0.22626156
behavior,0.18937372,0.88223785,-1.1973892,-0.8321982,-0.24894498,-0.983864,-1.0074562,0.33743075,-0.7072002,1.444085,-0.20214279,0.23634863,1.3730007,-0.7888008,-0.352741,-0.14084002,-0.3917625,-0.3561294,0.4641361,0.0533406,-0.71738946,-0.009210812,-0.07289971,-0.057050884,1.4115804,0.38547444,0.15566304,-0.92202324,-0.7682823,-0.12066822,0.32095388,-0.15542486
biologic_function,0.054696273,1.0597755,-0.29038963,-0.32364762,0.07323991,-0.73500365,-0.42239624,-1.0317782,-0.39671806,1.5243059,0.57289463,-0.013033521,0.013314931,-0.18770766,1.3122681,0.60360205,1.4612625,-0.7236721,-0.14739065,-0.32321945,-0.7919483,-0.04611676,-0.1295958,0.6014555,0.9520245,0.6458798,-1.1721873,0.23196732,0.11180648,-0.049278747,0.18681464,0.35913855
biologically_active_substance,-0.18710127,1.0572082,-0.86796075,0.48922077,-0.117564626,-1.418108,1.3452573,-1.0097708,0.27333826,1.1995578,-0.92619914,-0.044172157,-0.8451742,-0.058165733,-1.3753976,-0.61660314,0.27664354,-1.2086406,-0.32336122,-1.4817045,-0.42615217,-0.22886391,0.11931711,0.07951434,1.4827217,1.3149372,0.029795798,-1.6349384,-0.21439496,0.3050974,-0.5100468,0.9137376
biomedical_occupation_or_discipline,1.1273432,0.56593984,-1.5897669,-0.44705188,1.2826196,-0.9954464,-0.60480195,-0.9362814,0.65677184,-0.031877596,0.24734567,1.4879919,0.18994826,0.7642924,0.11506194,0.37327197,0.83813864,1.1920669,1.3521507,-1.8382541,-1.5660968,-0.7529996,-0.22651836,-0.5324882,1.7793949,0.1203079,0.09160853,0.21228516,-2.0046167,-0.17564292,-0.1479735,-0.46160156
biomedical_or_dental_material,-0.39035326,0.43233517,-0.7089362,-1.0398718,0.27319357,-1.4694499,1.6140971,-0.18859497,0.16793932,1.1349977,-0.3883267,0.11478705,-0.714486,0.56625944,-1.5475224,0.5501003,-1.100144,-0.2888535,-0.46314588,-0.011470241,-0.71056014,-0.52991545,-0.08189347,0.52004486,1.5951705,1.9506421,-0.44471982,-2.0951943,-0.5810407,-0.39183193,0.044910435,0.46405822
bird,-0.5378671,0.1219833,-0.83745724,-0.522987,1.6622382,-1.2769543,0.44666353,0.22262873,0.4461378,1.6935763,1.2126336,-0.2662498,-0.23543712,-0.23466115,0.22608693,0.09790782,0.29196352,1.093193,-0.64512074,-0.9089061,0.10101632,-0.05249171,-0.3266065,0.44395724,1.0639868,0.7996529,-0.87630796,-1.2086409,-0.24849969,1.4356781,0.8755857,0.5880733
body_location_or_region,-0.7707145,0.7813264,-1.9535445,-0.920946,1.3364384,-1.9003247,0.07383306,0.2930549,-0.17118725,1.8576623,0.082764626,-0.27630264,-1.1442702,-0.681121,-0.22320874,0.042633045,1.5573256,1.2598673,-0.53199387,-0.62764037,-0.19789115,-0.6544001,-0.33453125,0.13677391,1.3976061,1.3872646,-0.35231477,-0.24540234,0.94157964,-0.35129905,0.0389946,2.6901593
body_part_organ_or_organ_component,-1.1075932,-0.3220024,-0.9677456,0.03975011,-0.040700104,-1.009979,-0.05561099,-0.643763,-0.5169514,1.0111493,0.10234303,-0.32868546,-1.0659313,-0.753619,1.1350075,0.38567418,0.75244474,-0.049735412,0.028096238,-1.8069619,-0.5220647,-0.86387765,-0.68289006,-0.08345739,1.9814789,0.57154024,-0.949326,-1.9141482,-0.6077226,-0.5038168,0.19949289,-0.10715281
body_space_or_junction,-0.647928,0.93890524,-1.259048,0.32313916,1.0560886,-2.271667,-1.3298565,0.24733217,-0.28856903,0.8505204,-0.49506912,-0.77078885,-0.8529166,-1.3794996,0.50627476,0.51300097,0.34604225,0.42971343,-0.3735239,-0.005375995,-0.4725271,-0.49600983,-0.5345031,0.17704359,1.8090053,0.5488345,-0.7398563,-0.2098358,0.4907162,-0.3579176,0.25992683,2.048908
body_substance,0.1054863,0.78468853,-1.6647972,-0.45071217,0.054380946,-0.57360137,0.54555327,-1.0499135,0.21169639,0.85695636,-1.0832715,-0.6736247,-0.07030868,-0.64089715,0.016811602,0.31915745,-0.74926883,-0.7976004,-0.5451389,-0.91320384,-0.043904923,-0.826028,-0.067455694,-0.82318354,1.5099484,1.2782266,-0.22611026,-1.2869185,-0.38221195,-0.074190065,-0.8823558,0.7890855
body_system,0.24219023,0.1528667,-0.80528075,0.10223147,0.33367807,-1.6756878,-1.126953,0.26712063,-0.06649848,1.5670947,0.14012937,-0.70290434,-0.028440628,-0.43823057,-0.08661209,-0.296179,2.5666008,0.816706,0.3444426,-0.19039269,0.05700026,-0.16268583,-0.35468134,0.17774343,1.8977066,1.0125033,-1.2319438,-0.37056166,-1.3972346,0.15880933,-0.7314208,2.9469728
carbohydrate,-0.45498416,0.6748073,-1.0102836,0.030945972,-0.109449655,-1.4442818,0.27546102,-1.5940862,0.40249017,1.1247748,0.095801815,-0.7397021,-0.89507556,-0.48695108,-0.6510711,1.0378879,0.30418938,-0.64642423,0.022244874,-0.34072268,-0.31995994,-0.46609628,0.084755555,0.44940355,1.7609451,1.3495766,-0.07746963,-2.103962,-0.29426387,1.4926697,-0.12867613,0.51433855
carbohydrate_sequence,2.2285013,0.5268125,-1.3441027,-0.2591755,-0.056037698,-1.7872785,0.056121957,-0.95024735,-0.7596521,1.916292,0.35084864,-0.003108784,-0.71716905,-0.6014125,-0.050407052,0.1633412,0.36363226,-0.43367255,-0.022800967,-1.812642,-1.2265134,-1.0896951,0.07697682,0.2628563,1.6087695,1.8240952,-0.2355313,-1.3028288,-0.18014763,-0.61937624,-0.72086996,2.6211827
