,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.6354395,-0.3607928,0.357476,0.38177013,1.3122902,-0.76535726,-1.0179757,0.5946045,-0.1822602,-1.9201987,0.2844405,-0.1624897,0.29347178,-0.6335101,-0.39302364,-0.35712773,-0.5074761,-0.6718553,-1.5452878,1.097489,1.1013453,-1.4491159,-1.0553079,-0.9958077,-0.43451446,-1.0134782,-0.9071952,-0.102237314,1.3592532,1.2050784,-1.0534369,1.1554687
person1,-0.59462875,-0.6083046,0.6105086,0.6130918,0.61961585,-0.04977508,-0.3940055,0.5438887,0.245496,-1.6563056,-1.0749037,-0.08555944,-0.20526202,-0.21220145,-0.27801472,-0.35074896,0.42908984,-0.009305324,-0.9111046,0.99120796,0.92823863,-1.2684954,-1.0076649,-1.2310096,0.9153671,-0.66052866,0.50941813,0.1965445,0.774343,1.1696756,-0.4034849,0.9767537
person10,-0.5720068,-0.94297403,0.8200582,0.39268303,1.0859225,-0.5751851,-0.43964845,0.78508866,-0.089727215,-2.2671208,0.95821697,-0.24024415,-0.4977727,-0.6998635,-0.061701242,-0.039036386,0.31055757,-0.87466556,-1.4620348,1.7060484,1.5333613,-1.8090205,0.023800034,-1.6411052,0.11564053,-1.1523415,-1.1500658,-0.2903924,1.0462766,1.3175844,-1.1025181,1.3928928
person100,0.43197563,-0.7010896,1.7543496,0.05101521,0.024825454,-0.39492837,-0.23952405,0.64641935,0.10719426,-1.8239758,0.35238323,-0.34147432,-0.31955242,-0.91391,-0.97380286,-1.798442,-0.107186705,0.44004005,-0.22172542,1.3269353,0.9596351,-0.7684663,-0.8264206,1.8335674,-0.8730274,-0.18883523,1.2365791,1.0751516,-0.4940176,1.425983,-0.34388322,1.4356405
person101,0.39200917,0.58601844,-1.4642316,0.13158154,-0.16410357,0.13130827,-0.44668046,1.3578705,-0.52461904,-1.8678687,0.5346363,1.4179103,0.28024825,0.4297222,0.77516836,-1.8866572,-0.31808725,-0.32850522,0.05349934,1.3420309,0.64404714,0.75638884,0.31119964,1.3443372,0.97470266,-0.42762578,-0.6322584,-0.8106445,0.7746104,-1.0521934,1.0600682,0.8556101
person102,1.8255652,-0.16582933,-0.45818058,0.1171682,-0.1643445,-0.6932225,-0.33195108,-0.4311158,0.34526116,-1.936474,-0.175363,1.5084513,-0.530988,-0.47887972,-1.2547483,-1.025391,0.8711658,0.21338421,1.0829777,1.3250135,1.1450596,-0.43441394,0.027411252,-1.8497931,-0.5435452,-0.055134237,0.4711966,-0.050981876,-0.19731422,0.1905303,-0.69467604,1.4977068
person103,-0.4393702,0.2427691,-0.13318017,0.36981705,0.67195,-0.5981011,-0.32182097,0.9204843,0.5047804,-1.887061,0.34885105,-0.6642272,0.61358273,-0.61303586,-0.88585144,-1.4895315,0.8802449,-0.2630384,-1.3424253,1.4440565,0.85715544,-0.14608108,-0.25252572,2.032952,-0.87055427,0.11415965,-0.19758245,0.46540445,-0.7172289,0.244082,-0.8867256,1.4673148
person11,-0.15808973,0.5384733,-1.3462354,0.113595605,1.1188489,0.033929642,-0.1294338,0.50369847,0.9222786,-1.7431043,0.045766145,-0.7186134,0.66076636,0.27606583,0.3910668,-0.6047405,1.04388,0.18463017,1.2015723,0.8346693,1.1557287,1.1787316,-0.19386604,-0.9851654,0.0366337,-0.78594524,-0.4819614,0.28651887,-1.2891312,-0.6229258,0.57584924,0.7349296
person12,-1.4344666,0.59095997,0.50702393,0.41364276,0.059003577,0.40595806,0.37589493,-0.42920062,-0.13466272,-1.8817207,-0.80744416,-0.13789918,-1.1838952,1.1633177,0.020320881,-0.16951428,-0.4832841,0.90445316,-1.0131711,0.58826584,1.223943,0.83371735,-0.43880373,1.167256,0.071986735,-0.9562792,0.33313355,0.5943903,1.4695228,-0.38198724,0.84951156,1.0894549
person13,1.1768063,0.65084946,-0.59320664,0.17409243,0.8214836,0.048943084,-0.20553756,-0.47119763,-0.60116935,-2.1353116,0.8662791,-0.24136692,0.667989,-1.2496676,-0.86511165,-0.68242896,-1.3416914,0.027979976,0.8584144,0.82207847,0.72517765,-0.49335265,-0.13213657,1.140866,-0.2564995,-1.0617551,0.63796467,1.0935993,-1.2478766,0.6314421,-0.12796159,0.40517193
