relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.64606994,1.6489958,-0.7780131,-0.98709416,-2.0500996,0.414951,-2.7701864,0.58307314,-0.7298805,-0.4702596,0.68144065,0.50673234,0.97284317,2.018149,-0.15313165,-1.2369521,0.009137099,-0.13530716,0.19442202,-0.016210815,-0.1458325,-0.3604301,-0.20318528,-0.03169187,0.095124654,0.23016767,0.09658897,0.3787526,0.13181597,-0.1562443,0.3310883,0.3281486
term1,-0.9411766,0.5874937,-2.2433736,-0.41969195,-0.85079545,0.72983134,-0.5519624,1.0648397,1.2279723,-1.5253154,-0.1914991,0.2017908,0.44851428,-0.5721217,4.1201053,-1.7215161,0.70347846,-0.40136823,-0.027930131,-0.022468224,0.010209503,0.15660384,0.056821715,0.3274385,0.15587604,-0.37293616,0.19820662,-0.21855511,-0.13453165,0.6889133,0.06932073,-0.2801142
term10,0.06800075,-0.41641715,0.6088572,-0.8837037,-0.9770591,-0.28423828,-0.33088282,2.1666012,-0.009887308,-2.7022417,-0.32458368,0.03790118,0.219949,0.68165195,1.3944817,-0.24920772,-0.34342524,0.5823857,-0.57931954,0.30726194,0.5520772,1.6043097,1.9162269,-0.21152759,0.28952962,-1.6732335,-0.47544092,-1.1574931,-0.4973231,-1.3346575,-0.1162387,-0.10941817
term11,0.37064546,-0.35175848,0.76364,-1.1786205,-0.23072517,0.66498095,-0.14997377,1.1710348,0.10333746,-1.6570749,-0.53576505,-0.096528605,0.64472604,1.6414818,0.83888936,-0.8004845,0.52740544,-1.0219107,1.258733,0.4641372,0.25240585,-0.9303622,-2.9034708,-0.33999595,0.5425675,0.11384379,1.2985451,1.0037223,0.5877649,0.8113998,1.3013293,0.31073126
term12,-0.28146362,0.24810061,1.398712,-1.5909798,0.50262076,-0.5417164,-1.0226676,-0.78512883,-0.34973794,-1.285647,-0.91569364,-0.6429539,1.3050079,-0.2698748,-1.927489,-1.8925797,-0.14588414,-0.28598142,-0.4349466,-0.06470849,-0.2840112,0.14301533,-0.779974,0.19666934,1.0413039,1.7568367,0.08945305,-0.29581296,-0.80606115,-0.41023386,1.0799721,0.11227832
term13,0.77882874,0.57728326,0.5931858,-0.54143804,-1.7957997,-1.7355051,-0.51385576,-1.357118,-1.1387762,-2.1112063,-0.36517137,-1.2198364,-0.1455745,-0.1524835,-1.8416879,-0.16509801,-0.3324848,-0.20818631,-0.66300553,1.4624199,-0.053469516,0.34967524,-0.36902344,0.30221394,-0.23466969,-1.4524337,0.080096394,-0.3527255,0.48506987,1.0568988,-1.0961852,0.49292505
term14,0.1670419,-0.036681432,0.7340109,-1.2750114,-0.27711096,-0.1930013,-0.20994046,-1.1695967,0.96912974,-1.7300335,-1.7317859,-0.60375416,1.5153407,-2.0811696,-0.08238191,-1.6543446,-0.24474914,-0.6538948,1.0687766,-1.0079815,-0.84026253,1.3554251,0.61068517,-0.067788094,0.30671543,1.015116,-0.49044454,0.21997412,1.5111184,0.49474284,0.43304786,-0.015810518
term15,-0.7482241,-0.107884265,0.19204167,-1.1916082,-0.8271695,-0.3275303,0.026475033,1.1228069,-0.36585435,-1.2655976,-1.0956811,-0.71871567,-0.94696385,-1.6810827,-0.9684381,-1.0231965,-0.697331,0.051990736,-1.006306,-0.048047006,1.1538839,1.17013,-0.16665334,-1.177437,1.1398873,0.47994834,-1.1589028,-0.36336952,0.4964348,0.014320452,-0.29596698,0.7941905
term16,0.043738272,0.1599693,0.2289608,-1.0505368,-0.5064103,0.80457586,-0.3506991,-1.1680847,0.24645008,-0.92620176,-0.111527264,-0.21313566,-0.48460338,0.90828264,2.0081449,-0.9487309,0.000108371896,0.4044977,-1.4378622,1.1035843,0.2754319,1.1088539,-1.1621664,0.061853487,0.3921337,0.39799434,-0.25607055,0.61685485,-1.1808861,0.5057347,-0.81822795,0.6670834
term17,-0.46797726,0.8101995,0.41960043,0.45824316,-1.1077907,-0.7338264,-0.074853204,-1.3016638,2.7403512,-1.5880282,0.2929068,2.46546,0.24218091,-2.3485067,-0.21533808,-1.6400355,0.21085612,0.23765938,0.01565991,-0.4501707,0.27604136,0.0025988535,-0.37939912,-0.0909726,-0.34205118,-0.25538534,0.3987731,-0.07754705,0.30330706,-0.04475095,-0.03103157,-0.15803966
term18,1.6348393,-1.6507751,-0.9284743,-0.93780047,0.0975988,-1.5755274,-0.71336126,0.83343434,0.9648462,-1.4838355,1.589776,-1.0150111,-1.0252581,0.61923015,-1.5295515,-1.2530209,-0.027344722,0.10483686,0.027021492,-0.35834593,-0.013519795,-0.23580594,0.1560966,0.09095595,0.04180882,-0.053643502,0.18865336,0.06695716,-0.2717337,-0.06551438,-0.5656473,0.19645847
term19,-0.36170197,0.41471365,1.8841981,-2.0556197,-0.12333529,0.14055803,-2.6222968,-1.1587617,-0.6191995,-2.085231,0.2023931,-0.8740062,-3.2159758,3.4665174,0.4179327,-1.6561613,-2.1447327,0.005397316,-2.549234,-1.8635219,-0.63650584,-0.4726992,1.061116,-0.319992,-1.772729,1.0701445,3.5675962,0.20436841,-0.4772374,2.4314985,0.13015164,-0.00573435
term2,-0.698618,-0.46808404,-1.4692106,-0.2758874,-1.3453542,0.9798106,-1.2134036,1.1140119,2.2579637,-1.4411902,0.1917382,0.614178,0.40227923,-0.36257794,2.5612373,-1.6051939,-1.2223278,0.43743822,0.85690486,0.57735956,1.3024048,-0.4197984,0.13207535,-0.34900385,-0.95760953,0.44403553,-0.726765,-0.42008168,0.59222955,-0.38533852,-0.67167604,0.5571179
