relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.62767005,1.4015942,-0.10594426,-0.18693301,0.7287831,0.52788275,-1.3372087,-0.9152261,-1.5487894,-1.0378635,-0.32169983,0.60350674,-0.91658103,0.8371381,0.68810666,-1.1499214,1.5409924,0.38533622,1.1373843,0.059085593,0.24376836,0.43905887,1.4071891,-2.1183739,-0.35694534,-0.43871993,0.6453601,-1.8606887,0.634313,0.06543396,-3.2463756,-1.1064028
affects,-0.34444344,-0.3003526,0.47696164,0.42376623,0.6659624,1.041774,-1.2913681,-0.20185333,-0.64928037,-0.5049266,-0.60860825,-0.29594618,0.1912878,1.0323259,0.12018223,0.94127905,-0.19832256,0.1630385,-0.18642946,-1.2016522,-0.2712561,0.3701583,-0.63149637,-0.6364146,-0.42706487,0.08048815,-0.40708488,0.53795904,-0.4885783,-0.51738936,-0.60456455,-0.3864254
analyzes,-2.0262468,-0.30726868,0.64897317,-2.6327198,0.84567845,-0.6857417,-0.16867734,-0.11317654,-1.7134043,-1.3781372,-0.86239517,-0.9771733,-1.0977386,1.548684,0.37362385,0.7849521,0.77750987,1.7926593,-1.0587322,-0.20565379,0.20055944,-0.26688573,-2.0114672,-0.07111434,0.5158812,-2.1059532,0.72956467,-0.7376916,-1.0005249,-0.29469073,0.2234263,-0.1359456
assesses_effect_of,-1.2396839,0.52619034,-0.10965161,-0.7822141,0.11830418,2.28173,-0.4146201,0.4630565,-0.40052128,0.18996297,-0.9648121,-0.31233487,-1.5353255,-1.0112576,0.28573158,-0.2570592,-1.6661897,2.1232393,-0.032213554,-1.0572642,0.46243504,-1.3729903,-0.046719976,-1.4708315,-0.36790305,-1.195862,3.5752616,0.49330035,-0.50106055,-0.38274872,-0.122456536,-2.1704175
associated_with,2.0679035,0.30232325,-1.2697132,-0.44049808,-0.4145721,0.24443789,0.059992388,-0.06823472,-1.0935841,-0.82435226,-0.34604552,0.21931045,0.33428293,0.27301955,0.90047437,0.30703083,-0.3372125,-0.07398215,0.48154053,-0.9586965,-1.5319326,-0.34647378,-1.4207363,-0.58214664,0.47689843,0.09080519,0.6467236,-0.477486,-0.40371606,0.23625363,-1.742361,-0.38736
carries_out,-0.843852,0.8293965,2.635852,-0.3601513,-0.39074263,0.0516335,-0.29813722,0.09640981,-1.7791978,-0.4409528,-0.0357225,0.7307615,-0.50811136,-1.1300728,0.001895261,-0.021163035,0.77800465,0.28887594,-1.3222259,-0.42875642,0.91023666,-1.0476601,-1.3725759,-0.7270882,1.7719135,-0.021818507,1.344799,-0.96569526,-0.61784345,1.4237325,-1.4161055,-1.4509097
causes,0.01769844,1.6074828,0.28913474,-0.7163281,0.0045547383,-0.597859,-0.18288116,-2.396664,-0.7540721,-1.2163749,-0.10059008,-0.13985546,0.012913989,0.3826579,0.06363243,0.57114786,-0.47097576,0.14936072,0.30403265,-0.8696305,-1.898817,-0.46074587,0.07957096,-0.8185339,-1.3015478,-0.14225605,-0.2202672,0.20805123,0.082237735,1.9325681,-0.35404447,-1.6518297
co-occurs_with,0.8971362,0.8175033,1.4020876,-2.1880648,-0.67125356,-0.12653491,-1.1429547,1.2251369,-1.0851562,-0.94457537,0.5252016,0.21173212,0.6941671,0.38918296,-0.18453,-0.50478864,-0.31510562,0.4724939,0.27965033,-0.8782468,0.38101834,-1.4098897,-0.35567746,-1.1354522,0.24841616,-0.5616237,1.2569276,-0.24489702,-0.7877652,0.7306154,-0.72359043,-1.9931852
complicates,0.065159276,0.96077466,0.8394818,0.20206214,-0.9144977,0.7123027,-1.2623073,0.1077655,-1.3830917,-0.67829126,-1.406546,1.0713583,0.72301316,0.46372375,0.7150233,-0.5718839,0.07155001,0.20469257,0.35902634,-1.4480802,-0.65626705,0.1803205,1.1142225,-1.0786573,0.49868935,-0.017946882,-1.1576904,-0.5232612,0.7015892,-0.40830943,-1.5362781,-0.94594127
conceptual_part_of,0.5751427,-0.31165946,1.7706376,-1.0948026,-0.29925922,-0.867878,0.43670493,0.8640378,-1.586608,-1.2746654,-0.40897438,0.6873044,1.495682,1.8772225,-0.49374434,-0.17248394,0.6995578,0.8925022,0.31343347,-0.70001346,-0.46573183,-0.89098716,-0.70184374,-0.20630917,-0.3846097,-1.0375475,0.07388897,-0.8397575,-0.83170795,-0.08292353,-1.1874752,-0.51180166
conceptually_related_to,0.8094347,0.30536887,-0.5573155,-0.39768994,0.529062,-0.4627561,-1.8288072,1.3574892,-1.6956465,0.11830728,-1.1036528,-0.1023027,1.5292153,0.84452695,-0.111119464,-1.6138939,-0.834493,-0.73799586,3.4159896,-2.0058026,0.80264086,-0.57989156,-1.1153128,-0.3942281,2.1173356,-0.18907988,0.8304851,-0.16118374,-1.5282921,-0.86967653,-2.425494,-1.8770632
connected_to,-0.94501084,-0.3034248,0.7519157,-1.8636972,1.0865124,2.305578,-0.29078025,-0.64974576,-1.8271761,-0.868795,-2.229182,-0.4204118,-0.5027101,0.70978,-0.45402393,-0.4556073,1.4383852,1.4045844,0.7156015,-1.5953919,0.9644428,-1.0124668,-1.4027717,-2.1376827,-1.5592669,-0.85237104,-0.4050295,-0.62317646,-0.45385277,0.18999363,-0.12954867,-1.1536653
consists_of,1.2898648,-0.73582387,0.5751262,2.074274,1.6174612,1.1497217,0.35474348,-0.25910914,-1.7537864,-1.6376202,0.1448665,-1.7608507,-3.17963,1.3154832,-0.21735042,-1.2126093,-0.87882936,-0.5198563,-2.5846033,-0.7167066,-0.15203181,-0.53952414,-1.9987297,-0.6455159,-0.78476715,1.1401147,2.1990228,-2.0939248,-1.6230373,0.2490186,-0.44573274,-1.5143747
contains,-0.51335454,-0.29276562,0.5783113,1.263497,0.17160073,-3.5691152,0.20506425,-1.5851158,-2.5303392,-0.91616285,-0.21833736,-0.6852925,0.21821235,0.6091765,0.048566088,0.75479287,0.49840227,0.34282932,-0.19163571,-0.576468,1.1474715,-0.12732062,-1.8941426,0.09843089,1.2994585,-0.6117706,1.5205725,-0.19333014,-0.5071617,-0.2720085,-1.0442168,-0.71528584
degree_of,1.6914108,-0.09808291,1.8101293,-0.5142796,0.37406525,0.62000227,-0.51462674,1.9802915,-1.5332929,-0.7094036,0.5348274,-0.317946,-0.30273238,1.0128851,0.38957325,-0.40043417,-0.2564911,1.1553519,-0.6849691,-2.1376886,-0.029749503,-0.93246293,0.46334034,-1.6797568,-1.2782744,-0.051614594,0.1565598,-0.20283124,-1.4365362,0.2060262,-1.5517795,-1.1714987
derivative_of,0.2777755,-0.6926453,1.2688937,0.15300365,0.18126285,0.7542311,-0.46951428,-0.5118222,-0.15870084,-1.429428,-1.3947793,1.484322,0.59553725,0.5407884,0.2823288,0.85467035,-1.2466724,0.6273694,2.7042723,-2.9595602,1.6178255,-1.6528723,-0.07540794,-2.1427524,-0.5627659,1.7063233,1.232582,-1.8460748,-0.6820802,-0.84340405,-2.0310755,-2.0270135
developmental_form_of,-0.44469833,3.2916405,1.6262116,0.28194603,0.5807501,-0.6912986,-0.35555756,0.45747027,-0.95840335,0.40812892,0.35607558,0.36339477,-1.1706163,0.5387534,0.0008516903,2.4155903,-0.17222707,-0.5920486,-0.29910553,-1.2090766,-1.7647715,-1.2212216,1.0650963,0.14435849,-1.801547,-0.5897168,0.48302191,-1.084685,-0.9540307,-0.06619168,-2.048482,-2.0718226
diagnoses,0.42175424,0.3601228,-0.89409614,0.7630854,-0.022852434,1.0951304,-1.1607953,-0.6472603,0.2381637,-0.71188056,-1.4051367,-0.67698777,1.1070024,1.7576638,0.6334014,-0.8735677,-1.4459825,1.0196593,0.05921301,-1.1154028,-1.595844,-0.024999093,-0.1820617,-1.9171904,-2.8220732,1.2193791,0.7137461,-0.40487248,0.008324128,1.8769301,-1.4029261,-2.8760705
disrupts,-0.002125279,-3.0930758,-0.10545208,0.71934813,0.51469237,0.51771516,-2.0430768,-0.2966733,-0.5588116,-0.02590813,-0.292405,0.6138414,0.22958548,0.034582898,-0.4971763,0.64012283,0.13151288,0.6392594,0.017883714,-0.67709804,-0.85754746,-1.2763157,-0.92349494,-1.4389696,0.6288538,-0.18606494,-0.10016536,-1.385837,0.90563864,-0.8907269,-1.0345812,-0.16638553
evaluation_of,-0.27327985,-0.0059669698,-1.9386753,-1.5343349,1.6308184,-2.0469544,-0.47294104,-1.3572758,-1.5013381,0.6014134,-0.68026114,0.64637446,-0.49144924,0.6376589,0.33142194,1.2400879,0.6635191,2.0487645,0.80624765,-1.1979887,-1.0747997,-0.77037394,-0.9567438,-1.850128,1.4735161,-0.21736898,2.104143,-1.5711777,-0.49439228,0.123828076,-1.874014,-0.14113149
exhibits,-0.42262685,-1.1261455,-0.80588746,-0.8730598,-0.56234753,-1.1041806,0.6657875,-0.4124463,-1.2673006,-0.75070137,0.14677414,-0.13637266,0.0067820386,-0.12139399,0.29854506,1.8088186,0.48888108,-0.20840812,-0.92647856,-1.2102375,0.025969975,-0.6012246,1.0841062,-0.27822125,0.33289036,0.12975399,0.20704527,-1.8749571,-0.67140573,-0.56422055,-1.8818307,-0.284382
indicates,0.048349738,0.83464974,0.34945887,0.088853054,0.59470594,-1.1634017,-0.55053353,-0.92280596,-0.79479223,0.5275571,-2.110522,-0.14020783,0.14412576,0.11134484,0.41550276,0.301297,-1.9200107,-0.034711726,1.1581457,-0.3891221,-2.0348525,-0.7621887,-2.270132,-0.30839223,-0.4742918,-1.797202,-0.2781181,-1.3428806,-0.28682068,2.4797237,-1.3008075,-1.0633018
ingredient_of,-0.49815997,-0.6840664,-0.115408495,0.22496483,0.45932713,0.19316524,-0.026965998,-1.3570743,-1.4088778,-1.4642799,0.2914095,0.39469337,0.01035309,0.71916866,0.058479525,0.44625646,-0.33355483,0.6003089,0.603076,-1.6755483,-0.090843186,-1.9818969,-0.37466252,0.19344255,1.5820106,0.98160964,0.32473654,0.018572856,-1.5073842,-0.10667813,-2.12324,0.2736748
