relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.15423557,0.57797855,0.7783994,2.1149602,-1.0853592,0.85235345,0.7138235,1.3531859,-0.3992279,-2.308151,0.5460411,-0.89353985,1.9830997,-2.0193546,0.85080963,-0.2841157,-0.12678617,-2.2559814,0.419128,-2.2848127,0.4444445,0.5431694,-0.11322976,-0.9687585,-0.23400567,0.85418344,1.0681701,0.13563809,-0.94141793,-0.42980084,-1.8800176,-1.111152
term1,-1.0393935,0.9336531,-1.1381606,1.3726293,-0.013110325,-0.62379706,-0.73309,0.6796274,-0.51954377,-0.25171557,-0.062005796,0.29416603,-1.7678064,-0.7175613,0.94170576,-1.5781823,0.7555939,-1.0887543,-0.70047784,0.07576299,0.4689005,-2.2473483,1.3805863,0.071886666,0.292544,0.94351697,0.13749701,-0.047659256,-1.3649756,-0.63156426,-1.7515739,1.3069124
term10,0.4644862,-0.33810064,-0.65625983,0.4944687,-1.0121286,-0.16156447,0.04229423,1.0101829,0.082049474,0.47870702,-0.11020881,-0.7378419,0.25040036,0.8038807,0.7652052,0.055203374,0.57819575,-0.48048887,-1.222745,1.0855025,0.918178,0.26845956,-0.062797375,-1.3893825,-0.16599773,-0.14949739,-0.6490196,-0.18650937,-0.11248058,-1.4802941,-1.1476443,-0.42904884
term11,0.4751621,-0.7801574,-0.11967669,0.8472788,-1.027815,0.01330893,-0.21348818,0.884856,-0.26570392,0.6288549,-0.3755249,-0.11213686,0.4199791,0.4289112,0.8647614,-0.10603878,0.58020777,-0.8707231,0.3929361,0.9744716,-0.45419568,0.2989409,-0.5370544,-0.70724434,-0.10843017,-0.2464054,-0.13366437,0.27685764,0.17672645,-0.3105509,-0.8623417,-0.32500783
term12,1.0282804,-3.3751363e-05,0.47790986,0.12123183,-0.6686486,-0.03242123,-1.2743702,-0.72624576,-0.4277018,0.7445567,-0.11071844,0.65988827,1.5462735,0.87769675,-0.9268647,-0.08016095,-0.8377416,-1.9147741,-1.0063658,1.1004528,-0.5434623,0.03209761,-0.46692926,-0.02925129,-0.49302495,-0.93696266,-0.540695,0.3728189,0.3522381,-0.042219047,-0.65647763,-1.3861632
term13,0.31986973,1.0372543,-0.13731617,1.1348367,-1.04294,0.46875265,-0.5971277,-0.40149274,0.41580006,0.13177378,-0.51161784,0.35466546,0.76263195,0.47257924,-1.7784226,0.04661915,0.5962335,-1.1196465,-1.0335692,0.5318037,-0.2768848,-0.26929197,0.0067166695,-0.2955517,-0.026990915,-1.6410838,0.7238209,-0.6238689,0.989418,-1.124643,-0.97232187,0.059203368
term14,-1.4867575,0.9844869,-0.6045103,0.57342523,-0.9839249,-1.1834067,-1.4422526,-0.46706045,-0.5651404,0.35844937,0.24067445,-0.2225069,0.92158467,1.038623,-0.1457373,1.1158254,-1.189771,-2.2882166,0.105978765,1.1220101,1.5517533,-0.60101897,-0.15377444,0.47819155,-1.601085,-2.0108254,-1.2998366,0.29995966,-0.5215119,-0.33014828,-0.918418,0.2246319
term15,-0.43967032,-0.15822573,-0.035662014,-0.9909917,-0.58638644,-0.47996408,-0.1632058,0.71734715,-0.51711124,-0.22921233,0.060893785,0.16808839,0.34368342,0.12422453,-0.8140382,0.3389027,-0.39782912,-0.8400021,0.062491585,0.018341914,0.23978655,-0.09670954,0.11965079,-0.8435263,-0.2933762,0.16893105,-0.22177005,0.085557364,0.06323728,-0.10211319,-0.6621794,0.51997405
term16,-0.2742374,0.043699924,-0.026830824,-1.0629524,-0.43919593,-0.06811596,-0.086510055,-0.62799793,-0.04854557,0.10449532,0.15767473,0.022803346,-0.013034719,0.0070704184,0.78238326,0.09354287,0.37935385,-0.6965321,-0.26333725,-0.2744877,-0.03901387,-0.013200971,0.119389795,0.12156317,-0.14724559,-0.66139054,0.18517022,0.019070173,-0.12763575,0.00603125,-0.803954,-0.058199473
term17,-0.33940154,-0.04095076,-0.076954,1.1681257,-0.5335206,0.091851965,-0.51193404,-1.6473907,0.047014706,-0.14391448,1.2401524,-0.8648806,-1.679409,1.355047,-0.81511724,-0.94084305,-0.7959367,-1.644314,-0.29116926,1.0764407,-0.31679627,0.50829846,0.40544793,-0.9209065,-1.1826552,-0.21189937,0.45779675,2.8939302,-0.4981142,-0.7947243,-1.537937,0.18628788
