,EpochLoss
0,2.1372020840644836
1,1.403369963169098
2,0.99852454662323
3,0.7788169384002686
4,0.6180573105812073
5,0.4548456072807312
6,0.3063122034072876
7,0.23816537857055664
8,0.25101330131292343
9,0.2722015976905823
10,0.26508039236068726
11,0.23532238602638245
12,0.20968326926231384
13,0.20271919667720795
14,0.21008028090000153
15,0.21263279765844345
16,0.20505649596452713
17,0.19328365474939346
18,0.19142121076583862
19,0.1921747922897339
20,0.19194217026233673
21,0.18942740559577942
22,0.18488754332065582
23,0.18135953694581985
24,0.1806592419743538
25,0.17909786105155945
26,0.1765773594379425
27,0.17092741280794144
28,0.1664697378873825
29,0.1606307476758957
30,0.15421569347381592
31,0.14719373732805252
32,0.14199768006801605
33,0.13728513568639755
34,0.13387761265039444
35,0.13030142337083817
36,0.12669601291418076
37,0.12349342182278633
38,0.12182163447141647
39,0.11934563517570496
40,0.1177782267332077
41,0.11623188480734825
42,0.11548975482583046
43,0.1139996238052845
44,0.11268459260463715
45,0.11162008717656136
46,0.11113931238651276
47,0.11036856472492218
48,0.10911965370178223
49,0.10861236974596977
50,0.10816217213869095
51,0.10737688094377518
52,0.10653768852353096
53,0.10606880486011505
54,0.10552407428622246
55,0.10501915216445923
56,0.1046845018863678
57,0.10418828949332237
58,0.10325562581419945
59,0.10309356451034546
60,0.10267230495810509
61,0.10237124934792519
62,0.10133814066648483
63,0.10155416280031204
64,0.10112946107983589
65,0.10069811716675758
66,0.10076014697551727
67,0.09990380331873894
68,0.0997714251279831
69,0.09911034628748894
70,0.09904396906495094
71,0.09910540655255318
72,0.09816231951117516
73,0.09844124689698219
74,0.09799951687455177
75,0.09807320684194565
76,0.09781262278556824
77,0.09744378924369812
78,0.09688688814640045
79,0.09661830589175224
80,0.09697598591446877
81,0.0964399017393589
82,0.09633883088827133
83,0.09621517732739449
84,0.09579626843333244
85,0.0955304242670536
86,0.09515287354588509
87,0.09507767111063004
88,0.09532855078577995
89,0.0948798730969429
90,0.09505195915699005
91,0.09464186802506447
92,0.09470377117395401
93,0.09492835402488708
94,0.09455882757902145
95,0.09411773085594177
96,0.0939704179763794
97,0.09365621954202652
98,0.09378424286842346
99,0.09358954429626465
