,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-1.2662617,0.22100946,0.4668895,0.35812205,-0.879386,-0.043585226,0.13913208,0.5251023,-1.4519202,-0.9095761,-0.41473952,-0.09302104,-1.2765995,0.6558418,-1.121241,-1.2743435,0.5099051,-0.28882393,-0.28896415,0.9638943,0.7834787,-0.67442924,-0.90904295,0.6110476,-0.74903053,-0.07535509,0.42572987,-1.2985325,0.30451244,0.21717213,-0.20924628,0.7495174
person1,-0.47785878,-0.47368675,-0.114988044,0.24940659,-2.0004852,-0.060150478,-0.71855974,0.51350397,-1.8245443,-1.626636,-1.028975,-0.053467758,-1.1866393,1.5577524,-1.3798133,-1.4325256,0.37493378,-0.5405875,-1.6681329,1.2074934,0.012581127,1.2363248,-0.9506802,-0.6500553,-0.2463067,0.036377735,1.3698372,-1.5473659,-0.8905598,0.723456,-0.78817755,1.3719027
person10,-1.1308956,0.034676254,-0.40154913,0.14553373,-0.943745,0.09109911,0.22495551,0.82545155,-1.6365968,-1.0860951,-0.31079128,-0.35957628,-1.0651612,0.97042704,-1.3995836,-1.2710125,0.09325883,-0.33396667,-0.16782379,1.0282586,0.90707713,-0.7235173,-0.7048072,-0.01766652,-0.86037135,-0.03503938,0.77966624,-1.6318527,0.09820999,0.51232564,-0.430988,0.89610153
person100,-0.16788793,0.12423946,0.32113218,0.3839856,-0.25909063,-0.16500217,-0.6751883,-0.08744314,-1.0300608,0.39443725,0.06855259,0.7008936,-0.107156016,0.820474,-0.5849008,-1.3665726,0.26761365,-2.0674155,0.70681834,-1.1925787,0.13437133,0.64369404,1.1473469,-1.1326094,-1.1742424,-0.7109568,0.9706156,-0.91841036,-1.0278515,1.1557076,-1.9073803,1.6940097
person101,0.8476687,0.8936636,0.3721848,0.57656056,-0.47380477,-0.23723398,-0.104173295,0.39850253,-1.0848091,1.213017,0.9132675,-0.024973217,0.13676901,0.46247423,0.114004776,-0.88955986,-1.0135735,-1.411927,-0.10071077,-1.2953901,0.45850754,1.0129426,0.17340413,-1.3489844,-1.4904006,-1.273597,0.20856929,-0.4544449,0.56025314,-1.2152456,1.8152734,1.6632259
person102,0.40247634,1.0472071,0.2819843,-0.54737914,-1.8445785,-0.42601404,-2.24247,0.57778037,-1.5745293,-0.5401225,-0.9342278,0.49749,1.3551604,-0.41674927,-0.49667856,-0.21255022,-1.3517205,-1.3011899,-0.3279822,0.7082026,-0.3172273,0.7601051,-0.7299265,-1.3281062,-1.5061175,-0.6560533,-0.3909173,-0.45238012,0.86749965,1.1213408,-0.91067004,1.063084
person103,0.0072616255,0.21538384,-0.6670328,0.16848402,-0.38382453,0.54804194,-0.14929904,0.011353051,-1.0930641,0.68149376,0.19583048,0.15898181,-0.39587742,0.7046105,-0.5953778,-0.7034756,1.3047411,-1.6998825,-0.82264614,-1.197207,0.04518064,1.5218195,-0.2893275,0.038723096,-1.216977,-0.28299448,-0.14842735,-0.427982,0.8657441,-0.43892303,-1.211963,1.6160932
person11,0.68246144,0.47206214,0.48197198,0.44607854,-1.1252905,0.030035568,-0.0051637674,-0.12342952,-1.2462208,-0.5880041,-0.36449575,-0.32103908,-0.41810498,-0.8623633,0.94924057,-0.8010442,-0.4334108,-0.36994272,0.356122,0.90547264,0.26430365,-0.51925087,-1.3255486,0.5177848,-1.2292383,0.3555903,0.57629025,-1.3932338,1.187814,0.46856785,0.532752,0.7425531
person12,-0.77171296,-0.49709538,-0.65433097,-0.15885374,-0.5047586,-0.22440667,0.17831674,-0.5844792,-1.4312094,-0.70014226,0.53913677,-0.75211424,-0.90081775,1.3080083,1.1261346,-0.9010431,0.18034104,-0.14736865,-0.6445857,-1.2932667,0.6817906,-0.2241145,-0.6959097,0.51107174,-0.68210465,0.15905982,0.3898556,-1.2731721,0.32943437,0.08655508,0.1006118,1.3084813
person13,0.06972118,-0.041189466,1.254547,-0.2519568,0.00023194845,-0.14170952,-0.30960414,0.23809198,-1.0900843,-0.8296832,-0.0043663094,-0.18048096,0.0501879,-0.1962134,-0.7369416,-1.0331144,-0.70379287,-0.17789981,-0.24573398,-0.9974143,-0.6254648,0.453859,0.20140238,-0.12259639,-0.7138237,0.69594145,0.41979408,-1.1539103,0.51891637,0.38923618,-0.62903786,1.0888658
person14,0.8626383,-0.34444308,0.007551007,-0.2798889,-0.9837322,-0.32517973,-0.44694203,0.031714343,-1.5319059,-0.46227866,0.10153272,-0.49833956,0.43883145,-0.67714536,-1.4008796,-1.8874648,0.45211923,-0.53043354,0.5302501,-1.6852058,-0.8638053,1.3484217,-0.09855207,0.67080784,-1.2771974,0.7937164,-0.05353827,-2.0230224,1.235609,0.0615911,-1.1579863,1.1727922
person15,-0.20503552,-0.39163652,-0.038325116,-0.14115985,-1.5181865,-0.8679462,-0.04654887,1.4290897,-1.3109839,-1.9826574,-0.83644664,-0.6452569,-0.19540335,0.6146064,0.84923196,-1.1244454,1.7528697,-0.50271285,-0.7951266,-1.0305759,-0.06120303,1.1438704,-0.07764033,-0.7177632,-1.1342089,0.50957626,-0.9270454,-0.73751634,-0.54824656,-0.19422258,0.75949186,0.8644854
person16,-1.4710855,0.095592536,0.36823487,-0.38887817,-0.56536794,-0.3526486,0.97672796,0.915128,-2.148095,-0.9850573,-0.025717303,-0.13068871,0.5940646,0.8893881,1.3777318,-0.9077607,0.11299115,-0.84461844,-0.36300197,-1.586282,0.80195326,0.14433391,0.21719056,0.73692256,-1.2438802,0.19997609,0.6887127,-1.6424574,0.7290243,1.9673128,1.1113625,1.081521
person17,-1.8382605,0.1734315,0.7203634,-0.13019906,-1.4610877,-0.15783969,0.5933942,0.8635461,-1.7066067,-0.70039964,0.045415223,-0.2508876,0.14515048,0.9986434,1.3713686,-1.6222152,-0.1217986,-0.37119532,-0.32541585,-1.7514153,0.74264336,1.001961,-0.4923274,0.18846399,-1.278044,1.1718577,1.7565663,-1.3350798,1.7997028,1.9429841,0.8659743,0.9986609
person18,0.488176,0.34171626,0.14682299,0.36830324,-1.0777327,-0.54059106,0.2730622,-0.15960275,-1.3824158,1.0989816,-0.19704436,-0.75611115,-0.108295165,0.44545677,-0.7341465,-1.236077,0.6991121,-0.19506021,-0.76029515,-0.9951876,0.32668072,-0.27981886,-0.46729335,0.6037737,-0.77094996,0.45826855,-0.5345744,-1.4189872,0.75419205,0.2406136,-1.3678813,1.2254744
person19,-1.4113766,0.10512386,-0.66017735,0.09109912,-1.5254327,0.37018016,-0.12503165,-0.5038853,-1.8306592,-1.6478806,-0.21275216,-0.40329137,-1.4868925,1.5390675,-1.083256,-1.3260921,-0.5326664,-0.45984232,-0.7829502,0.9974494,-0.5500199,0.89961517,-1.3017409,-0.38935435,-1.3400428,-0.644338,0.8583797,-1.2625787,-0.51601124,0.97706974,-0.9604773,0.55483454
person2,-0.55041045,0.26337898,-0.32650328,-0.25725958,-0.40805298,0.8508945,-0.48340818,0.8644471,-1.6125026,-0.3488943,0.32844532,-0.04751472,-0.13650164,0.88862264,0.7988518,-0.7841148,-0.07188116,-0.51845396,0.742219,-1.2963823,0.72502166,-0.21434519,0.82462245,-0.093399376,-1.2382967,0.37239075,-0.25865272,-0.94848937,-0.15247178,-0.794902,0.8850639,0.38162398
person20,-1.4522679,-0.20977582,0.24488941,-0.1407174,-0.85985374,-0.9425243,0.54444903,-0.14314269,-2.0816534,0.8991018,0.9262231,0.05858253,0.52133155,0.99551594,1.8213769,-1.2417201,-0.21158667,-0.81039435,-0.56535393,-1.6574361,0.7469611,-0.45170766,0.43909785,-0.7239783,-1.0385324,0.75695884,0.34083915,-1.572954,0.55093306,1.4106712,0.7403243,1.0967429
person21,-0.6349025,0.42526236,-1.2199068,0.06673963,-0.36507002,0.09145402,0.29769543,0.16370681,-1.4719319,-1.3700769,0.65443563,-0.64527446,-0.26728308,1.1945261,-1.593837,-1.8022009,0.2641933,-0.54487956,-1.3879414,1.6492065,0.3626351,-0.19841637,0.48655966,0.9741488,-1.3793168,0.62889713,0.36216918,-1.8031163,0.82027656,1.4736192,-0.68581945,1.1553124
person22,0.31112105,-0.08997351,-0.20014599,-0.28529447,-1.2551746,-0.067312926,-0.6213326,-0.39245352,-1.5289026,-0.51786,-0.18537553,-0.22633135,0.26026523,0.19097233,0.91005635,-1.5008076,0.29429847,-0.28207362,-0.08577297,1.3716592,0.25810325,0.56679827,0.2811688,-0.36357236,-1.0137073,0.72121936,-0.958176,-1.8790689,0.5292109,-0.08120917,1.6155096,1.0142756
person23,0.98074937,0.12787801,0.28691125,-0.2652993,-1.2835658,-0.27350792,0.036336713,1.4312501,-1.6133903,0.46844044,-0.4890806,0.15900867,-0.32615584,-0.34379932,-0.64711255,-1.1129749,-0.69652575,-0.42199364,0.15441339,-1.3613589,0.0546217,-0.21489911,0.14726868,-0.14461195,-0.63385725,-0.70008564,0.25125962,-1.5316081,0.46714237,0.1917864,-1.3120489,1.0433896
person24,-0.44353193,0.5790944,0.13379483,-0.11375277,-0.61374694,-0.3473747,0.2230504,0.87073785,-1.5000778,-0.035909936,-0.15559033,-0.54449916,-0.54720956,0.87237483,-0.54625934,-1.0900146,-0.49959543,-0.46899298,0.58501256,-1.4239433,-0.12529512,0.26865345,-0.23973136,-0.08690723,-1.2001965,0.22426857,-0.50537395,-1.617029,0.21301731,0.30211076,-1.467924,0.9588307
person25,0.3277291,0.118667066,0.07746918,0.18629147,-0.5662031,-0.61806524,-0.19763026,0.5020433,-1.4508213,0.6791075,0.15028545,-0.51855713,-0.04418157,-0.15972753,0.70483714,-0.7106851,-0.27235815,-0.4922026,-0.25771222,1.1307371,0.22052544,0.17220606,-0.60475004,0.5969213,-0.7201433,0.72038,0.05870104,-1.5636016,0.80059636,0.22423786,0.9543314,1.0944012
person26,1.5998467,0.1475883,0.64931107,-0.34422508,-1.4075077,-0.32603294,-0.1761461,-0.15522607,-2.0606046,-0.017678596,0.9728847,-0.3689556,-0.34767413,1.324456,-0.9080937,-1.2943995,1.606532,-0.46291447,-0.59399843,-1.6208261,0.72538465,0.38713285,0.056827273,0.64792764,-1.07727,-0.0459192,0.53199893,-1.8080899,1.2484659,0.07011391,-1.6105225,1.2074342
person27,-0.71996814,0.15768127,0.06448592,-0.6047549,-1.4353279,-0.50814706,-1.4735881,0.7584475,-1.4775735,0.5981961,0.19950646,-0.7163848,-0.65488255,1.3541853,0.367819,-1.5027955,0.50812536,-0.27838823,0.3022886,1.4019424,-0.26579508,0.8143475,-0.16604081,-0.49800897,-0.9556914,-0.4006741,0.396535,-1.7787669,0.27096042,0.47298706,1.742818,1.4354138
person28,-0.19185023,-0.022307718,-0.006337876,-0.27723557,-0.6062779,-1.110681,-1.4573168,2.0602615,-1.8576072,-0.25844535,-1.1317471,0.19563113,1.4305872,-0.44730955,-0.6720833,-0.9186044,-0.19240966,-0.503782,-0.5123874,1.0760058,-0.44072497,0.39001337,0.15721528,-1.0764117,-0.8698653,0.1616715,0.8368099,-1.2331395,1.1430396,0.8764781,-0.87805885,0.71880674
person29,0.2743228,0.19685744,-0.19030151,0.9459899,0.21622275,0.5094428,0.0022345847,0.8765228,-1.4993281,0.85559624,-0.3057097,-0.7673956,0.88654715,0.24850953,0.8948204,-1.7558235,0.22263974,-0.4705449,0.13124713,-1.3836255,-0.12349668,-0.04348131,0.29532173,-1.6985538,-1.2483853,0.0039438815,0.57871646,-1.9467655,0.22384013,0.507351,1.1460252,0.86626005
person3,0.3254059,-0.11499677,-0.09331445,0.22185287,-0.61753434,-0.52593035,-0.14648855,0.49651125,-1.0398942,-0.5347176,-0.16680853,-0.37471965,0.31676847,-0.73177844,-1.5271586,-2.0602844,0.19491671,-0.5935534,0.30849212,-1.5991172,-1.0206462,0.8885607,0.12782288,1.2932723,-1.5127301,1.021811,-0.79713756,-1.5568472,0.9377069,0.70416874,-0.6328199,0.8330995
person30,1.4030132,0.68798494,0.7049247,0.27400127,-1.0670471,-0.6281591,0.43490234,0.48206428,-1.3940792,0.5908546,0.9268401,-0.90441245,-0.56535405,1.2865448,-0.5079782,-1.2292486,0.65452677,-0.34718743,-0.51026,-1.362371,0.5077411,0.9053399,-0.5409842,-0.28202474,-1.3525764,-0.05943194,0.0055284416,-1.4366351,1.1333116,0.012825897,-1.2622689,1.0505284
person31,-0.107029825,-0.04629909,0.46873584,-0.12656742,-1.4637349,-1.8107107,-0.31410736,0.71389574,-1.5407908,0.54115117,-0.09865021,-0.5985558,-0.9271323,1.4037193,0.18347822,-1.0349908,0.32408577,-0.379925,-0.8940287,1.158675,0.9184813,1.9742157,0.48710448,-0.924312,-0.6583067,-0.4549285,1.1307671,-1.1038436,0.6509619,-0.09179749,1.47996,1.32101
person32,1.2494916,0.0066464487,0.42968428,-0.19033346,-0.86931074,-1.0508184,-0.59264636,0.56112665,-1.1794252,0.5678515,0.2700255,-0.41987726,-0.10720853,0.9786599,-0.46829647,-1.4564846,1.1079916,-0.23440869,-0.33661008,-1.4245933,0.53066134,0.789652,-0.5947765,-0.85574186,-1.2923584,-0.30992123,0.5656217,-1.2026144,1.4107394,-0.13053533,-1.2449158,0.87285966
