,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-2.0718536,0.39448768,0.2995663,-1.5160626,0.50129724,-1.2018054,-0.28346592,0.39195824,-0.39447474,1.1758511,-0.9559954,-0.79955256,0.15898493,-0.12603495,-0.7381751,0.18387352,-1.5984666,0.7104095,1.4765526,1.0341796,0.82376564,0.48810732,0.5206386,0.3627546,0.38234612,-0.99809897,-1.3624759,-1.4611574,1.4529527,0.6527068,-0.8815045,0.2406278
activity,-1.1397526,0.5966528,0.43121076,-0.5897114,-0.98102087,-0.3840268,-0.9384508,0.2367531,-0.84412426,0.6403688,0.84006196,-0.3448563,0.6942967,0.25682217,1.6670874,-1.243667,-0.18993391,0.55376446,0.8733092,1.614904,1.2537767,-0.24734908,-0.057021953,2.8968208,1.6692371,-1.9327494,-0.59967244,0.31114665,1.6870595,-1.1951548,1.4317083,0.27682784
age_group,-1.2138633,0.89095545,0.55270135,-0.52297926,-1.1958833,-2.2592647,-0.9538091,0.64690167,-1.8579937,0.7185527,0.1424371,-1.6954525,0.0074486784,-0.76170987,-0.17245027,-0.2571146,-0.75852,0.9984886,0.22997108,0.53711265,1.5389131,-1.2608911,-1.625191,0.6939884,0.61932486,-2.1439428,0.2521131,-0.25669658,1.238149,0.20729011,0.9529218,0.14750642
alga,-1.0797303,1.067742,-1.0444536,-1.3443567,0.4621376,-0.057707362,0.3154621,0.033584077,-1.45773,1.1423999,-1.0838879,-1.3446965,-0.44274446,0.89253473,0.81482315,-0.38078085,-1.065957,1.4906776,0.33593678,0.53721416,0.78765875,-1.5717627,0.54568607,0.4831245,2.086975,-1.7445104,0.69150084,-0.6833841,1.3761746,-0.075954035,-0.007225102,1.0280081
amino_acid_peptide_or_protein,-1.6403575,0.43345827,-1.1772908,-0.423426,-0.954185,-0.789398,0.47343916,2.3323467,-0.8263168,1.477483,0.14730899,-0.43998444,-0.11025682,0.07444546,-0.18273976,-1.2170775,0.27664262,-0.108999126,-1.3863957,0.10454932,1.0951962,0.83386207,-1.0463428,1.6634009,1.3611884,-1.2740299,-1.8569895,-1.2589884,1.8519123,-0.9233413,-0.47310328,0.07025887
amino_acid_sequence,-2.203665,0.99952596,-0.18307072,0.16675867,-0.07702575,0.25433925,-0.079535626,3.3456712,-0.3743886,1.3686689,-0.13305585,-1.0605482,0.80007225,0.66300344,-0.6466263,-0.07519937,-1.1152724,2.3436344,0.1569891,0.7817731,1.5226804,0.92180127,-0.3327752,0.99897164,2.37294,-2.4423914,0.53354955,-0.6874241,0.6964753,0.3694743,0.0076684672,1.1950275
amphibian,-1.0321655,0.9143418,0.30615076,-0.5957372,0.12236364,-0.25129142,1.2499475,1.894313,-0.9709749,1.1105151,-3.074022,-0.49873802,-0.74189025,0.3590904,0.39429432,-1.3534751,0.52305907,1.1794451,-0.49769703,-0.1396644,0.90157634,-0.760284,0.82025987,2.139957,0.75232893,-1.8301356,1.0795877,-0.8852646,2.2047064,-0.23260301,-0.205176,-0.017152712
anatomical_abnormality,-1.9077605,0.3703797,0.20277315,-1.6052619,0.5448452,-1.7599835,-0.5828327,0.50180703,-0.42262414,0.8047863,-0.7123455,-0.79607755,0.22244687,-0.13340211,-0.74623954,0.19610354,-1.3021901,1.0811481,1.8402551,0.6612032,0.83673894,0.5880215,0.35139087,0.3538077,0.5439784,-1.1281819,-1.4034308,-1.3568699,1.730559,1.0354443,-0.77113795,0.15053685
anatomical_structure,-1.9500294,1.5090486,0.6444595,-0.32404658,0.07974496,-0.96557397,0.14947045,0.53053075,-0.52029234,0.12692939,-1.6214358,-1.5100338,0.6150768,-1.007211,-0.3140763,-0.6176639,-0.7287866,0.34697294,1.5798411,0.24477598,0.5954964,-0.6275955,-2.1000874,0.6910733,2.3301854,-1.7001063,0.36276203,-2.0904686,1.099619,-0.07775642,-1.0902853,0.49365234
animal,-0.797564,1.2131789,-0.35426185,-1.7279693,-0.039918598,0.7465053,1.3921127,0.814393,-1.0449017,0.71170187,-2.7207832,-1.2831169,-0.19021861,0.85298085,1.0836495,0.34632373,0.16998628,0.55008763,0.47378096,0.106029876,1.1406299,-0.5973678,0.43977982,1.0260257,1.3131654,-1.8812306,0.1537893,-1.314272,0.87193906,-0.25011218,0.05578852,0.27074453
antibiotic,-1.1593921,0.57574904,-0.5241136,-0.63024026,-0.9532733,-1.2323433,-0.017027566,1.9945866,-1.3573673,1.1287295,-0.5266522,-0.626304,0.5158536,0.015535092,0.6010385,-0.89368606,0.28908396,0.9108693,-1.0646846,0.38418803,1.6708239,2.0602982,-1.0990885,0.83980405,0.5959664,-1.8450866,0.08168238,-1.2631574,1.7569845,-1.1035733,0.33753616,0.33877915
archaeon,-1.2885122,1.9173509,0.23587337,-1.0682769,-0.93524855,-0.97768307,0.8701693,0.54547465,-1.448699,1.2422296,-1.4149622,-0.9326247,-1.6040535,0.97210616,-0.13718323,-1.2757485,-0.7725201,0.72359717,0.5596187,-0.6212076,1.171868,-1.9850748,-0.08217389,1.3572439,1.3498026,-1.7682754,-0.079564266,-0.77334225,2.2295012,1.0224056,-0.28449562,0.19573568
bacterium,-1.9144334,0.5212243,-0.32910824,-0.37522617,-0.30014753,0.8022839,0.3230908,1.1891513,-1.055954,1.5076483,-2.898386,-0.28171846,-2.0504875,0.4238973,0.48773336,0.5887417,-0.67369395,0.71812314,0.5128523,-0.17542146,1.3015696,-0.27172667,0.09890031,0.47339612,2.2810745,-1.818376,0.45111245,-1.1951166,2.6504207,0.07869455,1.8213062,0.7310985
behavior,-0.62235844,0.5729922,-0.72434247,-0.7634808,-0.14491245,-0.90077716,0.046933718,0.53575563,-1.7941839,0.5232699,-0.12177265,0.02084698,0.72611976,-0.00437733,0.84403294,-0.57808596,-0.783768,0.33574906,1.201807,0.8975682,-0.14414676,0.23019738,-1.5676042,1.5262134,1.3897967,-1.8197169,-1.1824175,0.59215814,1.7630953,-0.6358808,0.16516921,0.3027305
biologic_function,-1.6199812,0.37780207,-0.08115993,-0.72970414,0.3882517,-0.5076197,-1.4222946,0.9484337,-1.8883045,0.25961706,1.0254976,-1.0315685,0.047352,0.58475846,0.6442155,-0.31953576,-0.56243384,-0.10797745,0.18148908,2.0306973,0.54383844,0.16237333,1.6231532,0.5108826,0.89699596,-1.2217557,-0.6805493,-1.7445384,2.0071728,0.9530848,-1.9347436,0.522108
biologically_active_substance,-1.4370518,0.8797776,-1.9848008,-0.4865917,-1.6328698,-0.27725318,-0.29604292,1.2685024,-0.39260086,0.8545271,-0.037026443,-0.91002476,0.04073894,-0.1664787,0.4341315,-0.6723839,-1.3961182,0.3432671,-2.0318978,0.49791053,1.0515766,0.39100093,-1.8655252,1.4751785,0.012050802,-2.219243,-0.5485461,-0.8682655,1.3767389,-0.7778843,0.27924657,0.5247344
biomedical_occupation_or_discipline,-2.0177598,0.48775566,1.5880709,0.16475116,-0.31543604,-0.092366904,0.3802773,-0.97898567,0.1333256,1.0485439,-1.8944738,-2.2879236,0.6246228,-0.7236371,0.43238416,-0.4854033,-0.2428375,0.27032146,0.6399508,-0.5414022,0.49185053,0.80473053,-0.38754845,1.1411924,1.7710682,-1.3162138,0.4034389,-0.7493855,0.79534173,-0.15883899,0.73011947,0.346987
biomedical_or_dental_material,-1.7143418,0.9666362,-1.17908,-0.7954267,-0.8719888,-1.2932203,-0.062318232,1.1895375,-0.81973004,1.1701084,-0.56911385,-0.758521,0.1375055,-0.6123785,0.42569932,-0.9257733,0.85235935,1.7818155,-0.79509526,0.8248331,2.3292994,1.6411242,-1.0081397,0.49337423,0.96561736,-1.6933926,-0.25090036,-1.0061849,2.0080364,-0.9897697,0.19064042,0.07070821
bird,-1.721822,0.9320073,0.54339725,-1.2588812,-0.063092954,-0.088193074,1.3421578,1.3444031,-1.5154688,0.7463741,-3.019055,-0.35135376,-1.2534087,0.5234301,0.13147368,-0.48725536,-0.53193915,1.2826484,-0.57451487,0.46248212,0.48406953,-1.152459,-0.0576738,1.1196747,1.0994971,-2.2988813,0.7660683,-0.40626526,1.7961228,-0.002746094,0.2719718,0.4343211
body_location_or_region,-2.2367642,1.3742042,0.34136608,0.10436926,-0.669342,-0.14426894,-0.15262319,2.444437,-1.2561526,1.6236092,-0.32875055,-0.73807645,0.92881966,-3.1553068,-0.1888614,0.499449,-0.119587675,0.03809166,0.25525233,2.5198503,1.0568764,0.03653554,0.12119436,0.9755161,1.2841051,-2.2906957,-1.6704375,-0.113909036,2.2989907,-0.19637808,0.15772101,0.98014706
body_part_organ_or_organ_component,-0.6682614,0.7970958,0.15920877,-0.51396567,0.15516445,-0.38702455,0.2731015,-0.1477306,-1.1461486,1.6776543,-0.63524526,-0.2380584,1.1587868,0.6561799,-1.4574387,-0.16265877,0.38151684,0.5612162,-1.1532247,1.2830987,0.74143916,-0.44256282,-1.238886,0.8860809,0.7142167,-1.2829996,-0.4156165,-1.3921379,2.1949065,0.31518802,-0.3593433,0.5125567
