relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.7254755,-2.6093268,0.108650826,1.0716314,-1.2155963,1.5081826,3.4452798,-0.799244,2.0570154,-1.9287852,0.39950573,-1.3927977,2.0035086,0.31794518,-1.2676215,-3.3989012,-0.22578715,3.0651224,0.38981918,-2.1434872,-2.6442146,0.89411277,-0.9358648,-1.8739272,-1.1928304,2.3578742,2.3072393,-0.92830735,-2.6576483,-0.57791144,1.4530578,0.2844625
affects,-0.20081943,-3.7989872,-0.66110414,-1.2127998,0.84751564,-0.46590906,1.7473038,-2.7268226,0.9872039,-0.44069195,-0.61639285,-2.1733253,-0.6410504,-1.8682712,-3.4783719,-1.25872,2.0465643,-1.8079867,0.14386971,2.0031073,1.5566542,-0.5199003,-2.0776558,-0.98572236,-0.07065123,1.4190886,-2.5056753,-2.765023,-0.7466474,-0.21536705,0.39019224,-2.1215615
analyzes,-1.9863234,0.21870108,-1.099725,-1.9071726,-2.924591,-0.6915029,2.7932973,-0.38885853,-0.6487028,2.908838,0.82611203,0.19823784,-0.73359185,1.2278035,-3.319194,-2.9149396,1.8579317,1.9182584,1.6957942,-3.079635,-0.99640554,-3.3340702,0.58126366,2.6703277,1.8480597,0.17659865,-3.5883734,-0.1152672,-0.19463703,4.260606,-0.2962903,-1.7380122
assesses_effect_of,-1.5123292,-1.5630665,0.80319256,-1.4809746,0.64367956,-1.5766133,4.7819943,-1.3214432,-0.054605465,0.8622787,1.2339805,-3.2627778,0.029105349,0.21317491,-4.259971,-1.5333993,1.6740048,0.14898224,2.7141538,-1.002528,1.914652,-2.9606047,-3.5813653,0.6928882,1.9208316,-0.3580842,-2.9933476,-2.9306777,-0.18371277,2.576004,-0.021072866,-2.1151433
associated_with,-1.7291179,-0.5439743,-2.9229574,-2.3868773,0.04331898,0.119615525,0.5837185,-2.8176136,-3.5926929,-0.1091137,-0.21383704,-1.355448,-0.34614512,1.0360268,2.437645,-2.574676,2.1389246,-1.0803157,-3.4416077,0.83653224,0.79834175,-1.8792304,-0.72214144,-3.3995953,-0.8669189,0.43871954,3.2599921,-3.4188845,0.15509418,1.2525502,-0.57150894,-1.5980536
carries_out,-0.3123896,-2.8077593,0.21375342,-2.9081795,-0.5774889,-2.825366,1.4977574,-2.0934215,-0.7972329,-1.053553,0.80721813,1.9487797,-2.033052,-2.1298888,1.4075913,-1.7288296,0.3259472,-1.5735364,4.027313,0.5314086,1.2684901,-1.6254677,0.88910466,-2.4000273,-2.8389874,-0.714604,-1.7435714,0.7718714,2.7188632,-0.721907,0.6973744,1.3435327
causes,-0.779715,-3.0757,-0.3351374,-0.28497893,-2.1394284,1.0518914,-0.37682828,-3.406024,-3.6570716,0.58626664,-0.8529013,-1.5460973,0.30188668,2.0492752,-0.5612002,1.125333,0.94173616,0.9525634,-1.4786593,3.3291368,-2.5752926,-1.6570649,-1.0765595,2.284724,0.18366261,1.1394717,0.92677927,-2.1934376,-2.7079384,-2.0261126,-1.0927362,-1.744068
co-occurs_with,-0.5580161,-3.4142327,2.6396115,-0.88331467,-2.6432288,2.4592295,2.419449,0.5201211,-1.9678473,2.1626456,-0.10125141,-1.0212294,-1.3994867,-0.1020907,-0.12245509,-3.4950943,1.5048974,3.0055845,-0.887566,0.122006275,0.83523107,0.5332566,-0.70563513,2.2199068,0.5813082,-3.395176,-0.7802605,-0.919796,-2.370524,-0.12639162,-2.3108873,-0.6547658
complicates,1.9465702,-2.9626784,0.4520134,0.20898211,-2.4169083,0.850514,-2.4858963,-0.85198087,-2.0776434,0.65930384,-0.502765,-1.969961,-1.162859,-0.10572862,-0.46711102,-3.2577038,0.0064150393,2.9483433,-1.4893965,2.5168235,1.2958916,-0.48884287,-2.5540223,-1.0018761,1.5179143,-0.6087505,2.2879353,-3.1530228,-1.1044677,0.8512193,-1.4661369,-3.4734123
conceptual_part_of,-1.6127207,0.42644492,-0.7764803,-3.9447136,-2.379763,1.7267258,-1.148943,0.6246318,0.32873964,1.7083713,0.90151393,-1.7775148,-1.9642284,0.7477087,-0.7327768,1.7253019,1.714787,2.8094378,0.13794187,0.59670883,-2.5056808,0.6330173,0.15957408,1.5161089,1.6192591,2.4329283,0.026601147,-1.9370805,-0.51571745,-0.6475892,0.061577734,2.6703124
