relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.6731755,-0.9188012,3.1410515,-1.6473218,0.15848166,-2.3951418,-1.6617748,-1.8240055,1.888911,-0.11379317,-0.18421371,-1.3597333,-0.31962937,1.6560506,1.7563192,3.1221387,2.707181,0.3412248,-0.77925354,-0.36331287,-1.0092833,1.3823009,-3.2614326,0.73219836,1.3917209,1.1857975,-2.9651294,-1.0696878,-2.5823705,1.1457667,-0.24116848,-1.3031372
affects,-3.3370016,-2.1657522,1.5049579,0.13833968,1.1251209,-2.8385673,1.0682033,-0.027936239,-2.9033358,-2.1514957,1.2928251,-0.18827237,4.253336,0.6189503,1.1605667,2.1194234,0.7308587,2.005355,-1.4951953,-0.37831232,2.910984,-0.1873629,0.59312207,3.2407866,1.0758137,-2.5820346,-2.7000775,-1.8304299,1.6950475,-2.5525005,-1.6612611,0.5229835
analyzes,-3.1161926,-3.1774595,-2.5865412,-1.6494015,-2.0882978,-0.65053684,-0.8989538,-2.7639189,-1.5900834,3.6275916,-1.3750684,-2.8526573,0.23935395,1.5684516,-2.7079158,-2.24395,2.0384338,0.7418489,-0.18078008,-1.4643631,-1.7651829,-2.0169368,0.8364497,-0.5553267,1.4882268,0.48720133,0.33494666,1.805077,-1.6632044,2.0590446,-1.4376245,-0.3997639
assesses_effect_of,-1.8143089,-4.0428567,-1.3003445,-0.59575766,-1.4178519,1.1062125,-1.8110447,3.0456688,-0.8684964,-0.36166728,-0.8249574,-2.0369558,-2.436093,1.4077036,1.1381685,2.5975988,2.399924,1.8044956,-1.1562426,-0.7188586,-0.81120455,-2.8729665,2.7638035,-2.2581708,4.0851216,-0.05678952,0.55829936,1.6509187,2.640975,-1.8094618,0.35024455,-2.2128382
associated_with,-3.3475027,-0.94128674,1.2901863,-0.92809373,1.8188102,-3.0338469,-0.6299595,0.024747267,0.15923983,-3.4085257,3.3649395,0.6818813,-1.818189,-2.4880402,-0.9275494,1.9038877,-2.5323982,-0.20044066,0.507134,1.7406936,0.739567,-1.5850084,1.9519224,-0.9142399,1.8987545,-2.5955813,1.3814602,-0.94597405,3.4039586,1.2860254,0.52878976,0.30895966
carries_out,-1.8330061,-0.36060932,0.8936883,-2.2214336,1.1438777,-2.5334463,-0.28110054,-0.76437,-2.5962021,-1.2672564,-1.4802381,-1.1657214,1.7573743,2.3263242,0.44410124,-2.9133682,0.60086745,-3.636075,2.0809245,0.51435685,-1.0551002,-0.6560428,2.0974014,-1.173689,-0.8294107,2.007272,3.5522907,-0.08494938,-2.4728072,-2.7917924,-1.3461202,0.8455861
causes,-2.1537642,0.7506555,0.5495373,-0.9569797,-0.46498343,-2.1397645,-1.9431777,1.5195787,-1.5664376,0.0567369,0.12792622,2.9420888,0.32450658,-2.9712446,0.04284659,0.33901423,0.94275117,3.1293342,1.6641649,2.0204253,1.8886273,-1.4295522,2.3907998,-1.804767,3.349287,-0.0726921,-0.14151731,-2.8953488,-1.3233596,0.46493027,-2.166937,-1.6775364
co-occurs_with,0.8364056,3.0094802,-1.5122297,-1.7216315,0.87724304,-2.322564,-0.3879954,1.3664898,3.0048532,1.4621581,1.5648179,1.3295497,3.4411929,-0.6353983,0.6947864,-3.462456,-1.727921,-0.43246594,2.8211567,1.7967159,-1.3890767,1.0948541,1.2706754,-2.7312505,-0.19626853,-3.1701543,-0.9257321,-1.325671,1.8837901,-1.0138831,-1.5969043,2.0315728
complicates,-1.2909294,1.6739053,1.2225671,-0.53754306,1.0757889,-1.6136241,-0.84239686,0.34068114,2.0820446,-2.9632826,0.4247666,1.6024005,2.5238395,-2.203405,0.3020876,1.1215891,0.9136231,-3.747049,1.0152768,0.9698711,-2.9104176,-0.271499,2.1257052,-1.1598096,3.0571632,-0.5681498,-0.8626408,-1.8734453,0.2801789,-1.9173734,-3.0020728,1.0613993
conceptual_part_of,-0.5173216,-2.5029047,3.159114,0.8292337,-1.9489769,-1.94677,-0.6055415,0.8163624,2.2802246,-0.4586686,-1.5251518,-1.4184346,-0.76437765,1.9482205,1.1076667,-0.55888927,1.8898973,-0.17173819,1.4587891,-2.6375778,1.5096899,1.7988077,-1.1265879,3.6053145,-1.304302,0.45101026,2.0089016,2.8036401,-2.743562,-0.8543173,-2.7425418,3.861342
conceptually_related_to,-0.8927693,0.029952098,0.73035514,-3.1276789,-2.3250897,-0.684323,2.2265003,-0.07325542,-0.8627434,-1.5057787,3.043637,-0.013573535,2.3577943,-1.1992102,1.0482545,3.1764293,1.0811667,-0.25560957,-1.7107061,2.7666755,0.80382115,2.0140967,-0.30162388,-0.9581087,-0.34131017,-1.1078365,0.9900764,-2.2646701,-1.166,0.85379046,-4.1564727,0.1334247
connected_to,1.096076,-2.530862,-3.4039214,1.8634626,1.4293522,-1.8200189,-1.8503358,-0.8151677,1.5471764,0.50970304,-2.5524676,2.5400784,0.32004717,1.4275593,-0.14401367,2.8347666,2.1522064,0.6853995,-1.4567864,-2.00474,-1.1553196,1.7782851,-2.3081849,0.09756011,-0.11754441,-0.7725714,-0.72416985,1.6754915,-2.0036473,2.233765,-1.4352592,1.2175953
consists_of,0.9190679,-0.46975538,-3.2337153,1.7370784,0.3516583,-2.0401218,-3.3053174,-0.41230622,-0.11663652,-0.37538558,2.349657,1.5451121,-0.10842484,-1.0670336,1.5916002,-2.6691365,1.1416478,-4.365647,0.15594578,-0.4257803,-0.466589,1.4212086,-1.3161395,2.4986422,-1.8034314,0.35526606,0.6294907,1.9891045,-0.54899883,0.7161794,-2.0643654,-3.3652377
contains,-3.8836796,-3.093378,2.4509804,-0.79121405,1.2693937,-2.0989196,0.3961697,-0.97070694,-0.082513735,0.59417146,1.0687321,1.5336467,3.0928802,0.19565968,-1.4020783,0.0756405,2.1684604,-0.106403634,0.056583375,-1.711024,1.7838953,1.4941407,-2.0842388,-0.17319737,-2.8895178,-0.37595332,-0.3643072,1.3535278,-2.9705017,1.7475513,-1.1897594,-1.1555853
degree_of,-0.28437662,4.4659567,-1.9305928,-1.8470865,2.1015728,-1.7425697,-1.551357,1.7102026,1.2487684,-0.37332448,-0.8092464,1.4897506,-0.99949527,-0.59669346,1.9346963,-0.09417299,-1.6467004,-0.3536431,1.2285889,0.9771196,2.1781523,-1.3956532,0.9077127,-2.1379788,0.91305256,-1.3706955,2.590065,-2.3343308,0.6064797,-1.6152145,-2.4884307,0.46049967
