relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.832745,-1.5919259,0.022253942,-0.583615,0.41345435,1.3939016,-1.4338604,-0.58051026,-0.14292523,1.4117513,0.5486517,-1.4385223,1.2142082,-1.4790403,1.7870178,-0.5461,-1.5591279,1.1706991,-5.3128633,4.9122024,1.5593706,-0.022356937,1.5719844,0.9413091,-4.733661,1.1183794,-3.7836938,1.3580924,0.5266863,1.8722341,4.0937986,-1.3640862
affects,-0.32619467,-0.4336546,0.27067158,0.41539687,0.66879654,-0.5591829,-0.13470826,-1.185764,-1.2690225,-0.15905172,-0.8523241,-0.7059267,0.10396512,-0.80321,1.6604899,-0.052309483,2.195729,0.9207867,0.7701125,-0.13337898,2.100432,1.5349292,-0.2986729,-2.898856,0.66865283,-0.77981573,0.04868707,-1.8405949,-4.3237767,0.4260694,-1.1063284,-1.050592
analyzes,0.29132053,1.499456,-1.0033927,-0.34740403,-0.97759575,-0.2048268,-1.5662998,-1.4035976,-1.4742754,-0.943022,-1.6669044,-0.026080381,0.79005873,0.017141584,-1.9384243,-1.7703034,-1.0541532,1.8634721,3.8990822,-0.9384139,3.9204853,-3.3444712,-3.3823617,0.85786754,1.4425216,-2.7280662,-2.2539718,-0.2086773,0.30715987,-0.14654794,-1.8698155,2.085167
assesses_effect_of,-1.0492376,0.48422304,-1.4074929,3.0826054,-0.40097532,0.42817774,-0.69891584,-0.63991845,-0.8992818,-1.7785048,-1.0752598,0.44963306,-0.08441371,0.119163714,-0.59989035,-0.92369676,-0.25934207,-0.778823,3.330925,3.652194,3.8702877,-2.3192089,2.0313647,-1.772311,1.1107352,-0.9764687,-3.3194368,-0.67059994,1.163739,2.0966022,0.5403522,0.25383854
associated_with,-0.5635778,-0.9878899,-0.08988736,-0.28347337,0.27234942,-0.038565118,-1.2070849,-1.2477871,-0.35926273,-0.5151598,0.5116976,-0.8973935,-0.19846626,-0.7460459,0.35835975,-0.30933726,3.8340154,1.774669,-0.13621336,-2.437221,0.31419992,1.2633902,2.7972436,-2.6425304,-1.7896055,-3.4846838,1.3101666,0.27039543,-0.3772471,-0.2809278,-1.8047197,3.6571105
carries_out,1.3405099,-1.237903,0.25350332,-0.50764567,0.07595997,0.3890393,-0.26442108,-0.49531952,-1.5141524,1.6864688,0.071622975,-0.16894348,-0.89863634,-2.6431234,0.07800281,-0.29012808,-0.09297551,0.85809547,1.9997756,1.1114941,-5.806768,1.5097165,0.40326217,-0.62077934,-0.5559307,-0.100680746,-1.0244997,-3.2647622,-1.8780897,-0.7420811,-0.96249294,1.4046286
causes,0.006898289,-0.39342582,0.0064909365,-0.22923823,-0.64584464,-0.070755094,-0.7807408,-0.88507015,-1.3207192,-0.9299002,-0.8671529,-1.2765839,0.46022803,-0.40375805,0.42873627,0.50346607,0.8945753,1.7073563,1.007496,0.10630818,1.804458,0.6842571,0.1808435,-1.0709469,-0.7646994,1.8647835,2.235805,0.35224792,-0.43805814,0.26977175,-1.5725927,0.36789718
co-occurs_with,0.98892254,-0.2670556,0.13721053,0.5814887,-0.011427771,0.13490388,-1.0756179,-1.9602178,-1.5537084,1.190614,-0.25844455,-0.5453174,0.54863286,-1.2628666,0.476036,0.09835022,4.77989,3.03853,2.9442856,-2.1457253,-0.78123206,2.02809,2.4515965,0.43964273,0.8033182,-0.82219595,2.567603,0.11106331,1.9270151,1.0916684,1.5890443,-2.5780869
complicates,0.15567489,-0.120623544,-0.2975244,0.022551868,0.08679588,-0.7669667,-0.61560667,-1.5039284,-1.3093303,1.6075855,0.03750775,-0.89259714,-0.7209429,-1.0708328,0.7360793,0.40329817,2.956981,1.6206611,2.425312,-3.6370006,2.354574,3.227923,2.9104998,-2.4693873,1.6205883,-1.8027769,-0.7464374,-0.92807025,-0.0042036166,1.3952645,0.48075858,-2.9694116
conceptual_part_of,0.7014657,-0.28463712,-1.0515407,0.017946247,0.2942997,-0.05717337,-1.8325213,-1.2192829,-1.3653551,0.54062045,0.16611122,-0.16095941,0.7351044,-1.5060532,0.25598845,-0.3027111,-2.2780669,-1.6649358,3.5165515,0.4822551,3.287328,5.140456,1.1070985,2.0009217,-0.38887116,1.9542145,-1.8361663,0.16011466,1.9768522,-0.1518222,1.1929864,1.4214568
conceptually_related_to,-3.0794592,-0.7647325,0.27091387,-0.18206295,0.44190806,-1.6888827,-1.7536898,-2.0410385,-2.1611695,1.0225265,0.28137597,-0.7977176,-0.13485314,0.5445197,0.5316845,-0.82754517,4.0935087,-3.6278756,0.6667452,-2.9812622,-4.1413374,1.2662371,-0.36580443,-1.3329005,-1.235511,-4.2713714,4.5321784,0.9934822,1.0395545,0.45652485,-2.9276156,-2.307829
connected_to,-0.40664896,-0.3503953,0.8730975,-0.37466106,0.65695786,0.9847329,-1.1666307,-1.8626568,-0.9943126,1.7977641,-1.2271914,-0.82061034,-1.3036258,-0.8360903,1.2200702,-0.6403466,2.227644,1.379621,-3.0311534,2.4918535,2.2343974,-2.0521014,0.5648443,0.41433218,-0.8854732,-0.10136379,1.9903585,2.2958145,-1.7553421,-1.0673451,4.3829346,-2.776277
consists_of,-2.5476375,0.42905268,-0.16536613,0.18568553,1.2189336,-1.65363,-0.99503106,-2.0031998,0.6298995,2.3552327,3.4855638,0.07951463,-0.18189292,-1.4743019,0.61845005,0.020448498,-2.445615,1.8941919,4.243425,1.3225305,1.9211947,-4.6891184,-1.982962,0.16006827,-0.43284607,1.8270476,-0.64625645,0.048846826,0.20620205,0.5890591,4.9929824,-1.2073205
contains,0.030748045,-0.6791846,0.9959846,0.17128687,1.0643989,-0.27003783,-0.783883,-1.143743,-1.8150822,0.9805255,-0.4252058,-0.6492433,-0.32667142,-0.7994133,0.49721983,-0.32850078,-0.607927,1.937641,4.712127,1.1747013,2.0443115,-0.6465082,0.5909733,2.8831277,2.9205046,1.459041,-0.23131752,0.5029791,-0.97839546,1.2914054,3.9109712,-1.0032436
degree_of,-1.1288581,-0.8638285,-0.289791,0.13267657,0.86138165,0.15143321,-2.0061514,-1.2225143,-2.0225074,1.8480616,-0.9720586,-1.711026,0.24556407,-1.7303922,1.0615964,-0.039839853,2.0758667,1.6020087,2.764697,-1.0163703,4.4323792,0.9572268,0.45149884,-2.4700453,0.44099978,-1.4877688,-2.3330789,0.7386542,0.0015527462,1.9673973,-4.4011407,-2.9524195
