,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.054537367,-1.2244031,-0.42613095,0.75082296,1.8744555,0.27521124,-0.9615974,1.135386,-0.17786376,-0.7928199,-0.31006774,-0.121765934,-1.8372298,-0.52111024,1.3978317,1.1856292,-1.4852017,2.0156221,-2.0002675,4.4140406,-1.8087044,0.5874456,2.0861065,-1.4169046,-2.1976497,1.4694866,0.108394675,-4.531769,-1.6383449,2.7000504,0.8879039,-0.9607818
activity,-0.7445033,-0.5611231,-0.2737509,-1.8619009,0.7113823,-0.60150564,-1.7215395,1.1795553,-0.76005626,0.65084034,0.15691479,-0.48024598,-2.4349642,-0.5004548,-0.19921285,1.663342,2.9332864,0.9010668,-0.63400966,5.727474,0.17177686,1.7160416,3.2399971,2.755113,-1.889603,-0.027338091,1.805208,2.9216764,0.7700417,0.6022186,5.9653497,-0.42058578
age_group,0.5903663,-2.1368823,-0.64204663,-1.066498,0.026392955,-0.55414957,-0.24609153,1.5831002,-0.34365654,0.7258788,-0.03368248,0.35883754,-1.7617238,0.10155563,0.22321145,1.481175,1.8315564,-1.819796,-3.026555,2.3560114,-1.8270372,-0.5204238,0.60394263,-3.2040176,2.7792256,2.413493,1.1278378,-0.12214276,0.8514915,-1.6815382,-1.4455056,-0.57756215
alga,1.2590153,-0.37280554,1.0301275,1.9107515,-0.21011585,-0.33274487,0.30579314,1.3756258,-0.5768398,-0.6460637,0.94531435,-0.49967942,-1.8643961,-1.6249148,-1.4899434,1.3796325,1.8959761,0.9295384,1.7634263,-1.2523274,1.2527783,1.8989245,1.603413,0.8456535,0.95940566,-0.7524058,0.067169785,0.6897469,0.69683975,1.2537441,-0.009837668,1.0289354
amino_acid_peptide_or_protein,0.46944627,-0.5146706,0.08709108,-0.2397975,1.1670581,0.9956683,-0.3725789,1.4386979,-0.6152848,-0.39645904,1.895396,0.40475133,-1.564932,1.0261744,0.13753317,1.4624894,-1.0021346,-1.2805436,2.0628798,3.334617,1.89882,1.4559575,1.199311,-1.7116987,0.5029491,-1.2592722,-1.4063168,-2.9150033,0.74903,1.4426966,-1.3510736,-1.5496314
amino_acid_sequence,0.9580092,-1.0718044,0.26513126,-0.29383785,1.4122332,0.6647236,0.39115682,1.7339541,-0.12731017,1.6881856,-0.059127964,-0.18684988,-2.2844422,0.40284133,1.4917365,2.1257098,1.150612,-1.2460349,-1.7322001,2.0635664,2.4314985,0.8502543,-1.9669772,3.8054986,0.60452425,1.6033193,1.7139981,0.09776958,0.28940335,1.1249275,0.25582826,-0.8300557
amphibian,0.6976265,-1.3178777,-0.6056339,0.22594064,-0.4021401,0.30991054,0.046902705,1.661998,-0.7891869,0.23582222,0.75529575,-0.31207654,-1.5455767,-2.0318882,-0.6840504,1.1669087,0.20268287,0.86489934,2.2906828,-2.4026203,0.81742847,1.0139129,1.0485462,0.47232038,2.403607,-1.7084233,-2.8114507,0.43033862,0.42078185,1.5891371,1.7643242,1.714112
anatomical_abnormality,-0.44863874,-0.9420295,-0.21714541,0.7419177,1.4720285,-0.3314003,-0.7717572,0.81715006,-0.2282235,0.016566152,0.026443282,-0.7623667,-1.5759469,-0.5956758,1.6216974,0.81800395,-0.34382036,1.6260076,-0.0055991556,2.7499318,-3.28494,-0.5609782,1.0128828,-1.4173892,-1.7236971,1.1767001,0.75582325,-4.133333,-0.5968141,2.989355,1.8848583,-0.10600853
anatomical_structure,0.32255465,-0.45314232,-0.4682708,0.47669175,1.9657158,0.40635264,-0.9088708,1.3624419,-1.021893,-0.15070894,-0.009978099,0.54572636,-2.229682,0.5604662,0.62254244,1.9428974,0.20466062,0.6079791,-3.0891426,-0.6617801,0.8312082,-0.491618,2.8709245,1.9831365,0.22152795,-2.2139308,0.101036124,2.892958,-0.6979233,-0.77862483,4.1761093,-2.6078367
animal,-0.04016569,-0.93710387,0.10678831,0.21483877,0.5602541,-1.0274103,0.61272883,1.0948828,-0.5499061,0.45929024,1.0388368,-0.69116384,-2.1730783,-1.1345391,-1.8239158,1.180536,1.0600355,-0.8131283,3.2968626,-2.376829,0.8669918,0.76933086,2.3229625,-0.75243056,5.553263,-3.7653215,1.2579387,0.2643194,-0.48602244,0.9223489,0.67270607,1.0912172
