relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.8655236,-1.4107269,-0.4429897,0.53845716,-0.36948436,-0.6127829,-2.08792,-1.6609895,-0.40343285,-0.106567204,-0.48789087,-1.0379682,-0.9445541,0.57019806,-0.89055425,-2.4791956,0.58203876,2.7792275,-5.1783648,1.4795425,-1.8037004,0.88971704,2.0290744,-2.4146552,-0.26793063,-4.088207,-1.6284426,-3.0007765,2.5894368,1.9513026,0.2850084,1.4402742
affects,-0.28013542,-0.6663982,0.667373,0.633604,-0.14419371,-0.14821815,-1.2194153,-1.3072721,-0.380578,0.10474512,-0.63660103,1.0705911,-0.79947674,0.15649378,-0.5628805,-1.0096993,0.091193706,1.9804367,0.031324737,3.702879,-6.0419827,0.85634506,-2.3140132,3.2524874,-1.9427876,-3.1994963,2.3282573,0.6801753,-2.0272322,-0.58959615,1.4020029,-2.9160407
analyzes,0.84883374,-1.3173879,-0.48113003,-0.41091394,0.61740965,0.36175695,-0.8396886,-0.9806932,-1.2400643,-0.3902126,-0.8799245,0.52288103,-2.1907594,-0.5849869,-0.463076,-0.65706104,5.3131833,-0.13197869,3.0503705,1.7275722,2.755883,-0.55755925,2.684991,0.6742754,0.16769668,-1.8041002,-0.71886533,-3.7882435,1.2596825,1.9638199,6.328096,3.2308855
assesses_effect_of,0.24478345,-0.76527315,-2.8757617,-0.6119525,1.0469,0.17852151,0.73874235,-1.1666653,-1.1484894,-0.0334886,-0.44685942,0.78447104,-2.1666615,-0.47409654,0.49467131,0.5750045,2.081373,-0.92946833,0.031980578,0.89959776,-1.6206893,5.692204,1.7806438,0.12592474,-1.615587,0.5792666,-4.3005586,-2.176924,-1.7234659,1.323092,3.2978013,-1.029755
associated_with,-0.28751028,-0.4381254,-0.70478684,0.29948932,-0.6031951,-0.33624378,-0.57683873,-0.8836504,-0.7995107,-0.03617861,0.46846688,-0.26996604,-1.6885704,0.08924088,0.45565045,-1.3081583,2.6371956,0.33418596,-3.6724997,4.7934976,2.2948163,-2.2280507,3.5403569,3.6937044,-4.295686,-2.0626493,-1.9220494,-0.118580945,-1.3119011,-2.228837,0.33093062,-2.6528707
carries_out,-0.14891216,-1.0007073,-0.07758463,1.5447097,-0.22051938,0.4461016,0.11598752,-1.2607844,-0.53429866,-0.2150948,-0.038012035,0.2175763,-1.6617275,0.0022853338,-0.5148735,-0.76586086,0.028547207,6.232876,3.614106,-0.13885272,-1.2327912,-5.5467334,-0.82849896,2.9017718,-2.908057,0.9264062,-0.5392711,-1.4679841,2.6117125,-2.1808748,2.9616647,-0.3149605
causes,-2.289028,-0.009476992,0.2918834,-0.19252634,-0.21709794,-0.23149644,-0.40644002,-1.1364068,-0.14871736,-1.2263029,-0.4810222,-0.380667,-1.2178079,0.0026626925,-0.4566951,-1.4790386,0.28962162,3.5396729,-0.19546747,2.2573557,0.1793381,-1.2303699,1.6594564,3.981826,-2.6515007,0.43366715,0.8400085,-2.680261,-2.8419893,-3.7204647,-1.5353059,-0.87782043
co-occurs_with,0.6810098,-0.7333097,-0.32390228,0.15303877,-0.60802853,-0.1940992,0.021077774,-1.3390431,-1.382157,-1.4644558,-0.41706106,-0.3315294,-2.0423863,-0.25021353,0.3060086,-2.078546,-5.978599,-1.2883576,1.0599916,-1.3080918,1.5361308,-0.87066966,-2.6145797,4.320095,-4.5759544,-1.5639086,2.4601107,1.1505885,-1.5397792,0.18213129,-2.8297594,2.4440022
complicates,0.69618535,-0.42330602,0.002679512,0.12452476,0.19145977,0.5042488,0.16398467,-1.6586742,-0.97460294,-0.26748344,-0.2561765,-0.28857407,-1.8062174,-0.24061382,-0.45176703,-0.98138034,-2.1953163,2.2857957,0.14768213,-1.8356122,0.97942054,0.99698055,3.3301852,3.5018754,-2.7368333,-5.8519225,4.103932,3.7288802,-3.4869528,-3.0756218,-1.5553818,0.43878502
conceptual_part_of,0.19418728,0.09214155,0.18641406,-1.0275859,-0.3159473,0.59819746,0.05881077,-0.675586,-2.1824985,-0.2010017,-0.9357504,0.082816005,-1.9378207,0.03642728,-0.37686777,-1.2118299,3.035048,-0.36433762,-0.015239143,2.5143752,2.318691,0.14075273,-6.1117,0.50401765,1.5485705,-3.114641,2.9532979,0.1135468,3.573302,1.8812587,-1.5257306,-1.3483113
conceptually_related_to,0.28750926,0.203504,-2.547418,-0.21309239,-1.770787,-0.7852022,0.6107013,-2.2595606,-1.3438383,0.3176652,0.0588149,-0.100104295,-1.9598807,1.6754751,-0.60081595,-2.2400632,-1.0650038,0.7573595,-0.51530045,-0.008025719,3.3955784,-0.6589806,-3.1204958,-1.5585111,-0.6683786,-3.785438,-1.8462033,0.2681626,-1.7948432,-0.24131925,-0.9062236,7.1578264
connected_to,-0.9156529,-1.2146033,-0.18823124,0.394282,-0.16621107,-0.32910696,-0.19510382,-1.2975308,-0.26305795,-2.3594303,-0.1356127,-0.749391,-2.6039648,-0.8685545,0.37146223,0.31504917,0.49332353,0.959893,0.9170554,-0.010315914,-2.3450298,4.571671,-6.365004,-1.9008143,3.6296096,0.051214322,-3.8147779,1.2822886,0.54622114,-0.14361285,4.015449,3.2283812
consists_of,-0.5609158,-1.3697441,-0.37940657,0.41306868,0.7316809,3.815107,-0.5353135,-0.63296044,0.79642856,-1.1229665,1.2386764,0.14712355,-2.0989428,-1.0854646,-1.4393525,-0.49108317,0.65123826,-1.3434733,-1.2473139,-0.89713883,-2.4034429,-4.8169384,-7.0242124,1.6118895,-5.5035567,-1.180779,1.9305044,-2.9165037,1.9225446,2.9248133,6.1394076,0.9070683
contains,0.33928347,-0.37704432,0.24923852,0.78655994,-0.72931886,0.1492613,-1.1126357,-0.33891335,-1.8069162,-2.218991,-0.6600562,-0.047487978,-2.4342573,0.27935117,1.4535843,-0.64115447,1.7527193,2.2414243,-3.6456428,-1.4249152,2.4382243,1.2219849,-3.902319,-2.443682,-3.8809054,-3.5592358,-4.4452906,-0.74620557,1.5754441,1.3057227,3.6975107,-0.5747471
degree_of,1.6601999,-0.39822456,0.026152924,0.5117922,-0.5045317,-0.2397281,-0.12589644,-2.1104224,-1.1127112,-1.9535996,2.9487665,0.28137258,-1.8231442,0.48736763,0.66314006,-2.7069855,-1.3081639,-2.3785691,-0.16502215,1.6843665,0.25723726,-1.4453249,3.1706324,2.8666024,-0.5833945,-3.2744684,-3.4526424,-4.311012,-1.1754556,0.42658246,1.1880552,-0.7761477
derivative_of,-0.7960221,-1.4428443,-0.2862731,0.6851022,-0.5030051,-0.44773954,1.2194917,-1.2943116,0.49204427,-1.105896,0.09862817,-0.2294479,-2.8885825,0.85675627,-1.0555681,-0.4537291,0.5746424,3.150822,-0.1303525,-0.40370688,-0.14804466,6.013846,-0.45101777,-0.6885422,-0.67616856,4.9873376,-3.9803689,3.801176,3.8941264,-0.46519944,-0.58222866,-0.9267841
developmental_form_of,0.80100894,-0.2709447,-1.5273798,-0.02414275,-0.8004407,0.13198666,0.5295492,-2.2604046,-1.7363081,-0.2786466,-0.73162264,-0.23145656,-1.0647447,-0.5858634,0.4962052,-2.3353074,4.6385756,2.4226532,7.3231287,-2.2988977,1.2977601,0.67109865,2.6501994,-0.12931223,-1.6195389,-5.6862364,-5.1449313,1.4609094,2.6683733,-2.9055862,3.18486,1.2757922
