,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.18707997,0.6844337,0.2157544,-0.37311518,0.2900237,-0.3591325,-0.521748,-1.5979679,-0.65277153,0.29300866,0.8747515,-0.80821055,-0.6088598,-0.32560173,-0.8102236,1.3928179,-0.43082952,-1.4671578,-0.66435975,-2.1367207,1.595111,-1.0128169,1.2649462,-2.028918,0.23173256,-1.0064758,0.8858061,0.85295147,-0.07375747,-0.21540578,1.2784916,0.20108603
person1,0.6200189,0.4465482,0.24070047,0.024177406,-0.04930538,-0.452822,-1.0712008,-1.177933,-0.9769115,-0.04100845,-0.002540023,-0.7040742,-0.98464125,0.12659706,-0.4810223,0.32596728,0.3431995,-1.0920515,-0.30731365,-1.0928577,0.36325085,0.6766537,1.4369129,-1.6982025,-0.6435898,-1.1054628,1.0276233,0.3785216,0.3654689,-0.80469334,1.2810918,0.0037948713
person10,0.633622,0.7728689,0.4781879,0.9801544,0.6097487,-0.7749417,0.33892816,-1.9431965,-0.4889335,-0.09920376,0.7158115,-1.0791907,-1.20211,0.52318597,-1.1169741,1.0113249,0.42292988,-1.5433677,-0.8545229,-1.9200324,0.81169635,-1.3904591,1.0386648,-2.322222,0.31074873,-1.3564181,0.7415068,1.0763941,-0.028263293,-0.6416257,1.6019596,0.23862869
person100,-0.04663538,-0.6950296,-2.02567,-1.1760592,-0.84639126,-1.4360752,0.58830374,-1.892066,-0.8008697,-1.4310547,0.05289026,-0.40184817,-0.6359941,-0.64753854,-0.22547755,-1.1562284,-0.48136452,-0.32504165,-1.264869,0.34871778,0.62880373,0.26268014,0.48819333,-1.5971445,-0.487651,0.56776255,0.46996254,-1.1611649,1.0437785,-0.016276337,1.4169966,-1.5605541
person101,0.08379377,-0.24968807,-1.3974088,-0.67557156,-0.25474375,-1.0646756,-1.2595639,-1.41786,-0.26605392,1.5762131,0.25978798,0.83617175,-1.5500803,0.14577363,0.008292099,0.34655032,-0.36692125,-0.62106156,-0.7342797,0.6993521,0.7809967,-0.25948495,-0.28037444,-1.6323739,0.147042,-0.74167836,0.4811437,-1.704346,0.2429226,-0.35677776,-1.4373463,0.6747461
person102,0.7295084,-1.3678663,-1.7438623,0.79528856,-0.5822562,0.5619409,0.359416,-1.65121,-1.1414492,1.1244096,-0.19634536,-1.2432896,-0.845429,-0.086564094,-0.5978773,-0.94441515,0.39681292,0.51281637,-1.050499,-1.0316093,-1.1160706,-0.6214344,-0.20818494,-1.5285362,-0.30723608,-0.13168707,-0.20595707,-1.128454,-0.6417007,-0.7176679,0.9064205,-0.040083334
person103,1.0346678,1.2441717,-1.944094,-0.79706746,0.18530385,-0.03593592,-0.07750786,-1.7867804,-0.6016796,-1.076211,-0.22719376,-0.75611365,-1.2284083,0.23512411,0.10203563,-0.89302516,-0.5654145,1.1833354,-1.2026532,0.98057276,1.0611662,0.70277244,0.4932285,-1.3385192,-0.417081,0.4840734,-0.39029607,-0.32433668,0.6481512,0.6801025,1.1370555,0.52816254
person11,-0.74243677,0.19770224,-0.33006173,0.55376494,-0.35397762,0.8492102,-0.055025294,-1.1135737,0.3882254,-0.58527756,0.30781674,-1.221016,0.13485032,-0.21049458,0.66274947,-1.2256876,0.6527835,-0.9331338,-0.40882787,-1.3694582,0.43208814,-0.368628,-0.4554444,-2.032984,0.01461057,0.14275159,-0.6699387,0.09501723,-0.3181715,0.50693583,-1.4169004,0.40599856
person12,0.24910867,-0.9706829,0.17383553,-0.0062467223,0.9565516,-0.28258842,-0.1539193,-1.2862527,0.9700738,0.56728643,-0.71563244,-0.1371056,-0.13956329,0.53876567,0.293762,-0.8917142,-0.10158585,-0.7414823,-0.40468684,1.1519593,-0.8136087,0.08313154,0.024437957,-1.5954734,-0.83299696,-0.964411,-0.74247617,0.6368554,-0.13194093,-0.95616263,-1.2613697,-0.5282627
person13,0.5146013,0.5490639,-0.14263955,-0.6111886,-0.051346086,-0.72292167,0.50850964,-1.1660144,0.21951695,-0.68385917,0.06349064,0.5939205,-0.6930304,0.09082814,-0.19339299,1.2677441,0.15230678,0.49120587,-0.5493457,1.3592427,0.073190264,0.20534624,0.32529283,-1.8237046,0.6212883,0.6808464,0.10013949,0.4321544,-0.9648696,0.15550987,1.4150484,0.70771486
