,EpochLoss
0,2.1732949018478394
1,1.4380685687065125
2,1.0327410101890564
3,0.823620617389679
4,0.6974335610866547
5,0.5722141265869141
6,0.42026287317276
7,0.2894928902387619
8,0.240569107234478
9,0.2551177144050598
10,0.274655357003212
11,0.26472245156764984
12,0.23584473878145218
13,0.2084658220410347
14,0.2013455629348755
15,0.20837274193763733
16,0.21325334161520004
17,0.2070498988032341
18,0.19622080773115158
19,0.19021055847406387
20,0.19202882051467896
21,0.19408416748046875
22,0.1917913258075714
23,0.18750256299972534
24,0.18260113894939423
25,0.1800835281610489
26,0.1780758947134018
27,0.1745249629020691
28,0.1676550731062889
29,0.16018099337816238
30,0.1521419882774353
31,0.14446799457073212
32,0.13835598528385162
33,0.13254141807556152
34,0.12765156477689743
35,0.12371229752898216
36,0.12061990797519684
37,0.11792131885886192
38,0.11723371595144272
39,0.11461760103702545
40,0.11339118331670761
41,0.11190978810191154
42,0.11082744225859642
43,0.10956160351634026
44,0.10818222537636757
45,0.10732470825314522
46,0.10580543056130409
47,0.105043213814497
48,0.10366204753518105
49,0.10293323546648026
50,0.1021684780716896
51,0.1013929545879364
52,0.10124988853931427
53,0.09991680458188057
54,0.0996396392583847
55,0.09894814342260361
56,0.09875050559639931
57,0.0980609655380249
58,0.09719670936465263
59,0.09690126404166222
60,0.09654292836785316
61,0.09615783393383026
62,0.09598100557923317
63,0.09583236277103424
64,0.09493903443217278
65,0.09427805989980698
66,0.09435828030109406
67,0.09389543160796165
68,0.09327233582735062
69,0.09340282157063484
70,0.09277971088886261
71,0.09303037077188492
72,0.09201589226722717
73,0.09241347014904022
74,0.09141552448272705
75,0.09100925922393799
76,0.09106094017624855
77,0.0909123420715332
78,0.09114020690321922
79,0.09120528772473335
80,0.09043079242110252
81,0.09029641002416611
82,0.09000683575868607
83,0.09008537232875824
84,0.08981670439243317
85,0.09020871296525002
86,0.08956675231456757
87,0.08900141343474388
88,0.08932148292660713
89,0.08837132528424263
90,0.08855313807725906
91,0.0885438360273838
92,0.08846496790647507
93,0.088477224111557
94,0.0885562151670456
95,0.08855756744742393
96,0.08802469819784164
97,0.08792746812105179
98,0.0880037397146225
99,0.08771929889917374
