relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.6605669,2.0694714,0.37914774,-0.87685424,-1.1095384,-0.7347799,-2.633345,-0.4106329,-0.7326129,-0.6685971,-1.9115243,1.1732334,-1.5996577,-0.8118361,-5.5596423,2.0467649,1.4423357,-0.45789322,-2.2332363,1.2707435,-3.2813938,-0.45796928,-0.7319206,0.42488724,-0.9193328,0.8015146,-0.08089538,1.2131453,0.9393221,-3.7422523,-0.2879612,-1.6098787
aidenemy,0.9383106,1.6319498,-0.00027158824,-0.7700647,0.33758813,-0.96355766,-0.79750675,-3.9556074,-3.5354226,2.3456886,-0.15127926,-0.85193056,-4.3472834,-2.1283581,0.44151714,0.54288954,0.2893863,-0.7486405,-2.4599721,-0.8721904,-1.1047533,1.5744302,0.076820694,1.4383534,0.671987,2.580659,-1.2533866,-1.471595,-1.7059891,-2.2895138,0.4317271,0.57921654
attackembassy,-1.8946085,-1.2392379,-1.6535326,-0.69886595,0.8298834,-2.00563,0.2884373,0.089780115,-1.2889374,-0.31553495,1.2119558,1.1653305,-4.031541,0.2021551,2.2818692,-2.4174259,-0.3620116,6.1583953,1.7445583,-0.6875569,-0.15567301,0.06413061,-4.4050364,1.3046072,-2.7103813,-2.494659,1.1894088,1.5224808,1.1566917,-0.517513,0.41130197,-1.4450341
blockpositionindex,-0.31342125,-0.27868834,-1.5152673,-0.20832758,0.6869901,-0.015115055,0.14501166,-2.8000064,-0.27675295,-0.34226823,0.3990958,0.25361967,-1.8621689,0.22637418,-0.19886768,1.2877877,-0.16261165,-0.25036913,-0.79059815,0.23381446,-1.21085,0.061650723,-0.12805468,0.66055745,-0.035936277,0.5318481,-0.22668241,0.7595002,0.54424614,-0.7244608,0.56682056,-0.76445943
booktranslations,-0.95732474,-1.3794895,0.26768693,-1.6145138,0.5727446,-1.7518901,-1.3736303,-0.58759224,-0.07144713,0.19285858,-0.8979318,1.5042516,-2.0305016,-0.46798876,-1.3071315,-1.389653,-0.304215,0.39467147,-1.2070922,-0.046893433,-0.33895722,0.7595706,0.90974355,-0.82816404,-0.7696627,1.93512,-0.42226726,-0.019769689,2.3686793,0.653633,-0.93149555,-0.26048866
boycottembargo,-0.90099466,-1.1500347,-0.45136368,-0.6976057,-0.56284827,0.3997028,-0.12007953,-1.8181119,-1.3214132,0.058310017,-3.2545989,1.0172447,-1.7734917,0.4169833,-3.9993703,-0.11965346,-4.5153384,-2.1265252,-3.7464905,0.17142637,3.4237175,-0.661256,0.47465098,-0.9725194,1.3276819,0.6158934,0.06902474,1.26187,-0.24224731,-0.76933867,-1.5359813,-0.9005919
commonbloc0,-0.08398055,-0.5615028,0.5785577,-0.8673921,1.9533507,0.368703,-1.5042536,-4.415928,-0.801972,-0.88692516,-1.761793,2.0386317,-1.3050171,-0.27396938,-0.47624698,-0.10465987,3.0140324,1.0495052,-1.1842399,-2.0467696,-1.407814,-0.8600002,0.35797805,0.0016307868,0.7674088,1.1243151,1.0067184,-4.8326674,-0.14144847,-0.1777378,-1.2990623,-1.7123863
commonbloc1,0.09729742,-0.5916312,0.33627164,-0.7245082,0.030717464,-1.2494698,-0.15962598,0.3081556,-0.48015073,0.6793969,0.3821645,-3.9743788,-0.44805992,-0.31393182,0.5218562,0.88586086,0.18431178,-0.3620127,-1.1352209,-0.8864887,0.58548886,-1.3454844,0.43678832,-0.19228706,-0.3614579,-0.46684363,-0.09054425,-0.22767149,-0.95533353,0.33452225,-0.40646502,-0.937178
commonbloc2,-1.7983665,-1.6662682,-1.7522556,1.545094,-1.3992299,-0.9076959,-0.83328205,3.195302,-1.2727245,1.682473,0.7532539,4.3015623,-1.0825135,-2.1699028,-1.3326021,-0.30134785,-0.72421724,-2.2022228,1.2738452,-0.020034472,0.82056475,-0.12672016,-0.80961114,1.3594532,1.1840075,-0.18929265,-0.86921215,0.4194519,0.17741299,0.06533864,0.7941043,-0.24146676
conferences,0.34046084,-0.11658732,-0.56562674,0.42572638,0.3598319,-0.98250884,1.355984,0.287432,-0.17725824,-1.0725323,-0.5641774,0.5675152,-0.6202746,0.14970993,-0.5013504,-1.6236241,0.2723531,0.0632076,-0.09727582,0.89217097,0.35919902,-0.610971,0.5210512,-0.50046587,0.47021997,-0.13101017,0.3479967,-0.42349896,-0.27610153,0.91462773,-0.14481354,-0.3604342
dependent,-2.4968255,1.3502842,1.2747614,-0.9951181,0.10610738,-0.5594628,-1.712612,1.6558214,-0.33231944,-1.0952682,-1.1918778,-0.60296524,-2.0695822,0.3058561,-1.3945826,-0.6112321,-1.2913954,-0.97109467,0.29510665,0.29649904,-0.39945394,1.3177465,-0.1511609,-1.8001382,1.86243,-0.14871731,0.1555997,0.9343676,0.5553552,3.0301569,0.053972304,0.578036
duration,0.91861,1.5223964,-0.45362136,-0.3956862,-0.14544612,-2.2957718,-3.1893187,-0.40801936,-0.20761402,-0.7395181,-3.3383226,2.3300629,-1.6010772,-0.7908224,-0.49841222,-0.031925626,1.6022941,0.27865723,0.13391979,-0.7122469,0.428217,-0.56589717,0.80214983,1.2916657,-0.83479065,-0.15582867,0.18640962,-0.88679445,1.0071981,-1.4199,-2.7598557,-0.3556797
economicaid,-1.6524231,1.2076849,0.07730461,0.14112195,1.8724276,-0.715245,-0.8905691,1.1437277,-2.7703753,-1.0864217,-0.16000122,-2.4772313,-1.2064279,-1.5871627,-1.2622055,-0.19219217,-1.0893569,-0.52548707,-2.135021,0.12771638,-4.417863,0.27188572,2.594436,-0.05212176,0.26958093,-2.9702113,-4.8124614,-0.14942254,1.4716556,0.9325721,-0.8999714,-1.1273078
eemigrants,-0.101683505,-1.7196918,-1.3667647,0.95285183,-1.5861233,-0.49167097,-0.5216799,0.912574,-2.2252486,0.3558437,-1.4666684,0.3210223,-3.8622413,-1.9695411,0.22798261,-0.9572858,0.4764532,-2.1337376,0.9676321,-0.3448928,-0.7344465,1.0668485,-0.80949306,-0.089359835,-2.1167526,0.8824273,4.6266704,-0.97550523,1.9944906,-2.2425008,0.709243,-0.7012229
embassy,0.3799642,-0.10624722,-0.5066792,-2.1762042,-0.88076854,0.90047485,0.7734857,0.33972776,0.012139863,-0.6451476,-0.30295077,0.84449786,0.35180268,0.10727612,-1.223535,0.39453876,1.7211546,0.024067976,0.65055245,0.53902096,0.073501706,0.8252372,1.2064334,0.23503792,-0.25228435,0.6416017,0.7367219,0.6045334,0.07942245,-0.70051354,0.16259494,-0.21039769
emigrants3,-0.65167236,-1.7000797,-0.68014944,1.0602648,-0.1693619,-0.4227851,0.06196303,1.436802,-1.3924009,0.27054667,-2.4653742,0.18787694,-3.6699777,-2.0026577,-0.29002267,-1.0565058,-0.9791876,-2.7688925,1.5396703,-0.23146427,-3.2748966,0.579557,-0.552744,2.3938768,-1.2310078,1.6851627,3.2404141,-0.56344837,1.775164,-2.7158763,-1.2015153,-0.2778828
expeldiplomats,-0.2582928,0.54875654,-0.93530405,1.4327819,-1.3419423,-0.42955947,-1.4861,-1.8654007,-0.5891237,2.1479802,-1.3973598,0.17443062,-3.8076656,-2.8005912,-1.4905572,0.7241722,0.35912037,-2.620175,-3.3638856,1.7470095,-0.9978319,2.8349931,-0.13824554,1.0961245,-1.1866833,-0.7004446,3.0864685,-1.6203943,1.6045961,1.5367155,-0.539357,1.0787838
exportbooks,-2.0547247,-3.0496085,-3.6132567,0.39516258,-0.8622545,-0.6728426,-1.3854629,1.2173256,-0.8591176,0.15112263,-2.8711176,0.9407785,-1.3458015,0.3674737,4.320971,0.14612477,-0.104574874,3.6702683,-0.80548203,0.34644878,-0.22101024,-0.28028998,2.949202,2.5024428,0.50392926,0.03596747,-0.04408156,-0.66311544,1.3368361,0.30276877,3.8716493,-0.62959796
exports3,-1.4099355,-2.0854843,-0.24737175,0.32102302,2.7184365,-2.4798853,1.5801494,1.0475069,-0.82030296,-1.1503178,-2.0904372,0.38993293,-2.6908622,0.6031682,-1.7317184,1.1154214,0.1375196,1.3792899,0.93342257,-1.3579721,1.9355243,0.07032431,-2.1804042,0.6108192,1.6247737,2.0728197,-4.073655,-1.3091246,-0.20528392,-0.26364464,-0.1487484,-0.025448574
independence,-1.6765093,-2.3787508,-2.4238498,-1.8842378,0.31997308,-2.2156544,-2.0353692,0.55223435,-0.89021045,-1.250935,1.7552313,2.4089687,-2.008535,2.349771,0.35289177,-2.716074,-2.5548494,-0.51643085,1.1877185,-3.1068316,0.9019495,3.1473503,3.3304598,-1.766258,0.24464436,4.0630803,0.96620065,0.92110837,-0.95978457,-0.556173,0.33841756,-0.6334617
intergovorgs,-1.3127425,-0.65380883,-1.0025572,-1.9897963,-1.1682845,-0.39380586,1.3291645,-0.9745268,-0.33167705,0.6615409,-1.7869548,2.0254762,-0.04348277,0.430179,-0.50866896,-1.1581906,-0.60614043,1.7325814,1.5434269,1.2094923,0.22782384,0.17049275,-0.4811715,0.14921792,0.009398032,0.5959076,0.4199121,0.018655438,-0.15356402,1.1982927,-0.013961301,0.20428613
intergovorgs3,-2.6950667,-1.2590855,-3.3068128,-2.0590625,-0.41119605,-0.49371022,1.3908712,-0.4942399,-1.647273,-0.27682912,-0.6752889,0.84160084,-0.1252332,0.7322176,-0.24526025,0.31950352,0.54070896,1.2635896,-0.9042181,-0.043851666,-3.0915377,0.39333323,-0.02604446,-0.8246125,0.45963663,-1.3037243,0.93230766,-1.3841579,0.93759656,1.9360644,-0.42552873,0.42815214
lostterritory,-0.25638106,2.1030488,0.98838574,-0.018097192,-1.7737697,-3.0474186,-2.014912,0.6426018,-1.2211244,0.93995494,0.18630268,0.012768903,-2.1080537,-2.672832,0.1739978,-1.0694882,-1.5412604,1.7742175,-1.602054,-1.1931429,0.66463864,-2.363158,-3.665999,2.0607948,-0.5210921,-2.2746015,-1.0636001,0.91685516,0.30626285,3.9575155,-1.5544804,0.10465762
militaryactions,1.804891,3.0000648,-1.530674,-1.0836942,-0.102025785,-1.2720305,-3.198885,-1.1525688,-1.203954,-0.28320247,-1.6433316,1.1446875,-1.5991597,-3.9643927,-0.29201415,-0.20957011,0.78594375,1.0621613,0.17594992,0.0516458,-0.08897066,0.5567497,-1.8889532,1.0672996,-0.74846363,0.07775662,-0.15396334,0.7852988,0.6559447,-1.5235783,1.3113943,-0.19704646
militaryalliance,-4.1677637,-2.0446024,-2.5490875,-0.059334543,0.743893,-0.513183,-0.1611873,1.8568263,-1.4715978,-1.25989,-0.84679174,0.7482687,-1.9314935,-0.939269,-1.5332226,-4.134401,-0.7263405,1.6211743,0.42878422,0.43116063,-0.14882238,0.79948246,-1.0021052,1.98105,1.2148788,-0.37454048,0.31203425,1.0778481,-0.37443683,-0.90568274,1.1586719,-0.063318685
negativebehavior,1.7957578,0.42837092,-0.696261,-0.7249025,0.021109601,-2.8655853,-0.76312166,-1.7885001,-0.33785614,0.48766074,-0.95821947,-0.7077879,-1.5613623,-1.5886649,-2.6835744,0.47999957,0.07629553,-0.03634481,0.3173463,-0.9762913,-0.57150465,0.49333256,-0.15190469,0.63477415,0.18295352,0.4796648,-0.23608387,-1.8795631,1.078358,-0.15569974,2.2450635,-0.89539826
negativecomm,-0.56202495,0.6818475,-0.24351478,-0.7314851,0.6294125,-1.352187,-0.6101387,-1.6224962,-1.574289,-0.6404927,-1.3924649,1.4788923,-1.7804993,-2.2502482,-0.25774282,-1.428903,0.22025077,1.3220614,-1.2929679,1.1730204,-0.6084444,0.16688307,0.4386238,1.3267967,-0.6798003,1.0518928,-0.9130833,-0.36561236,1.7527401,0.43282288,0.78084254,2.1953616
ngo,-1.5453585,-2.6975348,-1.8139439,-1.0115252,0.082490966,-1.9947599,0.61391157,-1.0626379,0.5457131,2.4699082,0.23109631,-0.027975108,-2.1222916,0.77088606,-0.41969585,0.6244474,-0.6017846,-0.9229273,-0.0014644265,0.46902436,-1.0734006,-0.5120315,-0.22086306,0.262725,-1.3156208,1.9280599,0.021381136,-0.49955025,0.243252,-0.17399289,1.3940151,-1.2531469
ngoorgs3,-1.3003777,-0.51715446,-2.5174992,-2.620188,-1.5526906,-0.51850814,0.097254016,-0.39367494,1.1122878,0.32655603,-1.8832827,1.6701124,0.1247127,0.28994223,-0.23847505,-1.5858402,0.72909117,0.5884609,-0.7494082,-0.70829725,-2.4215178,1.3422338,-2.591426,0.11045047,-0.8441834,-0.35930604,-0.47239292,-1.1484445,0.3246579,2.5438278,-2.3735526,-0.87524754
nonviolentbehavior,-1.4559592,-2.1465113,-0.76740444,-0.42776427,-0.6675667,-3.6470141,0.8446956,0.22891694,-0.16320863,2.080803,-0.19273822,1.757979,-1.7683098,-3.69065,-0.63378596,2.365804,0.8707257,-0.1309607,0.951756,-1.8598433,0.02899307,1.5328238,0.99011284,0.75841063,-1.329476,0.7506203,0.86956006,-1.9004642,1.1734964,-1.5367233,-1.6709086,0.14306763
officialvisits,0.67065483,-0.36566755,-3.2564938,0.15564263,-0.06384713,-0.778263,0.1252428,1.8004817,-1.2263088,-1.5869883,-1.2809155,-0.2237308,-0.33084625,-0.21989648,-1.2605175,0.87014365,0.7956523,1.255934,-1.1490759,-0.6906156,0.27149004,-0.24714838,-0.42581445,2.1246748,0.51698387,0.08100247,0.09243608,-0.5848455,-0.1814519,0.71127796,0.2750346,0.11909154
pprotests,0.84707916,-0.89022166,-1.1049426,1.0011175,-0.98163736,-0.06567257,-0.3141305,-1.319596,-2.74497,0.65905166,-0.826305,2.2159743,-1.210021,-2.1953924,-0.6903393,-1.8379229,-1.9795681,1.3053627,0.6983057,-0.27309358,-2.2733428,-0.11200171,-2.3600562,-1.166675,0.21178634,1.5423392,-0.3498747,1.8997902,0.18550576,-3.1204512,1.5092038,-0.35571998
