,EpochLoss
0,3.5569727420806885
1,2.7337021827697754
2,2.1155941486358643
3,1.660232663154602
4,1.3290479183197021
5,1.0898429155349731
6,0.9168755412101746
7,0.790290355682373
8,0.6957032084465027
9,0.6236774921417236
10,0.5689302682876587
11,0.5289077758789062
12,0.5015493631362915
13,0.4830913543701172
14,0.4689300060272217
15,0.4556649327278137
16,0.4422767162322998
17,0.42966389656066895
18,0.41905805468559265
19,0.41081979870796204
20,0.40438467264175415
21,0.3987131416797638
22,0.39283448457717896
23,0.38633912801742554
24,0.3794556260108948
25,0.3726501166820526
26,0.3661403954029083
27,0.3597460389137268
28,0.35311365127563477
29,0.34603479504585266
30,0.3385990262031555
31,0.3311106562614441
32,0.32386887073516846
33,0.3169880211353302
34,0.31039708852767944
35,0.3039989173412323
36,0.29779374599456787
37,0.2918599843978882
38,0.28627198934555054
39,0.281035840511322
40,0.27606868743896484
41,0.27123919129371643
42,0.2664489150047302
43,0.26168569922447205
44,0.2570060193538666
45,0.2524776756763458
46,0.24813617765903473
47,0.24397388100624084
48,0.23995444178581238
49,0.2360442876815796
50,0.2322336584329605
51,0.2285282462835312
52,0.22492291033267975
53,0.221389040350914
54,0.2178945243358612
55,0.2144279032945633
56,0.21099041402339935
57,0.20757965743541718
58,0.20420102775096893
59,0.2008858174085617
60,0.19767093658447266
61,0.19455581903457642
62,0.1914982795715332
63,0.18846705555915833
64,0.1854817271232605
65,0.18258711695671082
66,0.1798017919063568
67,0.17710798978805542
68,0.17448441684246063
69,0.17193011939525604
70,0.16945402324199677
71,0.1670561581850052
72,0.16472651064395905
73,0.16245444118976593
74,0.16023258864879608
75,0.15805600583553314
76,0.15592369437217712
77,0.15383757650852203
78,0.15179571509361267
79,0.1497897356748581
80,0.1478123962879181
81,0.14586377143859863
82,0.14394690096378326
83,0.14206095039844513
84,0.14020192623138428
85,0.13836748898029327
86,0.13655830919742584
87,0.13477754592895508
88,0.13302892446517944
89,0.13131262362003326
90,0.12962500751018524
91,0.12796449661254883
92,0.12633344531059265
93,0.12473352253437042
94,0.12316405028104782
95,0.12162448465824127
96,0.12011418491601944
97,0.11863056570291519
98,0.11717048287391663
99,0.11573244631290436
