,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.40043145,-0.11204423,0.46724036,0.21639225,-0.6828904,-0.0124322,0.034387633,0.30328286,-1.8664278,-1.4619983,-0.8887082,-0.0002670288,-1.3983207,0.84168005,-1.3907799,-1.5431672,0.26193762,-0.2876498,-0.7549056,1.3710574,-0.2590374,-0.7458774,-1.0173231,0.31056342,-0.9019938,0.49806908,-0.0722893,-1.8161488,-0.3800339,-0.33169794,-0.80621845,1.0666641
person1,-0.82191354,-0.75077546,-0.06921577,-0.8293357,-1.4955318,0.51054364,-0.51467603,0.5756769,-2.127439,-1.635136,0.16985622,0.38430995,-1.1941152,0.9575075,-1.3668556,-1.6331316,1.1356663,-0.3970797,-1.6070565,1.2329122,-1.1465011,1.2336262,-0.3586048,-0.30796114,-0.2971063,-0.57846105,1.70924,-1.6822424,-0.51023465,0.810393,-0.6963299,1.1719015
person10,-0.33922926,0.07604844,-0.22810245,0.22711521,-0.5228887,0.1534572,0.14624356,0.15039332,-1.9949505,-0.8080921,-1.0474759,-0.22588117,-1.5425158,1.2890981,-1.4465867,-1.6426038,-0.66168946,-0.17123461,-0.31101707,1.6918354,0.5177656,-0.7400907,-1.0399543,0.25901505,-1.3710719,0.23278499,-0.018285401,-2.0790617,-0.11924627,0.5336103,-0.83175933,0.9965203
person100,-0.60932386,0.016855534,0.4366392,0.17407462,-0.6389778,-0.113633804,-1.0442877,0.18804534,-1.4187052,0.013883489,-0.033591263,1.0071768,0.483805,0.9662078,-0.6496489,-1.5959336,0.6219389,-2.788099,-0.05035094,-1.9513303,0.8617024,0.01779063,-0.23656672,-1.4797567,-1.7064208,-0.63475245,-0.7363313,-0.8379715,-0.57815456,1.6711394,-1.8971287,1.9391168
person101,0.5613568,0.63736373,-0.16057077,0.4983715,-0.67700356,0.46491522,0.00028650335,0.24439047,-0.9531214,1.6090691,0.47944254,0.19019982,-0.20987296,0.5712266,0.072684534,-1.3908849,-0.04978774,-1.8166583,-0.58936363,-1.483477,0.2756189,1.5009142,-0.46201766,-1.4113913,-1.8030376,-0.5923414,0.26222858,-0.4193151,0.03600292,-1.115353,1.9047501,1.376869
person102,0.29925802,0.94401795,0.24845007,0.18079421,-1.1589946,-0.25826338,-1.6190244,1.2421925,-2.0459244,-0.104206674,-0.5959403,1.0071468,1.1486387,-0.18684858,-0.82510674,-0.23809752,-2.2139301,-2.043825,-0.36932683,1.3505312,-0.7170983,1.0132637,-0.65813935,-0.86805207,-1.4951108,-0.60681766,-0.13781933,-0.4860859,0.72388345,0.45125437,-1.2530235,1.2566218
person103,0.82416785,0.3111129,-0.94572586,0.22737361,0.46749747,0.10647968,0.2683785,0.14475833,-1.4423008,0.8010446,0.5059366,0.4318677,-0.46886876,0.9557849,-1.082504,-0.807022,0.91276693,-2.0009556,-1.1290886,-1.2571981,-0.14191213,1.2739258,0.15269385,-0.62698853,-1.2987142,0.1221931,0.42950365,-0.70893174,1.1592973,0.4524266,-1.3713995,1.7388266
person11,0.7992225,0.7508729,0.5618027,-0.32278436,-0.38695323,0.37931514,0.018429082,0.256024,-1.6235758,-0.27392593,0.3080665,-0.18940268,0.2735106,-0.6183553,1.2634426,-0.8615505,-1.0094051,-0.5045896,-0.18375778,1.3247017,0.4461952,-0.5468215,-1.4265487,0.4095631,-1.452756,0.97236377,1.0674492,-1.2706778,0.87164927,-0.040871274,0.5812506,0.51859605
person12,-0.24805409,-0.06760609,-0.59503216,0.3601193,-0.2928611,-0.34281203,-1.120662,-1.1258407,-1.8096366,-1.2402283,0.22942278,-0.68766123,-0.38488525,0.6754359,1.2119725,-0.811877,1.0912772,-0.060904942,-0.827645,-1.2709858,0.03395518,-0.5233054,-0.95348287,0.8019469,-1.250231,0.09802322,0.21041125,-1.6901764,1.6529326,0.93532395,0.6426426,0.8792314
person13,-0.53180355,0.05139374,1.502049,0.20441747,-0.28040576,0.07098177,-0.38380498,-0.28670946,-1.0643977,-1.0804384,0.16762838,-0.028649773,-0.020034876,-0.6044007,-0.7949089,-1.2858821,-0.36255696,-0.18091956,-0.8807568,-1.2581549,-0.43146935,0.13677661,-0.3968215,-0.2774786,-0.9322999,0.8584395,-0.07975953,-1.0469877,0.49541268,-0.04179249,-0.77528936,0.85989285
person14,0.69911176,-0.05085463,-0.05613979,0.23158534,-0.4178696,-0.35285997,-0.6655135,0.13390318,-2.146315,-0.40390214,0.34729606,0.027746452,0.38204443,-0.8930131,-1.7860504,-2.0155559,0.14035289,-0.62979245,0.34437603,-1.8068916,-0.41023874,0.5181947,0.06123647,1.4163634,-1.2569602,1.9929245,0.34896392,-2.1574721,1.0146741,-0.6122643,-1.133792,1.2575582
person15,-0.14936125,-0.31261644,-0.08094761,0.44058043,-1.3515921,-1.2280071,0.5809843,1.3124396,-2.0916204,-2.1722693,-0.2959114,-0.34523895,-1.0187147,0.8873899,1.3665575,-1.5008255,-0.3061991,-0.5080989,-1.4608915,-1.6146502,0.19956867,2.1709073,0.56296587,-0.81395024,-1.6520063,0.6457252,0.4955379,-1.2492607,-0.74152017,-0.40174207,1.2893779,0.7237683
