relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.1560068,-1.2675874,0.1282292,-1.3923222,-1.0286642,-0.26159063,-3.6449046,-0.014175329,-0.109718,1.6769277,1.5686342,-1.9477127,-3.0708778,-0.25144938,2.5243735,-1.5323948,-1.5194876,0.40142134,-0.7072235,-0.052778885,-1.076565,0.2647074,-0.59310365,0.042251218,-0.77953523,1.3389142,0.6189125,-1.1236657,1.4913102,0.8897359,2.5318816,-0.001675657
aidenemy,-1.924793,-1.8087686,-0.8831506,0.18655308,-1.0383539,-0.49001056,-1.3087574,-1.4384995,0.26234084,-0.7701564,3.2294922,-0.8666447,-3.494145,-0.97577065,-1.173941,-0.26742488,0.83992195,-0.62156194,-1.9594761,2.1313357,-0.010001414,0.50176704,-0.16097894,-3.342722,-2.533841,-0.48690844,1.1930536,-3.3268719,2.616315,0.5913662,-2.5907586,-1.2239803
blockpositionindex,-1.2865313,-1.0600529,-0.61861193,0.61007726,1.0978361,-0.7764191,0.6436123,-3.1847897,0.7626095,-1.1042908,0.672724,0.3525442,0.3338419,-3.2196703,0.46136642,-0.08387551,-0.28247458,1.7439216,3.3417425,-5.5117035,-1.0255353,0.19466093,-0.9056282,-0.79967666,-2.321669,1.1237855,2.7404566,-0.559951,0.08560461,-1.1669639,-0.35477188,2.112462
booktranslations,-4.389274,-0.6778097,-2.279075,-0.95475274,-0.48052362,-0.60638183,-1.1226159,-0.25791174,0.14139038,-0.064795494,-0.86697,0.058367517,-1.8795713,-1.1539919,0.1458432,1.0849278,-0.48590124,-2.5781448,2.2425494,0.25978798,0.80016035,-0.7524252,0.86576754,-1.7474505,-1.0301359,-0.8734948,-0.72736007,-1.0202898,-1.0409486,-0.9722119,-0.5703906,-0.34423602
boycottembargo,-2.8656971,-2.3997633,1.3361974,-1.3528543,0.84304696,2.6016147,-2.3090923,-0.9297656,0.84160435,1.6294742,2.070341,-2.4759912,-2.6280599,-1.5572281,0.99493295,-0.6518644,-0.35345447,-3.8332229,0.49940014,0.46664223,-2.7429748,-0.7877023,-0.012734389,-3.1444523,-1.846927,-1.953414,2.626634,-4.093336,0.33034658,0.3443176,0.32909772,-4.209403
commonbloc0,-1.9718618,-1.6909086,-0.46523318,0.23235153,-1.0000223,-0.02275073,-1.176353,-3.9016974,-0.79857767,0.26999968,-0.43913493,-1.6430911,-1.4080634,-1.9443853,0.425614,-1.2544663,-0.5671854,-0.2706904,2.3569524,3.2476647,-0.6004716,-0.5202162,-1.3536559,-1.9365968,-0.7967037,1.9172965,3.7296152,-1.9311576,-2.005792,-1.0514058,1.9908913,1.0868529
commonbloc1,1.1406851,-0.2187904,0.954693,-1.1052611,0.84630656,0.5365936,1.2297834,0.42369205,1.3669333,-0.6465398,-1.6857249,0.70579183,-0.72395474,0.19988592,-1.1616764,0.7595678,-0.07917447,-1.6236116,-2.4481275,-4.609262,-0.36391976,-1.1571807,-1.7278548,-0.9533683,0.13399516,-2.5103009,-1.067018,0.5453136,-0.42717826,0.06522331,1.0717208,1.1764947
commonbloc2,0.58552665,-1.2084875,-0.19673148,1.2400227,-1.0977275,-0.9823713,0.01628768,4.3411508,-2.2069829,0.124699846,0.12345497,-0.8039057,-0.8781614,-2.9475415,1.0022037,-2.944805,-1.3969263,0.4177633,2.00638,3.6910098,-2.487575,-0.6127867,-2.7893257,-2.2315578,-2.0893533,1.0025349,-2.5147192,-1.7164322,-0.27349296,1.3932989,1.9373986,-1.5549716
conferences,-3.4744568,-1.0682178,0.7543978,0.9591615,-2.1686032,-1.5804387,-0.48010716,-0.6819926,-1.3279296,-1.6448672,-0.4956407,0.46894535,1.3132752,-2.5232117,-0.09691131,0.93194515,-0.22080964,-2.9362986,4.543297,-0.89677626,-0.12890765,-0.5111175,0.80049217,-3.48268,-3.030039,-1.3002217,0.86845005,-1.1953235,-1.7837614,1.9566535,3.569066,0.6225989
dependent,-0.38157114,-1.914038,0.5627299,0.006324865,0.25567535,-0.6950571,-1.484233,1.910618,-0.40092337,-0.5014487,-1.7859024,-1.403766,-2.7653391,0.59160286,1.2442163,0.21132001,2.285049,-3.0038078,-0.682074,1.5402533,-1.669887,-0.036965713,1.1083108,-1.7555152,-2.9290226,0.24679627,-2.915834,-2.1217802,-2.7961614,-0.49642137,-1.9139426,-0.6484489
