relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.99301875,-0.21717781,2.5464354,-2.228894,-0.6803354,-0.8335513,-1.6873611,0.9916386,-1.7241408,-0.3593189,0.21498203,0.4111769,-2.1552792,-0.12920877,-0.50761956,-1.4727373,-2.674165,1.6853611,-0.9696999,-3.4463875,2.466619,1.3178667,-2.3618863,0.9178681,4.150452,0.51305777,0.4979826,-3.799901,-2.7533042,-1.8338056,1.4493165,-0.60472107
affects,-1.0473402,-0.9787408,-0.55625254,-1.3073041,-0.21360576,-0.15709059,-0.18619779,-0.23172967,-0.2686307,-0.735882,0.00020229188,-0.874897,-0.53784865,-0.59616387,0.1807243,-1.0552504,1.570966,-1.1613305,1.9421892,-1.9641174,0.479921,3.475237,1.4058647,0.2974366,2.0560672,5.0028567,2.009054,-4.537914,2.0028365,2.4992492,-1.4057829,0.97740704
analyzes,-1.0390983,-1.4094042,0.18763514,-1.3458469,-0.16396393,-0.6332723,-0.516283,0.39553988,-1.1484119,0.25922784,0.7815703,1.1537381,1.5533648,-0.73272675,-0.7750801,0.013035806,-0.29750037,-3.4526036,1.6906297,-3.3691492,-4.7491894,6.3553095,-0.8636038,-3.1941133,-2.4336596,-2.058673,-1.530545,-1.0631492,5.27517,-2.4880998,0.90593755,3.075941
assesses_effect_of,-0.60626435,-1.1662083,0.43656468,-0.7312917,0.6489343,0.45953518,-1.1053663,0.06923089,-0.29749048,-2.5843353,1.2226275,1.3964998,0.697398,-2.1041267,-1.2053174,-0.085424334,-3.161288,-0.27001774,-6.166906,-2.643383,-5.0313377,4.3232574,0.7324229,4.483785,-1.117094,1.0816708,2.2905715,0.057408188,2.8398833,-0.08010011,2.3660896,3.6396525
associated_with,-0.054053817,-0.85224456,0.45948294,-1.290268,0.28340805,0.53939617,0.45357427,-0.3282078,-0.031570062,-0.015967561,0.8767635,0.22011566,-0.8424784,-1.4054288,-0.43488455,-0.3947213,0.1900826,3.9249349,-1.29392,-3.3159237,0.2433126,1.2423695,-1.6886845,-0.39039323,-1.8385118,1.3577131,0.06300865,-0.34876612,-0.6269448,5.0411983,-4.322074,2.6580043
carries_out,-0.4640937,-1.7625598,-0.70509124,-1.4500405,-0.19487931,-0.9270946,0.3797839,0.90661865,-0.730467,-0.6309885,0.2689752,0.50918734,1.1298828,-1.148099,-0.10697922,-0.6029861,1.7968143,3.3362217,2.3279061,0.69097084,1.1548254,-0.8858209,0.2458007,0.6375687,-1.7982947,0.92531955,4.0915594,-2.9754078,-0.9345459,0.8043893,7.1388607,3.081198
causes,-0.120286435,-0.97862685,0.8120267,-1.6541064,-0.031531896,0.1517361,-0.15223177,0.26991305,-0.15697135,-0.30874208,-0.34445533,-0.9637696,-0.1539109,-0.9726022,-0.379274,-1.1290165,0.35109314,4.8624353,0.79381293,-2.9834497,-2.047434,-1.1680511,-1.4842695,-3.6970608,-2.208435,-0.31493837,2.5597172,-2.204876,-0.27603307,3.864125,-0.0016985424,3.436066
co-occurs_with,0.18186985,-2.0280774,-0.39501718,-1.7793958,-0.251449,-0.33490875,0.73875725,0.61006814,0.05557669,-0.3552519,-0.12964919,0.7566195,0.42094132,-1.5828137,-0.62368757,-1.256956,0.032755096,2.50586,-2.2242823,0.3560994,4.3843207,0.61885893,5.023078,-0.4934225,-3.4901211,-2.5604942,-0.6007276,-2.0420861,3.2444031,2.0217092,1.8568916,-0.2319708
complicates,0.04772926,-1.2702664,0.4523904,-1.490941,0.91149074,0.05146965,1.3205913,-0.24577767,-0.23895498,-0.10750954,-0.16825254,-0.16666456,0.073433146,-0.9801864,-1.016768,-0.5764119,0.9081097,1.6165117,-3.4548602,-3.0383587,-1.6128801,0.6607784,3.7676473,0.5666495,-2.2320054,-1.320061,0.8719494,-1.7124649,0.95195526,5.1426535,-1.9779959,3.4212315
conceptual_part_of,-0.6298933,-0.4565876,-0.9099057,-2.0420537,-0.9236154,-0.52065396,-0.37237835,-0.2248161,-0.057106823,-1.0824,0.21443783,-0.062181026,-1.696399,-1.1786028,-0.18088475,-1.1636652,-3.0658133,-1.2751402,0.9278825,2.3940833,1.4607906,-1.9594299,-4.07446,-0.54896796,-3.1748137,5.9384465,-2.3119717,-0.123974785,-1.9710187,0.71245927,2.8603132,0.006275695
conceptually_related_to,-1.2136251,-1.7561425,-1.9459821,-1.7341182,0.7154543,-0.02708875,0.41810343,5.056993,0.47692502,0.22813103,-0.074322455,0.90381175,-0.23906432,-2.490267,-2.4816003,-1.8101784,1.1778444,0.85287976,1.5029141,1.3722825,0.03414884,0.9375126,0.09008673,2.4867449,-0.23465724,3.727891,3.3440285,1.5504552,-0.9846952,4.1148634,-3.2951076,-1.0168002
connected_to,-1.8543482,-3.2671518,-0.18665692,-1.5045122,-0.41633922,-0.5013477,-1.6335601,-0.1508848,-0.2296719,-1.6699747,-0.0061753746,-1.438687,-1.2852973,-0.9288255,0.8517213,-0.9460093,1.6048965,3.1702015,-5.217432,-2.3419757,3.7005415,-0.26826638,-1.4575118,-0.80874884,-1.3227643,-1.2634356,-1.8338103,-6.190963,-4.4892445,-0.21434367,-0.34957916,-2.681596
consists_of,0.7963917,-2.180046,-1.3087522,-2.035966,0.11850457,-1.3239325,-2.4236763,-0.5309019,-0.6123681,0.6015282,-1.2776632,0.33401534,-2.4496903,-1.5271735,-0.37068963,-0.09550766,1.166916,0.68307626,-4.0424685,-1.1943184,3.6777987,2.471938,1.0581558,1.733882,3.2079394,5.8000298,-3.795015,1.9114306,-1.0163878,-0.47365913,-3.8166082,4.4727054
