,EpochLoss
0,2.3439600467681885
1,1.9889562129974365
2,1.693005919456482
3,1.4498493671417236
4,1.252371072769165
5,1.0931196212768555
6,0.9643095135688782
7,0.8578318953514099
8,0.7656090259552002
9,0.6804843544960022
10,0.5973332524299622
11,0.5139955282211304
12,0.43176576495170593
13,0.3549615144729614
14,0.28926053643226624
15,0.2392488718032837
16,0.2064242959022522
17,0.1886937916278839
18,0.181435227394104
19,0.17942526936531067
20,0.17846475541591644
21,0.1760576218366623
22,0.17132113873958588
23,0.16460900008678436
24,0.1570713371038437
25,0.1501200646162033
26,0.14475978910923004
27,0.1410970389842987
28,0.1384163498878479
29,0.13570775091648102
30,0.13228337466716766
31,0.12800782918930054
32,0.12316493690013885
33,0.11820779740810394
34,0.11355193704366684
35,0.10945139080286026
36,0.10596176236867905
37,0.10297197103500366
38,0.100277379155159
39,0.09766634553670883
40,0.0949922651052475
41,0.09221220761537552
42,0.08938471972942352
43,0.08662988245487213
44,0.08406751602888107
45,0.08176059275865555
46,0.07969187200069427
47,0.0777844712138176
48,0.0759505033493042
49,0.07413636147975922
50,0.07234034687280655
51,0.07059897482395172
52,0.06895679980516434
53,0.06743975728750229
54,0.06604436784982681
55,0.06474357098340988
56,0.06350300461053848
57,0.06229815259575844
58,0.06112422049045563
59,0.05999436229467392
60,0.0589279942214489
61,0.05793651565909386
62,0.057015128433704376
63,0.05614590644836426
64,0.05530932918190956
65,0.05449570715427399
66,0.05370873212814331
67,0.052959758788347244
68,0.052257899194955826
69,0.051603127270936966
70,0.050986602902412415
71,0.05039673671126366
72,0.049825992435216904
73,0.04927359148859978
74,0.048742830753326416
75,0.04823599010705948
76,0.04775124788284302
77,0.0472838431596756
78,0.04682978615164757
79,0.046388499438762665
80,0.045962266623973846
81,0.045553065836429596
82,0.045159898698329926
83,0.04477880150079727
84,0.044405627995729446
85,0.044038984924554825
86,0.0436808280646801
87,0.043334223330020905
88,0.04300035163760185
89,0.042677342891693115
90,0.042361777275800705
91,0.04205133020877838
92,0.041746169328689575
93,0.041448064148426056
94,0.04115825891494751
95,0.04087617248296738
96,0.04059990495443344
97,0.04032784327864647
98,0.04005971550941467
99,0.039796292781829834
