,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.5375227,-1.6702164,0.33837384,0.78816044,1.0641866,-1.5820585,-0.37402752,0.84151864,0.32763878,0.352974,-0.8382389,0.5737047,-0.8412007,-0.35318664,-0.40154448,-1.1995305,0.1207619,-1.1444832,-0.39982182,-0.46569806,-0.6377371,0.4761125,-0.79764634,0.0011888226,-0.19618095,1.9046915,-0.40665594,1.4740283,0.18445574,-0.0806447,-0.6555039,1.2868112
activity,0.744374,0.4254963,-0.23896791,-1.9707705,-0.36479542,0.57565665,-1.1603106,0.50031346,0.5907667,-0.10209184,0.3048135,0.35502905,1.8294348,-1.3113565,-0.37243256,-2.041017,-0.9761321,-1.2725978,-0.25007537,-1.1872963,-0.093277864,-0.50139016,0.34334883,-0.14486079,1.7553961,0.123707585,0.65520084,-0.6950472,0.6500433,-0.6772515,1.1103714,1.7510128
age_group,-0.5352934,-0.22012049,0.55284595,0.76035553,-0.37561005,-0.5607208,0.7351935,0.84623814,0.094407566,0.13045697,-0.03279943,-0.60732824,-0.34261233,-1.1761225,0.5507076,-1.2558744,-0.34534416,-0.37819642,-0.20690598,-0.5344734,-2.0151172,-0.28587118,-0.8400875,-0.61152697,0.69255173,-0.5973709,0.023707565,-0.7578231,0.27419466,0.65023464,0.2708596,1.7110536
alga,-0.7236492,0.19043553,0.7034266,1.5254159,-0.013603203,-0.50882185,0.42355698,0.7366112,0.61052036,-2.4465718,0.82213604,0.8806833,0.5347111,1.0366652,-0.23469894,-1.1589458,-0.5551664,1.2042878,-0.14531755,-0.34716606,0.38468063,-1.8118142,-0.20673868,-0.6905525,0.20280577,1.3310534,0.19471042,-0.6908117,-0.674843,0.5010875,0.37074667,2.3024561
amino_acid_peptide_or_protein,0.060030054,-0.83193845,-0.33378434,0.8635088,1.3178939,0.029607315,-0.09483392,0.8660426,-0.54838324,-0.16655774,0.7647596,1.24493,0.9230402,0.3814787,-0.53467995,-1.2970749,0.28559485,-0.90491396,0.15558073,-1.7265991,-0.15957187,0.51574063,-0.6699965,0.05824296,0.1821784,1.0090789,0.6625041,-1.5794469,-0.022901878,1.9274955,1.1473986,1.9473459
amino_acid_sequence,0.3738289,0.4460465,-0.13882819,0.86213183,0.6192895,-0.0753001,0.026580384,0.99961835,-0.56333417,-0.32466984,0.29832205,2.0409925,1.2701097,-0.74943334,-0.5989769,-0.64552385,-2.6226695,-1.404538,2.2413127,-1.3745147,-0.99740577,-0.02664962,-0.294898,-0.55672204,-0.24329159,0.14177246,0.50060844,-1.2641959,1.0719565,0.71037716,-0.23091802,3.1124163
amphibian,-0.653691,1.2791044,0.18515992,0.5950579,1.0604737,0.58044124,0.080088705,1.3089029,0.054843504,-1.1997887,0.7617229,0.8321636,0.9722238,0.049680267,0.2852738,-1.0665132,-1.027627,1.0525246,-1.0131917,-0.6978168,0.024087075,-1.6662279,0.42621046,-0.45370594,-0.32844052,0.4653323,-0.27972993,-1.1935501,-0.5542502,0.33968917,0.9828094,2.0030494
anatomical_abnormality,1.6292604,-1.4052941,0.19733101,0.32087865,1.2882466,-0.5665998,0.19350079,0.37255448,0.1367775,0.3062048,-0.722071,0.2676376,-1.2241993,-0.3277576,-0.17201486,-1.0857035,-0.3485019,-0.9663377,0.029545953,0.2909598,-0.55581254,0.6335682,-0.80660546,-0.10428852,0.10804031,1.7875237,-1.0319456,1.0175222,0.3302736,0.16907002,-0.052618463,1.1190152
anatomical_structure,0.41326678,-0.4592052,-0.4265824,0.1588786,0.59365404,-2.2364647,1.0367194,0.17282496,0.38140967,0.48360246,0.2371969,0.54377776,0.65879256,0.3040855,0.9776106,-1.6215672,-1.382068,-0.889428,-0.7357894,-1.2759098,-0.115628935,-0.7517404,0.0042191125,-0.879031,0.28143996,0.36613667,0.1667229,0.6966148,-0.13654786,1.79481,0.3200794,1.5828253
animal,0.89274555,0.5121962,0.12934309,1.3205863,0.44105107,0.48543718,0.3262782,1.0780969,-0.22009432,-0.78618777,-0.4632954,-0.06451522,0.815925,0.760798,-0.46930122,-1.7559764,-0.65484107,1.3586591,-1.6030712,-0.26220667,0.5226559,-0.9744392,1.0726113,-0.9084295,-0.49651724,0.660633,-0.3504811,-1.4725586,-0.47775397,0.5763264,0.88102305,1.4314562
antibiotic,0.6566933,-0.6441278,-0.06450165,0.16708189,0.087280124,0.20097749,-0.1313134,0.42998466,0.20084,-0.20200944,0.25296494,0.43619952,0.05911119,0.07059545,-0.041922927,-0.89019614,-0.12401916,-0.92405933,-1.2770449,-2.2356956,-1.0012474,0.009436242,-0.49049693,-0.39672458,-0.55270356,1.1302353,0.60601026,-1.396729,0.5090627,0.21834369,-0.17512158,2.2154245
archaeon,-1.163426,0.62322146,-0.3201215,2.0052803,0.8744358,1.3499311,-1.3163285,1.41216,0.06332276,-2.0630379,-0.08462298,-0.9492326,0.06431182,-0.0977764,-0.25772777,-1.3938862,-1.3216304,0.77429444,-1.9904597,-0.068462685,-0.293748,-1.0647463,0.35023797,-0.19601886,-0.5836965,0.9398647,-0.6577436,-0.75206894,-0.4045176,0.16254,0.87068814,2.2338786
bacterium,-0.47979757,-0.18865456,0.10834265,1.1345223,0.5366062,-0.20915122,0.13248077,0.49874362,0.0568186,-0.6002796,0.20636246,0.3027008,0.026716888,-0.6961622,-0.94841915,-1.1360362,-1.1731873,1.4081688,-0.6974821,0.0149332285,-0.044768825,-1.307223,0.36930925,-0.09854044,0.08956751,0.6904856,-0.2596221,-1.3617126,-0.82618934,0.13922055,4.111163,2.0586874
behavior,0.1581056,-0.112605706,-0.28876767,-0.5849818,0.83663267,0.29489404,-0.45654985,1.1191304,-1.4035875,-0.26789317,-0.016039092,0.1494556,0.77187717,-0.34167835,-0.31230298,-1.4234945,-0.42191276,-0.4944106,0.3380055,-1.8448801,0.30768818,-0.43666205,0.14402768,1.5712515,-0.754077,1.4545065,0.5199506,0.71197045,0.6854145,0.040682543,-0.23610932,1.4731406
biologic_function,0.41650218,-1.1556587,0.20164488,0.026892176,0.79197514,-0.7389898,-1.5310831,1.4474437,-0.2133305,0.33862194,-0.6857395,1.5602146,-0.564247,-0.97345,-0.22431728,-1.2303052,-0.113746576,-0.07551216,0.24983138,-0.2469488,-0.45554996,-0.5757554,0.46573523,-0.6465145,0.109242536,1.0081563,-0.91138905,0.13559096,-0.69718635,0.00037510693,0.93235976,1.2159168
biologically_active_substance,0.23216672,-1.0941764,-0.30811667,0.24397169,0.26926833,0.46795338,0.46951,0.6923097,-0.18876505,1.1409111,-0.05282409,0.23438105,-0.12626214,-0.11942615,-0.16951668,-1.1093398,0.47816968,-1.2054406,-0.9613408,-1.6200492,-0.8690721,0.02740173,-0.5020413,-0.28421345,0.78949535,0.966856,0.18703511,-1.277402,0.11214062,0.87398255,-1.2477217,1.8613169
biomedical_occupation_or_discipline,1.4086981,0.75206566,0.038827732,1.1726204,0.0139430985,-0.23320642,-0.16465405,-0.2188143,-0.00755302,1.0932689,0.13178384,0.6358888,-0.22824468,1.0119928,0.4925983,-0.61311454,-1.7894949,-1.4461557,0.07170865,1.1767215,-1.1707537,0.39623392,-0.5480151,-2.9525547,0.21771568,1.1227332,-0.10338758,-1.7501009,0.88240415,-0.05038789,1.2560104,1.456461
biomedical_or_dental_material,0.03536886,-1.163746,0.34797034,0.31243086,-0.8452152,0.52672,0.112214774,-0.09829246,-1.2373397,0.18510497,-0.49332553,-0.07810541,0.06371945,-0.23946644,0.49077997,-1.5383561,-0.50941557,-1.5078143,-0.12101456,-2.1637976,-1.5119067,0.30779028,-1.461668,-0.55648583,0.7003317,1.0250816,-0.012646178,-1.7536594,1.2556251,1.2200671,-0.17638968,2.4140155
bird,0.5190966,0.070798606,0.76980174,0.73984605,0.94609815,0.8538827,-0.16499522,1.4855179,0.34528366,-1.9027154,0.5930352,-0.2361805,0.40883896,0.6857707,1.0289752,-1.273337,-0.07525502,1.1518632,-1.1619091,-0.32502365,-0.14507267,-1.372683,1.920499,-0.26009727,0.5323297,1.1646004,-0.29200387,-1.3927886,0.11760396,0.4877603,1.1572846,1.913332
body_location_or_region,1.4007969,0.30879214,-0.482253,1.0052953,-0.1495671,0.25092596,0.33475524,1.5910021,0.32782385,-0.65481144,-0.47922122,0.5802998,0.6290754,-0.32278216,0.13440183,-1.5358682,-0.4104999,-1.7100734,0.17812614,-0.35845813,-0.2718343,0.9076003,-0.3600896,0.06313936,0.22847185,0.61784685,-0.25596204,-0.3674369,1.3067522,1.0011483,0.28613618,2.0363867
body_part_organ_or_organ_component,1.7248186,-0.20265853,-0.21816374,0.39550677,-0.89159393,-0.01728719,-0.018854927,0.97060484,0.30010393,-0.8468071,-0.50609,0.20687626,1.2259066,-0.35757855,0.015475221,-1.4485598,-0.80905086,-0.81216925,0.10282665,-0.6650254,-0.81344014,1.0524309,0.097806245,0.6383818,0.607284,1.0496728,0.18318939,0.57042575,-0.0072828205,1.1129737,-0.45144507,1.3405192
body_space_or_junction,1.7089565,0.31021455,0.11362087,0.6160371,0.8265065,-1.2512363,-0.3359573,1.4752661,-0.21717626,-0.2179239,-1.5339592,0.13299754,0.6112643,-1.2419412,0.11113972,-1.6564348,-0.36089057,-1.3579273,-0.0016455507,-0.25154763,-0.2759225,0.81712914,-0.11527584,0.413376,0.36369142,0.36308888,-0.44323286,-0.7722937,0.6546109,0.8871682,0.07811788,1.4251103
