relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.97512,2.1366978,2.1423607,-0.83403355,-2.2789621,-0.3961621,1.7067926,-1.6566161,2.8800128,-4.02393,-0.33100504,-0.81146526,0.7313358,0.24540162,0.81246394,-3.4477267,-0.95247513,0.75707614,0.3507401,-2.4056513,1.7538568,-0.012559975,-0.41569197,-2.1423123,-0.15185526,0.54013085,-0.6096251,2.4634798,1.4316016,2.4843476,3.8880124,-0.8701711
affects,-0.1697354,0.08949172,0.85170484,-2.5193765,-1.2826406,-1.7428443,4.2164664,-1.1591036,-2.1555026,0.4308259,-2.775194,-0.01070805,-2.1355982,0.3331759,-2.115722,2.316361,-1.8467495,0.10368824,-3.0393186,0.18919665,1.7152654,3.1674814,-0.41236383,0.7884227,-0.35348892,-0.33138323,2.6776464,-1.2186223,0.33121148,2.771916,-3.8313675,-0.43668094
analyzes,-4.270468,-2.2890809,0.9415699,-1.1616826,1.2805828,0.32385045,-1.152149,-1.7212087,1.8677291,-1.8367672,-0.28140146,0.32235298,2.0890756,-1.8808682,0.53315866,2.7588696,-1.2523408,0.47427374,2.9210742,-1.7893444,-3.8777134,1.5128746,-1.1067348,-0.7135005,0.13432431,3.515191,0.099546626,0.86328864,1.425215,-0.5777285,2.185954,0.963846
assesses_effect_of,-2.1326773,2.8160758,3.5294602,-0.9755001,0.40878955,0.34887677,1.2503842,-2.3521626,-1.7133827,-0.39481208,-2.1184068,-1.006352,0.15249859,-0.49177885,-0.5054918,3.2876205,-1.5552831,0.3318836,4.584467,-1.0141723,-0.65966964,3.2145414,2.1670783,1.68504,-3.482902,-0.2677518,-0.34376532,-0.09340152,-0.38481376,1.8121332,0.60990137,1.308224
associated_with,-3.328573,0.8336185,0.7820289,-1.9361984,-3.0573661,-1.8621097,2.0707214,-1.7000008,-0.3097807,0.33227274,-2.9967382,0.7924722,-0.5796025,-1.767354,1.6950577,1.0085006,0.8939776,0.2222756,-0.4670712,2.8832338,0.8580137,-2.991654,-3.3709807,0.115531035,0.07584365,0.91456276,0.32951173,2.1301482,-2.8060584,-0.745666,-2.2463007,2.0658202
carries_out,-0.31594828,-1.1782954,-5.0595655,0.08244609,-0.5693417,-0.2539102,-0.69758576,-2.3153458,-0.18302387,-1.5895228,2.5027149,0.8778015,-1.8537575,1.720859,3.191187,0.6910292,2.543781,-0.27419284,1.7296447,1.3691713,-0.8089448,0.119075924,2.2279332,2.2941287,0.8915318,-0.10698021,-3.392638,-0.831225,1.671223,1.8959998,0.6254087,-2.972921
causes,1.3372701,0.4421548,-1.4241604,-2.3315282,-0.78519094,-1.649667,-0.4739491,-2.9524524,-0.021570867,0.3605086,-0.69672334,2.4780006,1.1029372,-1.0574037,0.088493936,2.5766432,-1.6511025,0.27637437,-2.5073671,1.9567368,-0.99754596,2.0176535,-1.141094,1.586694,-0.32040983,0.660946,0.9301495,3.4625304,-1.6457793,-1.7737751,-2.4110537,1.4844092
co-occurs_with,-4.099785,0.83959144,-0.22239465,-1.1477886,-0.63552356,2.4323041,0.54337853,-2.6445298,-0.5346215,-1.0888283,-3.2809494,-1.7966154,-3.622738,1.2477139,-2.2843018,1.3226392,-0.14483637,0.033917803,-1.8899488,2.7526429,-2.420728,-0.3370368,1.9568514,0.63730747,-1.4186227,-0.6757257,2.6990159,2.147695,-1.2783166,2.525126,-2.2746546,-0.7257966
complicates,-4.2346153,-1.2756115,-1.2164482,-0.59245646,-1.1834464,2.5194042,1.5164548,-1.8831369,-3.4674969,-0.40225324,-1.5888816,0.82572037,-2.1385274,-0.97908694,0.27259228,1.7769953,2.2203703,1.7347485,1.3837436,2.9009306,-0.7013951,0.8730881,3.2190542,1.7699256,-0.66981894,-0.10487901,0.926415,2.7865758,-0.03559058,2.3538685,-2.2647903,0.6080697
conceptual_part_of,-2.221241,1.3166214,-4.1310315,0.5922343,-1.2778096,-0.49968475,-0.9159367,-2.4170709,0.8992867,-0.6401682,1.1962751,-4.3542657,-2.1666074,-0.7808304,-0.23843773,-2.458739,-0.7342173,-0.5856067,-2.5107398,-1.4601891,-1.6870832,2.0805578,-0.5735452,3.0398505,0.17759703,-2.2060297,-0.31101057,-1.8987226,0.14445557,3.4776688,0.48132822,1.062202
