relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,1.7903851,0.012931701,0.5460623,-1.0786362,1.2182373,-0.69732165,-4.375646,1.1556574,0.6403492,0.24283502,-0.25750932,1.1000879,-1.6807151,-0.14693716,1.5248182,-1.6978152,0.21452814,-1.8832482,0.033003516,0.5565225,-2.8781052,-1.0166985,-0.5591307,-0.3142079,-3.125416,-1.2686394,-0.3121731,-2.5852158,-0.24360946,-0.13078055,-3.2035732,-4.8138456
aidenemy,-0.9382873,2.7678034,-0.49318424,0.041396018,0.15440595,-3.4852836,-1.149695,-2.5884485,0.21018647,1.5290722,1.0900478,0.13343197,-4.1573725,-1.8988892,0.19563645,-0.21053265,0.17225103,-1.1293919,3.1765707,1.8061012,0.9894912,0.48945075,0.072319664,-3.6281865,-2.8000448,-1.1130235,-1.6012576,-4.310554,1.2214074,-0.86386055,-0.29906094,-0.14741242
attackembassy,-0.1891428,-0.4968391,-0.77928495,0.5854784,3.3903034,-0.05081521,0.7125407,-0.2789718,0.5821657,0.21389335,3.0440483,-0.07116815,-3.2850308,2.9230154,1.9022989,-1.0422461,0.15312389,-0.4621891,2.5385861,-1.1247667,0.14684665,-2.0801065,-1.4768548,0.9459718,-3.5757465,1.4106665,3.467627,-0.92937136,0.6994792,-0.6827021,-0.12023169,-0.38744494
blockpositionindex,-0.1695894,-2.253765,-2.202073,-0.61932665,0.4955971,-0.6030737,0.9637741,-0.26527756,0.05756421,-0.354002,0.7773281,2.3332944,-2.553172,0.95281476,1.1545137,0.93033236,0.6308747,0.011950763,-3.8264842,-0.9843347,-3.0086074,0.089612946,-2.2777913,-0.5236279,-0.40255037,-1.0899872,1.2236396,-2.4870532,1.9078441,-2.9441977,-0.7366079,1.2071986
booktranslations,-0.49649298,-1.1007355,0.7403096,-1.2557014,-0.5440209,-2.5255947,-0.30312157,-2.6746075,0.10087684,-0.13919987,-0.63527584,1.5867753,-0.4723906,-0.6768462,0.93350697,-2.3073995,-0.6462265,1.0122262,-0.2920696,-0.2065074,-1.0648001,-0.95025986,0.48509246,-1.4133513,-1.7756526,0.6271942,1.4312489,-1.2173688,-1.8140912,-0.24363367,-1.9023963,-0.070068724
boycottembargo,-2.779577,-0.3902845,1.4691716,-0.7560323,-0.015146203,0.68857354,-1.9826458,-1.7197739,-0.13263328,-0.15996522,-1.3945504,2.4587464,-1.8666706,4.4872984e-05,0.01184723,-0.3024683,2.8862162,-0.6948534,-0.50966567,1.9597316,-0.33088416,0.3188638,0.80988324,-3.4901385,-0.25690255,-0.8421175,-0.24889043,-3.971904,1.9289058,0.12753567,-1.921757,-5.98442
commonbloc0,-1.2213225,-1.5989366,0.7717451,0.43738458,-0.29319894,1.1931572,-0.33002293,-2.7855315,-2.2692635,-0.15739638,-3.3902562,1.4914148,-2.9320774,2.917231,-1.0610512,-0.78123057,1.2985868,-1.4358375,-0.5322235,-2.1500196,0.0992585,-0.23093195,-1.6528678,-0.17633827,-1.9602791,4.209071,0.54947865,-1.7346593,-0.2511566,-5.260793,1.0075514,0.017558895
commonbloc1,1.8568592,-1.1210198,0.8325125,-0.32746992,-0.15544139,0.115846395,-0.47321215,-0.02123212,4.4005075,-0.50961673,0.93774176,-5.0941496,0.08500555,-2.7312028,0.47980773,1.0979259,0.9172457,-0.5632161,-1.5258416,-0.2654002,-0.7085358,-0.16320573,-1.1974868,1.677624,-0.7301936,-1.6256344,-2.5852416,-0.5776965,1.0052029,1.4942775,1.2741748,0.8009144
commonbloc2,-2.3780375,-0.37511897,-1.4883708,0.68991876,-0.06478281,0.7620501,-0.940535,1.1448781,-1.4243475,0.14322054,-1.2135395,-0.16374147,-0.690394,2.3766074,-2.218186,0.038999088,0.5664611,-2.8465862,3.1816957,-1.4325168,3.0483775,-0.72389823,-1.725078,-2.3869839,0.16120315,-0.08991914,-0.21374182,-2.7245023,-0.41689694,1.5060527,-1.0883806,-1.0044812
conferences,-2.0967839,-1.3139845,0.94481736,0.42813122,-2.8165274,-2.6662738,3.8540947,0.84496284,-0.70432,-1.9128642,-0.18480924,-0.2864363,-0.53444827,1.6178969,-1.2374637,-1.536854,-0.2623416,2.0998278,0.5316157,1.2330247,0.86357194,0.8291068,0.80767536,0.41284737,-2.1574907,-1.3134077,0.38476604,-1.0367042,-1.5513629,-1.5933253,1.0330997,0.5030836
