,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.2521282,-0.80744046,0.40277565,1.8901364,-1.5208765,-1.5016198,-1.2407229,-0.61276287,0.17894378,2.329322,-1.0580344,1.0363375,0.2870768,-0.8561365,-1.8489113,1.5170134,0.9355807,-0.17693475,-0.20796257,-0.24056749,-0.3079515,1.0493323,0.49436966,0.67972887,0.18479256,0.43142992,0.20219916,0.84657085,-0.49897987,-0.7519049,-0.13632245,1.7720162
activity,-0.822401,-0.040938336,0.5361036,1.6728846,-1.3980752,0.6875273,0.16047885,0.89782697,-0.7949076,0.47415274,0.89370924,1.7251605,0.74469495,0.74338824,0.037158113,1.4279103,-0.81201625,0.27134368,-0.6222906,0.32796627,-1.111915,0.40274906,1.9157491,0.77258307,1.692707,-0.28406566,0.40925887,-0.36168227,-1.1674901,0.24977452,-0.08312827,1.3685589
age_group,-0.5472792,0.22490004,0.42104873,2.4448428,-0.8664023,2.302178,0.96114534,0.2837696,-0.048728615,-0.7357003,1.1733512,1.2511612,1.1330755,0.24314721,0.028164603,1.5713581,0.5820328,0.15420742,1.0729952,-0.07792373,-0.76928097,0.39311928,-0.33857515,1.323594,-0.2541848,1.0626298,-0.428825,-0.25942165,-2.1321254,-0.3980821,0.14812472,2.1205761
alga,-0.38721153,-0.7353077,0.5553923,1.4262381,-0.27601942,0.93289554,-0.44134998,0.27751413,0.5165311,0.26589757,1.3211969,1.55793,0.29005408,0.22451818,-0.7221754,2.2826662,0.5148689,-0.16297364,-0.079589956,-0.19052085,-2.8109913,-1.5550982,-0.7034097,1.743163,-0.48233166,-2.0133255,0.36675233,-1.0276865,-0.1616423,-0.45606834,0.02121948,1.64904
amino_acid_peptide_or_protein,-0.121680334,1.1507484,-0.38695732,1.7584809,-1.3560036,0.71932095,0.66904795,0.30161557,0.25650793,0.98030216,-0.18464465,1.2588654,1.0667517,0.15360476,-0.17211188,1.5145358,-0.05571978,-0.28796554,0.63456386,-0.77762437,-0.056639872,0.9797847,-0.3206774,0.8556347,0.08732493,-1.0413784,-0.63387847,-1.1361396,-0.7299922,1.7103049,-0.64829314,1.7683185
amino_acid_sequence,0.44441506,0.13043073,0.5524388,1.7253956,-1.5887382,0.6046891,0.32707414,-0.6236629,1.0506014,0.58879554,-0.12401698,1.8762451,-0.16800843,0.33292907,-0.006323616,1.8060398,0.7470536,-1.3757344,-0.4872973,-0.03890153,-0.5835742,0.6823929,-0.29923797,1.0676028,0.38354972,0.50905913,0.30005628,-0.9717211,-1.8071026,0.004979812,0.21814515,2.0202355
amphibian,0.83570105,-1.1928829,1.5001196,1.6577168,-0.59294957,-0.27372992,-0.5374824,0.9437299,0.31981102,1.6073531,1.6310658,1.5158615,0.47610977,-0.09112893,-0.42409524,1.2512729,1.4022356,0.34136194,-0.79191923,-0.59220016,-1.6909227,-2.0565748,-0.6853733,1.335835,-1.3919792,-0.42521682,-0.026963606,-1.7687595,-2.0371268,-0.65761423,-0.3766054,1.7496119
anatomical_abnormality,-0.39277297,-0.97862065,0.40124822,1.6744514,-1.2759407,-1.2559692,-1.1976496,-0.56755304,0.15281229,1.924459,-0.7069018,0.92975086,0.25579688,-0.79646873,-1.710872,1.2373437,0.5763625,-0.7013431,0.5786438,-0.6093111,-0.36340153,0.8162623,0.4456896,0.8357438,0.13598523,0.4402258,0.10070803,0.81926817,-0.81661177,-0.37603307,-0.16042265,1.5963104
anatomical_structure,-0.563157,1.4571146,0.8804419,1.7914981,-1.497117,-1.3399131,0.5537318,0.36760178,0.23783603,0.66012824,-0.270724,1.4448569,-0.42142472,-0.67250985,-0.59649676,1.9274253,1.0613661,1.257264,0.08699003,0.57898533,-0.7860085,-0.8917669,0.12553552,1.0387106,-0.11805896,-1.0313879,0.8110144,-0.12513734,-1.0390117,0.7400119,0.008507591,1.5756431
animal,-0.8497157,-0.14905109,-0.12388474,1.661532,-0.6490033,0.18988596,0.3994603,0.1332323,0.3566284,1.0011176,1.2516632,1.034321,-0.35648423,0.76962143,-0.6839623,1.715265,1.2795047,-0.11306771,0.548988,-0.21804455,-1.6482128,-2.0124023,-0.028762091,1.4368272,-0.47872275,-0.84511983,-0.6705065,-0.8578254,-1.331149,-1.1161702,0.7837886,0.49502012
