relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.959476,3.2642865,1.9528346,-0.60109895,-2.3691337,-0.25139138,1.0067173,-1.6767596,2.6108212,-4.008354,-0.584943,-0.9815816,1.1618633,-1.1412667,0.75619113,-2.7612486,-0.9857643,0.13122298,-0.16717154,-2.5026414,1.4809648,0.9677421,-0.19535846,-2.4303777,0.210962,-1.3320005,-0.68524,2.4489949,1.9149022,1.9420539,2.4529126,0.17468649
affects,0.41679174,0.024312288,0.43980768,-2.595657,-1.4398911,-1.335023,3.9673507,-1.3083236,-0.7408476,0.5565496,-3.5078282,-0.31332374,-3.5603635,0.28021201,-0.67428,1.6506135,-1.3218569,-0.6818506,-3.2711122,0.2655626,2.1541724,3.2170372,-0.21143164,-0.5636349,-1.3430389,-1.2065748,2.483302,-0.9211173,0.9521061,3.1420522,-2.2610574,-0.8387827
analyzes,-3.7455862,0.2742505,0.44669354,-1.8036796,0.17302538,3.3914905,-0.23930712,-1.7337614,-0.26956415,-1.7813013,-1.7357247,-0.023426034,-2.914744,-3.023918,-0.2464933,2.5933225,-3.1768482,-0.9417478,3.836007,-1.1478349,-4.214612,0.7974409,3.1414847,0.9095293,1.4853454,2.7275152,-0.039153688,-0.9230094,1.7177764,0.15069099,2.8178272,0.9305821
assesses_effect_of,-1.863051,2.9183862,2.4463964,-1.501731,0.44419217,1.147685,-1.8161861,-2.1872382,-2.237412,-0.7239123,-1.8746128,-0.5126089,-1.7808459,-0.017200552,1.3191643,1.6591135,-1.3089024,0.15827869,4.244692,0.064426325,0.03062922,0.8917641,3.6849973,2.087089,2.2273073,-0.3326115,0.47279128,-1.7028148,-0.3370833,1.587537,0.60012263,0.3990425
associated_with,-3.43111,1.0397091,-0.85686594,-1.9316518,-2.62084,-1.5417345,2.4098916,-1.7763029,1.6453626,1.5233011,-1.413678,1.6380463,-2.001955,-1.5318841,0.9134394,1.3326647,0.42768854,0.6226222,-0.47871798,3.270788,0.9413217,-3.0121028,-2.3866546,1.0543379,0.73636836,1.2310647,0.29965743,2.0207794,-0.60717607,0.46404123,-4.18443,2.4440408
carries_out,0.7975169,-2.7390838,-5.602298,-0.7461931,-1.9749974,0.010421242,-0.9156484,-1.5385659,-1.7790726,-0.10079273,1.4618648,1.4405549,-2.6159415,0.77908033,2.9251974,0.7142729,0.94238645,-1.6715991,-3.9086006,1.0033888,-0.6512379,-0.049092084,3.2957656,1.1216016,0.4677682,0.45554075,-3.171456,-0.5115525,-0.16272224,-0.54831016,2.2480538,-3.5580463
causes,-0.32552692,0.88144845,-0.97503024,-2.8790925,-0.80689347,-1.4324559,0.63985837,-2.5976145,0.634534,0.9524832,-1.4877645,2.423634,-0.21633281,-0.49140567,0.36289063,2.4838874,-1.115418,-0.35070145,-2.2290013,2.2126079,0.5877877,2.6126206,-0.43485826,0.26452765,-0.10608894,0.86863565,0.13433014,3.696132,-1.2842216,-1.3682348,-0.43897238,2.5702872
co-occurs_with,-3.6746757,1.9089757,0.69797105,-1.1197591,-1.2214975,2.5065572,-0.14353943,-2.7115626,2.8501303,-1.6633034,1.7705355,-2.4285362,-1.1697841,0.78396076,-2.2416856,1.9413842,-1.3512195,0.34241977,-0.86575216,2.8110735,-1.7983973,-0.7561925,1.9937031,1.3985324,-2.0270245,-0.16145533,2.753455,2.3083239,-2.089275,1.4445894,-0.7911183,-1.6184996
complicates,-3.8943443,-0.4283839,-2.76399,-0.5339542,-0.9622201,2.1510086,1.3898911,-2.4722521,-3.3887699,0.32438818,-1.8775955,-0.055991866,-2.573561,0.02026959,-0.24165109,1.9644299,1.5079854,3.145815,0.7361965,2.645999,0.6953953,3.487391,-0.66781896,1.4127134,0.38565487,-1.1069688,-1.2579501,1.3870282,-0.4899284,2.8241005,-1.7484008,0.90532506
conceptual_part_of,-2.73127,-0.016890611,3.0445883,-0.24116261,-1.900536,-0.095961876,-1.145696,-2.4648838,0.52262324,0.61460793,3.1904166,-2.7586386,-0.9951714,-1.53499,-1.3503158,-1.6437522,-0.27136305,1.4115417,-2.253784,-1.4325589,-2.2771196,1.877888,-0.675411,2.878604,0.6335686,-1.922311,-0.4981749,-2.2437603,0.09587999,3.3438647,1.0432701,0.80354536
