,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.9600929,-0.056342427,0.479872,-1.9672863,0.30889896,0.36818582,-0.45124623,0.52619433,-0.78018713,1.1503974,-0.3443533,-0.77318037,0.32147065,-0.17352405,-0.44398874,-0.07540318,-1.0592611,0.43669817,1.503448,1.21388,0.55411464,0.24764848,0.23770162,0.29433995,0.7064394,-1.4214373,-1.3672988,-1.4688437,0.74024755,-0.093786515,-1.2243719,0.0042201495
activity,-1.4353144,0.4262763,0.6976152,-0.54185474,-0.9261484,0.07633022,-0.5210445,0.33223534,-1.6520262,0.63208014,0.5101622,-0.47303542,0.7232797,0.24248996,1.6030145,-0.6913622,-0.23347053,0.82832843,0.10258438,1.765636,1.0272808,-0.07499281,-1.3441111,2.438329,1.28641,-2.083953,0.0895295,-0.61913186,1.121167,-1.1447731,2.2938983,0.9696915
age_group,-0.9006006,0.80610436,0.64022326,-0.62030375,-1.0114242,-1.4321842,0.49727997,1.0215436,-2.128419,0.5605649,-0.6838681,-1.8338085,0.07252714,0.18455991,-0.92345756,-0.33932102,-0.9644718,1.2085576,0.07704409,0.70516694,1.5031726,-2.0979667,-1.9353244,0.52573377,1.2792556,-2.342363,-0.07753666,-0.30706766,0.029442247,0.31042376,0.13000377,0.39866203
alga,-0.6205678,0.91382664,-0.8290142,-1.2615174,-0.21068648,-0.89970595,1.2451373,0.13367859,-2.01964,0.62747955,-0.85320854,-1.2029395,0.49174199,0.6219047,0.6297495,0.13851109,-0.7654998,1.5667044,-0.15386334,0.96892715,-0.18148538,-1.3658696,0.62088794,0.42433122,1.6756496,-1.7646475,0.3717732,-0.37971783,1.2123226,-1.5265031,0.0024002388,0.9571547
amino_acid_peptide_or_protein,-1.5314368,0.3309843,-1.6529629,-0.4306211,-1.052767,-0.6839163,0.048218846,1.83999,-0.9477333,1.1732236,-0.39194128,-0.72357696,-0.20340833,-0.47313014,-0.07982456,-0.83039916,-0.083948,0.19387189,-0.79805255,0.7534149,1.285141,0.95681804,-0.9541241,0.71781194,1.5510224,-1.5444921,-1.7624644,-1.1004819,2.3258631,-0.8281132,-0.02999824,-0.20299657
amino_acid_sequence,-2.1380813,0.25041252,-0.513661,-0.4092723,-0.0863158,0.06761568,-0.0915831,2.636897,-0.4938358,1.2824938,-0.99624246,-0.085367255,0.7696335,0.51533955,-0.7499061,0.111437894,-0.46961042,2.1276028,0.6063018,1.0688732,1.4633588,0.56419456,-0.3371556,0.64371055,2.2868953,-1.9966851,-0.34099644,-0.7459403,0.5380688,0.29793215,-0.25411108,2.30276
amphibian,-1.2536008,0.81447005,0.107947335,-0.290353,0.92364293,-0.72389543,1.5592734,2.090692,-1.6584874,0.5922863,-1.341884,-0.6751917,0.13438426,-0.08768674,-0.013212339,-0.6550529,-0.53322655,1.1249708,-1.461983,-0.12955089,-0.1563939,-1.2218715,0.8307721,1.446341,1.0920777,-1.4399529,0.29235998,-0.80871165,2.3154395,-0.2963093,-0.1723112,-0.1330952
anatomical_abnormality,-1.8197155,0.05551931,0.45430067,-1.7029346,0.09696803,-0.2348799,-0.47935665,0.5517027,-0.5824469,0.71537524,-0.4822213,-0.5714749,0.089938514,-0.2927401,-0.23357598,0.056796484,-0.78077596,0.87971467,1.843794,1.296048,0.915928,0.088289894,0.20898558,0.22822127,0.56350106,-1.2191627,-1.5669488,-1.2739863,0.87402225,-0.7156576,-1.1587788,0.32851082
anatomical_structure,-1.643553,0.96707034,-0.06986486,-0.9511303,-0.38508862,-1.0010511,0.4626085,1.0436591,-0.69248927,0.3470471,-0.45750755,-2.2444866,0.8699901,-1.3209178,-0.08041368,-0.09149899,-0.62436646,0.80696046,1.7619327,0.7001997,0.6609333,-0.10778057,-1.8346441,1.3902638,1.7709142,-1.7402182,0.49166638,-2.0490856,0.8167643,-0.22704713,-1.8447628,0.53551066
animal,0.071188,1.1994756,-0.4620699,-0.71368974,-0.33486864,-0.512227,0.88210815,1.418052,-0.40206277,0.27101603,-0.8811215,-0.979788,0.23718578,0.7221361,-0.28689444,0.3454928,-0.26008412,0.90719324,-0.41418293,0.030931879,0.74977046,-1.2125155,0.5926976,1.0785326,0.29184237,-1.925219,0.7028074,-0.6691273,2.0422373,-0.6501572,-0.25117683,0.7586465
