relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.9881674,-2.2794602,-0.16380858,2.3613348,-1.3646529,2.3251185,-0.69098324,-1.0481054,2.0225258,-1.8544947,0.7508983,-1.1958091,2.1447635,0.6677591,-1.9701953,-2.8624527,-1.0238478,2.294709,1.5895422,-2.6763537,-2.8530636,0.864867,-1.1804049,-0.9221341,-1.1388524,1.9635855,2.3182092,-1.6886082,-2.5222003,-0.2658307,1.5132048,-0.16359518
affects,-0.46669692,-3.8660855,-0.8061884,-0.5578142,0.026912674,-0.5792933,2.047079,-2.7132704,0.7046392,-1.8497695,-0.48673016,-2.0011697,0.55576015,-1.3251446,-3.1873293,-0.90512073,1.9748507,-1.9536433,-0.42946842,1.4294361,-0.37980065,-0.2510128,-2.2554228,-1.4180899,-0.8429866,2.5390904,-2.139293,-1.0196638,-0.050028265,-0.43346146,0.6684745,-1.9238118
analyzes,-1.9139042,-0.10594123,-1.2801464,-1.9125586,-2.512996,-1.510442,2.743265,-0.92082506,-0.20996404,2.3883798,0.33392367,1.7890694,-0.17435451,2.585011,-2.063216,-3.4103954,1.2361977,3.4205928,1.4733664,-2.3755112,2.6237473,-1.1902728,0.8586722,3.3670228,1.7508926,1.9520837,-2.539107,0.49711478,1.0979483,4.209405,0.7910513,-1.7056601
assesses_effect_of,-1.7325476,-1.4301962,-0.034201544,-1.3660272,-0.7218556,0.6484275,4.164072,-1.0590969,0.66917557,1.2589533,1.3345145,-3.2901065,1.0262077,0.3768213,-4.006262,-1.4963784,-0.025456723,-0.0069536436,2.869574,-0.42497692,2.2198803,-2.5628955,-4.0811143,0.88579863,1.210966,1.1112256,1.888547,-3.6488225,0.9920296,3.1787832,-0.1105656,-1.6790035
associated_with,-1.6122651,-0.38121945,-3.3978744,-2.4065192,-0.53095686,-0.6651533,1.0324272,-2.7526975,-3.6408856,-0.08608292,-0.4476028,-0.7405192,-1.036642,-0.39879927,1.2050366,-2.7882266,2.104209,-0.104104295,-3.776796,1.1845748,0.5625599,-0.66470325,-0.6168503,-3.8455465,-0.76898205,0.42836115,3.2615702,-3.012748,-0.3605072,0.72577757,-0.9254969,-1.533894
carries_out,-1.2565248,-2.1745424,-0.35399207,-2.6491663,-0.83257914,-1.5225971,1.8587116,-2.1205025,-0.9169568,-1.4584945,2.0780213,1.0302727,-0.7735787,-2.153938,0.38413775,-2.677234,1.3101951,-1.4637713,3.6800983,0.8095448,0.92414695,-0.2626802,1.5474643,-2.1081133,-1.857538,-1.5536691,-0.55274016,2.5930486,2.2878413,-0.9967309,1.0680951,1.5619508
causes,-1.0431802,-3.0395653,0.4943168,-0.40595755,-1.9087234,1.1962862,-0.18209706,-3.1575558,-3.53125,0.28444743,-0.85056365,-1.4197235,2.9714363,1.7658397,-0.35305768,-0.12888922,0.6576421,1.6395501,-0.845947,3.148817,-3.2613597,-1.0579103,-0.40142104,1.9202001,-0.4182731,0.41277415,1.1736882,-2.9644852,-1.9666556,0.2599384,-0.71272606,-2.320992
co-occurs_with,-0.96609014,-3.2539303,3.3375504,-0.9918679,-2.9046464,0.5767597,2.0127528,0.5884934,-1.6235371,2.0070515,0.11730128,-1.4331651,-0.8076526,0.46375695,-0.15719934,-3.4175594,1.7057053,2.8593595,-1.0649674,0.9015037,1.0397286,0.48332042,-0.86730003,2.0111005,1.0135,-2.9370642,-0.029240571,-1.757292,-2.3877983,2.150792,-2.160192,-0.2478049
complicates,1.3953419,-3.1065366,0.74878883,0.35311905,-3.2321289,-0.22802237,-0.69817674,-1.0041394,-1.6454285,0.08641879,-0.03618707,-2.3740609,0.019598806,-0.42911166,-1.2950593,-3.3192804,-0.72632235,2.5329769,-1.628208,2.5700428,0.34046215,-0.3816377,-2.3785987,-1.7163447,1.0554208,1.0673805,3.2907424,-2.6057153,-1.008997,0.39502284,-0.86971664,-3.306953
conceptual_part_of,-1.7132044,0.13119733,-0.77675486,-3.8232028,-2.3793254,0.22684972,1.843121,1.0013295,0.077386536,1.9551975,0.65613323,-1.3790798,-2.2482903,0.53284585,-1.1626055,1.682261,0.53847903,2.8072414,-0.09837675,-1.6429626,-2.3528702,1.0003775,0.84455174,1.3051656,0.8471767,3.1380682,0.07731053,-1.2797159,-0.861611,-0.15304725,1.4668407,2.1863446
conceptually_related_to,-2.1076167,-2.2150295,-0.9166053,-2.6190479,-3.515251,-0.27511877,1.8740243,1.2857811,-0.8853527,1.9979675,1.4883704,4.0662413,-0.24904704,1.5687561,-0.51537365,-1.8462437,0.68085825,-4.236718,-0.23487009,0.9160406,-3.5949032,-0.09660029,0.6231874,0.29964578,-1.3048596,-2.198287,0.67250425,-1.7673397,-1.9953437,-0.38908225,-2.3852086,1.3289372
connected_to,1.1155133,-0.26921257,3.4258332,-4.429491,-1.2735846,2.3102012,1.1689881,-1.8060004,1.671542,-2.2245128,1.3203148,-1.2761323,3.4997997,0.0053486675,-0.38502836,1.4419317,-0.95116276,2.3132656,-1.2157223,1.2001617,-2.1187158,0.12118055,-0.76025397,1.1932153,-1.281427,2.5609095,-0.07786611,2.093162,-2.365157,-2.8865685,0.2910557,1.1304307
consists_of,-0.3993664,-2.272939,1.5840724,-2.205792,-0.11735671,3.274246,0.97477394,-1.530789,0.49371883,1.666676,-3.5529716,-2.3008318,1.9436426,-1.6340829,1.4645485,1.6154383,-0.61066496,1.9131087,-1.5508511,-1.3638453,0.254635,-2.3895402,1.1366763,-0.20319337,1.0969243,2.155312,-0.6921764,2.1553037,-2.040495,-2.5767672,-1.6048038,0.8667418
contains,-1.3513638,-3.1130178,0.17376941,-1.8026946,-1.3976476,-1.2498882,2.5889938,1.2083136,0.9243922,-4.0335293,1.4413933,2.0749462,2.3345277,-0.05429033,-0.6627587,-2.854846,-1.8547716,2.4228923,1.0344325,1.5940654,-2.8108609,0.87526596,2.0393589,2.9593744,-0.008335137,3.1153867,0.27574012,1.5473381,0.822208,-0.20708746,2.254803,3.0689118
