relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.21977697,-0.9085241,2.555427,-2.470053,-1.2831005,-0.00480819,-1.0153192,0.8135915,-1.4113985,-0.8005987,-1.8706802,-0.50530577,-1.3058853,-0.30495054,0.09501958,-1.9500331,-3.916919,-0.43433455,0.33371323,-2.931238,-0.46186912,2.8520646,3.0610797,3.9104993,-0.75691307,1.3374346,-5.7191544,-4.441781,2.7133455,-0.86397934,-1.3452979,-0.10812244
affects,-1.1323973,-1.2808692,-0.52614504,-0.8731482,-0.79879624,0.12429488,-0.9495005,0.23421791,-1.0895455,-0.46204346,0.25216445,-0.8517662,-0.1828236,-0.64008075,0.37111354,-0.22433855,0.44229183,2.40137,2.810935,1.0631539,1.1765416,0.82931846,2.2222881,1.2006774,3.3612502,4.8747635,-1.6153938,-1.8424573,2.79263,3.2106452,0.5898243,-2.0279787
analyzes,-1.094408,-1.4645599,-0.44550005,-1.4251921,1.0465252,-0.34073964,2.2884095,0.71264243,0.15686028,0.17180099,-1.029469,-1.5067881,-1.1066148,-1.410651,-1.1182412,-2.1984484,-7.2699184,1.361951,-1.0064858,-3.6069732,4.7468114,1.986579,-0.15686549,-6.0680842,4.7968664,3.1041303,1.0750334,-0.38785508,0.33043993,0.8974116,1.7226186,2.6951156
assesses_effect_of,-1.4159365,-0.8902057,0.7040123,-0.7281542,0.76148367,0.42698064,1.0727276,0.04448914,-1.0884377,1.8055829,-0.51475143,-0.80476975,0.022454677,-1.242443,0.72279143,-0.7979932,-0.4772064,4.682589,-5.299188,-4.177127,3.4079502,4.4022484,-0.6749897,4.0095825,1.3130822,4.716338,-1.9703057,-1.1970124,3.5344517,2.362066,2.4899745,1.62716
associated_with,-0.39191043,-1.2162318,0.6104671,-1.6572013,-0.097508036,1.4294329,0.7458408,-0.43916377,-0.5590473,0.0145743145,0.18587011,1.201147,-1.3359586,-1.1808125,-0.17010106,-0.48990566,-0.61642206,2.9652867,0.46926868,-2.3554072,-0.6682732,-3.8679187,-0.41917682,-4.993019,-3.8393688,0.8622637,-0.32554755,0.9019712,0.55199176,5.0010595,-3.7900653,1.7742684
carries_out,-0.018664567,-0.62750006,0.46861798,-1.4981179,-0.54099643,1.2360241,0.367481,1.0112735,-0.15181406,-1.5375217,0.08696248,0.3568531,1.0147648,-1.0524706,0.4680174,-0.066062644,1.2365952,4.8072333,2.7271302,0.4951133,2.045791,-1.5350255,2.7451577,-0.124469094,6.8102455,-1.0215131,4.8947196,0.9233476,-1.1493167,-1.2717836,6.7959557,4.01367
causes,-0.39203304,-0.9464908,0.9464778,-1.3487478,-0.19135441,0.5644269,-0.25844684,0.40306708,-0.8641284,-0.28204244,-0.61508065,-0.4495298,0.022180898,-0.7830753,-1.8055545,-1.0346496,0.9886943,4.8701625,-0.7084711,-2.4139369,-1.2748462,2.144391,-2.0735428,-1.1942295,-2.6812575,0.33999392,0.021966271,-0.10998146,0.979555,3.9409547,1.1839833,4.052513
co-occurs_with,5.2620657e-05,-1.6742537,0.026434382,-1.7733314,-0.21050847,-0.44626662,-1.0790501,0.3821017,0.22972725,-0.33512422,0.3538207,0.41290972,0.23895733,-1.7691369,-0.4488857,-1.836223,-3.4543962,0.5067751,-5.022822,0.91092694,-1.2327607,1.9961486,3.630037,-1.0032402,1.6126211,-4.3436027,-3.754486,-0.7450561,3.2244768,2.4192765,2.505248,0.78388995
complicates,-0.04684921,-1.4221979,0.6203634,-1.3127072,0.17285426,1.3072059,-0.24578246,-0.23981242,-0.08592389,-0.27741605,-0.2228385,0.014291052,-0.4212273,-1.2926154,-0.3440001,-0.009100081,-0.8231874,4.4354076,0.89026713,-1.8688748,1.9986176,4.1314297,3.620966,1.5339458,-0.65812176,-1.7878692,-1.6725463,-1.0203085,3.0092826,5.6193967,0.6188138,-0.28979623
conceptual_part_of,-0.6697654,-0.58980083,0.010317129,-2.3571308,-1.2604458,-0.48534992,1.0477424,-0.35043982,-0.57771486,-0.95269823,-0.08379774,0.6538394,-2.06044,-1.446442,-0.23727067,-1.0870206,-2.959865,-0.95688933,-1.4298404,1.474201,2.3045547,0.07233529,1.0492067,-2.4631767,1.8121004,-0.87995183,2.0414343,-1.4915887,-2.1066234,-0.033975083,0.26977813,0.112776995
conceptually_related_to,-1.3206424,-1.9734292,-1.4338273,-1.3869704,1.1215272,-0.11001107,0.8806671,3.8719678,-0.53025806,0.23168768,-0.24290007,0.34505013,-0.63675886,-2.5648932,-3.0800421,-1.623815,0.72680926,-0.9600457,1.6548014,2.0195644,-2.265699,1.0675801,2.1462586,5.627125,2.459937,-1.4706732,3.383008,0.11333782,-0.10181924,2.6761973,-2.7793975,0.7429278
connected_to,-0.33410332,-3.2847905,-0.83881086,-1.6295028,-1.1611387,-0.39997366,-1.5636129,-0.13990152,0.09769777,-1.0532464,-0.42143312,-1.4371548,-0.108152725,-1.2029431,0.31541073,-0.6502348,-3.4098716,3.2676742,-6.2973266,-3.4267666,0.8912002,0.44855976,-3.8063068,-0.3874544,-1.790839,-0.48810285,0.9280776,-6.277053,-0.52214175,1.404867,-0.566559,-4.1773033
consists_of,0.841227,-1.8803202,-0.049476158,-1.4324969,0.80279106,-1.597477,0.26054287,0.19370386,-0.059605077,1.3655108,-0.374066,0.6413319,-2.7345908,-2.3612707,1.1460257,0.48055547,-1.7596098,0.30483583,-5.7386017,-3.2596967,3.062426,-1.6820669,-2.2769895,-1.6043897,-0.4149514,2.1768117,1.0745535,1.9326745,4.873379,-1.078905,-0.38434348,-2.8346257
contains,1.0186763,-0.96438515,-0.72220737,-1.9984888,-0.9226736,0.4577815,-0.1704507,0.49286595,-0.09993686,-1.4787146,-0.7059864,0.2834582,-1.3064196,-2.178927,-1.2123569,-2.3451297,-3.1705847,-0.61160773,-4.800729,-1.9853199,2.838897,0.35738876,3.4054184,-1.4024178,0.7082196,-3.8898122,-0.5773296,2.1130435,2.870253,-1.4724107,1.80881,0.89087045
degree_of,-0.7704993,-2.233993,-0.7059524,-1.3213854,-0.59532255,0.15594083,-0.05633792,-0.4128512,-0.7206988,0.10590837,-0.14407927,0.14894041,-0.8238851,-2.5994797,-0.9035694,-0.98502177,0.74379086,2.6828406,3.592847,0.67081815,1.0878793,1.2020714,5.277873,-1.4896178,1.3051078,5.3853884,1.7460568,0.5386799,0.42514595,2.9836025,-0.5829036,-0.6755299
derivative_of,-0.04820116,-2.5065334,-0.15303397,-2.0643463,-2.407755,-0.523705,-1.1899837,-2.2397819,-0.8319471,0.50028783,1.2467135,1.8075408,-1.4078711,-1.565007,0.38686466,1.9556054,-2.4239137,1.0998523,-3.8549886,-3.4515998,-1.2798287,1.7398955,-1.6970645,-1.2712575,-1.3779969,-0.029091764,-0.48279735,-0.7976544,0.84086555,0.41594762,0.8819883,2.21134
developmental_form_of,-0.28717765,-1.8442087,-0.14978598,-0.86272013,-1.8430297,0.37659636,-0.2106817,-0.55764043,-0.55845565,-1.1482244,0.72579104,1.3704234,-1.7811683,-2.5776987,1.5144916,-1.2650189,-3.0480642,5.1136246,4.8662877,-2.724975,-1.6282967,-0.00317893,4.074721,1.5185633,-0.20333093,-2.9128544,0.2729964,-5.6753526,0.74674404,1.1009614,4.271364,-2.0697827
diagnoses,0.5614568,-0.37128827,0.2109555,-1.8360544,-1.0907874,0.50249374,0.37875763,0.6637974,-0.064804114,-0.93393165,0.72764903,0.068468384,-0.25238934,-1.5428427,-0.64005595,-1.7028482,-0.17030661,3.7967627,-0.50741243,-0.9674485,1.509536,-3.03366,-3.6290529,0.41484678,-4.479888,5.035056,0.44579548,-0.25529766,-2.0139303,5.11931,-2.1028218,1.1568345
disrupts,-0.65059584,-1.853692,-3.0212324,-1.0428755,-0.16270865,0.15407677,-1.9331644,-1.3613511,-0.54902536,-0.45046481,0.004315193,0.27170232,-1.1041982,-0.31487828,1.6827247,-0.58725446,-4.6229043,0.7323819,-0.10313586,-2.5830045,1.2367189,-0.28102565,4.9294257,0.81858796,-1.8850244,2.0251646,-0.5382339,-0.6982991,0.08093988,-2.1329393,1.2791812,-1.0931053
evaluation_of,-1.4587982,-0.6850083,-1.0066305,-1.5079843,-0.36495164,0.3557238,2.3504827,-1.1719288,-2.973568,-0.21811107,0.7962685,0.69403183,1.016912,-0.94747186,0.10037829,0.15888353,2.3688862,5.362917,0.3619216,2.2274833,3.6738138,0.44927132,-7.4883275,2.9696374,1.4076195,-1.450606,5.210765,0.052175425,-1.8315915,3.7444305,-0.6182783,-0.011142177
