,EpochLoss
0,1.5847760438919067
1,1.3203092813491821
2,1.0992538928985596
3,0.961392879486084
4,0.869484007358551
5,0.8036118149757385
6,0.7579378485679626
7,0.725904107093811
8,0.7004431486129761
9,0.6753697395324707
10,0.6455588340759277
11,0.6070461869239807
12,0.5574215054512024
13,0.4964849054813385
14,0.4270949959754944
15,0.35575103759765625
16,0.2916942238807678
17,0.2434556782245636
18,0.214580699801445
19,0.20235185325145721
20,0.2003372311592102
21,0.20186831057071686
22,0.2021251618862152
23,0.19863779842853546
24,0.19092224538326263
25,0.17997054755687714
26,0.16802158951759338
27,0.15874315798282623
28,0.15630945563316345
29,0.158678337931633
30,0.15650086104869843
31,0.1467304527759552
32,0.13446848094463348
33,0.12460324913263321
34,0.1182393804192543
35,0.11428024619817734
36,0.11147831380367279
37,0.10907301306724548
38,0.10639022290706635
39,0.1025848537683487
40,0.09746173769235611
41,0.09204230457544327
42,0.08750395476818085
43,0.08420068770647049
44,0.08191633224487305
45,0.08014003932476044
46,0.07819383591413498
47,0.07578854262828827
48,0.07320516556501389
49,0.07076159119606018
50,0.06869734823703766
51,0.06710461527109146
52,0.06560488790273666
53,0.06410623341798782
54,0.06266041845083237
55,0.06115693971514702
56,0.05976443365216255
57,0.05835369974374771
58,0.05700896307826042
59,0.05579983443021774
60,0.05468371510505676
61,0.053742218762636185
62,0.052791841328144073
63,0.051868077367544174
64,0.05086597055196762
65,0.04994450882077217
66,0.049106646329164505
67,0.048405446112155914
68,0.04771244898438454
69,0.0469958633184433
70,0.046219076961278915
71,0.04549296200275421
72,0.04482771083712578
73,0.044249050319194794
74,0.04365916922688484
75,0.04307536035776138
76,0.04248780757188797
77,0.041950568556785583
78,0.04145951196551323
79,0.040986064821481705
80,0.040516212582588196
81,0.040028564631938934
82,0.039564382284879684
83,0.039121270179748535
84,0.03869623318314552
85,0.038283899426460266
86,0.03787364438176155
87,0.03748305141925812
88,0.03710784763097763
89,0.036740273237228394
90,0.0363808274269104
91,0.03602189943194389
92,0.035671819001436234
93,0.0353379063308239
94,0.03501294553279877
95,0.03469618409872055
96,0.03438699617981911
97,0.03408209607005119
98,0.03378620743751526
99,0.03350201994180679
