relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.32513183,-0.7998414,1.1580983,-1.2362599,-1.02329,-2.1971178,1.3450468,0.8612012,1.5518397,0.31520492,-1.8845088,-0.4016658,1.1248436,-2.426167,-1.5267056,0.67265,-0.070136875,0.24727084,0.058488607,0.1960506,-0.075476944,-0.3143088,-0.31457454,0.21458538,-0.10017803,-0.08719942,-0.029733535,-0.37469238,-0.15020798,-0.12782538,0.275091,-0.039606877
term1,-0.5467254,0.21155803,0.0985813,-0.29586682,-0.98105425,-0.35400835,0.9639173,-1.6110592,-1.4401125,1.4998941,-0.7469266,-0.5176643,0.935528,-0.6778631,-1.3598614,-1.0698949,0.34306198,-0.3994552,-0.156605,0.15588933,-0.02433264,0.15770377,-0.6441083,0.44031006,-0.32800913,-0.39223844,0.11376755,-0.47217345,0.24401253,-0.16550595,0.3317633,0.7637519
term10,0.44093433,-0.63493747,0.39355317,0.083344154,-0.5583581,0.6370568,1.5011692,-0.36944842,0.0032580015,0.2690458,1.1125661,0.31461194,1.0157604,0.20181522,-1.9155583,-0.027396496,-0.4359776,0.80796957,0.13342495,-0.97379696,-1.463839,0.440484,-0.66790324,0.35830083,0.73900044,1.6178124,-0.14296892,-1.1081022,1.2748517,-0.72080356,-0.21017046,-1.7564332
term11,-0.44809508,-0.5208139,0.32725433,-0.53801906,0.45720655,0.43604195,0.9894109,-0.5980975,0.35928616,0.9991931,0.46409345,0.34025994,0.9076019,0.66004646,-1.360123,0.29822868,0.43112442,-0.7623,-0.19185242,0.1721051,0.024930824,-0.78663814,0.2426388,-0.3302479,-1.036347,-1.1861492,1.1593095,1.2960566,-1.4780005,-0.52317965,0.9710772,1.1647638
term12,-0.12825385,-0.83580893,1.3490845,-1.7902755,1.2271292,0.15280901,-1.28914,-0.52558386,-0.7806687,0.6988467,1.2576425,0.71157616,-0.7276426,0.4503375,-1.4514593,0.29196125,0.4604412,-0.18656953,0.07826542,1.243879,0.78923655,-0.516588,-0.1647743,-0.46949986,0.44150633,-1.2451103,-0.15130678,0.2262378,0.043942828,-0.9404538,-0.24667783,1.36585
term13,0.123680905,-0.8622975,1.4065074,0.025404736,-0.20853138,0.36716866,-0.8251115,-0.50624406,-0.52307385,0.9232557,0.758043,0.8025828,-1.0598955,0.9947141,-1.8062488,-0.23242651,1.0395957,0.12440733,0.11548537,-0.61455894,-0.96224076,0.22511598,1.612552,0.23396906,-0.2994719,0.31732956,0.16507776,0.6886108,-0.2922585,0.30023858,0.6154991,1.042964
term14,0.14689578,-1.0719879,0.8043758,-1.8812455,1.1223202,-0.68752605,-1.003404,-0.9823922,-0.48311153,0.36209977,1.9567275,0.55878246,-1.6987717,-0.0055053853,-1.5721847,3.0705702,0.3184583,0.69513047,-0.021440014,1.7205718,-0.8993884,-0.28448734,0.39671034,0.6897174,-0.68742836,0.27086496,-0.5322246,1.2394048,0.60593647,0.27529535,-0.8970093,-0.49279004
term15,-0.27168667,-0.1622781,-0.6503445,-0.15061018,0.460373,0.05139622,0.9089077,-1.3707184,-0.98926383,-0.99124473,0.06590349,0.09043398,-0.9361889,-0.2533644,-1.3404481,-0.178478,0.39056647,0.24304624,-0.06625191,0.6811849,-0.7728463,-1.1351085,1.3908494,-0.6005276,0.09483778,-0.96880543,-0.8438435,0.40534422,1.0399309,-0.8984255,0.8743808,0.58756524
term16,0.08313722,-0.2910666,-0.45326853,-0.254243,0.23492676,-0.14634109,-1.1174551,-0.28327274,-0.19278981,-1.1980183,0.07248117,0.33781868,0.829828,-0.09167023,-1.0472933,0.09707176,0.28383178,0.6500247,-0.05012538,1.1166275,-1.322189,-0.14231327,0.5803598,0.12490001,-1.0153844,-0.024773829,-0.3059042,0.54542416,-1.1096566,-1.054016,0.48024398,1.790101
term17,-1.151948,1.5889776,-0.14977537,-1.4961814,-2.3888805,1.08741,-1.3602377,0.5654544,0.44448236,0.6776595,-0.35599026,-1.8032029,-1.6030024,-0.23639207,-1.097117,0.5351604,-0.30662838,0.38661566,-0.260476,-0.2393653,-0.076526806,0.19873606,-0.40148318,-0.042142004,-0.1301394,-0.3338285,0.14048538,-0.06741266,-0.010629404,0.31734177,0.09696022,0.15570915
