,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.40948498,-1.7228773,0.86873025,0.41725445,0.42126304,-0.7897627,-1.0569682,0.77057624,1.299214,-0.85195124,-0.43993357,0.21767372,-0.31098923,0.39725992,0.891217,-0.69982344,2.3731472,0.3376523,0.1254474,-0.18900439,1.3284404,0.16177367,0.5979158,0.31282127,-0.5099942,1.3268483,-0.50257194,-0.19218023,1.6533074,0.30477914,0.052327026,0.7335051
activity,-0.35595348,-0.31105536,-1.2745748,0.77002496,1.2061045,-0.51554674,-2.1299813,-0.9367559,2.1610215,0.6080783,-1.3422219,0.40543726,-1.0661465,-0.8704827,0.044287026,-1.267763,-0.2252617,-0.13190868,0.29422662,-0.5707623,1.0266639,-0.7798687,-0.10653747,-1.1188707,-0.8782951,-0.2384902,0.07561828,-0.48640165,0.5055449,-0.16438311,0.047568,-0.6322873
age_group,0.9808582,-0.39772606,-0.40879196,0.13823375,0.21114738,0.41521868,-1.8962157,1.0070419,1.4384084,-0.024283115,-0.45074913,-0.76696104,0.711872,-0.41139135,0.48072982,-0.87104183,1.1016467,0.6243171,-1.362713,1.1952207,0.89285964,-0.53291005,-0.10938455,0.23018308,-1.0539879,-0.06807375,-0.28737885,0.06103872,-0.27141416,0.87244254,0.66180235,-0.97659653
alga,-0.6599373,-0.77069885,0.24382505,0.33065596,0.10847152,0.5543336,-1.093235,0.18443179,1.2127312,-0.30279234,-0.87737215,-0.05544973,-1.0658803,0.68659574,0.21619117,-0.26074255,-1.4429266,1.4627842,-0.9171351,-0.79689306,0.9333376,-0.87893885,0.13830027,0.37910253,-2.0911136,0.16237627,-0.20406248,-0.03933885,-1.372126,-1.1126515,-0.346563,-0.085359804
amino_acid_peptide_or_protein,0.44968128,-1.5105573,-0.9813574,-0.29784852,-0.5239074,0.63353187,-1.9523416,0.53415084,1.7422734,0.43275136,-1.5965862,0.99355936,-0.28182995,0.49613485,-1.1498113,-0.6346117,1.2202585,0.021019751,0.047569167,0.99624825,0.04963202,-0.50963134,0.12606464,0.07413506,-0.97368646,0.57201016,1.2244964,0.7070685,-0.38705525,0.58611244,0.19487739,-0.30655807
amino_acid_sequence,-0.02631529,-0.47526497,-0.51466626,0.30813497,0.025642546,0.08033483,-2.13305,0.63480526,1.8657347,-0.21625565,-0.47711354,-0.26408678,-0.734545,-0.41371045,0.15793121,0.08967966,0.35162303,1.1616442,-0.2129927,0.07063508,0.15463726,-0.8449577,0.52976304,1.1853864,-1.0040481,-0.71534646,-1.1612647,0.22294573,0.62641233,-0.06765651,0.24221498,1.0618799
amphibian,-0.3879025,-1.2274387,-0.7351971,1.4069191,0.25129154,0.7453729,-1.7995236,-0.16825567,1.4011564,-0.0014765579,-0.9360359,0.37837377,-0.881829,0.39648312,-0.032251567,-0.74087065,0.05434565,0.49762052,0.4594967,0.05926893,0.8452326,-0.19543567,-1.1044282,0.8692009,-1.2307882,1.0350523,-0.5002532,0.06228189,-0.21727079,-1.5530646,0.5066023,-0.46384376
anatomical_abnormality,0.013704827,-1.4241335,0.8286209,1.2081544,0.3364039,-0.4672835,-0.6056783,0.11701759,1.6021887,-0.9403525,-0.92117494,0.21417671,-0.10856758,0.5181992,0.49510142,-1.404386,1.4224249,0.23154026,-0.5469197,0.11357854,0.8635522,0.4670984,0.6383231,-0.10990704,-0.81586593,1.5757706,0.07812379,0.24764013,1.8215661,0.87874705,-0.69207495,1.1565237
anatomical_structure,-0.2781657,-0.036993913,-1.0403866,1.5534228,0.07763565,0.56680375,-0.9540535,-0.054960113,1.8593469,0.12741311,-0.30748427,0.23340057,-0.29080763,-0.53384626,0.93397653,0.21905524,0.5136304,-0.05284808,-0.32389903,1.3959275,0.29207623,-0.08993475,-0.7184523,-0.25042722,-1.7517688,1.53367,-1.35788,-0.6526373,0.8934831,0.7229958,0.75814015,0.7821467
animal,-0.39340556,-0.73348546,0.08450619,0.9134262,0.21502729,0.80595773,-1.3339133,0.93357265,0.9043194,0.17867137,-0.99831486,-0.7992448,-0.48543358,0.83855873,0.7359168,-1.2862005,-0.60520905,0.5298587,-0.088939756,0.76207334,0.4757434,-0.13357876,-0.015723828,0.043101907,-1.6055346,0.48924857,-0.8492583,-0.25089827,-0.92692876,-0.9635331,0.7591068,-0.18471867
antibiotic,0.6432073,-0.805013,0.6903273,-0.10625622,0.3948732,-0.12288131,-1.1350298,0.915592,1.0883948,0.6490978,-1.1459923,0.54628205,-0.9823987,0.29939649,-0.8906125,-0.6707636,0.37026495,-0.081425734,0.1990335,0.45710415,0.46584857,-0.2692806,-0.41189238,0.92028004,-1.3576326,-0.17695785,-0.32112506,-0.060538083,0.47602504,1.3920364,0.020764742,0.33412248
archaeon,-0.33883375,-1.3865689,-0.4334308,1.0655277,-0.47386304,0.15131007,-1.9348544,0.7013671,1.1826675,0.021862032,-0.58986104,0.2590263,-0.5644407,0.88148654,-0.3429565,0.16619167,-0.43971866,0.9062072,0.16022073,0.17601648,0.36192,0.9155468,-0.93144304,0.5873711,-1.3014404,1.0190161,-0.6361392,-0.5852647,-1.4805037,-0.84700567,0.6556243,0.04749173
bacterium,-0.7748089,-1.4096252,0.2320307,1.0705367,0.34090605,0.2075515,-0.94009304,0.16404665,1.2248216,0.6209506,-0.99922734,0.428901,-1.5235338,0.8471568,0.79828954,0.40550464,-0.3650115,0.42878282,0.46196282,-0.53019696,0.6443824,-0.6264508,-0.16261762,-0.20688042,-1.5628324,0.6050817,-0.115763925,0.4212742,-0.19460054,-1.214714,-0.36611235,0.13448188
behavior,-0.16921844,-0.46203652,-0.7252747,-0.79187155,0.120094396,-1.0430089,-1.2423782,1.1680329,1.3079835,-0.14891687,-1.2174448,0.40902776,-0.2662463,0.016504213,-0.95770526,-0.98286,-0.016842447,0.020492265,0.6555737,-0.8839745,1.4689369,-0.2917596,-0.11979528,-1.4236166,-0.9085016,0.55548066,-0.41993654,-0.9012425,0.624814,-0.4018127,0.43494418,-0.9363839
