relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.46440083,-0.05390384,-1.4182568,2.3798473,0.6932942,-0.8963898,-1.2060764,0.18410712,0.18488637,-0.38534284,0.83628154,-0.6996137,0.5039161,1.4625108,0.57208097,-1.4081937,-0.02081904,-0.85460484,-1.7415575,0.94564664,-1.511945,1.4648179,0.17067374,0.9359863,-0.6884129,0.952004,-0.22509906,-1.5795653,0.30658877,-1.6797833,-1.494074,-0.3156529
affects,-0.3432882,0.05452066,-0.39415014,-0.5559412,-0.8207162,-1.133668,-0.8478744,-0.48862863,-0.09503245,1.4392543,0.54827744,1.0181729,-0.15590951,0.027248507,0.29703158,-0.7615874,-0.83152944,-0.17038247,-1.4530323,-0.17997664,0.09313026,-0.082228884,0.5091811,-0.2627796,-0.802617,0.052095044,-1.2245529,-0.9371048,0.12379822,-0.6056246,0.25512058,0.3864101
analyzes,-1.5479461,-0.8217908,0.14518097,-1.1560214,0.23268303,-1.4726799,0.06382936,3.5872803,0.5686809,-0.3154752,0.5607237,0.7185675,-0.9896918,-1.1760286,-1.2841676,0.5906894,-0.19828424,-1.1030248,-1.270013,3.6855562,-0.87280786,1.5491794,-4.2779984,-0.67360884,-4.707107,1.8248428,-2.0678475,0.5471421,-0.801806,0.42491928,-0.66997284,0.097400054
assesses_effect_of,-3.831716,-0.781929,0.50013244,-2.1689928,1.0140522,-0.3508578,0.32768553,0.22699921,-0.22050399,3.051096,-2.6254404,-2.0614147,-1.7203058,-0.6061406,-1.3873582,0.69325006,-1.2197905,-1.2008859,-1.3670218,-0.7063267,1.4718548,1.3657881,-3.5229678,-0.32681444,-3.2777236,-0.11034361,-0.32199702,0.21610339,-0.6712783,0.030312555,-0.8309337,0.18613389
associated_with,-0.5553875,-1.2997185,-1.0751835,0.07564694,1.0684001,-1.4653031,0.15509722,-0.44912153,-0.65471417,-0.70977455,0.115012266,0.78428096,-1.5458146,0.2603085,-1.1405957,1.351741,-0.978866,-0.43600976,-0.53805363,0.34713247,-0.03221457,0.054754168,-0.11845735,-1.8293045,-0.361023,-0.13404664,-0.434313,0.688259,0.08411842,-0.75619936,1.9251195,0.34104353
carries_out,0.002195755,0.008874305,-1.3343682,0.92034084,-0.99303997,-1.6852894,0.9314488,-1.000645,-1.8928984,0.3812748,-0.34777555,-0.019140758,0.21622801,-0.7046423,0.26668465,1.1446408,0.16048174,-1.6424705,0.78878784,-0.10600018,-2.4800231,-1.0402919,1.5547302,-1.3168821,-0.15548581,-1.6473278,-0.113013,0.19776548,-0.12380118,0.2439091,-0.11150575,0.7767521
causes,-0.03253137,0.7912851,1.1638248,-0.16077144,0.02241601,-1.6971554,-0.24788733,0.05013959,-0.5176079,0.325756,-0.2903334,0.5916852,-0.13907935,-0.8968463,-0.15287974,-2.4607139,-1.322796,-0.28386444,-1.8882763,0.48509455,-0.2924605,0.22478548,-0.20716102,-0.084002405,0.43813172,-0.17726809,-0.030949596,0.13736679,-0.15863943,-0.65880495,-1.4909133,0.6536731
co-occurs_with,0.7196086,1.1868776,0.613596,-0.028963547,0.15729976,-1.9292017,-0.122535,-0.64911735,-0.45659712,0.0002604006,-0.24551415,0.15618026,-0.71659464,0.20582037,0.63364005,-0.078751385,-1.7302818,-1.1248418,0.039798815,-0.8900854,-0.8842908,-0.13939084,1.1553128,-1.3875499,-0.094151035,0.102386676,-0.14550455,-0.7672787,1.1960235,-0.64140785,-0.049505685,-0.21121296
complicates,-0.28937644,2.0895603,0.2284716,-0.06041638,-1.1773442,-1.3775376,-1.0732871,0.6189082,1.4228094,0.37099773,0.8271059,-0.2306953,1.9194324,1.0695614,-0.35104778,0.39076534,-1.3135108,-0.4606627,-0.574082,-0.57354945,-0.09658423,1.5148255,-1.1566983,-1.4474338,-0.24255833,-0.2777626,-0.049804743,-0.49109998,0.8374243,-0.43623945,0.4475222,-0.8710159
conceptual_part_of,0.7729148,0.36609843,-2.26115,1.5154995,0.13220912,-1.8939991,-0.40296498,-0.89181185,-0.97191656,-0.69135535,1.5902107,0.50306237,0.78881866,-0.06818475,-0.35078725,-1.1653469,-1.1438138,-0.5289893,0.26763645,-0.6423655,-0.25421625,-0.29841545,-0.4266705,-0.88881606,0.02332195,0.67003536,0.6022974,0.12676811,0.8928392,0.027541546,-0.90816927,0.3598766
conceptually_related_to,-0.20419645,1.9033355,-0.7754634,1.1953267,0.89543974,-0.8991004,-1.5252101,-3.0207932,1.1727986,0.29965255,0.07361344,0.18162072,0.07150749,-0.003559549,-0.17012145,1.9281942,-0.74492866,-1.5360309,-2.092069,-0.2256815,-1.9815571,-0.3436291,-0.4115398,-2.899765,-1.1824738,-0.36873922,-3.467127,-2.331534,0.56523055,-1.4921602,0.26461118,-2.0762153
connected_to,1.088032,-0.7586711,-1.2882758,1.2849424,0.26769897,-1.9845225,-0.16448164,-0.3828963,1.5828143,0.8991212,0.13931176,0.5809853,0.569001,2.5254018,0.7794404,0.5866411,-0.59549284,-2.1946173,0.46804598,-1.2114977,2.1602836,-0.6530864,0.41652417,-2.179836,-0.21117032,-0.09860994,0.5389357,-0.86043614,-0.51707673,-1.1129961,-1.403631,-1.073667
consists_of,2.2692533,1.5797356,0.33038324,0.592083,0.053786732,-1.7387363,-0.8645809,0.9521644,2.7553823,0.51453334,-0.17140834,0.96115804,-0.020409264,1.7934345,-0.07317744,1.7161752,-2.0180514,-2.4209418,-0.6142188,-0.4731223,1.0806777,-2.4275079,0.6379945,-0.25098377,1.9182783,-0.66076344,-0.4273208,-0.21562132,0.40363687,-0.88565713,-0.27592692,-0.659983
contains,-0.50934297,-0.25969443,-1.4291644,0.9017981,-1.1623626,-2.2073336,-0.24970852,-0.35289198,1.1927495,-0.46146086,0.27041093,-0.06813663,0.20715867,1.4202052,-0.11017917,-0.22320886,0.0495625,-1.3511257,0.06887913,-0.9845105,-0.6278434,0.6930789,-0.2692299,-0.7831917,-0.5986671,-0.59177434,-0.55023754,0.87187064,0.25069478,-0.52231604,1.0201072,-1.8829846
degree_of,0.20748493,1.2760601,-0.27572823,-0.21061932,0.13490093,-2.5947857,-0.6509617,2.2332883,-0.39833724,0.61856467,0.9141363,0.6267648,2.2831657,0.37336618,-1.5359513,0.1649213,-1.4870076,-0.37282497,-0.921492,-0.6467514,-1.4834894,-0.4297479,-0.56669354,-1.8329878,0.38494152,-2.8159168,0.07052483,-0.87959236,1.6951298,-1.2955916,0.12097701,-0.51660275
derivative_of,-1.6641186,-0.726333,-1.2462864,3.2782888,-1.3878264,1.2598759,-0.14224118,-0.30844706,1.2820239,0.06519514,0.40654013,0.44527173,-0.39118183,1.4355389,-3.2497597,0.37448612,-1.5418624,-0.6574113,-0.5146696,-0.4494059,-1.7981719,0.8141994,1.6799845,-2.1614056,0.51908964,0.9844083,-0.541736,-3.7001483,0.46734807,-2.5127118,-1.4140538,2.2095845
developmental_form_of,0.5391961,2.234227,0.2175765,-0.7946937,-0.15621588,-1.1574873,-0.28623047,-0.88783574,1.6119531,-2.3097813,0.7109024,0.8461241,0.43184453,2.6346562,-1.7191278,0.22841176,0.18031867,-1.0034624,0.23452085,-0.4133467,-0.8392064,0.2006241,-0.26683238,-2.1645348,-0.3977947,-1.2014787,2.2457042,0.21202195,1.296963,-2.059594,0.013027468,-2.8618553
diagnoses,0.86403614,-0.38304427,1.042168,0.25274634,0.11029017,-1.3554816,-0.49347028,0.2703944,-0.38745433,0.4654896,0.22203848,-1.3249105,0.08689439,-0.80728483,0.44439444,-0.5653959,-1.4059632,-0.6394093,-1.4254137,0.67205995,-0.8712173,-0.1824294,0.34251067,0.36650914,-0.68215185,0.8201609,0.6774903,1.6171513,2.2845824,-0.61197835,0.44646883,-0.48762193
disrupts,-0.58893865,0.07427504,-0.27182823,-1.9757437,-0.035591815,-1.1460752,-0.7395214,0.5142745,-2.2136822,0.19076186,-1.0381222,0.6569966,0.92377007,0.58935183,-0.41900814,-0.18982811,-0.9094987,0.027796768,1.0593418,-0.025847724,0.18490678,-0.17965555,-3.1319573,-1.8484248,0.5218159,-0.21365783,0.14991057,-1.8942949,0.20907517,-1.0033084,0.30469853,0.011576627
evaluation_of,0.6504207,-2.3391807,-2.134078,0.1144853,0.15482447,-1.9262879,-0.85812336,1.1124799,0.02708269,0.76930755,0.16293475,-0.2912218,-0.020340756,-1.6425939,-0.54641813,0.26106095,1.1250958,0.41578925,-1.8839105,-1.515535,-0.86866766,0.35495707,-0.92452204,-0.98702145,-1.7321877,-0.1509139,0.6175237,0.9556033,-1.4546356,-2.266439,1.8508041,-0.4803531
exhibits,0.31240407,0.8302753,-0.20530199,-0.37372297,0.3108469,-1.4219434,0.053509157,-0.87291944,-0.6452079,0.12940364,0.26403087,0.12261691,-2.4976342,0.20145985,-1.7131939,-0.7133326,0.6497153,-2.890292,0.6643501,0.0340981,-0.6623237,-0.26647514,-1.400587,-2.2585533,1.1209977,0.5711042,0.34911072,-0.15425314,-1.024162,0.2632677,-0.5393914,1.1707803
indicates,0.5392596,-0.054205842,0.62798357,-1.1909654,1.2690972,-1.5092311,-0.26049802,-1.3676695,-1.5874237,1.626605,1.275429,1.2413312,-0.8918977,-0.39695913,0.85743624,0.94400835,-1.41786,-0.31850213,-1.2377037,0.83723253,1.1803027,1.8230375,-1.1566136,-1.6830642,-0.013962768,0.25416085,0.22913182,-2.1841807,2.6511414,-0.19814347,0.13693176,3.649978
