,EpochLoss
0,2.3965134620666504
1,1.9236842393875122
2,1.5616214275360107
3,1.289114236831665
4,1.0845025777816772
5,0.9321823120117188
6,0.8195436596870422
7,0.7358285188674927
8,0.672564685344696
9,0.6233587265014648
10,0.583736002445221
11,0.5509014129638672
12,0.5233632326126099
13,0.5005062818527222
14,0.48210448026657104
15,0.46787458658218384
16,0.4571511149406433
17,0.44888201355934143
18,0.4419603943824768
19,0.43559756875038147
20,0.42945751547813416
21,0.4235360324382782
22,0.417936772108078
23,0.41270747780799866
24,0.40779909491539
25,0.4031127691268921
26,0.3985695540904999
27,0.3941589593887329
28,0.3899368345737457
29,0.38597142696380615
30,0.3822791278362274
31,0.37880054116249084
32,0.3754327595233917
33,0.37208816409111023
34,0.368733286857605
35,0.3653872609138489
36,0.3620908558368683
37,0.35887449979782104
38,0.3557415306568146
39,0.3526715934276581
40,0.349637508392334
41,0.3466227650642395
42,0.34362852573394775
43,0.34066808223724365
44,0.33775609731674194
45,0.33490052819252014
46,0.33210068941116333
47,0.3293493986129761
48,0.32663655281066895
49,0.32395052909851074
50,0.32127976417541504
51,0.31861451268196106
52,0.3159494400024414
53,0.31328484416007996
54,0.31062671542167664
55,0.30798420310020447
56,0.30536502599716187
57,0.3027716279029846
58,0.30020081996917725
59,0.29764536023139954
60,0.29509761929512024
61,0.2925528883934021
62,0.29001083970069885
63,0.2874751389026642
64,0.28495073318481445
65,0.2824409604072571
66,0.27994585037231445
67,0.2774631679058075
68,0.274990439414978
69,0.27252697944641113
70,0.27007389068603516
71,0.2676321566104889
72,0.26520317792892456
73,0.262790322303772
74,0.26040053367614746
75,0.2580420672893524
76,0.2557208240032196
77,0.25343751907348633
78,0.25118929147720337
79,0.2489730417728424
80,0.24678799510002136
81,0.24463412165641785
82,0.24251116812229156
83,0.24041788280010223
84,0.2383527308702469
85,0.2363147884607315
86,0.23430301249027252
87,0.23231655359268188
88,0.230354905128479
89,0.22841861844062805
90,0.22650885581970215
91,0.22462686896324158
92,0.22277399897575378
93,0.22095181047916412
94,0.21916240453720093
95,0.21740731596946716
96,0.2156873196363449
97,0.21400228142738342
98,0.21235190331935883
99,0.21073579788208008
