relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.43545783,1.1787492,0.6951112,-0.39053664,-0.053388476,0.38350824,0.16110194,0.03039519,-0.18646196,2.575646,-1.386616,-1.297891,-0.5127483,-1.9601694,0.81938547,-0.24765874,-0.884562,0.6867762,-1.5755043,-0.8714911,-1.357527,-1.2874842,1.0469508,-1.689128,-2.1887453,-1.8175519,-1.5838511,-1.071592,-2.0433,-0.16854472,-5.619548,-0.24177943
aidenemy,-0.38689423,-1.1359735,0.47794226,0.2348225,0.7714495,0.25375855,0.7134584,2.1394022,-1.8397306,0.38897997,1.0886408,-0.20951857,-2.1485,-1.4800793,2.544767,1.4541488,0.20935357,-0.42845637,0.53453445,1.210069,0.37570027,-3.6764073,0.53075665,-3.902247,-2.8194964,-0.51194966,-3.5305793,0.7016399,-2.4908102,1.080243,1.0043126,-0.69192076
attackembassy,-0.68341494,0.43258008,-2.0134826,-0.094220586,3.493489,1.9095331,2.7783911,-0.6441591,1.7460877,-0.30909652,-0.41268936,-2.7346702,-2.1276767,0.95922315,0.21556251,2.2275343,-1.996543,2.1773243,-3.1361687,-1.1967062,-0.36873093,0.35381204,1.3061128,-2.2949922,-2.532375,-0.18389894,-1.0201905,-0.45265085,1.2095933,-0.05254607,-0.19034688,0.7834267
blockpositionindex,-0.46715686,2.305753,-0.7164661,-0.0576758,0.75483894,-0.3795326,0.72090757,-0.6457318,-2.2757125,-3.5999224,0.42532972,-0.4633322,-0.6419725,-0.37248677,-1.369672,-1.6196753,3.0412889,3.2130115,-0.4427343,-3.7256281,-1.3118086,-0.8231184,-3.930763,-0.36440793,-0.9236294,-0.7749448,-2.1220324,-0.5114881,-1.6526818,4.5396304,1.2210417,-0.61138695
booktranslations,-0.42113465,-1.1146905,-1.3332672,-0.12323618,1.5064813,-0.47045144,-0.9155766,-0.19810933,-2.756261,-0.15215804,-1.0665227,-1.3101344,-2.400911,-1.1642853,2.325369,0.32749054,-0.46646482,-0.09649243,0.018279836,-0.7669411,0.4315554,0.35533068,0.7361656,-3.2452893,-0.28276673,0.3058032,-1.1116992,-1.6204861,-1.8094251,-1.5597594,-1.7315865,9.490922e-05
boycottembargo,-2.2830956,-2.4871294,1.0188607,1.7383841,1.8613937,1.7244202,-1.899284,-0.76303685,0.039134163,0.7086008,-1.9805678,-0.07179543,-0.081722766,-1.7154053,0.47604764,-3.7041008,-0.51947045,0.8085286,-2.3347366,1.4811497,2.2798455,0.16185549,0.24422601,-1.9406643,-2.8155982,-1.4595171,-2.570881,-0.2715121,-0.9144961,-2.2808104,-2.7343018,-0.45267427
commonbloc0,-0.77112985,-0.32156205,-0.8241622,0.4913786,0.2100363,-2.0245187,-0.28840512,-0.32453015,-1.3296283,0.40641,1.2844558,-1.895707,0.8508783,-2.5720868,0.99457645,-1.6045387,-0.99847287,3.8333945,-0.18012509,0.06347756,-0.7137567,-0.02477513,-3.5786355,-1.4637777,-2.107076,-1.4509134,-2.0370924,-2.8517451,-2.8440585,1.9082253,-0.3827093,0.01399731
commonbloc1,-0.53950197,-0.44035503,-0.077173516,0.9607298,-0.8563613,-1.7005168,-3.951879,-0.8327495,-2.433804,0.12654747,-0.22380246,-0.48855367,0.50134945,0.357086,-3.8263388,-0.55310583,-0.32884806,-4.1810384,-1.0615522,-1.7659366,0.09365023,-0.3394561,-0.88017523,0.79049367,0.85152733,0.6687714,0.6688238,1.7157211,-1.4961119,-2.2511625,0.8704103,-0.5899414
commonbloc2,-0.89570457,-1.4320269,0.067781165,0.6341348,-1.1813323,0.01706774,0.23111506,-0.91286826,0.21574977,-0.7316537,-0.11585228,-2.0606735,-0.8349645,1.7258371,0.17852141,-0.31870377,-1.1885715,2.9808714,-0.2781236,-0.4216236,-0.6086309,-0.9331965,4.0423403,-0.51890063,0.37176046,0.26962423,-0.117081985,-0.2617889,-2.0068893,0.6867056,-2.6882727,-2.3746653
conferences,1.5504932,-2.8468869,0.08014157,-2.4626124,-0.28909796,1.5148911,-2.5530136,2.2197793,-0.03542762,-0.6167697,-2.5360398,-1.7636439,-0.58812135,-0.4340582,-1.0355576,-0.45740202,-3.6547992,2.298967,0.76413184,-1.0640119,0.29870433,2.5354505,-0.8211773,-3.0258489,-1.3977499,1.3819655,-1.6028874,-1.3945768,1.8544941,2.0833902,1.7754979,-0.4362409
