relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.1460135,0.82447076,0.14024454,0.88131905,-2.0038013,-0.32130384,-2.0231013,-0.28863388,-2.1440496,-2.3849678,-0.07943686,0.80109316,-1.8336309,1.6195945,1.2305597,-3.362858,0.071443364,-0.50298756,-0.4878159,1.8379976,-0.13743608,0.17932819,1.5100057,-3.2732747,1.6618426,1.7074932,-1.3237607,-0.9533524,-1.0456941,-0.45459235,-0.415211,-3.2028184
affects,2.5082853,-0.90625036,4.4477053,1.251813,-3.0376375,-0.0378427,-1.4717988,-2.9709556,0.6519582,-1.0671791,2.085726,0.28084385,0.23538037,-3.458254,-1.7046206,-0.31037837,-0.47832718,-1.1078584,-1.7939352,1.5445242,-0.7167149,-3.1482506,-0.942444,0.8773827,1.3519915,0.58068126,-2.5369759,2.0686958,-0.15818115,2.8308117,1.7979794,-1.3598757
analyzes,0.56475234,-0.1921413,-0.65917194,-2.3787575,-2.913294,-2.6055984,-0.50050366,-0.18373366,-1.2618055,-3.6404588,0.8578191,-0.5590908,-0.5430167,-2.596298,-0.41021496,-2.2881944,1.010467,2.257181,0.60776037,1.1470691,1.8333744,-0.95127606,-0.40799317,-3.607069,3.4060476,-1.8330932,-0.99645007,1.7669479,2.9014382,-3.667942,1.3510605,0.6357444
assesses_effect_of,2.1224105,-1.2984209,0.23418343,-1.4168624,-0.52924395,2.3990424,-1.0640367,-3.061348,-1.6708807,-2.2259047,3.4439542,2.0135748,-0.65023535,-3.4269261,0.8316796,-0.47156182,-0.59544706,1.8353844,2.8512597,1.1693525,-0.87329435,3.4691212,-0.4803293,0.54682934,4.146479,0.23477384,2.6366417,0.68091625,0.04848048,-3.041119,-0.028438093,-2.705214
associated_with,-1.8597716,-0.73288405,-4.579529,-0.15725444,-1.0542146,1.5604061,-2.8230455,-2.2097375,1.8356825,-1.7257423,2.4278405,0.57725525,0.6049393,-3.263999,-0.80335426,-0.6490403,1.6355951,-0.4889337,-1.7442709,-2.0943513,-0.43433896,-0.20830503,-0.7252676,4.1393676,-1.2866908,1.246762,-0.6662444,2.822594,2.4337857,3.5214198,-0.6331764,2.266484
carries_out,-0.9781232,-1.488543,-2.8377037,-0.70291257,-1.337842,2.0903409,-1.7521588,2.5442088,-3.8118205,1.2062805,-1.4378265,0.6357015,-2.3808823,-0.7758662,3.198877,2.2288992,-3.4198227,-1.825678,2.4348078,0.3899427,4.2776403,1.4019914,0.87583345,-0.6590764,0.532348,3.3346817,-1.1043991,2.058995,2.8693612,-2.696954,-0.053604297,-1.8087752
causes,-0.34502488,-3.5398002,-1.1288657,0.20104669,-2.9287777,-1.0917389,-2.1714342,-0.17184088,0.16344093,-3.3297215,1.0075861,0.9357148,-1.0213498,1.5354661,-1.6239727,-3.6270576,-2.131118,-2.2679486,1.3353235,-2.018083,-0.3332628,-0.69568884,-2.4376035,0.3048464,-1.4127712,-1.4963454,1.8428006,1.4280912,0.89866316,0.0038784991,-0.727586,1.8776196
co-occurs_with,0.004185453,-2.5619655,2.3202379,-0.8364161,-3.5040095,2.962877,-1.0307004,-1.7750307,-0.91039455,-2.082944,1.9514189,2.1588576,-1.3140591,-2.7011828,-0.074196205,3.264079,-2.1080344,-2.0771785,-0.037080128,1.2447205,0.32697442,-1.3941561,-3.1244113,1.4895434,1.2466425,-0.8988286,-2.5645378,1.622456,-1.2815177,-2.6758475,2.8280523,-0.41001973
complicates,-2.5149248,1.0528251,-3.6620352,1.6056886,-2.9275966,1.7345687,-1.9571463,-2.1439688,-1.8680631,-0.47911382,-1.5661502,1.6828241,-2.5259736,1.9041034,-0.054174934,-1.8314942,-5.527689,0.28236762,0.8889575,0.16794486,-0.48701265,-0.80271274,-3.077553,0.87830967,-0.9337303,-0.60159504,-3.3272808,2.561068,-1.8197112,-3.1333838,-1.7316011,0.5652206
conceptual_part_of,1.1549705,-1.7912934,1.2623744,-3.060032,-1.4775908,-2.526557,-0.20573884,-3.8244114,1.1945717,1.9628352,-1.6306849,-0.074964546,-2.3380544,-1.8050994,-0.08992499,0.10038527,-2.904951,1.9830202,-0.51945746,1.3420223,-0.9030267,0.4516298,-1.0969617,-2.6414683,2.1202273,1.3891691,-1.5444548,-1.037878,-2.314073,2.327704,2.2889693,0.1646089
