,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7059845,0.46604946,0.50145835,0.230602,-0.6766818,-0.87521064,-0.46154037,-0.7281631,0.5390835,-0.07635292,0.1562534,0.18432039,-0.72587186,0.11726332,-0.8563493,0.9513228,0.6052476,0.047515538,1.1843733,0.94954413,-1.1646061,1.6393005,0.023752656,1.0268753,0.9280942,0.25531477,-0.06151133,0.82937366,0.19104655,1.3521354,0.82419574,-0.5749339
activity,0.0017311176,0.5678755,0.18444939,0.36860004,-0.97896236,0.62165654,0.55056506,0.48047596,0.25689605,0.45991933,0.87143236,1.6709422,-0.74457216,-0.85565966,-2.046385,0.26008883,-0.4772029,-0.03489194,-2.0321798,-1.0432712,-2.3771715,0.8208908,1.5174018,0.6651589,1.6453936,-0.46115765,0.27786908,-1.4021678,-0.058154,1.4714755,1.3020974,-0.7827558
age_group,-0.2941416,0.14367098,1.2956806,0.6618882,-0.7861432,-0.81410736,1.68991,0.83405066,0.44423404,0.4751957,-0.11232955,0.30195895,-0.23656492,0.7313343,-0.9446099,-0.11817003,0.030977251,1.316577,0.059751656,0.31639758,-1.5756825,-0.16498645,-0.062699124,1.455645,0.28284866,-0.42984033,0.09196483,-0.7031096,-1.2811056,1.6187203,0.12468832,-0.16268677
alga,0.032013,0.42611286,-0.4322913,0.16913256,0.23844968,-0.16290487,0.08505604,0.8999579,1.1487231,0.7841505,0.41432285,0.2326859,-0.3948581,-0.03859923,-1.633769,0.5198514,0.38092247,0.13257216,0.34979042,-1.3628488,-2.0475094,-1.0341786,1.1786112,-0.092419066,-0.9631348,-0.22943437,0.70055395,0.3808244,0.96469843,1.1330138,0.5413922,-0.25375596
amino_acid_peptide_or_protein,0.3434819,0.5807373,0.741126,0.68133944,0.007071822,0.9504896,-0.62905335,1.3854209,-0.3848711,1.2967916,0.40210202,0.8878175,0.96249473,0.69521344,-1.2340107,1.4220182,0.4319336,0.2643111,-1.3318354,0.68429893,-1.1423472,0.3086892,-0.97629994,0.27059048,0.88894266,-1.2137213,-0.19879498,-0.46243927,-0.21809496,1.7690583,1.0840824,-1.1675789
amino_acid_sequence,0.2410238,-0.31319705,1.063659,0.25113106,-0.77706105,0.10161299,0.15507376,0.45523015,0.05874963,0.13978493,0.9736421,0.89283466,-0.3557544,0.551179,-1.7124016,0.36283305,0.16421084,-0.61126715,0.807239,0.31543306,-1.1356893,0.45796824,-0.8414605,0.68057406,-0.56238365,-1.0537833,-0.083246596,-1.0873525,0.8619374,2.0271378,1.4363537,-0.57141674
amphibian,-0.44021067,1.2117802,0.4860626,0.9188307,0.14734977,0.41627893,-0.26501468,1.0222553,0.827652,1.1393498,1.7726749,-0.56910086,0.40347195,0.20422027,-0.78644824,0.51742125,0.7501968,0.06190718,1.0313392,-0.8019159,-1.7184284,-0.8292279,0.29491496,0.33444947,-0.96635807,-0.7842757,-0.40213698,-0.4995457,-0.06684461,1.255896,0.84615165,0.32429802
anatomical_abnormality,-0.82289433,0.83647406,1.0885617,0.3104151,-0.5363697,-1.0189,-0.729468,-0.607646,0.37822613,0.8635244,-0.24014223,0.2492245,-0.5244467,0.360552,-0.67441404,0.54432285,0.7429173,-0.19171879,0.99517256,1.1960392,-1.4353803,1.880134,0.35402697,0.813469,0.40976068,-0.07259882,0.34242842,1.3035392,0.2092933,1.5793076,0.7540682,-0.46962926
anatomical_structure,0.31618577,0.7102305,1.4136474,0.4896909,-0.9127564,0.2838477,-0.5050003,0.18994841,0.55525196,1.0955393,-0.18755203,0.5390783,-0.7001247,-0.50887555,-0.90831035,1.800188,0.33839196,0.45153156,0.36206013,0.95100737,-1.9333347,0.79105306,0.84718895,0.3680466,1.1833532,-1.5136876,0.4982025,-0.21572484,-0.8115534,1.6113158,-0.062616885,-1.3856388
animal,-0.30620342,0.19202486,0.4972828,0.94327086,0.47000173,-0.40811718,-0.386339,1.0423777,1.5343074,1.7984229,0.72517323,0.61031055,-0.5159632,0.04996018,-1.3381566,0.9281391,1.4363769,-0.41198733,1.2835299,-0.12063363,-1.8054172,-0.30884975,1.0139799,-0.37973785,-0.9137832,0.097849675,0.69332045,-0.7838076,-0.42446747,1.548109,-0.09802948,0.89972174
antibiotic,0.93677366,-0.5554185,-0.16272536,1.0116576,0.037213556,0.4898112,-0.10073946,1.3930129,-0.109173,0.2944933,1.0403739,0.86309683,0.3347601,0.49526122,-0.83089846,0.5195309,-0.30898774,-0.15688941,-1.2075418,0.22382282,-1.2252933,0.75421363,-0.81737554,0.87211066,0.68947697,-0.40415058,-0.7160307,0.22594212,-0.017734304,1.3628172,0.7477972,-0.06548626
