relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.70560426,1.2535871,-0.015457235,-1.7414105,-0.987671,-0.9587464,0.6731458,-0.2047996,0.27268964,0.84940386,-1.572437,1.0916295,0.9202602,-1.6334885,-0.37598872,0.13561529,2.1351113,2.5246162,0.06848332,0.02329029,-0.59711796,0.3521369,0.01784819,-1.680904,-0.122933954,-2.0122957,-0.66270864,-1.3236477,1.465351,0.74467295,0.3598383,0.3281069
affects,1.0798194,0.16705133,0.032119635,-1.3656123,-1.2789327,0.24454983,0.8228817,-0.29175445,-0.7470212,-0.6230919,0.657524,-0.31680393,0.5555585,-1.2085899,0.022344835,-0.5706122,-0.58297014,0.21578327,-0.15123384,-0.4547965,0.9275238,1.2665969,-0.90611404,0.7926357,-0.71142423,-0.97979116,-0.03627197,0.3683989,0.44780073,0.5032106,-0.34676892,0.3274631
analyzes,-0.7015516,-0.29994887,-0.7607948,0.74253553,-0.52981955,-1.8144939,-1.3114185,1.4192063,-0.059561864,1.1677603,-0.094562694,0.39549032,0.28699484,-2.115833,-1.5738611,-0.4052704,-0.63080084,-1.4179401,-1.9055963,-0.20319866,-0.09348827,-0.41704473,1.9683778,0.540276,-0.041438095,1.3153546,-0.29439127,0.78582114,0.0044408604,0.12949534,0.3017391,-0.59152305
assesses_effect_of,0.23960403,-1.4190114,0.7295468,-1.145385,-0.95336264,-0.35764065,-1.3774097,0.8577453,-0.5444563,1.0456164,-0.3589532,0.1089358,-1.3301116,-1.0666958,-1.7469302,-0.5825876,-0.8681825,1.9490103,-1.084041,-0.09247327,0.5162787,-0.53113854,2.100642,0.034382053,-0.36004248,0.3738863,-1.0487831,0.7133494,0.8555896,0.30200207,-0.10256077,1.22727
associated_with,0.0017769122,1.1667565,-0.6580033,-0.29336652,-0.9534328,1.0808072,1.0450929,-0.9646795,-0.050252758,0.6069648,-1.0149524,-1.0256807,0.5086809,-1.2796426,-0.48487237,0.52120316,-0.49952006,-0.33564493,0.68991905,0.009972396,-0.4832276,-0.02290201,-0.779816,0.3958662,0.44577542,-0.10694284,-0.10616448,2.2551064,-0.51562375,-0.3133304,-0.9754245,0.33734736
carries_out,1.1556383,-0.07896166,-0.32819912,-0.2683014,-0.33629218,-0.50907636,0.7047034,-0.9358624,-0.76992595,-0.358792,1.4797674,0.54420227,-0.9084381,-1.0136018,-2.2208302,-1.2857838,0.3487646,-1.2026403,1.8945346,0.27074406,-0.90961653,-0.32657722,0.1904419,-0.05451186,0.99796444,-1.7493535,1.2728342,0.8858585,0.9297163,-0.11520936,-1.2424238,-1.1841626
causes,0.3527424,-0.4116506,-0.022899875,0.046022814,-1.0714909,-0.34241918,0.7314145,-0.18963599,0.024859285,0.021882465,-0.894007,-1.5993092,0.27052915,-1.0041492,-0.7260957,-0.44472048,0.53113693,0.17947622,0.28712437,0.1765588,-0.012361213,0.07060972,-0.07435809,1.351084,-0.06534234,0.96586734,0.5818408,1.5986068,-0.6852484,0.7326599,-0.507697,0.30933464
co-occurs_with,-0.55833566,-0.9546035,1.8954204,0.8112716,-1.5147115,1.265904,2.0164526,-0.8347278,-0.2522882,0.8524907,-0.33478308,1.0538696,-1.0323591,-1.8322191,-1.307484,0.11520327,0.4775853,0.59475267,-1.3941678,-0.09825567,-0.21913889,0.40388018,0.68177867,1.9190605,-0.23473194,0.3206911,0.7380564,1.6448398,0.5194658,0.6330676,-0.760269,0.31360522
complicates,0.22827956,-0.22202773,1.2850882,0.3044572,-1.353078,0.93142647,-0.098761804,0.607376,-0.29728562,-0.49535528,-0.374664,0.556384,0.6939805,-1.5058136,-1.1450206,-0.56118065,0.6352146,0.18506685,-0.55092716,0.61103606,-0.19270957,0.87019736,-0.48692343,2.062885,-0.638631,0.07092118,0.24708252,1.0500258,-0.032471005,1.068923,0.24060416,-0.07277059
conceptual_part_of,0.35512024,-0.8676033,0.14373894,-1.2729708,-0.40680838,-0.0021564632,1.4539269,1.063619,0.5762543,0.9781255,-1.9207177,-0.5940621,0.60941195,-1.2160742,-1.673173,-1.0775727,-0.13273168,-0.65584254,0.20844786,0.30920222,-1.3690838,0.7855154,-0.3186541,-1.361381,0.21789655,-0.70078576,1.0346851,-0.19769353,-0.6845804,0.4215041,-0.30820176,0.32975176
conceptually_related_to,0.84197974,0.8480847,-0.7141265,-0.75388193,-1.5167298,0.33306184,-0.41254404,-0.70659804,0.4593806,-3.0070913,-0.8918042,1.1415157,1.7459825,-2.183754,-2.5073144,0.8632006,-2.1373298,0.5670526,0.3808618,3.4300454,-1.089941,0.5814667,-0.19831583,0.027838163,0.37802547,0.982503,0.66460806,1.9685401,-0.89305216,-0.7119236,-1.2840722,-0.7285005
connected_to,-0.3149968,0.07881987,-1.8854971,1.8358854,-0.2684516,-1.5492568,-0.857761,-0.6133166,-1.5446627,0.12740706,-2.933462,-0.24729031,0.9853529,-0.8589208,-1.6114634,-1.31291,-0.058970258,1.6937336,4.2008734,-1.1207823,0.23386301,1.8052285,-0.67431456,0.05359707,0.8496431,-1.0148675,0.9506955,-1.2518413,0.67044276,1.811286,1.7269714,-0.091726154
