,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.2237922,-1.7107923,-0.23775305,-1.372573,0.28471053,1.0849007,-1.9708616,0.9740911,1.3671464,1.6573019,-0.21124324,1.5371455,0.5505964,-0.09813573,0.07112453,-0.24841227,0.4690949,-0.29017136,-1.0363697,0.22012742,-1.6885078,-1.837186,1.136126,2.346484,-0.3370742,-0.4002802,0.38257813,0.80118436,-1.6326064,0.88948447,-0.81452745,-0.5913347
burma,0.118753016,-2.309288,0.92567015,0.7958605,-0.44806442,-0.9129359,-1.1284419,-0.8271838,1.0974432,1.7244633,-0.84153074,0.4600381,0.74828035,0.3390283,0.53048974,1.4138465,-0.87928027,-0.21260644,0.005509524,-0.066156566,-2.5925303,-0.740872,1.2866061,0.02213454,-0.8247263,-0.46551877,0.55372036,-0.54722565,-1.3731617,1.0671343,1.1747038,-0.047314215
china,-0.48726282,-0.3679007,-0.76286566,0.013521227,1.0986375,-1.2719414,-1.0484773,1.3340776,0.33171734,0.88415474,1.0982841,-0.09618445,-0.45355475,-1.1715516,-1.1792722,1.6478661,-0.4136109,0.24973498,-0.4538136,2.4750495,-1.397795,0.2936407,0.89225715,-1.7335893,-0.8565309,-1.3460635,0.271635,0.51589876,-0.8589703,2.1087973,-0.11207723,-0.6711694
cuba,-0.07520239,-1.8872584,-1.0121979,0.73398936,-0.6605417,0.46088368,-1.7524328,1.4405657,0.9184656,-0.81106293,-0.72127205,-0.047821026,-0.4572676,-0.005454351,-0.6561835,1.7003809,0.10179618,0.6559921,-0.99905384,-0.37935984,-0.06118154,-0.14062873,1.0055913,-0.034199703,-1.576456,-1.0527105,0.3779668,-0.52630883,-1.703493,0.73238003,0.57197505,1.3526133
egypt,0.50528663,-0.7353359,-1.0464177,-2.2379723,-0.49322623,-0.828367,-1.5236287,-0.7238972,0.8962847,0.9202426,0.6533752,-1.8053167,1.6162955,1.947772,-0.37804592,1.2960286,0.5774726,0.78506917,1.3918025,-0.5759692,0.4683642,-1.4137279,1.1630656,0.6055899,-2.0182886,-1.1679673,0.597016,0.7059689,-1.9435276,1.5105035,-0.28875667,-0.6424303
india,1.5880632,-1.0319387,0.034512036,-0.7774529,0.013682694,0.8331232,-1.0830803,-0.39388162,0.8089331,0.6349861,2.7104774,-0.6806321,0.5569432,-0.7823956,-0.3640246,1.6715156,-1.6641705,2.0813794,0.30445325,1.7301564,-0.008358343,-1.5146742,0.7764463,1.9467665,-2.2492006,-1.0413388,-1.3933383,0.41502446,-1.973285,-0.1385535,0.08346687,0.87809914
indonesia,1.8297542,-2.0482342,0.96251726,-1.2468104,1.6422462,1.1181593,-0.022285204,-0.98513657,-1.0401466,1.0507084,-1.4668353,-0.8353238,0.035958573,-0.15061553,-1.434676,0.8916988,-0.25744012,0.52661633,0.14626676,-0.017655179,-0.29722783,-1.615504,-0.4813334,0.8022856,-2.152482,-1.1822804,0.7579299,-0.9610381,-1.0486727,0.56584704,2.4291599,-0.9999608
israel,1.0628906,-1.9221243,1.4272467,2.105072,-0.3392972,0.8895042,-1.1925092,-2.0171478,-0.8022776,1.3409337,0.54601866,-0.9562154,0.17967364,-2.2185888,0.15038365,0.0032148059,0.71915114,1.3192685,0.08549913,-0.42240334,-0.31049487,-0.9959291,0.11389215,1.5166568,-1.8985456,-1.5592679,0.54218924,1.1030223,-0.51071733,1.0561576,0.09686929,-2.443983
jordan,0.040562984,-1.8305365,0.1773796,-1.4118767,1.3202139,-0.9478779,-1.0295603,-0.6682121,0.47542018,-0.5083235,-0.22548433,0.38533148,0.10391479,-2.7832148,-0.6677166,1.8973224,-0.0811024,0.8922719,2.0087805,-0.39119488,-0.02055821,-0.9306108,0.58853436,0.01993684,-1.0856323,-0.46123382,0.7259857,-1.0254115,0.030073125,2.2707832,-0.5689529,0.5669184
netherlands,-0.81817436,-0.16098519,-0.80304235,1.2184309,1.2720644,-0.8540251,-1.6137706,0.28835598,0.3686478,1.0696571,-0.8631465,0.2968454,-0.5007647,-0.026549824,-0.9252173,-1.025458,-2.892936,0.038691394,-1.0319425,-0.8180754,-0.14278005,-3.0394917,2.3893647,0.9984139,-0.5296782,-1.8669446,0.96372133,-0.69168353,-1.6095846,0.5464572,0.12872426,0.5193997
poland,-0.091858126,-1.4231229,-1.7268312,-0.32631832,-1.541745,0.083429754,-1.4882987,1.643891,0.26936597,-0.23821476,-0.41551214,1.2853724,-1.2779673,0.5925022,-1.4040805,0.8625636,-0.62766653,1.7402254,-1.7477399,-0.30355158,0.31710282,0.31903568,0.50221455,0.6824614,-1.2239876,-1.2469041,0.15745394,-0.34295318,-1.7430357,0.6392356,-0.022104165,-0.5163786
uk,-2.3147397,-0.091159075,0.17378896,0.18657912,0.45401034,0.6970617,-0.7889083,0.7499196,-2.5431182,-0.4903598,0.06953875,1.8170453,0.5966441,0.78152436,0.9253368,-0.050369944,-0.19845356,-0.2710995,-0.3391431,0.43181467,-1.2350048,-1.3643677,-2.6854942,1.574706,-0.49863777,-0.80706626,0.14678648,-2.1404467,-0.9523634,2.1197243,0.11138827,1.3805946
usa,-1.0805635,-1.9079537,0.41218743,0.01017288,1.3026017,-2.4252765,-0.25260404,0.30296543,0.3922,-0.35710523,0.5587064,-1.7144159,-2.5955014,0.7553156,-1.2680148,-0.9164581,0.24269983,-0.838074,-0.8496574,1.2057563,-0.83330774,-0.55019784,-1.0602552,1.7603439,0.7940325,1.0675023,1.2158624,-0.008586509,-0.95795137,0.2481025,2.4669802,-0.37729037
ussr,0.5764641,-1.2053032,-1.5378878,-0.7573109,-0.5804173,0.42350495,-1.4314309,0.30766743,0.28140086,1.415339,-1.2544048,-0.86454475,0.32925266,-0.15670311,-1.0031888,1.898913,0.11689078,1.7582167,-2.7030945,1.7083324,-0.22155817,0.9044936,1.285833,0.20476376,0.9175128,-1.0966033,1.6778384,-1.8199563,-0.5480939,0.5372004,0.7714011,-0.32200342
