,EpochLoss
0,3.3559579849243164
1,2.648946762084961
2,2.0943801403045654
3,1.6701844930648804
4,1.3531358242034912
5,1.1204609870910645
6,0.9503200650215149
7,0.8226151466369629
8,0.7199879884719849
9,0.6288289427757263
10,0.5400932431221008
11,0.45032933354377747
12,0.36269351840019226
13,0.2863216996192932
14,0.23185108602046967
15,0.20405974984169006
16,0.19789184629917145
17,0.20231498777866364
18,0.2073844075202942
19,0.20774827897548676
20,0.20227664709091187
21,0.19212648272514343
22,0.1794983446598053
23,0.16758717596530914
24,0.15953950583934784
25,0.15641812980175018
26,0.15582087635993958
27,0.15389788150787354
28,0.14891837537288666
29,0.14152568578720093
30,0.1332748979330063
31,0.12560467422008514
32,0.11939205974340439
33,0.11480382829904556
34,0.11139562726020813
35,0.10843532532453537
36,0.10528246313333511
37,0.10164466500282288
38,0.09763429313898087
39,0.093625508248806
40,0.08997154980897903
41,0.08679498732089996
42,0.08398659527301788
43,0.08132152259349823
44,0.07863365858793259
45,0.07592225074768066
46,0.07331181317567825
47,0.07093200832605362
48,0.06882621347904205
49,0.06693314015865326
50,0.06514031440019608
51,0.06336606293916702
52,0.06160767376422882
53,0.05992284417152405
54,0.05836139991879463
55,0.05691615119576454
56,0.055541254580020905
57,0.054206132888793945
58,0.05292270705103874
59,0.0517214797437191
60,0.050607163459062576
61,0.049548644572496414
62,0.04851421341300011
63,0.04751015082001686
64,0.04657481238245964
65,0.04572942480444908
66,0.04494038596749306
67,0.04414478316903114
68,0.043319810181856155
69,0.04251135513186455
70,0.041780754923820496
71,0.04113489016890526
72,0.04052266851067543
73,0.03989559784531593
74,0.03925664350390434
75,0.03864336013793945
76,0.038073692470788956
77,0.03752799332141876
78,0.036987584084272385
79,0.036464396864175797
80,0.03597768396139145
81,0.035521816462278366
82,0.03507427126169205
83,0.03462536633014679
84,0.03418516367673874
85,0.0337638296186924
86,0.03335902839899063
87,0.03296470269560814
88,0.03257979080080986
89,0.03220505267381668
90,0.031839922070503235
91,0.03148376941680908
92,0.03113568387925625
93,0.030794182792305946
94,0.03046010062098503
95,0.030136501416563988
96,0.029822789132595062
97,0.029513884335756302
98,0.029207926243543625
99,0.02890867367386818
