,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.30640033,1.2450321,-0.3427872,0.75074184,-0.22406907,0.15764526,1.529182,-0.2995541,-0.5744488,-0.051151037,-0.10067888,0.5196975,0.39572155,1.2749214,1.5633702,-0.053064574,0.23077798,0.24782345,-0.42837733,0.17851643,-1.585885,-0.70739955,0.40838534,0.1655932,-0.47364962,0.7767952,0.32297134,0.6201729,0.6930946,-0.18940485,0.50170577,0.47177467
activity,-1.0286866,1.0229566,-0.95154214,0.14287907,-0.46008137,-2.2652671,1.4783758,0.12787941,1.3296535,-0.43271965,-0.6934491,0.30264956,-1.3165915,0.9675191,0.79595447,0.6607529,-0.2670877,-1.0144633,-0.7984339,0.27605456,-0.85212195,-2.468062,0.6818643,1.2702929,-0.34311956,1.7226946,-0.34980723,0.77691203,0.46592787,0.8572546,0.82179326,-0.66741586
age_group,-0.85396427,1.6633871,0.017564498,1.4960696,0.08661377,-0.5898131,1.1729748,-0.112582006,-0.4104531,-0.7857756,1.2550547,0.27113,-0.28061032,2.062637,-1.0733685,-0.8554914,-0.6451823,0.27422258,-1.547898,-0.378794,-1.0464659,-0.79834676,1.1192374,0.9698383,-1.3436272,0.6447781,1.1661334,-1.4350262,2.0132234,1.2023709,0.23088247,-0.97175306
alga,-0.1121464,1.6896344,0.26917002,0.009165654,-0.90404063,-0.33989725,2.3976672,-0.83804333,-0.20503108,0.9462302,-1.0435842,-0.009344064,1.6830473,2.0018938,-0.87431294,1.3029075,0.4317461,-0.1412472,-0.504299,-0.064781025,-0.005526574,-1.1275384,0.5807707,0.9881699,0.09221331,0.53966814,0.56450874,0.9517276,0.9135723,0.83483833,-1.3071462,0.06599904
amino_acid_peptide_or_protein,-0.91026956,0.55033505,-0.027950436,0.70479685,-0.62513804,-0.79045105,1.6736791,-0.6276016,0.24488084,1.0701512,0.6726228,0.67943525,0.24099685,0.6561988,-0.92211854,1.2944582,1.2483574,0.03612919,-1.1279101,0.23198864,-1.2609569,-0.3263708,0.88005817,1.1471266,0.6433998,-0.9464958,0.25943968,-1.5810795,-0.4843522,1.0882446,1.1645772,-1.3344405
amino_acid_sequence,-1.350713,0.7665188,-0.53731364,-0.22046399,-0.40422717,-0.8294688,2.1350799,-1.0375308,-0.233779,-1.7916826,0.7323615,0.567688,0.17841975,1.2256432,0.3211906,0.757911,0.41992062,-0.5350354,-0.589715,0.2484058,-0.8316126,-0.6194024,1.5000569,0.9043704,-1.1838679,-0.107388176,0.41165748,-0.15269044,1.624404,0.19246256,0.90046513,0.11192909
amphibian,-0.6572094,1.1286875,-0.55069405,-0.92770606,-1.3919891,0.15516374,1.326592,-2.3026545,-0.6979222,1.7013698,-1.6285653,-0.46272475,2.186508,1.7598132,-0.6770417,0.137595,0.40999082,0.57413983,-1.2386955,1.033882,-1.166434,-0.18084477,1.0901375,1.0501395,-0.08777266,-0.081695125,0.69233596,0.27655217,-0.32859686,1.4384825,-0.587193,-0.630302
anatomical_abnormality,0.5373903,1.1457671,-0.69713384,0.2927312,-0.3134131,0.056243535,1.4704769,-0.23696908,-1.0788705,-0.46026725,0.037238397,0.10207599,0.7186187,1.3686069,1.8581898,-0.41058618,0.45114705,0.28728715,-0.33109474,-0.41026917,-1.4897586,-0.43810093,0.24726512,0.76331156,0.21798551,1.1746479,0.370906,0.19886976,0.8831235,0.26168662,0.69354135,0.3011505
anatomical_structure,-0.20258656,0.046141066,-0.14160725,0.25547674,-1.2047651,-0.32276365,2.0240653,-0.086805455,-0.39692476,-0.44442257,0.38646063,0.923023,0.7688784,1.3466377,0.27157462,-0.3670259,0.64185435,-0.5290817,-0.36537915,-0.19855621,-1.0317701,-0.5756639,0.12655333,1.3421308,0.3535571,2.1607819,2.29219,0.5925876,0.3831113,1.8342919,-0.42209253,-0.5689533
animal,-1.5431726,0.8918834,0.30658996,-0.3881899,-1.290167,0.01795198,1.3688272,-1.080586,-0.71913004,1.629432,-1.0808699,0.17233771,1.4882226,1.12693,-0.34552217,-0.23702425,0.66632897,-0.4557506,-0.65829164,0.6037487,-0.5201007,-0.5692319,0.94644415,2.8752496,-0.99132293,-1.1834764,0.009085488,0.46167722,-0.42795047,1.2638284,-0.5610425,-1.5606699
