,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.64711976,0.16132748,-0.9141563,0.7149216,1.1702251,-0.9898886,-0.043336578,0.03458288,0.87619513,0.9446249,-0.46956635,-0.75888264,0.31527358,1.1281638,0.7319036,-1.3115891,1.2502235,-1.0837952,-1.5710578,0.8096725,-1.4253788,-0.66718954,-0.00029946165,-0.7405932,1.0013529,0.096973605,-0.15678515,-0.7253965,-0.7341426,0.45463002,0.6064048,-1.0843747
activity,-0.82077825,0.17621733,-2.1335192,-0.5471623,-0.0051631867,-1.453322,-2.1341588,-0.15974392,-0.57187164,0.4050979,-0.098077044,1.9276155,0.04699993,0.26243478,-0.07218405,0.21055692,0.9808587,0.456316,-0.30023304,0.24775429,-1.750696,0.23835562,-2.1181834,-1.4278083,0.074849576,-0.28645626,-0.060103074,-0.72588766,0.02627007,-0.3990445,0.6664904,-1.0253727
age_group,0.727731,-0.4534391,-1.3090113,0.10165603,0.81550384,-1.003124,0.48060316,-1.0490751,1.9074037,-0.21917859,0.5445041,1.8252014,-0.7636656,0.017296705,0.3697134,0.27183262,-0.7375179,0.9810446,-1.6112412,0.41791415,-1.2877245,-0.7880615,-0.3939595,-1.59309,0.69423765,-0.8914939,-0.1410929,-1.7941384,-0.4992189,0.7486144,-0.6465543,1.7413813
alga,-1.0678295,0.99643385,-1.0780418,0.047638066,-0.71932787,-1.2657313,-0.4843465,-0.3448456,0.6398313,1.5397018,0.37567148,0.17032544,-0.81849086,-0.24330232,0.38437942,-0.6159791,-1.9447588,0.45439917,-0.21572025,-0.6000595,-1.0050642,1.025282,0.0720773,-1.9696435,0.51863074,0.49221277,1.3277391,-1.3645582,-0.7484061,-1.3402828,0.6636971,-0.025254194
amino_acid_peptide_or_protein,-0.6967184,0.8880525,-0.57278734,-0.30723912,0.49849758,-1.3940305,-0.35852644,0.19976765,0.5555114,0.3613473,0.6580934,0.8984561,0.24416852,0.20168306,-0.99267465,-0.7215961,-1.1083128,1.0712086,-1.0459136,-0.7352735,-1.3548684,1.3726463,-0.5291874,-1.9017223,0.20089677,-0.03891346,-1.1574731,-1.0875013,0.09225806,1.0132048,0.993146,-0.4069318
amino_acid_sequence,1.0623955,0.72548985,-0.9613539,0.23310842,0.5314137,-2.294422,-0.33771783,0.45557028,1.3520479,2.1061475,-0.53780776,-0.69935524,0.08012437,-0.16591422,-0.6118712,-0.26142037,-0.37585527,-0.3295376,-0.44980434,0.07252712,-1.1848174,0.27422017,-1.9530214,-1.7097946,1.3789105,-1.2423018,-0.37198463,-0.8678345,0.40515846,-0.3846607,1.1896069,0.9812526
amphibian,1.0270162,0.01885303,-0.9766829,-0.9044488,-1.79181,-0.98344845,0.39836076,-0.035145316,0.71225965,0.563149,0.46340066,0.39340985,-1.3851446,0.94809324,-0.24878809,-0.26676255,-1.592315,0.37959892,-0.92481077,0.4564608,-1.0723186,1.1535528,-1.3177422,-1.8084313,0.61876374,-0.41644874,0.7035752,-1.4557352,-0.67619866,-1.6978064,1.680395,0.6706599
anatomical_abnormality,-0.3591444,-0.12866655,-0.84969455,0.7273629,1.5953466,-0.22664659,0.309819,-0.12111465,0.99337834,0.85637933,-0.4172181,-1.3241893,-0.09903021,1.1857771,0.876418,-1.1147397,1.1192356,-0.9899447,-1.4188927,0.49021992,-1.7543645,-0.44560397,0.44671038,-0.6987583,0.597185,0.22538833,-0.4497679,-0.802765,-0.80597603,0.23660028,0.40802705,-1.1172924
anatomical_structure,0.70318353,-0.49015167,-2.318921,0.26587033,1.7147998,-0.9560879,-0.32730636,-1.1602727,1.923032,0.6646198,0.8546564,0.09331726,-0.5433954,0.018622901,0.59475464,-1.0801138,1.2316473,-0.2198738,-0.0570749,-0.019984914,-1.2326664,1.056953,0.21670508,-1.9122187,-0.38067397,0.058726393,0.04315719,-0.48043665,-0.42063636,2.2629063,-0.066623375,0.20652021
animal,0.39074546,-0.43939614,-0.78419924,-0.67252517,-0.05668015,-0.112782255,-0.80043566,-1.2429607,1.1507405,0.6277716,-0.03318948,0.72965217,-0.79251087,-0.25841296,0.24404882,-0.99933636,-1.7595001,-0.3105266,-1.001669,0.41148478,-0.83863264,0.6868367,-0.571317,-1.9405363,0.9543151,0.013851884,0.2707609,-0.7522784,-0.92701614,-1.3289391,0.5420321,-0.12355386
