relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.9691563,0.34242344,-1.7430826,-0.5424977,0.22165686,-1.0106794,1.003642,1.2254738,1.1052375,-2.4958441,1.9480069,0.34004933,0.4544986,-1.6673697,-0.4602826,-0.43766814,1.2591354,-1.2816936,-0.5103738,-0.4080346,-1.3466016,0.1438205,-1.0845399,-0.7001576,-0.42620286,-1.7587239,-0.10597917,-1.5225571,-1.5176764,1.0706149,-0.42227277,1.7870212
affects,-0.14672807,-0.3480331,-1.2241342,0.028745484,-1.5355475,-1.0272524,1.1266217,0.111310296,-0.29536968,0.6952068,0.6082191,0.26326331,-0.39764073,0.08169912,-0.2442271,1.009027,-0.6826488,-0.50664735,0.5196231,0.0063627344,-0.9184243,0.113657594,0.51942044,-1.1970714,-0.64756006,-0.07813157,-0.589903,0.5908313,0.09636098,0.09319177,0.16270803,0.5400363
analyzes,-0.8614331,-1.2845607,-1.6577774,-1.1533306,1.656289,-1.2894522,2.171637,0.77449894,-0.5776721,-1.617904,-0.23185848,0.42822632,-0.7415067,0.12830037,1.0985268,0.10240484,-1.1063695,1.9356014,1.1525056,-1.2380973,-1.9774656,1.1865886,-0.043299865,-0.3299,-0.70649904,-0.08801857,2.1418822,-1.2639201,-1.8623357,-0.2838694,-0.47965142,-0.38137537
assesses_effect_of,-0.32992205,-0.6534582,-1.8593323,-1.4249533,0.66962445,-1.7993854,0.057140086,0.30579957,0.26950857,1.2727302,2.3067198,0.573862,-2.1859014,-2.1074538,0.92161995,0.09113656,-0.74984235,0.67391825,0.24562815,-0.8206518,-2.246221,0.4212817,0.47064885,-0.596901,-0.7852505,0.30277157,2.6483653,-0.15417875,-0.7751843,-2.3368518,0.023013316,-0.08288162
associated_with,-0.6622382,0.40219176,-0.40775812,0.23437549,0.6877683,-0.80685025,0.5572412,0.31738517,-1.7224159,-0.5255425,0.24816184,-0.20037805,0.08048219,0.24144612,1.0559847,-0.4091542,0.30662617,-1.3480923,0.69030774,1.9964105,-1.022551,0.09957376,-0.101347625,-1.2342756,-0.49661818,0.08710946,-0.29067385,-0.63581586,-0.046616167,-1.0616239,0.17339711,0.72514635
carries_out,-0.33313048,-0.35551098,-0.19329315,-1.9511452,-0.85170263,-0.66502607,-0.44375074,0.40273306,-1.8906509,-1.106187,0.3829922,-1.1967053,0.5365391,0.15991066,0.23177299,1.4641578,-0.64610356,2.0482705,0.552051,0.8706678,-1.6520451,-0.120390646,0.3436459,-1.6771959,0.6539874,-0.016595818,-1.6534746,-0.44941023,-0.276056,0.3244286,-1.0675236,0.29549223
causes,0.3039314,-0.010113785,-1.3010129,-0.28488144,0.32419962,-0.4941934,-0.6290994,-0.60184795,0.17308539,0.1843044,0.67531914,0.23707198,-0.105520956,0.76646566,-0.7774112,0.3370005,0.21970063,-1.3198179,0.24313346,-1.5176581,-0.6807444,-1.5096716,0.46864098,-1.2546711,-0.8853639,-0.6843819,0.22518316,-0.0108802635,-0.08482045,-0.58044213,-0.95218086,0.052740622
co-occurs_with,-0.52610046,-0.54871166,-2.0638838,0.8341602,1.5431403,-1.0451503,0.5933373,-0.11485717,0.1335413,-1.5736349,-1.134729,1.5157387,0.3188796,0.34541503,0.5547404,0.71061796,0.65169656,1.0447214,-0.7248428,1.5812238,-1.0841217,1.0245187,-0.048464015,-1.8045864,-0.39319468,-0.97924966,-0.2657702,-0.8643086,-0.6538354,-0.108358555,0.86577296,0.3693323
complicates,0.0816855,-0.13953535,-1.1630777,0.90194315,0.5070066,-0.45357648,-0.80000496,0.21277535,-0.59122896,-0.22274013,-0.71631956,0.011470156,-0.21354973,0.6355814,0.05092728,0.9835399,-0.3698076,-0.7986481,-0.1660106,0.53402865,-0.91766137,1.0857377,-0.53526217,-1.3459543,-0.25042358,0.22945718,-0.66402495,0.072228014,0.21478204,-0.18257475,0.11336079,1.443313
conceptual_part_of,0.6096588,0.03354043,-1.5763341,0.70388573,-0.38213918,-0.555635,1.4636378,-0.049477275,-1.0368127,-0.35537666,0.3028318,0.12856892,2.0510468,-0.43389252,-0.5164768,0.12727225,-0.42963654,0.9697914,-0.63542944,0.008216924,-0.99196225,-0.7019584,1.0256476,-1.1955725,0.37848818,0.52037114,0.57772124,-0.93366516,0.2601623,0.49538568,-1.1851524,-0.6846538
