,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.06984559,-0.54515374,-1.0271653,-1.3276092,0.41422698,0.06976255,1.4926488,0.25256053,-0.89345336,-0.74303275,0.802948,1.4890213,-0.5163291,0.5211112,-0.041577294,-0.19181052,0.7855779,0.71419036,-0.38276145,-1.0871172,-0.21231885,1.2486379,-1.3112781,0.10693083,0.6075779,-0.10045037,-0.9570818,0.49645224,-1.0738864,-0.4257777,0.25255767,0.59282446
activity,0.009612076,0.4106493,-0.278385,-0.63358164,0.8734424,0.07904027,0.585848,1.8269272,-0.794643,0.9372692,-1.1663258,-0.7433528,-2.4205604,-0.59109837,-3.6687336,-0.2878056,0.2656556,1.7766722,0.008752955,-1.6739604,2.3346255,0.67963195,-0.14104861,-0.7322693,0.03279205,-0.22685254,-0.36299393,0.29636037,-2.2861643,1.098004,-0.7005563,-0.14499061
age_group,0.3926188,-0.8900281,-0.7113674,0.46454522,0.5280174,1.6051954,0.6390738,1.7271868,-0.65576935,-0.028672848,0.77985376,-0.7583232,-0.33556902,0.39227793,0.5532336,-1.6890875,-0.30957785,0.9434423,-0.85811037,-1.0804116,-1.131433,1.4923606,0.27348343,-0.49559987,1.2219183,-0.8173854,0.53439474,-0.6637243,-1.3098658,-1.0778722,0.034027338,0.064832054
alga,-0.8771817,0.20843928,0.87178147,-1.0437629,-0.11783624,0.28671443,1.2636946,0.28069374,0.020540435,0.5011753,0.34208134,0.47111207,-0.088801116,-0.66435874,-0.7963348,-0.60266894,0.13799249,1.5950007,0.6408215,-0.50806516,1.0994382,1.2668962,1.3547605,-0.55973285,0.37475526,-1.9626093,0.44729593,0.858283,-1.7213384,0.602042,1.733577,-0.28143334
amino_acid_peptide_or_protein,0.045163553,0.6909072,0.37715828,2.6586637,1.4437652,-0.24264792,1.3774682,1.1005539,0.6534712,1.2385572,0.14497982,-0.6982476,0.10501156,0.100907885,-1.4635746,-2.0042305,-0.7572177,2.24994,-0.2264405,-2.1770773,0.86629623,1.12981,-0.8994911,0.65673524,0.14025745,0.083953455,-0.47657502,-0.4876546,-0.93088025,-0.8597242,-0.40832978,-0.14258489
amino_acid_sequence,-0.20364672,-0.05968014,-0.51185095,-0.8697747,0.22475076,-0.093353644,0.47853264,1.0296037,-1.5793601,-0.3215698,0.92932177,0.8390406,-0.962374,0.05731118,-1.2174063,-0.82229096,0.075411595,1.8852338,-1.3076496,-1.7576145,0.32276565,1.1278328,-0.50854653,-0.1677993,0.2142729,-1.017419,0.7099788,0.6362789,-0.5246845,0.5772453,-1.0637789,-0.28535217
amphibian,-0.19569826,0.11204451,1.2848169,-1.1615086,0.43478775,-0.40503755,1.4518085,0.8590576,0.20924284,0.4001888,0.42486686,0.33767724,0.6142328,0.26845688,-1.0305669,-1.2688259,0.16145134,1.3752933,0.15254728,-0.71002156,0.95004094,1.4253057,0.33350116,-0.30187565,0.28826877,-2.17524,1.0466532,1.6260389,-1.5474197,0.8329917,1.1434225,0.4592459
anatomical_abnormality,-1.4273262,-0.7847903,-1.2930979,-0.99783087,1.1791526,-0.031604875,1.3809853,0.18261309,-0.43466,-0.9882291,0.5212247,1.2684202,-1.0015773,1.2132996,-0.3864459,-0.17659126,0.38564643,0.49339336,-0.17839508,-0.9086563,0.058765307,1.6967531,-0.6273908,0.24801213,0.636175,-0.37083796,-0.4385271,-0.4333154,-0.9906007,-0.58616376,-1.208475,0.17774904
anatomical_structure,-0.073271096,0.09619087,-1.5011533,-2.3690267,0.73428696,0.034225613,-0.261327,0.9941555,-0.9710299,0.28899014,0.13358681,-0.0799973,-0.21766265,1.5297564,-1.7093083,-1.1360039,-0.14891048,1.4223642,-0.15830472,-1.5116705,0.7123023,0.9958714,0.40125695,0.42219788,-0.6639343,1.0711765,0.7076031,-0.792125,-2.0270944,0.011235786,-0.34410468,1.6413155
animal,-1.1476601,0.25752676,0.9830065,-1.2655377,0.6048421,-1.4690547,0.8019507,0.7586929,0.3578056,1.6472363,0.0049503664,0.088699386,0.61908215,0.6568734,-0.7925728,-0.6204348,-1.2265458,1.7808894,0.53186464,-0.6228979,0.9162354,0.69079727,0.92044586,0.6437521,-0.027372006,-1.7072501,-0.1784736,-0.4099056,-1.4403236,-0.6401858,0.20843083,0.024467912
antibiotic,0.21145627,-1.0843798,-0.058423575,1.5208791,1.0384537,0.5557913,1.3394694,1.1020623,-0.48738012,0.7320584,-0.2635249,-0.7528183,-0.043557435,-0.53190404,-0.29410005,-1.152932,-0.39420676,1.5268441,-0.3444189,-1.4010516,1.2102838,1.2048639,-0.4364977,-1.054405,-0.88513833,0.5794968,-0.814051,1.8689666,-0.87765163,0.65811014,0.36020538,-0.08973881
archaeon,-0.58797103,-0.022932433,1.205927,-1.15135,0.54318345,-0.14390798,1.3538285,0.42369193,0.62732273,1.0803236,1.4908998,0.019266265,-0.07716033,-0.03488126,-0.9487484,-1.3509941,1.1192274,2.3463721,-0.84528524,-1.0739372,1.3671002,1.1618342,0.7295011,-0.610783,-0.25671214,-2.3878334,-0.099606484,1.38756,-1.4519012,0.3438237,-0.3209535,0.90684795
bacterium,-0.6634382,0.048972946,0.18709499,-1.3523773,0.7217536,-0.4895486,1.1812735,-0.31242082,-0.15817994,1.4968814,-0.1698919,0.4697773,0.20524675,0.48522717,-0.3367326,-0.23624484,-0.07061927,1.7823808,0.16189392,-0.18559173,0.9586018,1.0838825,0.30299598,0.08525152,0.7756503,-2.2011406,0.57288694,0.7306973,-1.7205023,0.5952749,-0.15103792,0.71714485
behavior,0.30835593,-0.5210914,0.330432,-0.035121787,1.1558334,0.07923591,-0.639226,-0.62293875,-1.5626498,1.2575938,1.2542084,0.5758468,-1.0071349,0.07358891,-1.9843163,0.002838784,0.042008184,2.1714532,-1.101289,-0.60878855,0.8677089,0.8271718,0.08674153,0.36452085,-0.31984872,0.7697256,-0.57533896,-0.40733692,-0.5406996,0.7446312,-1.1577636,-0.7742542
biologic_function,0.07818566,0.66413736,-0.5007654,0.70692146,0.919286,0.23167244,1.1531992,0.29436728,-0.88628083,0.24772786,1.204815,1.9140662,1.4308879,0.7972125,-1.3128312,0.019524222,-0.560558,1.1892731,-1.2567794,-0.72365654,-0.6573684,0.5930798,-0.7858908,-0.14890654,-0.073486105,-1.3214301,-0.50918543,-0.7076493,-1.1613755,-0.92140305,0.99800485,0.13540879
biologically_active_substance,-0.36446124,-0.17778872,0.22576122,1.2349684,0.72258496,0.35806397,1.7942787,0.5791331,-0.49922583,0.51109123,0.33158392,-1.6098033,-0.0010687467,-0.35022438,0.17590638,-2.2184632,-1.2086914,1.6093022,0.7350138,-0.9377772,1.3046194,1.5463527,-0.14747702,0.25833672,-0.50586486,0.42210147,0.2462771,0.55416644,-0.77523494,-2.5011244,0.9939023,-0.5041389
biomedical_occupation_or_discipline,-0.07013902,-0.45840457,0.27220857,0.016231386,-0.3152726,0.16738491,0.30414116,0.10237736,-2.4020994,1.0613722,0.6651936,-0.29490677,-0.7328907,1.7464479,0.5050372,0.47942883,-0.43319243,0.75793546,-1.0520201,-2.3241122,0.3750876,0.5621845,0.6885304,-0.28266454,-0.29967445,0.48537862,0.6575367,-0.4640684,-0.38030046,-0.00073733414,0.28807425,-0.08567386
biomedical_or_dental_material,-0.52563924,-0.04021778,-0.20991823,1.4510343,1.351483,0.42814204,0.887999,0.9039343,-0.27377263,0.11022341,0.09144449,-0.89765996,-0.5078791,-0.33153993,-0.7883595,-0.63695806,-0.30173525,1.1912308,0.1595591,-1.7351869,1.8775072,1.1048808,0.08555097,0.62053853,-0.31574512,0.65921324,-0.31353164,0.61645496,-1.1317887,1.0399374,2.3229673,-0.45263022
bird,-0.5860499,0.14856492,0.6759106,-1.8230149,0.91415113,-0.97749794,1.4041203,0.6478284,-0.09985105,0.7516667,0.09628187,0.027759673,0.26493496,0.7944779,-1.6013087,-0.96408063,0.94973516,1.6158142,-0.25735343,-0.7927537,1.1441326,1.4623531,0.6877369,-0.35732666,-0.0171086,-1.4925776,0.70669734,0.948063,-1.2733469,0.30548245,-0.78910244,0.005728578
body_location_or_region,-0.3403112,-0.23935667,-2.1701527,-0.82389826,1.6719171,-0.22189695,1.0595849,1.9396063,-0.66771543,0.15231219,-0.3883071,-0.11980745,-1.3426253,0.13087702,-0.25519592,-1.0891206,0.4562753,1.7681491,0.6437033,-1.5997175,0.36908224,0.7861732,2.1744688,-1.39968,0.034042913,-0.043864965,-0.26345804,1.2274624,-1.8422586,0.34969518,-1.1387352,-0.10543097
body_part_organ_or_organ_component,0.34335417,0.6869933,-1.3128737,-1.6688063,0.19812734,0.27736896,1.0683345,0.26298383,-1.3949959,1.0753593,0.55545914,0.020545289,0.38122505,0.56762046,-1.0536445,-1.5998075,0.47719738,1.7179214,-0.10128316,-0.57717264,-0.59908825,1.1815319,0.15335229,-1.0313648,-0.43767685,1.06559,-0.35914344,-3.2849023,-1.2368588,-0.0950795,-0.9718373,0.115984894
body_space_or_junction,-0.53058326,0.31624562,-1.3553519,-0.4160305,0.2463824,-0.5912915,0.953949,0.06297564,-0.22179902,0.54739386,-0.5438372,-0.0237956,-0.7841057,0.81570905,-0.029296895,-1.0733325,0.6456998,1.319522,-0.2715372,-1.4185334,0.09001726,0.89314365,0.71549004,-0.4391381,-0.49667746,0.8502575,-0.63439643,1.3836297,-1.0874311,-0.075740695,-1.3414563,0.03488428
body_substance,-0.03534051,0.53784186,0.4075122,0.37330002,0.988301,0.5202218,1.0114603,0.92638177,-0.10861745,1.1476495,-0.011968727,-1.4911886,1.1651995,-1.6296782,-0.16406101,-1.5587332,-0.13786656,0.65684474,0.24777424,-2.0917656,0.2784078,1.652358,0.0020978348,-1.0100223,-0.26167995,1.3789929,-0.0034484356,1.0565087,-1.4567952,0.9527613,0.8062484,-0.8207533
body_system,0.48803434,0.3519327,-1.5733607,0.0077811675,2.0705428,-0.031899795,-0.2622389,1.9693301,-0.1296107,0.6204556,0.007217762,0.20826563,-0.61602175,0.94234705,-1.521167,-1.1410675,0.3925732,1.9689851,-0.12589446,-1.8270062,1.1705976,0.7052922,-0.9125582,0.1489676,0.69962645,-1.1929634,0.02377008,0.22543925,-1.8599578,-0.3491594,-0.52208424,-0.048450164
carbohydrate,-0.14290413,-0.2769406,0.7582974,2.5003378,1.4561281,0.6704657,1.4425874,1.1751205,-0.055929925,1.5494703,0.26153648,-0.6875461,0.89840996,0.28686512,-0.95308363,-1.4765817,-1.8039362,1.9603122,-0.19979924,-1.9595186,0.6990878,1.2003645,-0.32193363,0.6292693,-0.17260098,0.42572853,-0.5600533,-0.043174833,-1.2362981,0.032645777,-0.051606752,1.7091942
carbohydrate_sequence,0.17268433,-0.20625873,-0.72882766,0.21527827,0.7368164,0.0301642,0.48734918,3.233138,-0.14726703,0.978399,0.4364472,-0.30776316,-0.6330302,0.5774314,-1.0003883,-1.6711127,0.51034397,2.0892935,0.31188193,-1.8748252,0.67435664,2.004293,0.6241292,-0.5399854,-0.44113925,-2.7723339,0.16534469,0.25616953,-1.2196797,-0.49802673,0.037647974,-0.6222542
cell,0.7899305,0.71774143,-0.66997355,-2.1083794,0.64852476,-1.0949059,1.5291487,0.784078,-1.6476767,0.5092105,0.33926836,-0.26757485,0.66383684,2.2041352,-0.2623426,-1.8301868,-0.07578982,1.943091,0.5010146,-0.49836844,-0.58850473,0.86717075,1.6765136,-0.18217075,0.3149418,1.2458771,-0.12993261,0.14365466,-1.5875099,-0.9050415,-1.3226635,0.10673776
cell_component,-0.53058,0.058899444,-0.5809956,-1.880439,0.27709505,0.077331975,1.7181906,0.5054137,-0.619942,0.6537847,-0.048399687,0.30811882,1.3121101,0.64931834,-0.34998956,-1.5639672,-0.08194251,2.0875268,-0.08016751,-0.73611015,-0.61629796,1.5490993,0.9500702,-0.63621414,0.4170852,1.2581019,-0.6297978,-1.8272322,-1.0703436,-0.4216138,-0.50591075,-0.5082495
cell_function,-0.33474088,1.4906697,-0.6222558,-0.29290068,0.86858726,-0.39955834,1.4224193,0.96574277,-1.1332154,0.99837184,1.0754602,1.9449373,1.1010262,0.10076353,-0.899517,-0.33838844,-0.7997903,1.6148218,-0.08101642,-0.35926703,-0.98088056,0.87292373,-0.16086169,0.55477506,0.0691235,-0.9984794,-0.9164362,0.5475474,-0.6806995,-0.57750666,-0.23490278,-1.4402246
cell_or_molecular_dysfunction,-1.13929,-1.2049558,-0.84186476,0.34712893,0.9180448,-1.2062771,1.3817574,0.06732427,-1.2646313,-1.2796837,1.4239731,1.4819926,1.2277466,0.46887717,-0.16372925,-0.30074358,-0.013450867,0.9545669,-1.3738858,-0.81043255,-0.8915235,1.0795614,-0.6347264,-0.09096352,1.0914104,-1.0843247,-1.0986133,0.41323075,-0.7089788,0.7674228,-0.21262164,-0.62817156
chemical,1.1496449,0.17783032,0.015936276,1.3102338,0.62274754,0.07979743,0.5247447,1.0242817,-0.21913156,0.88414663,-0.17349438,-0.52605283,0.67745703,0.5192089,0.20830832,-1.6823171,-0.6755086,1.8422626,0.23645234,-0.53201026,1.8610687,0.97696936,-1.022625,0.43599263,-0.43430078,0.11619496,-0.50109196,-0.74322784,-1.2735744,-0.35065237,0.48532274,-1.3314422
chemical_viewed_functionally,0.11197654,-0.13821302,-0.15374726,1.2717884,0.44284034,-0.71693236,0.22883107,1.8469732,-0.10407288,0.6294612,0.79504216,-0.90444875,0.18761308,-0.618817,-0.26399988,-0.8880594,-1.2994664,0.94938177,0.35304442,-1.365511,1.0820833,1.0762453,-0.12196947,0.031210855,-0.22269796,0.59672403,-0.575323,-0.327302,-1.337231,0.6951666,1.0236758,-0.7228939
chemical_viewed_structurally,-0.19639648,0.09405822,-0.041916326,1.7419672,0.6404312,0.72382146,0.77551675,1.6048164,-0.16172557,2.1566284,-0.21398118,0.045090944,0.8058454,0.821382,-1.4835287,-0.85214967,-0.101061784,0.8058546,-1.186889,-1.8001682,2.1474376,1.3756945,-0.823841,0.38336214,-0.4683721,0.54446965,0.21764669,0.755576,-1.7051777,0.269717,-0.09869345,-1.4734734
classification,0.36819392,-0.8344886,0.543753,-0.6278881,0.7276185,0.7929183,0.8620223,-0.25137082,0.890446,0.53921294,-0.6804132,0.40986997,-0.36770424,1.6136991,0.019304797,-3.2848356,-0.13266324,2.469121,-0.17147064,-0.8081058,0.012482492,2.1190515,0.109510556,-0.5691476,0.46707526,0.4095048,-0.53283167,-0.8592931,-0.82982254,-0.843731,-0.22430992,-0.42336872
clinical_attribute,0.36579555,-1.5302329,-0.3208517,1.0171841,0.5995644,0.3112134,0.5505321,1.5727952,-1.1342468,0.1940356,1.2638569,0.6880513,0.62043417,1.2191546,0.26471993,-1.0611293,0.47852618,0.9305435,-1.1106107,-0.73695666,1.1251373,2.358929,-0.28218216,-0.12581883,0.7402225,-0.6048807,-0.90833807,0.6874197,-0.9965115,0.75097847,0.09035512,-1.2046654
clinical_drug,0.43357462,-0.82045674,0.6575775,0.98388237,0.4433427,-0.0117577035,-0.34354165,-2.7638242,-1.1249192,1.6706333,-0.2820455,-1.0323476,-1.5053077,1.3239621,-0.37105927,-1.7658691,0.44688937,0.9872826,-0.09093019,-2.027594,0.22346601,0.5181304,0.36636844,0.35012227,-0.6604348,-1.0292932,0.20922169,0.1330712,-2.3589265,0.013493138,-0.76121473,-1.2664104
conceptual_entity,-0.18631202,0.11733855,-0.07310455,-0.41427198,-0.6139941,0.29784453,0.41295314,1.6730423,-0.8402394,0.3759951,0.6222134,0.069771156,-0.22176991,0.015160542,-0.7799166,-2.130987,0.019370273,2.1989248,-0.99871224,0.24343306,-0.21991438,1.0665104,-0.5400924,0.48238334,-0.45838645,-0.600795,0.34535614,0.4218,-1.0714232,-0.013606145,0.63049674,0.5689114
congenital_abnormality,0.6370882,-0.869,-1.2856282,-0.9167144,0.6522308,0.12231343,1.3291721,0.5310415,-0.9303571,-0.650896,0.97972196,1.2874362,-0.660832,0.9003278,-0.10163943,-0.3355268,0.29576263,0.67752147,-0.028895874,-0.99717754,-0.21453951,1.4304851,-0.31635165,0.9586939,-0.14700511,-0.28793472,-0.75208247,-0.793806,-0.7995528,-0.32597175,-0.126845,0.3511449
daily_or_recreational_activity,0.16947486,-0.69118637,-0.8220474,-1.0674076,0.8032801,-0.049633466,-0.29199746,2.0421948,-1.0695211,0.46017948,1.908602,-0.6056369,-0.6347628,0.9848823,-0.77078414,-0.97680867,-0.36366627,2.0905602,1.2335337,-0.442271,0.70729244,2.2453306,-0.19569518,-0.008661596,0.03549015,-0.4635871,-1.142338,-0.16099562,-1.1560442,0.91121763,0.35171068,-0.52828366
diagnostic_procedure,0.79602337,-1.4405478,-0.34500808,-0.72633094,0.88517046,0.43672526,0.46717328,0.9706847,-2.0473003,0.16278201,1.1551411,0.14847912,-1.6152099,0.5590482,-0.32935813,-0.17486845,1.249376,1.4459456,0.18777063,-0.27262735,1.7290069,0.7300972,0.9328408,-0.3496455,-0.3427927,-0.5922193,-0.48752052,0.47671887,-1.2654448,0.7770493,0.46130362,-0.7787482
