relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.0555083,-0.073651135,1.6102116,0.24870771,-1.8204417,0.2965338,-0.88267773,-1.2796272,-1.0092312,-0.41535893,0.9447557,-0.70859605,0.17807373,0.94705087,-0.35551113,-0.36778823,-0.44562227,-1.1187097,0.8424676,-0.3730437,0.5549396,-1.5400339,0.330911,1.9704317,1.6710434,4.0670905,0.94907266,-0.51670355,-1.4764447,0.7439696,3.2916658,1.681106
affects,0.20334126,-0.28935626,-0.6476206,0.46854657,0.067035556,0.019795522,1.277764,0.018028192,-1.0185599,-0.24035253,0.9095735,0.19228418,0.23156558,-0.40880507,0.54521304,-0.4378832,0.68554115,-0.5096684,-0.055434927,-1.3231317,-1.070846,-1.1061243,-0.6263819,0.06524094,0.38109162,0.18630123,0.85106295,-0.06253269,-1.0861324,-0.15729846,0.33337256,0.35499492
analyzes,0.5768566,-0.28046188,0.8719586,-3.1259372,-0.8443473,-0.38030124,-1.0331391,0.7498437,-2.5825527,2.0799556,0.064970784,-0.84446394,-0.731265,-1.8285257,-4.5080748,1.4243517,-0.76439613,-1.0734786,1.1641754,1.4901415,1.6398674,-0.4942661,-1.3763916,-2.683935,1.7946658,-0.8836626,0.2914154,-0.38581064,-1.9722588,0.42602137,0.489424,0.30458087
assesses_effect_of,0.22738044,2.4036367,-0.49802598,-1.4719614,-0.6501617,1.3291979,-1.7199025,-0.11133064,-2.711886,-0.8695699,0.912902,-1.7276564,-1.6129559,-1.9644959,0.3746891,-0.66046566,-1.2542408,-1.0642911,3.8625925,1.5004045,1.5033587,-1.4673804,-2.7523844,-0.65734965,-2.416676,-0.6435415,-0.2529127,0.03678466,-1.4011674,-0.6816675,-0.5514017,0.53798497
associated_with,-0.16250058,1.841909,-0.23892237,-0.5884618,-0.166539,-0.039326295,-1.1204222,-1.1878066,-0.069005646,1.2246652,0.19678403,-0.8655703,0.016666604,-0.3742686,-0.8887946,-1.4023787,0.24090116,-1.5683979,0.41973767,-1.0268562,-0.30052856,0.57284015,-0.56396127,1.0973712,-0.31176743,-0.0017006453,1.2959359,0.6309778,-1.2036577,-0.08489384,0.16721761,-0.55458874
carries_out,-0.14341494,0.47935683,-0.8389481,-0.84008974,0.94805163,-0.51727486,-0.79239583,-0.14262325,1.731895,0.6965935,-0.6109409,0.12382263,-0.7901996,0.16940741,1.0652212,-1.0065223,1.8172791,-1.7562245,-0.1829576,-1.7116739,1.8544114,-0.62640494,0.37719494,2.496236,2.2018504,-0.47095236,0.48304042,-0.48873734,-1.5990849,-0.8875402,0.7753003,-0.23609099
causes,0.2526486,0.16718389,0.39366135,-0.11009055,0.31183186,-0.15517482,0.13728449,-0.25350094,-0.59350353,-3.0268788,-0.27658454,-0.4616967,0.15362604,-0.65307236,-1.0839546,-0.28602728,0.19682065,-0.9570171,-0.16973099,-0.2493478,0.26316217,-0.38853827,0.25381005,-0.22347029,0.2782,-0.088473335,-0.010608646,-0.054573156,-1.3892815,-0.13157468,-0.18722592,0.37829286
co-occurs_with,-1.1131246,0.3282472,0.30300263,0.12101904,0.36967194,-0.023868151,-0.43058434,0.35142303,0.08472695,1.6641997,-0.79057956,1.2132283,-0.064624056,-0.8969375,-0.9336181,0.15949123,-0.3255421,-1.8454176,-0.7976227,0.405099,0.47640198,-1.0852624,0.37612176,0.42180288,-0.2588567,-0.2019765,0.035800554,-0.60429174,-1.5391579,0.22512144,-0.03664111,-0.0106751565
complicates,-0.5553568,0.4847225,0.49477723,0.23661242,0.25323376,0.6889449,1.5767502,0.12757406,-0.25436112,0.7591368,-0.082974836,-0.9882127,-0.180472,-0.3431338,1.4423095,-1.5543637,-0.4829235,-1.088125,0.070257775,-1.1130896,-0.24583375,-0.70433563,1.3844744,-0.51509506,0.16571666,0.036742777,0.77530193,-0.43789747,-1.8141694,-0.1268943,-0.4193179,-0.10346441
conceptual_part_of,1.4685779,0.77050054,1.5642241,0.29803425,0.514735,0.19390936,-2.293122,-0.15749294,-0.8858973,0.4305799,0.045101993,-0.039176144,-0.15342852,0.04510352,-1.9890076,-0.08624323,0.6535884,-0.6931607,0.020453572,-0.7446071,-0.6610226,-1.6744614,-0.8845236,0.24660629,-1.1534679,-0.8802367,-0.41445765,-0.07926692,-1.016224,-0.45834237,1.4769233,0.39116278
conceptually_related_to,2.1631334,4.330003,-0.742853,-0.8572529,-3.1419516,-0.26133573,-0.31578892,0.05621905,-1.7703445,2.398462,-4.571244,0.6275563,0.486382,0.56180227,-1.9105684,-0.13168523,-0.48482352,-2.1778114,-0.18884474,0.63451767,1.0540324,-1.970203,-1.8585707,-0.11685126,0.025770813,-0.32912287,0.12918556,-0.25915402,-1.2030597,-0.67789406,0.5064727,1.9258438
connected_to,-0.9426653,0.43595403,1.241561,0.460022,0.6600911,-1.6852294,-0.1804728,1.5989214,-1.2034584,-0.038287625,-1.1588743,0.91187227,-0.08447269,-0.026068777,0.1610759,-0.47606698,-0.26711372,-2.0360274,-0.4692735,-1.7457267,1.4629586,-1.3704388,-0.6770531,3.5812457,1.7295665,5.12498,-0.20608294,-0.46808627,-1.283275,0.02107466,-1.1080666,0.89157027
consists_of,0.013855067,1.0087291,0.39304426,0.96797705,-0.11888439,1.4935973,0.7032764,1.6146121,-0.33972,0.8927448,-0.5852143,-0.42403147,0.893081,1.4319655,-1.2912871,0.9408795,0.10624212,-2.3720438,0.8589466,0.21404357,-0.09639576,-1.6938534,-0.67804873,-1.9584333,-0.49420297,1.572872,0.682309,-0.9601055,-1.8910736,-0.5792244,-2.131334,-1.5987196
contains,-0.20637639,-0.25128692,-0.42623195,0.38857326,-0.61258334,-0.10501934,0.038832072,0.20895399,-0.79063976,-0.38305667,-0.809813,-0.94100845,-0.6126939,-1.2919164,-1.3579652,0.9635238,0.031531256,-2.1154532,0.22215332,0.076872244,0.25038433,-1.1864797,0.5376961,-0.13941275,-0.34705907,3.269255,0.5267764,-0.6335256,-0.98964536,0.8043664,0.083397396,0.8986193
degree_of,-2.3467865,1.0510795,-0.09754923,-0.38844818,-2.446543,2.8897307,-0.013480572,-0.13291442,-0.4903096,1.4015188,-1.372838,0.41245008,0.9061992,0.18996018,-1.9169632,0.78260463,-0.03948778,-2.0170257,-0.41944936,-1.4100559,0.7861047,-1.6000655,0.20901886,0.7073005,0.14452259,1.2695639,0.57026726,0.22122459,-1.6663827,-3.0628867,-1.3173921,-0.43570548
derivative_of,0.017490357,0.96435547,-1.5856273,0.22841875,-1.5715057,-0.06133791,-3.2253513,0.653877,-1.1301024,0.8995577,-1.490172,0.07726826,-0.6607118,5.8520627,-0.40309194,-2.1221826,0.7847643,0.124997325,-0.008611371,-1.7765149,1.2914532,-1.4455831,0.28272435,-1.8147687,1.4212885,0.41472372,0.8974855,0.22288899,0.31239823,-0.9296391,0.11040128,-2.0590553
developmental_form_of,-2.3284948,-0.3977396,1.9140314,0.92451733,-0.8054695,0.08635709,-0.87564856,0.23337004,-0.6808636,2.7089682,-1.0549599,0.15476055,-0.19789444,-0.065475926,-1.4797748,0.8501784,-0.17753679,-1.88714,-2.854537,-1.5972857,-0.41726357,-1.0807883,-0.93872994,0.30490854,-0.86949813,1.0996343,-0.42535082,2.2869575,-2.020154,-0.7786813,-0.2566436,0.37875733
diagnoses,-0.33388633,1.5310886,-0.67460936,0.36579058,-0.8133922,-2.8602576,0.07391012,-1.2685794,-0.79008573,1.1105312,0.78513575,-0.7205072,-0.2406193,-1.1494875,0.2638005,-2.1617026,1.5505031,-2.1787474,-0.033791363,-0.71698374,0.12538877,-0.56831986,-1.303735,-0.6929153,-0.28707317,0.085966595,0.5275999,1.6189219,0.23083422,-2.146878,1.433699,-0.070041604
disrupts,-1.4072218,-0.50094473,0.34181872,-1.402257,-0.32539126,-0.30301562,-0.00041378662,-1.0102371,-0.1476927,0.55855066,0.4807915,0.19753976,-0.04221514,0.88662314,-0.46505317,-0.5334626,-0.25082836,0.32847145,0.5996579,-1.3042979,-3.608893,-1.4624178,-0.6738646,0.23630741,0.7231607,-0.7433656,-0.2684784,-1.3181372,-2.0640423,0.29973128,-0.42548117,-0.09907537
evaluation_of,1.0568985,0.7844069,-1.4288006,1.2804624,1.1985039,1.086885,-1.5967304,1.3009496,-0.3864072,-0.2774996,-0.079844914,-2.0690613,-1.4829179,-1.0071039,0.31009147,-1.201894,0.13160637,-0.86063945,0.86693543,-2.185228,-0.5170845,-0.65340227,-2.6393933,-0.13668849,0.6833979,1.3912641,0.7578439,0.68354964,-1.7696825,0.14533056,0.7211442,1.6335393
exhibits,-0.5142339,-0.55600256,0.5435083,0.1558121,1.0379761,-0.357611,-2.3724356,-1.4184003,-0.17236398,0.93838906,0.1825937,0.44574356,2.6290324,-2.4351451,0.6078285,-0.7349641,-1.2482202,-0.41327888,-0.13789797,-1.2264704,0.19451332,-0.42533004,-0.0010935292,1.3462541,0.96587193,-0.90567166,-0.72965807,0.087980084,-2.263568,0.472264,1.1553515,0.19059588
indicates,-0.9335715,0.16436414,-0.46310487,-0.8304457,-0.0008195442,-1.2498186,0.5295148,-1.0312642,1.576443,-1.3500588,0.2313968,-0.92702585,0.114852436,-2.4385304,-1.3840923,-1.6006542,-0.3203737,-1.444521,-2.3072093,-1.6397071,0.022720853,-0.64361554,1.0959945,-0.3384081,0.18341272,1.68656,1.1605818,0.6054071,-0.6272321,4.404942,-1.2655267,-1.6043614
ingredient_of,0.49254313,0.48723885,0.33746293,2.189387,-1.2669469,-0.027629767,-3.2116778,-3.374278,0.19766165,0.25570053,-0.54301375,1.349724,0.07209385,-0.39398167,0.05688234,-1.1968791,-0.8811649,-1.5555413,-0.23934972,-0.56938046,-0.55871344,-1.3608621,-0.11996935,-0.61514574,0.3210945,0.104802124,-0.11402179,0.555976,-0.5607581,-0.35389632,-0.5016409,-0.12959337
interacts_with,0.8024781,0.8709554,0.14759347,1.2334841,0.03622003,-0.4030126,-0.18203904,-0.15441486,-0.588258,0.07391793,-0.2537906,0.52843696,0.0995065,-0.22293302,-0.94580436,0.477048,0.38034979,-1.3501956,-0.34887335,-0.41542965,0.97664374,-1.0668367,1.1538682,-0.2612069,-0.590165,1.1276542,0.8685561,0.05778442,-1.2905728,-0.36810786,-0.4416948,-0.21771306
interconnects,-4.0060887,-0.08122836,-0.6927272,0.55296427,-0.06327694,2.7928972,0.49838337,0.9902523,-0.9346707,-0.6189672,-0.5387862,0.6861094,0.18242513,1.5619552,0.1900288,-0.106157966,-0.020860018,-1.7802516,0.36683065,-1.1652724,0.1579985,-2.0046208,-0.20339544,-1.1865563,0.2226758,2.79342,0.04263371,-0.96613806,-1.5149416,-0.19672732,1.9334112,1.1128258
isa,-0.07266087,0.040751237,0.7244275,1.0367477,-1.0090739,-0.1530257,-1.7983038,0.56579936,-0.51267534,0.3621607,-0.8318023,0.70926905,1.3283867,0.16289614,0.4219255,0.81627935,0.11113169,-0.83159876,0.5242005,-1.2713616,0.9201909,-1.2893308,-0.047415618,-0.0007616237,-0.22083111,0.5663382,-0.282207,-0.15533452,-1.15647,-0.35324648,0.10845476,-0.85705256
issue_in,0.3391203,0.19131652,-0.44380623,0.13387759,-2.182831,-0.5469697,-0.22140919,-0.5436209,0.34035894,0.36177036,0.48040316,-0.13942596,-0.26592186,-0.23936938,-0.74507755,-2.2365735,-0.3429093,-1.3328916,-0.34672454,0.019037921,0.3799305,-1.290869,0.4586993,0.17796494,0.086673476,-0.9048272,-0.4001771,-0.46404332,-1.7885717,-0.52007324,-0.041475393,-0.8356769
location_of,-0.036441803,-0.07467592,1.1578771,0.25029483,0.16386619,-0.3798831,1.2675666,-0.6146573,0.5033244,0.048276264,-0.2955662,-0.533288,-0.90171164,-0.12150641,0.0026315358,-0.62837654,1.1948766,-0.68537325,0.7903987,-1.5974958,0.8194126,-1.1317682,-0.49303758,0.47337058,0.84029526,-1.1138031,0.9649511,-0.46079844,-0.763634,-0.80999476,0.14072359,1.2284267
manages,0.57186884,-0.8636226,-0.014150404,2.530345,-0.20851395,-0.7606444,-0.5956936,-0.57434034,0.69928306,0.92788726,-2.6109595,0.7392198,-0.30420852,-0.74008554,-0.72219956,0.79698664,0.6310214,-2.3048909,0.6015089,-0.9529018,2.172026,0.022575187,-0.09932523,1.1848634,0.73303336,-0.22891152,-0.80043495,0.23116097,-1.2712437,-0.21176527,-1.2264739,-0.8978974
manifestation_of,0.120185606,-1.0366478,0.44779438,-0.869169,1.5484115,0.66377664,-0.3851012,0.53996754,-0.30363157,0.75682557,0.4017831,0.95799416,-0.39991635,-0.72606796,-0.8414041,-0.7041925,0.8268013,-1.3268322,-1.0762715,-0.71642846,0.052589193,-1.3266132,0.30001056,-0.17960046,-0.32119924,0.77055,1.9295031,-0.2928397,-1.3504612,-0.58685863,0.5221349,0.66570836
measurement_of,-0.029076893,-2.0186243,-0.11843153,0.95540625,-0.39866,0.078463174,-0.48544246,1.4106336,-0.5672655,0.9004821,1.521146,1.3759162,-1.1548136,-1.6071049,-1.0896004,-0.53226435,0.3445304,0.007316685,-0.49579433,-0.16720782,-0.45338458,-2.0087993,0.4220318,-0.28933737,-0.43988872,-1.6924138,0.5961813,1.6665376,-2.6690085,1.686095,2.6915572,0.6236987
measures,-0.4031305,1.1090145,0.32668212,-0.8062208,1.3977227,1.9537238,-0.60254496,-0.22545455,0.3291373,-0.6046085,1.0487043,0.689838,-2.654546,-1.7268113,-1.5739552,-0.13400066,-1.8032246,-1.483146,0.16450207,0.8061669,0.914038,-1.0097402,-2.403522,0.13846664,-1.9280868,-0.32170272,-0.65381944,0.32922593,-1.6313164,-0.19204259,-0.79314286,0.97374505
method_of,-0.49742386,-2.4581838,-0.12321033,0.730834,-1.6304808,0.015709665,-0.69334805,0.30389166,0.24341944,0.24934539,0.9885343,1.7829924,0.9386357,-0.2552284,-1.2980667,-2.3017387,0.1320315,-1.5512209,-0.17556866,-0.4019485,0.8525655,-0.79304975,1.0948486,0.36929408,0.5307861,-1.4360362,0.48603085,0.47017953,-1.5993675,-0.103320226,0.30551592,0.04715774
occurs_in,0.13144745,2.2326071,1.6061646,-0.16137785,-1.3486905,-0.43978062,-1.1125959,0.50915843,-0.7465304,1.1212995,0.18735799,-0.7008594,0.6131242,0.049877584,-1.94707,0.28335905,0.22111355,-2.7578127,-0.08961604,-0.8681428,-0.3299853,-0.31240535,-0.14270727,-0.0240129,0.024053028,1.0944091,-1.1606548,-0.22172518,-0.3347264,1.4179212,0.26713344,0.36716336
part_of,0.4920424,0.29977188,-1.2625008,2.0786338,-0.881455,-0.14982855,0.63541526,0.06623222,-4.0240192,0.6369294,0.64355814,0.21676284,0.44715634,-0.44637507,0.42504278,-0.9730219,0.043186095,-0.53299326,-0.03237232,-1.551871,-0.18776833,-1.5128355,1.033704,0.39816067,0.07969586,0.6707682,-0.09622544,-1.5371208,-0.32336116,0.057128116,-0.17510642,0.34305137
performs,0.0633995,-0.027288,-0.35331926,-0.46129364,0.75469977,-1.6077296,-2.788888,0.56137776,1.1488593,0.08714927,0.23431754,0.7490722,1.3849002,-1.6677412,1.0677125,-1.6221331,0.055209275,-0.73847914,-0.26947945,-1.9204445,-0.7720208,0.030530334,-0.047897853,-0.95498645,-0.37161317,-0.3904058,-0.7903994,0.7380036,-0.67834496,-1.5400053,0.5809649,0.48096234
practices,-1.90273,0.8044736,0.54952496,0.5898209,-2.9009924,-0.43571812,0.86284167,-0.6403644,0.6441604,-1.6970192,0.023598025,1.9274305,0.52121073,0.40793088,-2.1621916,-1.7444404,0.29659805,-2.2712862,-0.4086864,0.9569185,0.75214994,-1.6341152,0.028628895,-2.2978258,0.27984488,-1.0659225,-0.32715482,-0.40660876,-1.2172092,-1.5163136,-0.10785483,-1.0375423
precedes,-1.2619406,0.91439974,-0.24460025,-0.48672113,-0.31240514,0.17358227,0.08606355,0.667461,-0.16873722,2.038103,-0.0045298114,0.8876215,0.7676324,-0.9366144,-0.10230394,-0.8877004,0.59832513,-2.0051305,-0.41031158,-1.4793404,1.4438012,-2.0248842,0.22549455,-0.5844256,-1.1961462,-0.18893471,0.41893882,-1.2307796,-2.910741,-0.06065657,-0.28670993,-0.38639164
prevents,-1.0385821,2.2137308,0.45123821,-0.3026257,-0.8745487,0.46706277,-0.46858245,-0.50209045,-0.11732957,-1.3240962,-1.6739233,-1.2794329,-0.6919937,-0.7096985,-0.9598527,-1.3536783,0.5527842,-0.52675134,0.42317072,-1.1220944,0.30751863,-0.844545,1.4812709,0.34003988,0.5050943,0.52534324,0.20892742,0.08499746,-1.6063668,0.61223865,0.32681897,-1.3536763
process_of,0.5433547,-0.566986,-0.35749587,0.025075372,-0.3334222,1.4825493,0.7433427,-0.56365144,-0.47147822,-0.0650449,0.527691,0.46800935,1.2264024,-1.1270462,0.52026206,0.02450779,-0.6886014,-0.5076335,-0.73191744,-2.051431,-0.5604563,-1.5235718,-0.40489578,0.18230821,-0.20114312,1.2434072,-0.03725778,0.08874025,-1.5900656,-0.5459532,-0.39748275,-0.27778116
produces,-0.358917,0.8860423,-0.35280564,-1.452563,-0.53769636,-0.85883737,0.7456261,-1.7520638,-1.2817167,0.3113399,0.3813531,-1.6452401,1.2598503,-0.8698948,-0.51273656,1.9100302,0.28120983,-1.6749634,-2.5080469,-0.11143781,0.52559143,-0.9749927,-0.12914643,0.1481158,0.26339343,-0.2384047,0.06357334,0.17770638,-2.1276484,-0.7972403,-0.23720635,-0.14585021
property_of,-0.32706317,1.4368923,-1.2168212,-3.785589,-1.7013828,0.013602767,-0.20968363,0.43833295,-4.4438686,1.3254884,-0.31657386,0.57409865,0.3646234,-1.0043508,-0.6330759,0.18557921,2.7762341,-0.45189506,-1.1796682,-2.009645,-1.4566604,-1.2731236,-0.31614316,0.461222,0.97611994,2.0901668,-1.0464517,0.79611784,-0.24734776,-3.297402,0.95556116,-0.9210388
