,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.34752727,1.1411765,0.0652952,0.10207311,-0.1508677,-1.1846985,1.4267558,-0.3867304,0.46836966,2.3437712,1.0001191,0.4061473,0.088316254,1.1410675,-0.11946868,0.7074072,1.2563347,0.027759269,-0.072009444,-0.3809062,-1.4274564,-0.22009768,0.6608769,0.9986695,-1.0167543,0.40862092,-0.032738876,0.5549381,-0.25013974,0.08179103,1.4318278,-0.39479253
activity,-0.922237,1.5716537,-0.69650424,0.27723867,0.7221828,-1.0798423,0.42036515,0.28022182,1.746482,2.000619,0.995801,0.13363037,0.17921518,1.2818847,0.50795263,1.9477502,-0.08827737,-0.73393255,-1.444695,0.7945899,-1.2236431,-1.4001697,-0.12205704,3.603749,-0.88474315,0.025294147,0.06970308,0.5013389,-0.9861975,1.254528,1.0582265,-2.232882
age_group,-2.1206503,1.1719794,-0.3518818,-0.22163069,0.2714188,-0.21780008,0.45291397,-0.3528359,1.6530511,-1.226508,1.5096956,0.7323537,-1.1016413,2.052734,-0.15123524,1.38855,-0.08353939,0.21288699,-0.56630754,-0.011540062,-0.5365162,-1.0628139,-0.097047254,-0.5194779,-0.4572222,-0.11790201,0.19275713,-0.87695956,-0.8418027,1.2172937,1.866143,-1.1207843
alga,-1.1232238,1.3631612,0.7227672,-0.21774948,0.7236507,-0.01874089,1.3933856,-0.56519353,1.101632,1.2061063,0.48499963,-0.3821333,1.2435038,0.2949436,0.55805814,1.432879,0.6744444,-1.1529865,-0.18048964,-0.7156229,-1.1536381,-0.44549784,-0.126184,1.0882742,-0.777984,0.43617684,0.06240676,-0.56875116,-1.468242,-0.53498006,2.46529,-2.0734155
amino_acid_peptide_or_protein,-1.1772271,0.67374897,0.7672303,1.5844702,-0.12361181,-0.4212493,1.9964722,-1.6295178,0.8816424,0.8091893,1.007984,0.054424115,-0.8194627,1.2116045,-0.37639526,1.2268046,-0.8316704,0.28235933,-1.0432638,0.42225164,0.05508121,-0.49912217,-0.1673423,0.36459568,-0.7705189,-1.8324866,0.36029342,0.42292172,-0.5766346,0.7471615,1.288286,-1.5028462
amino_acid_sequence,-2.0013635,2.2582757,-0.05417476,-0.44229093,-0.9837255,-1.8210642,1.2443768,-1.2834903,1.9955435,-1.3010721,1.3064758,0.22845405,-0.07384007,1.6921875,1.122443,1.1768807,0.502373,-0.6143842,-0.418227,-0.52721834,-0.3019817,-0.51203525,-0.11643673,1.3077341,-0.71336645,-0.81823796,-0.9254245,0.2424255,-0.2762609,0.0003303215,1.6475093,-2.3367922
amphibian,-1.9376166,2.4566329,0.4341249,-0.6201343,0.31164545,0.8914215,1.5229014,-1.2277514,1.1441693,-0.2890506,0.7835916,-0.023388121,1.3418907,0.8022068,0.5966438,1.7868834,0.42018542,-0.845542,-1.2134559,-1.1126423,0.12249129,-0.06522851,-0.15136519,0.86032164,-0.47730926,-0.11287199,0.3709555,-1.1610337,-1.3226359,-0.13908279,1.2402575,-1.9187111
anatomical_abnormality,-0.7285191,1.2821202,-0.22716399,-0.24537928,0.063077636,-1.6366619,1.5749944,-0.35710406,-0.26361927,2.4815938,0.77738285,0.77842695,0.15488741,1.790002,-0.06469875,0.791148,0.70224124,-0.11509778,-0.03746405,-0.26386628,-1.3767897,0.31054696,0.34085864,0.9033588,-1.1640276,0.4607817,0.08307944,0.45454857,-0.13488717,0.49411255,1.3963864,-0.48244724
anatomical_structure,-0.7825328,0.34139454,0.18847866,0.87413865,-0.22644496,-0.68457955,2.0275657,0.37390172,0.9900588,-0.06584197,1.3593961,-0.019840574,0.663855,1.9706131,0.045588974,1.6390955,0.04209652,0.08716725,-0.97528446,0.975612,0.028035989,-0.3891137,1.0806211,0.84705013,-0.96681684,-1.0344951,-0.5801854,1.3625562,-0.16339162,0.99116987,1.5153565,-0.8304754
animal,-1.6976874,0.7583311,0.36772454,-0.47441253,-0.31153542,-0.3246373,1.1284782,-0.31372476,1.625416,2.171509,0.6205819,0.08788833,1.0804497,-0.09447391,0.456149,1.9006464,0.04165915,0.19019353,-0.65830946,-2.0990036,0.6794775,-0.72493726,-0.20664425,1.1287372,-1.9680867,-0.098364264,0.069736265,-0.2790166,-1.1787976,0.1862273,1.0897166,-1.8578024
