relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.685272,2.8520188,1.6296209,-1.0387454,-2.496582,-0.42162117,2.169428,-1.460799,2.896737,-3.691213,-0.53318506,-0.9081025,1.2802186,-0.51290154,0.7456132,-3.0174522,-0.9791178,0.71465594,0.07907611,-2.451847,1.0923221,-0.10005134,-0.5295631,-2.802334,0.50869745,-0.2128626,-0.501311,2.5192726,1.7220166,2.0569463,3.6474285,-0.98532706
affects,0.141366,-0.26874143,0.5180005,-2.584434,-1.1496768,-1.1222355,4.5434413,-1.2529298,-1.4185543,0.26258117,-3.2397075,-0.7220891,-2.5517232,-0.4969159,-1.5670222,2.1888719,-2.34939,-0.025514025,-2.4812784,0.57971287,1.9273102,3.2675185,-0.46495786,0.6688186,-0.6357245,-1.5286605,2.3045762,-1.3724165,0.65010667,2.5636826,-3.9058828,-0.5178694
analyzes,-4.323582,-0.5467175,1.9828674,-1.266734,2.0384216,1.9316456,-1.2684164,-1.6907423,1.7154334,-1.6676064,-1.060928,0.27014342,0.48639664,-2.454154,0.41407987,2.840342,-3.9351153,0.33573058,3.0585878,-1.3254209,-4.9398546,1.9804964,2.9880261,-0.15735976,1.8583758,2.671686,-0.870454,-0.2828449,0.9505788,-1.4235871,3.1202416,0.5148568
assesses_effect_of,-1.94092,1.427423,3.0954394,-1.5635016,0.85261,0.5648529,2.5666428,-2.26655,-1.2265505,-0.4488414,-1.829086,-1.8506058,0.09477328,-0.3089691,0.83356655,3.0063486,-2.434641,0.31216228,4.259673,-0.8960588,-1.7694074,3.791507,0.29232314,2.0084827,-2.9537897,-0.49861404,-1.65702,-0.4030574,-0.8424752,1.5662035,1.8954254,0.72409445
associated_with,-3.0197268,1.0708401,1.2240412,-2.0896134,-2.3940523,-1.430772,2.3906326,-1.8403184,-0.60938203,-0.33171198,-2.89849,1.1893718,-1.094073,-1.8506315,1.5069209,1.0018309,0.965468,0.16266666,-0.28028497,2.901322,0.3095714,-3.1211882,-3.169435,-0.5750969,0.32515576,1.0662874,0.9591653,1.9758775,-3.4286063,0.32092658,-1.5724121,1.8628902
carries_out,-1.0228498,-1.5848039,-4.7314663,0.51123613,-1.2303344,0.28879118,-0.8658378,-1.9758724,-0.96760726,-0.1066518,2.3776839,0.9339651,-2.4752262,1.6041328,3.2025928,-0.12924676,0.48291558,-0.13510315,-3.239471,-0.021129278,-0.5365169,0.042186577,2.0415928,2.4667823,2.8354847,1.7075843,-1.8658453,-0.5039846,1.0088345,-0.03449152,0.086835004,-3.2839487
causes,0.84345406,0.7879952,-1.126973,-2.503064,-0.49173653,-1.4801434,-0.38400632,-3.08121,-0.56796205,0.49503964,-0.6728565,2.4301972,1.5252146,-0.17732677,-0.19856319,2.8755038,-1.5118371,-0.42573693,-1.7402344,2.266162,-0.11142932,2.3529658,-0.6325062,1.531374,0.27494788,0.18072088,0.6677568,3.7679214,-1.7874547,-1.4020221,-1.9778425,2.055161
co-occurs_with,-3.9909391,-0.15937467,2.3968725,-0.9474348,-0.51127136,1.7835752,0.74365634,-2.662584,2.9605448,-1.9890593,0.53834224,-2.815669,-4.4243255,0.48805484,-2.092391,1.3972982,-0.36474392,0.64960355,-3.1902542,2.3454382,-2.2044976,-0.46083188,1.0852343,1.4886571,-0.8388909,-0.038334023,2.7358203,2.4967353,-1.3874828,2.3408682,-2.124261,-0.44603056
complicates,-3.0991251,-2.307051,-2.1895008,-0.56150144,0.7443804,2.749813,1.0361466,-2.0733142,-3.5575118,-0.054294493,-1.8793589,-0.072056524,-1.4085317,-1.0536494,-0.6747091,1.9790475,2.4555602,1.549667,0.9682541,2.9212458,-0.7105503,0.9146291,2.1398036,2.173152,-0.5581291,-0.87051946,0.60397756,3.139099,0.05071119,2.6761222,-1.9640495,1.4504975
conceptual_part_of,-2.4497993,1.1048511,-3.9305959,0.28810582,-1.0261153,-0.48018742,-1.0786127,-2.473212,1.5523573,-0.8367698,2.4620938,-3.2712345,-2.126594,-0.78081226,0.33373404,-2.7047331,-0.38416067,-0.3331094,-2.0878484,-1.8662739,-2.063407,1.9079837,-0.31698,2.9724057,-0.10439841,-1.608293,-0.48180258,-2.4665246,0.6233192,3.3867352,0.71903235,1.0852879
