,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.50017667,0.012510873,0.59312063,1.861232,-1.7454277,-1.7276118,-1.3835597,-0.8173013,0.23010252,1.1537198,-1.6826653,1.3669393,-0.38842198,-0.3722531,-1.2439777,1.6045816,1.2078733,-0.25323638,0.3756169,-0.668102,-0.4034049,0.7719977,-0.030248484,0.54136443,0.08996747,0.9671512,0.11082313,0.90541553,-0.027506892,-0.4361121,-0.82352823,1.730217
activity,-1.6743416,0.2722029,0.7354583,1.5276562,-1.3934934,1.0266471,0.74781215,1.6563104,-0.06612783,0.94369733,0.8504321,1.8054647,-0.43369573,-0.07550901,0.6187454,1.5889057,0.2406036,-0.6292465,-1.390778,-0.2989608,-2.0028243,0.47899002,2.8328938,1.1267769,1.1195865,-0.5409424,0.48427138,-0.6217711,-0.14054629,-0.26320216,-0.08925342,1.8255085
age_group,-0.5303877,0.12141369,0.37703732,2.2635527,-0.6641968,2.3572645,1.1116703,-0.20451985,-0.5568893,-1.0863286,0.88360095,1.5516996,0.71409225,-0.23351632,-0.18218715,1.8397951,0.71462715,0.29789227,1.5138705,-0.21787791,-1.787136,0.42577118,-0.00069642486,1.5455321,-0.12749891,0.44714376,-0.2846298,-0.3725312,-0.58081144,-0.3897178,-0.27283671,1.923815
alga,-0.11678253,0.059687976,-0.05333054,1.4838439,-0.41603017,0.3273852,-0.8475332,-0.54123384,-0.41215667,0.08091537,0.82203794,1.4055187,-0.26602945,-1.7191372,-0.5116232,1.8291076,1.1664517,-0.325627,-1.1803868,0.13713078,-3.7218623,-1.3173662,-0.086941324,1.3986334,-0.27592084,-0.72727215,0.42241555,-1.5238332,0.08797157,0.006299068,-0.03508208,1.9837749
amino_acid_peptide_or_protein,1.1104325,0.27064618,-0.25405917,1.6743584,-2.139713,1.3056207,0.6899201,-0.20540549,-0.15329367,0.4733696,-0.044477645,1.327634,0.6275807,0.36669013,-0.05692334,1.8736666,0.36095715,-1.1186526,-0.120869,-1.1127143,-0.21312366,0.97306913,-0.19347431,1.1580383,-0.20133512,-1.2216781,-0.89333045,-1.2381847,-0.23777534,1.7454565,-0.3521986,1.7612246
amino_acid_sequence,-0.2928634,-0.2237178,0.4666837,1.4702826,-1.7868698,0.8133965,0.25606495,-1.0570706,0.8373666,-0.5736563,0.46070302,1.8717084,-0.46744287,0.6935084,0.05153723,1.9889337,0.8999155,-0.88219094,-0.94619715,-0.23452772,-0.22493635,0.019294215,0.24069962,1.112145,0.5556092,0.5930607,-0.13144185,-0.68930924,-1.3572379,-0.1994305,0.1957555,1.9540962
amphibian,1.1537421,1.3334367,1.2030722,1.7519833,-0.44496807,-0.113151655,-0.11676121,-0.10997649,-0.6627775,1.6448202,1.6333139,1.7930614,-1.0594717,-0.6009988,-0.9468496,1.454221,1.1956358,0.23530026,-0.67885804,-1.3175694,-1.9846812,-2.4582365,-0.056043737,1.8345032,-0.56796116,-0.1513367,0.29389098,-1.6156852,-1.425748,0.47934005,-0.37225813,1.7207798
anatomical_abnormality,-0.2821517,-0.15330067,0.56676686,1.4589773,-1.3791742,-1.2702901,-1.1957958,-0.5901217,0.38411504,0.45923254,-1.1746632,1.1268444,-0.20036972,-0.30995888,-0.88843703,1.4458121,0.7773831,-0.8218779,0.9081553,-0.9329959,-0.3635289,0.640058,0.052504808,0.86672246,0.22946092,-0.4824117,0.24155192,0.791158,-0.35390997,-0.07112211,-0.928612,1.1824857
anatomical_structure,-0.23480569,0.55793166,1.2208332,1.6734763,-1.4458457,-0.58396125,0.5759954,0.12457393,-0.37218937,0.00556242,-0.043090716,1.2580229,-0.7731399,-0.5097464,-0.21933238,1.8690825,1.0433234,1.3144255,-0.29103613,0.5130129,-0.71046233,-0.87935597,0.7645583,1.1947875,0.0991646,-0.97193193,0.5164744,-0.37414336,-0.7922718,1.134221,0.024117883,1.5012127
animal,-0.62201697,-0.28930986,-0.07505884,1.4886674,-0.9693779,0.14555271,0.27971363,-0.41530478,0.11261351,0.93460554,1.5413642,0.97608745,-0.7059466,0.040046856,-0.63689876,1.469984,1.918399,-0.08273392,-0.04469859,-0.142466,-2.095769,-2.4897237,-0.0135577535,1.142998,-0.9986938,0.36507902,-0.7584541,-1.2991499,-1.085185,-0.2744805,0.50050783,0.9787787
antibiotic,-0.5699159,-0.75811565,-0.46831927,1.9640082,-1.4631667,0.93475485,0.9591842,-1.0746466,-0.6450231,3.2041304,0.19115122,0.77090967,-1.0985092,-0.65780777,-0.44122723,1.8116715,1.0486526,0.028235696,0.50684154,-0.7130088,-0.57618785,0.7847696,0.054739583,2.302313,-0.10891466,-1.0021228,-0.87417084,-1.1161029,-0.9507509,0.81946814,0.2517323,1.4132887
archaeon,0.57353175,0.17937033,0.46391237,1.4291825,-0.9104154,0.26237604,-0.51693517,-0.4579188,-0.22419277,0.28069252,0.6208539,0.9645423,0.24808966,0.17207383,-0.9620765,1.5773234,0.737086,-0.09178214,-0.3266348,-0.054918103,-1.3042616,-1.6269159,0.38369736,1.2031938,-0.92926353,-0.2147267,-0.31194192,-1.4261198,-1.9593676,0.4203312,-0.1496262,1.7117771
bacterium,-0.027056346,-0.2300986,0.4619492,1.9814318,0.61994004,0.3508928,-0.28448614,-0.5417579,0.14397854,2.4026325,1.3500794,1.286544,0.48171788,-0.5490875,-0.4259645,1.2674364,1.5952291,0.4751488,-1.078766,-0.59476256,-1.7080611,-1.3581594,0.7280305,1.9068167,0.3087764,-0.42134833,0.2494832,-0.8913373,-1.1116463,-0.51694614,-0.6379642,1.3748136
behavior,-0.7087651,0.46884176,-0.54459375,1.2441167,-0.086766765,0.47620618,-0.7582546,0.43689102,0.44423914,0.07434102,-0.5149596,0.9586406,0.58048916,0.39891174,0.044530336,1.0440936,0.4503799,-0.5760297,-0.53333825,0.32301494,-0.70829237,0.72535145,0.96639687,1.9086852,0.33559948,0.31036365,-0.5979088,-1.0151381,0.35969645,0.16909347,1.0909425,1.5676653
biologic_function,-0.19982384,-0.21413626,0.0822516,1.6218493,-1.319018,-1.9791508,-0.8590211,-0.31403,0.9621079,-0.16213745,-0.7711425,0.94394255,0.14983888,-0.48657724,-2.029428,1.5518278,2.2281914,0.24389721,0.64075524,0.20689672,-0.62920123,1.2350501,0.671543,1.171509,0.48065358,0.71188474,0.19661602,-0.35303605,0.3040041,0.5360948,-0.42976853,0.81415194
biologically_active_substance,0.22713879,0.04311744,-0.39288825,1.4631975,-1.7260666,0.7656723,0.7077248,-0.67997694,-0.53930545,1.1391873,0.29954413,1.2492772,0.2535042,-1.344317,-0.37563372,1.6683502,0.26302183,0.57388765,0.6567362,-0.57974356,0.6835812,1.2365404,0.34117544,1.216811,-0.07560348,-1.1045275,-1.0036677,-0.8106487,-0.3611006,0.5618177,0.5511776,1.7747079
