relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.3093741,-2.2647462,2.2490947,-0.57811135,0.91774255,-1.5123215,-1.6724747,0.54807156,0.50742364,0.042047277,0.3544013,-2.383434,-2.7826784,-0.4479156,-1.7699338,0.25682977,-1.707714,0.7812494,-1.1055858,-1.4193522,-0.29560122,-0.20387407,-2.634077,-0.95243394,-2.8667614,-2.5653393,-1.1832038,1.4361346,-3.3723543,-0.79566175,-5.0877204,0.4530497
aidenemy,-0.42651606,-1.8860699,-0.47804743,0.12845336,0.9864598,0.31737855,-1.6133049,2.416523,-2.3049307,-0.45438227,0.56106657,-0.09034149,-2.9627192,-0.61193025,2.0780752,1.401553,-0.22705391,-0.57018787,0.6296902,0.04045358,0.54748905,-3.9400363,0.5151458,-4.336194,-2.5372412,-0.027824111,-3.5233839,1.3791168,-2.5440753,1.2204891,0.55378884,-0.19240318
attackembassy,-0.16404122,-2.194589,-1.1979189,-0.19240569,2.8570828,1.9349381,2.9878771,-0.48650298,2.1514163,-0.5473999,-0.29990065,-2.2870069,-2.1297836,0.38246068,0.036875825,2.1510255,-1.2385684,1.3591849,-2.794646,-1.6123365,-0.4626904,-0.12515886,1.226642,-1.8427579,-2.5032396,-0.347218,-0.5494054,0.094524965,2.612673,0.27840707,1.0100502,-0.24251658
blockpositionindex,-0.35404658,2.6343346,0.41646814,0.40995425,-0.9343659,-1.6383088,-0.6711322,-0.52705455,-1.2296462,-1.9305687,-0.7226875,-0.7689671,-0.28675607,1.5058308,-0.23159258,-0.5570134,3.3852422,2.4454741,0.014705952,-3.0958924,-2.031799,-0.70400774,-4.6891775,0.00029338844,-0.8867218,-1.3406745,-2.2877188,0.057558857,-0.9233111,-2.4703162,0.6645171,0.2684145
booktranslations,-0.4106137,-1.151734,0.39777946,-0.35020384,3.4029517,0.63941234,-2.4333074,-0.82115084,0.43740398,-0.91706586,0.06778261,-1.329852,-2.6536303,0.9928228,0.9991749,-0.039597757,0.748696,-0.4100703,-0.43306878,-1.222327,0.35050377,-0.022294251,-0.8676551,-2.490549,0.050867643,0.44921878,-1.1950798,-0.95803654,-1.3937349,-2.2990425,-2.01556,-1.6535475
boycottembargo,-2.5406919,0.40171692,0.7695573,-1.169472,0.30539697,-0.64362276,-1.302806,-1.9493452,-0.889196,1.1016784,-1.8305515,-1.2845641,-0.9588725,-1.3127766,-0.017845213,-3.1965754,2.0931354,1.7389647,-2.244909,-0.08511915,1.7440672,-0.33418146,-0.47031793,-3.2874146,-3.7104266,-1.5158937,-3.3642402,1.021685,0.65235424,0.2722792,-3.7106485,-0.12969658
commonbloc0,-0.7076341,-2.583277,-0.372252,0.7155497,-0.661581,-1.4195545,-0.77314866,-0.4946903,-1.9887702,-0.33822536,-0.87788963,-2.747047,1.0725445,-0.2054794,2.9696555,-0.39094132,-0.30960038,3.2856479,0.9160596,-1.2048256,-0.33052373,0.6900726,-2.462396,-1.0318758,-3.087586,-1.3940271,-3.261155,-1.2249436,-3.5575366,0.20507437,-1.0453465,-1.1675082
commonbloc1,-0.7477233,-0.19030137,0.5310062,-0.23744649,-0.9411602,-0.56643474,-2.8466318,-0.7204913,-2.3199356,-0.4743116,2.1091464,0.21606879,-0.18550603,0.86306524,-3.5077593,-1.0276278,0.8520353,-4.766443,-0.88360435,-1.4140663,-1.0362501,0.6492364,-1.6920708,1.1842892,-0.19146805,0.35160553,0.30804378,1.585044,-1.0275944,-2.0374906,-0.9308587,0.35168618
commonbloc2,-0.47277513,-1.3942742,-2.2174618,-1.713192,0.35556585,1.7056457,0.4487257,-0.5640045,0.3954603,3.4720068,-0.8684987,-1.5960565,-2.45022,-0.9434338,0.14445554,0.55108213,-0.2708263,3.6739137,-0.951684,-0.89913976,-0.6370585,-1.5011238,2.4117818,-0.9949799,-0.20464383,-0.16245306,1.9646369,-3.2414625,-0.9842832,-1.366092,-1.0364133,-2.723236
conferences,1.9496096,-2.7173069,-1.2527088,-3.6234653,-0.6606957,-1.3051463,-0.91581404,-1.6751773,-0.6458319,-0.7074401,-2.6673143,-0.7845106,-4.8765454,-1.5827445,-3.7465992,-0.37129453,-2.1576655,2.1561186,1.3489336,-2.5961082,0.07938331,1.6849577,-0.38778535,-1.0717524,-0.8697128,0.9528565,-0.1289804,0.99525803,0.33791822,1.7371507,2.1958563,1.7024099
