,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.0578347,2.0030618,-0.9898923,1.2253536,0.88945115,0.40370467,0.8631619,0.7658223,0.42594585,1.0731016,0.83124596,1.127135,0.13869889,1.1523496,0.58155555,-0.2225253,0.6219378,-1.6217803,-0.8066495,-1.3187048,1.2292547,0.18728305,-0.7221212,-2.289199,1.0514388,1.3325096,0.75264925,1.3117498,0.62119895,1.4524524,-0.4168041,1.1304939
burma,0.10543773,0.24742767,0.09936357,-0.3547097,1.1299795,-1.401783,0.7997815,0.3857228,1.1699083,-1.0947372,-1.3308536,2.3640885,-0.42990562,0.72769475,0.14531595,-1.0418777,1.2457778,0.8314126,-0.79013735,-0.06852442,2.036849,0.43362007,-2.1058218,-2.4394712,2.361631,-0.96677715,-0.96534526,-1.5594227,0.32636783,-0.49462306,-0.87398344,1.3876114
china,1.0927091,0.059293058,-1.975519,0.80454993,-0.73756224,-1.1180234,0.73571265,1.1721839,1.590674,-0.6149645,1.1058043,1.2539529,0.02143253,2.4610262,0.7922742,-0.3998128,0.3702527,-1.8342651,-0.7740732,-1.8405477,-0.054797567,0.19077268,-0.4851916,-1.045575,1.0310863,-2.081103,-1.7335119,-0.86809677,1.4623497,1.3831482,1.1840625,1.3971552
cuba,-0.6629176,-0.6406398,-0.42942283,-0.5409107,1.0050156,-1.851694,-0.012915892,0.4962015,0.7594665,-1.019977,-1.6977752,0.27393636,-0.9370565,0.8510651,-0.04075799,-0.21374023,1.4293444,-1.7893809,-2.1679153,-1.0450217,0.99356645,2.2969022,0.599236,-1.2171661,2.0566723,-0.051156513,-1.1309229,1.5264417,1.3436748,-0.35101828,-0.5433583,0.5441683
egypt,-0.39548406,-0.21735243,-2.1368518,-1.0999969,1.2393097,-1.575381,0.13534257,0.6476741,-1.361087,-0.69735795,-0.0749703,1.7464942,-0.4075435,0.15112618,0.41799846,0.8165688,-0.4178008,0.58193314,-0.72437143,-1.2169856,0.8531399,0.008273256,-1.8785278,-1.2138947,0.6213992,-0.4583722,-0.5074269,-0.49724558,1.3889042,0.0035278974,-2.1576302,0.25623196
india,1.1824527,-1.0699062,-1.0849363,-0.25578094,0.4777304,-0.27997613,-0.85192055,0.8590028,1.2683527,-0.116700254,0.54868937,1.1699127,-0.6502076,0.037942898,-2.1317434,0.5477878,-1.7056742,0.4120615,-2.3872678,-1.9658282,0.802428,1.2577406,-2.716977,-1.194806,0.46553868,1.0408505,0.014463978,0.57640874,-0.8421758,0.9154191,-2.6174233,-0.36728892
indonesia,1.4918164,-0.6224209,-1.8702323,0.60621136,0.9332268,-0.44141236,0.26178333,-0.1580162,2.0727258,-0.68971586,-0.64170295,0.2859323,0.27737173,-0.7161348,0.5825914,3.056164,-0.50374013,0.99895203,-0.38548243,-0.77472156,-0.1393604,1.7999964,-2.1596305,-1.4658561,0.83021444,0.45425802,-1.0669416,-1.2435347,0.12286348,-0.1338413,-0.97290814,1.8113941
israel,-0.16370198,0.034791067,1.1975591,1.14498,1.0373969,0.27690315,-0.54320675,1.4815092,0.6071569,-0.7829979,0.7047978,1.0974225,-0.75677484,-0.40479088,-0.38181618,0.52629846,-1.0599173,0.84270483,-0.9079341,-1.7723532,1.9479316,0.18495725,-1.6269758,-1.965104,0.79565686,1.5334069,-0.8426985,0.07553276,-1.3667167,-1.3746994,0.40212178,0.9600157
jordan,0.20942932,-0.64726317,0.5463673,2.1235232,1.4897112,-1.1822379,0.51127577,0.9152725,0.6961693,-0.42609826,0.15137555,0.21820319,0.543832,-0.16106185,0.3058344,-0.9947787,-0.43916655,1.5514176,0.17989291,-1.6456536,-1.3827112,2.005337,-1.3900989,-1.8169776,1.6457893,-0.18260722,0.16923414,-0.237029,2.7972636,0.3097179,-0.80939865,0.27062106
netherlands,0.66530305,0.3876666,-0.7067942,-0.3751417,-0.2587066,2.0458107,0.8405715,0.544403,1.5148212,-0.07012956,-0.4656488,1.0793991,-1.9857229,-0.27562508,0.95721745,-0.7841217,-0.13674475,-1.0988466,-1.4417201,-0.76684517,0.17572571,1.1760786,-0.819575,-1.1278561,1.3777001,1.3981831,-0.048879623,-0.887365,0.55568963,-0.48966423,0.80381024,-1.2819554
