,EpochLoss
0,2.1409249305725098
1,1.4055888652801514
2,0.9992632269859314
3,0.7762806415557861
4,0.6162809431552887
5,0.450734943151474
6,0.302515909075737
7,0.23581529408693314
8,0.2530967518687248
9,0.2722665071487427
10,0.26136980950832367
11,0.23068762570619583
12,0.206681527197361
13,0.20143543928861618
14,0.20981256663799286
15,0.21022623777389526
16,0.19978392869234085
17,0.19040823727846146
18,0.18780147284269333
19,0.1903635933995247
20,0.19022640585899353
21,0.1855045035481453
22,0.17971361428499222
23,0.17621252685785294
24,0.17536824941635132
25,0.17102566361427307
26,0.16391751170158386
27,0.15661756694316864
28,0.15009640902280807
29,0.144745834171772
30,0.14060688018798828
31,0.13538504391908646
32,0.13217802345752716
33,0.1297973319888115
34,0.12792374938726425
35,0.1267608366906643
36,0.12491385266184807
37,0.12362043187022209
38,0.12154530361294746
39,0.1203480176627636
40,0.11911704018712044
41,0.11797178909182549
42,0.11630170792341232
43,0.11602350696921349
44,0.11431306228041649
45,0.11411185935139656
46,0.11319563165307045
47,0.11236114427447319
48,0.11151352897286415
49,0.11139025539159775
50,0.11093509942293167
51,0.10950357466936111
52,0.1091010831296444
53,0.1081913411617279
54,0.10794971510767937
55,0.10776252672076225
56,0.10716045647859573
57,0.10679272934794426
58,0.10649334266781807
59,0.10604635253548622
60,0.10546822473406792
61,0.10506050661206245
62,0.1047612689435482
63,0.10470755770802498
64,0.10374003276228905
65,0.10422368347644806
66,0.10366794094443321
67,0.10318264365196228
68,0.10324517264962196
69,0.102760910987854
70,0.1027345359325409
71,0.10207827761769295
72,0.10165528953075409
73,0.1019265204668045
74,0.10138154029846191
75,0.1005515344440937
76,0.10143410786986351
77,0.1008388102054596
78,0.10068769007921219
79,0.10018182545900345
80,0.1001073457300663
81,0.09994342550635338
82,0.0996338427066803
83,0.09972676634788513
84,0.09909036383032799
85,0.09907994046807289
86,0.09917682409286499
87,0.09886931627988815
88,0.09912941232323647
89,0.09872176870703697
90,0.09874095767736435
91,0.09855780377984047
92,0.0981876440346241
93,0.09773871302604675
94,0.0976700410246849
95,0.0978257805109024
96,0.09717520698904991
97,0.09750025346875191
98,0.09765950962901115
99,0.0974305272102356
