,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-1.0877315,-0.10149015,0.31528947,1.1767261,-0.42572576,0.033689428,0.5284419,0.8051759,-2.0100496,-0.6658335,-0.7259425,0.2603076,-1.4815767,0.7598926,-1.2898265,-1.0248977,0.6295499,-0.6933245,-0.43462828,0.5338282,-0.36455604,-0.91991323,-0.9314971,0.66983306,-0.77702993,-0.43607524,0.58507776,-0.7701326,-0.37503532,0.5341556,-0.6133298,1.0065362
person1,-0.91816837,-0.1936928,0.14063518,1.1714884,-2.066889,-0.35061342,-0.25269333,0.7087641,-2.1664991,-1.1873721,0.048257068,0.8409052,-0.5151011,2.050462,-0.68905836,-1.0100431,0.9011775,-0.48686856,-1.1719575,0.3321513,-0.62603885,0.990107,-0.8785291,0.091629446,-0.5343517,-0.6997395,1.307748,-0.28426114,-0.31147093,0.6216873,-1.1300882,1.4498527
person10,-0.89934784,0.05693184,0.9238863,1.4321258,-0.8583958,0.8165062,-0.1509025,0.83501625,-2.3153136,-1.1857586,-1.09506,-0.096991606,-1.773111,0.939831,-1.1057395,-1.1917796,0.39257452,-0.8032585,-0.30161798,0.50832516,-0.29612833,-0.49069673,-0.92711836,0.461593,-1.0235429,-0.11143555,0.5491478,-1.1399837,0.5421011,-0.07905492,-0.6620789,0.81495345
person100,-0.6612598,-1.2218978,-0.4383601,-1.0702499,-0.04654848,-0.21251813,0.79761624,-0.31293866,-1.2493616,1.0907596,0.42991167,0.069783226,0.5013913,-0.30575806,-0.54838437,-1.0485778,0.30876786,-1.6989038,0.4481008,-0.36099723,0.71120626,-0.61533755,-0.32556507,-1.2378234,-1.3077798,-0.0003877934,-0.4385344,-1.131092,-1.4630613,1.6169535,-1.3771666,1.33169
person101,0.71542925,-0.9434502,-0.21159086,1.1476485,-0.34592357,-1.2801466,0.613702,-0.067874365,-1.1188608,1.3965213,0.23056109,-0.6241515,-0.7907961,0.37751365,0.35568067,-0.73270565,0.46725395,-1.4879073,-0.55640346,-0.8074753,0.74068046,1.2094642,-0.75865364,-1.2177745,-1.0167572,-0.044146065,-0.38246614,-0.008929869,-0.37686184,0.34280533,1.1725917,1.27776
person102,0.4125307,-0.5948568,-0.013744406,0.46915385,-0.42034614,-0.32277846,-1.590323,0.75323397,-1.5674019,-0.6958223,-0.5596858,0.23293304,0.9570207,-0.79711366,-0.6956913,-0.03209829,-0.6414594,-1.4890693,-0.081318505,0.866136,-0.40538517,0.56478655,0.1493141,-1.123255,-1.2055615,-0.1491602,0.28021467,0.26145288,0.54862607,0.6453132,-0.75718284,1.2634443
person103,-0.3324494,-1.0613105,-0.6816623,-0.7674041,0.6163579,0.10353651,1.1200509,0.21118677,-1.1976274,0.5847881,0.37002772,-0.004380246,-0.6143493,0.36233902,-0.6685888,-0.79759,1.0663679,-1.5743872,-0.6177954,-0.7006708,0.3400324,1.359365,0.36820155,-0.6308587,-1.1078207,0.15535632,-0.014554491,-1.0953758,0.8274461,0.8518692,-1.1236805,1.3061553
person11,0.4537019,0.060314424,0.7762427,-1.3020004,-0.42525545,-0.042821027,-0.53052723,0.16072042,-1.66848,-0.38885802,-0.024062525,-0.21076666,-0.33578923,-0.68553275,0.47067285,-0.72627705,-0.21505351,-0.4332023,0.04629343,0.07855309,-0.100822635,-0.88350576,-1.1877054,0.97338074,-0.9325632,0.40797704,0.7571959,-0.21351007,0.8982702,1.1113383,0.58937556,0.9076791
person12,-1.0889567,-0.2962175,0.2000697,1.0910727,-0.33745733,-0.44969773,0.19585165,-0.6444647,-1.5968279,-0.3644992,0.5706895,0.0048371023,-0.21684547,0.61594355,0.68046075,-0.8427836,0.33007804,-0.29391232,-0.90730506,-0.21734546,0.37773302,-0.43485987,0.4421913,0.49890858,-0.4174673,0.48380825,-0.4758191,-0.004390682,1.2412612,0.6287427,0.55198777,0.97674173
person13,1.1847928,0.098421596,0.5793009,-1.2307335,-0.562672,-0.09344516,0.17104706,0.14876933,-1.128828,-0.4679277,0.6660571,-0.28908175,-0.10046577,-0.018706853,-0.4476757,-1.3535079,-0.81305397,-0.68573534,-0.32663012,-0.5017292,0.14947346,0.2449057,0.47878557,-0.115583956,-0.68424606,0.6286921,-0.8410696,-0.66473687,0.5200081,0.8183435,-0.79089385,1.0952289
person14,1.7669994,-0.092379205,0.36820492,-1.052636,-0.49539536,-0.38221645,0.016451446,-0.20088884,-1.7815136,0.0073819635,0.4907189,0.1997471,-0.34248987,0.5281925,-1.0297494,-1.3046216,0.62417054,-0.5793493,-0.38490397,-0.26800165,0.33104235,0.38790965,0.7116839,0.9066132,-0.5402292,0.5120141,-0.6914823,-0.9763399,0.65953165,0.8060256,-1.1140707,1.2786229
person15,-0.7415898,-0.24742417,0.11093512,1.7849303,-0.67698604,-2.1324723,0.7154166,1.3400973,-1.990989,-2.1904056,0.124457136,0.009979785,-0.9473838,-0.013721381,0.9922053,-1.455787,0.6470801,-0.6587414,-0.8564642,-0.15036176,1.0907669,2.1400352,1.1284949,-0.69659674,-1.1106979,1.1912566,-0.6577503,0.7145347,-0.39643183,-0.34407026,0.80789393,0.9776037
person16,-0.5415231,-0.12448482,0.2999186,0.71316534,-0.75118124,-0.2900488,1.4398432,0.24762295,-1.7770643,-0.6671738,0.35370022,0.81218284,0.63556147,0.8545149,0.7468773,-0.99722844,-0.34746945,-0.5101279,-0.043970328,-0.6238866,0.9045649,0.6644223,0.54367423,0.2804848,-0.75932145,0.9528761,-0.28485245,-0.19153269,0.6611404,1.396297,1.0267907,1.0115691
