relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.5287899,-1.0306349,0.041033227,-1.4437383,0.35492864,-0.9893268,0.59678054,-2.319281,1.3175243,0.5595558,-0.39621404,-0.479796,0.9173044,0.43610138,1.0259538,-2.5015097,-0.40894467,-0.16573864,0.005091199,0.53286827,-0.07735419,0.14864033,-0.22514269,0.29192543,0.6441319,-0.1681252,0.05108104,0.31365043,0.27899826,-0.14040329,0.15660632,-0.15078162
term1,0.49463484,-0.16542001,0.31446597,-1.7954705,-1.1073684,-1.2875094,-1.175251,-1.0047971,1.0340198,0.93197256,-0.47963062,-0.050759956,1.0026916,-0.19590847,-0.9353103,0.24077962,0.44645634,-0.8430896,0.6276135,-0.32019684,-0.39585224,-0.13982064,0.51814145,-0.6183187,-0.40162802,0.36912605,-0.001460941,-0.5115541,-0.20124647,0.50900537,0.0066663083,0.09076072
term10,-0.33697617,0.19944595,-0.13431571,-0.5979503,-0.01107795,-1.9159716,0.320564,0.7515876,0.8705118,0.8836174,0.6483175,0.96330935,0.48186392,-0.06324521,-0.009523211,-0.7403754,-0.7635958,0.14219661,-1.0482837,-2.0431483,1.2306474,-0.59377486,-0.75757486,-0.27493596,0.12935406,0.42837176,-0.4286483,0.6865509,1.5964596,-0.4994518,0.29267547,1.0865943
term11,-0.75143665,-0.084680475,-0.13934352,-0.38761,0.45873472,-1.318672,0.4011897,0.95669013,0.6050144,1.0586658,0.14842404,-0.16320804,0.8037316,0.056077696,0.20784086,-0.62131834,1.0862385,-0.48202935,0.43436265,0.5051333,-1.0423632,-0.7154898,0.1676391,0.76496327,-0.16986983,-1.4167933,0.5657682,-0.5680811,-1.2580776,0.39291933,0.1205261,-0.16042866
term12,-1.0128648,-0.76013297,-0.75379926,0.04492615,-0.5350948,-1.5012243,-1.0730634,-0.86807567,-0.96552795,-0.38916194,-0.227983,-0.85331756,0.78731847,0.5134364,-0.7925975,-0.9177184,0.46939677,0.39206216,0.17744567,1.4244272,-0.3255577,0.30421603,-0.8594828,0.37948596,0.24624026,-0.36051664,0.47087434,0.0030853008,-0.61168003,0.053937394,-0.17874824,-0.55445623
term13,-0.40403616,0.48115528,-0.9950445,-0.9489954,-0.24173155,-1.847017,-1.5185138,-0.5220483,-0.6509699,-0.9924118,0.15222189,1.1517378,1.0873321,0.51861894,0.09592284,-1.1659586,-0.43087882,-0.32700107,1.2992562,-1.0313303,0.28585202,-1.3111454,0.84177977,0.69871277,-0.39310217,0.7539761,0.7050498,-0.12020911,0.96537554,-0.15112072,-0.09323389,0.18177621
term14,1.1821027,-0.19590998,-0.45970482,-1.0907582,-0.1334182,-1.3594836,-1.1126605,-0.6305269,-1.0537618,-0.71038926,-0.15929034,-0.74654543,1.3856553,-0.46605188,-0.1791718,-1.4611688,-0.1886929,0.75006557,-1.2458261,0.7266279,-0.7604155,1.3578644,-0.6817065,-1.0987266,-0.04538332,-0.3865796,0.031546682,0.5651344,-0.8426698,0.57748306,1.1377352,0.06694089
term15,-0.23902333,-0.8610744,-0.42834717,-0.688572,0.842261,-1.3044536,0.4799119,-0.0031845747,-0.62084734,1.1457311,0.2529462,0.01651206,-0.9432526,-0.66382474,-0.82070225,-0.530833,-1.1520313,0.22001016,0.46600375,2.0237675,-0.368279,-1.1346595,0.20028265,-1.2760285,0.40965438,-0.7948021,0.3049784,0.32098234,0.063884795,-0.51045936,-0.028840942,1.0323502
term16,0.009296922,-0.49595428,-0.29734543,-0.55399454,0.023640282,-1.0639915,0.19409601,0.10204423,1.170052,-1.0983229,0.17081453,-0.21804582,-0.92064655,0.24281701,-0.22896735,-0.37321916,-1.0275855,-1.6748466,0.93552965,0.9988003,0.16107987,-0.6427978,1.3859901,1.2033864,-0.3930159,-0.4319906,0.7431345,0.12050783,0.5749527,-0.06128216,-0.10159584,-0.4891724
term17,0.8349716,-0.0070630545,-0.6371182,-0.57499284,-0.04060563,-1.3640226,2.8081026,-1.1024414,-1.0160717,-1.4184943,-0.2510718,-1.4950461,1.0978307,0.24950309,-0.29899514,-0.19977479,-0.16604574,-0.10821483,0.20796941,-0.15961596,-0.10542721,-0.27842233,0.04458659,0.027261833,0.32085994,0.058396533,-0.6506493,-0.23164679,-0.23656814,0.34357974,-0.08954576,-0.47578853
