,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.04234476,0.15451778,0.36459637,-0.54427516,0.96495163,-1.8605555,0.38558614,-1.1034234,-0.19128641,-0.48950908,-0.9993874,-0.7834579,-0.8606195,0.9288186,0.25779316,-0.8503442,-1.1096504,0.04153138,-0.33112058,0.5523685,0.732731,-1.060615,1.1166184,0.967878,0.97547114,0.982557,-0.382084,0.21854955,-1.2246467,0.78191197,0.8140764,1.1442838
person1,-1.4638138,0.13613869,0.6376784,-0.52083576,0.47993365,-1.6110243,0.3437627,-0.73718286,0.16800499,0.042962804,0.18282178,-0.49767286,-0.3302628,-0.1483856,0.36435273,-0.1387185,-0.35294604,0.08861013,-0.23564513,0.73228216,1.758495,-0.97359604,0.8725556,-0.1848962,0.87976116,0.7717405,0.50040257,-0.029037045,-1.0377895,0.6589941,0.68035966,0.7530304
person10,0.7102427,0.5631932,0.14539449,-0.50928944,0.7368774,-1.6870118,0.8394676,-0.95984846,0.23842517,-0.0697251,-0.08263419,-0.4518548,-0.2733534,-0.30559176,-0.83280194,-0.09987871,0.017850477,-0.24968298,0.5695793,0.7328954,0.421828,-1.0301412,1.1276797,0.64475983,0.95771134,1.0064873,-0.06419161,0.0004564214,-0.9450953,0.67952347,0.19098698,1.2318785
person100,0.6350059,1.6715716,-0.99855757,-0.81314015,0.62645996,-1.6420016,0.64700264,1.1767735,0.89261043,-0.49416777,-0.9919159,-0.7310504,0.165654,0.4490026,-0.6582745,-1.7620875,-0.14441648,0.35127923,-0.8879108,1.5660162,0.9042804,-0.4418816,0.11672855,-0.4008713,1.6468724,-1.2426026,0.12871456,-1.525125,1.000738,-0.11897544,-1.3230234,1.3397096
person101,0.49448973,0.64560777,-0.88012165,-0.40534034,-0.092960194,-2.1144967,0.014347009,-1.4530312,-0.42894456,-1.0245891,0.0725187,-0.476905,-0.5115539,0.38542387,0.61042154,-0.35025278,-0.68546945,0.03108773,0.5217472,0.545095,0.19474065,-0.39779767,0.38116497,0.07411947,-1.3954628,-0.7780099,-1.7113703,-1.6356492,-1.2633232,1.683543,0.55533415,0.78864676
person102,-1.0026025,0.5131925,0.11904762,-0.43059844,-1.1230757,-1.5828546,0.15125471,0.5278031,0.06835164,0.3005838,0.23306313,-0.7513632,-0.8227279,-1.8529989,0.3509571,-0.5309283,0.06891848,1.2694732,0.6334725,1.2890043,-0.13381907,-0.3099313,-0.49168536,-0.8060972,0.50225013,1.1531277,-0.3791391,-1.0042735,-0.8348436,0.27775058,-0.83012944,0.96942854
person103,0.39819923,0.99072176,0.14324374,-0.41409323,-0.015945906,-1.6454697,-0.6811114,0.05712683,0.18921909,-0.7497414,-1.7636021,-0.82853705,0.6936181,0.16968964,-0.69196945,-0.13304168,-0.8542782,0.4559017,0.5236234,1.3900015,-0.20822288,-0.5200018,0.4273393,-1.1233808,0.6706781,-0.96803457,-0.9121261,-1.1482999,1.1712197,0.6575423,0.3319308,0.37714916
person11,-0.041652318,0.084166,-0.27407786,-0.23202308,-0.19634284,-1.5239569,0.071855254,0.7431852,-0.3985605,0.066812545,-0.22312683,0.22532944,0.24090111,0.22416614,-0.8570946,0.31266648,-0.097518615,-0.051094726,0.6666542,0.61058366,-0.90639937,-0.7401486,0.2763644,-0.58151627,-0.71987855,0.8830742,0.18885307,-0.66661763,0.87092334,-0.7669568,-0.106165,0.91283596
person12,-0.8124768,0.0727062,0.5767825,-0.51381415,-0.5145283,-1.8056022,-1.2408783,0.89468426,0.11658618,0.6995865,-0.1304688,-0.45194504,-0.65723795,-0.12410664,0.7115004,-0.34546605,0.37918386,-0.47770676,0.020998364,0.5132203,-0.53799284,-0.8965477,0.047068655,-1.1801642,-1.3232383,-1.1260928,0.27111584,-0.058039635,-0.57544404,-0.20351869,0.65669316,1.2247875
person13,0.021616124,0.5745848,-0.031538863,-0.4062455,-0.21956737,-1.7503388,-0.9597898,-0.62689245,-0.035314586,0.1133835,-0.1373736,-0.33466733,0.5558682,-0.04980436,-1.3253988,0.080287844,-0.003120085,-0.5800059,0.1980683,0.5984816,0.3460394,-0.9245303,-0.18812338,0.81893164,1.1750396,-0.6427064,-0.16620235,-0.35405675,0.99281704,-0.6391384,-0.80909234,0.4110008
