,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.5462354,0.32994884,-0.25934342,0.74492943,0.8232802,-0.9260871,0.16626036,0.34583303,0.6867491,0.71093535,0.0369137,-0.97114056,0.17442173,1.6305227,1.1670083,-1.4832526,1.3036784,-1.2949487,-0.7429345,1.2782798,-2.1376402,-0.7414775,0.026605401,-0.6931182,0.48252437,1.1214821,-0.3408459,-0.111996114,-0.91552377,0.28272942,0.6835711,-0.9061701
activity,-0.75821793,0.22190005,-2.6688588,-0.5050108,-0.0756254,-1.3751676,-0.31713933,-0.1521362,-1.1293,0.71451044,0.0607628,0.74297255,-0.14431368,0.43823794,0.32658765,-0.18834646,0.51704454,0.7965023,0.1416097,0.39065123,-1.5106897,1.0230545,-1.7676532,-1.9257498,-0.12450227,0.7053099,0.59004825,-0.10776472,-0.5827177,0.38326752,0.35172042,-0.1048354
age_group,0.67641944,-0.58795536,-1.1090927,-0.39567956,0.31967083,-0.9117936,0.26619935,-1.2925066,2.2595627,0.24083333,1.1186017,0.7022666,0.669279,0.238668,0.4700822,-0.1940244,-0.21215525,1.769992,-1.1336297,0.6070638,-1.5303429,-0.32416302,-0.14007342,-1.6297032,0.65716904,-1.2824376,-0.43153125,-1.50913,-0.8457937,0.32727775,-1.2659107,1.1467737
alga,-0.7696859,-0.9014072,-1.1519759,0.3788217,-0.3097268,-1.3753113,-0.35041043,-0.43508738,0.49817017,1.3194114,0.6279763,0.029387388,-0.5832117,-0.13874352,0.47064722,0.10280613,-2.5501606,0.23344757,-0.64885974,-0.79892844,-0.84910035,0.87319875,-0.31862414,-2.114527,0.534286,-0.22046316,1.3112727,-1.7521982,-0.99245334,-1.251187,0.97421354,-0.029250236
amino_acid_peptide_or_protein,-0.660447,1.3723015,-0.757992,-0.015066263,0.2204738,-1.3847222,-0.53526586,0.1764064,1.0044545,0.57402927,1.0069271,0.22174974,-0.35630602,0.080463655,-1.237909,-0.8768924,-0.7834148,1.2511759,-1.0447577,-0.8445293,-1.5119073,1.3256476,-0.3892509,-1.8999171,0.12737706,0.22399001,-1.5021785,-2.4372125,-0.09019347,1.2738746,1.2020571,-0.25645787
amino_acid_sequence,1.011324,0.8493383,-0.92027104,0.085105605,-0.8640448,-2.4619122,-0.21420857,0.2125739,0.80240136,2.223622,-0.46921587,-0.012263188,0.3195653,-0.22224297,-0.7364987,1.0530611,-0.3234872,-0.21958195,-0.2168479,-0.1601102,-1.4794785,-1.1269745,-2.3401995,-2.1513884,1.5833539,-0.15133241,-0.2809754,-0.6997861,-0.21065636,-0.2513562,0.46574047,0.96385115
amphibian,1.0149767,0.29464248,-1.0774622,0.892898,-1.0999631,-0.8708189,1.3241223,-0.33160496,0.7826043,1.2514594,-0.21260884,-0.6058292,-0.87184024,1.3710403,0.79618925,1.1993775,-2.8515391,-0.5119527,-0.97412443,0.18725607,-1.6075954,0.9201741,-0.7269566,-2.0706096,0.2481769,-0.035893343,1.7359147,-1.7468389,-0.93437016,1.0752306,0.46295568,0.49155676
anatomical_abnormality,-0.37598196,0.37327597,-0.95940393,0.88889766,1.2517128,-0.29041395,0.29216507,0.61061275,0.8220189,1.0561627,-0.35731095,-0.9526568,1.4197547e-05,1.509786,1.3918269,-1.8124,1.3775164,-1.3787555,-0.83425546,1.3216888,-1.9185916,-0.8761014,0.40453357,-0.8564527,0.7253768,1.2007772,-0.22095424,-0.1545525,-1.2126637,0.11882832,0.8879811,-0.7743494
anatomical_structure,0.34365314,-0.30331996,-2.620431,0.49659398,2.2353067,-0.9838711,-1.9084436,-1.0573547,1.8536291,0.62148833,1.3656301,-1.7903728,-0.17398076,-0.34056923,0.81665295,-0.63863343,1.3175601,-1.3450159,-0.031926136,0.00027441443,-1.6323406,0.41948548,-0.3258862,-2.3278723,0.11467822,0.52555156,0.03787556,0.29608357,-0.7797609,1.9633905,-0.4856199,-0.6133861
animal,0.11716223,-0.64578557,-0.82813644,0.6391111,-0.020335762,-0.37307835,0.33255944,-1.2885585,1.3749243,1.3922141,-0.22487995,0.27987367,-0.4139162,-0.24382184,0.45148823,1.3938043,-2.710811,-0.33906493,-1.088397,0.1513937,-0.9261048,1.8243273,-0.09993821,-2.0995011,0.9344513,1.1009645,0.9249445,-1.01056,-1.7098213,-0.31511712,0.94600725,-0.32851514
antibiotic,0.119721234,0.35131624,-0.80992764,0.40131608,-0.2512757,-0.97508156,0.26819512,0.1361653,0.9011433,0.95654774,-0.6614817,-1.0990542,0.6646762,0.3804545,-0.006780193,-0.9841543,-0.63419414,1.5977103,0.052729495,-0.35498855,-1.5401663,1.5517417,-0.5263606,-1.7960347,0.05297807,0.9223404,-1.3353744,-1.2089374,-0.72482634,0.5570251,0.36470112,-1.4572555
archaeon,1.1539289,-0.14624989,-0.7682539,1.1298853,0.21934174,-1.7585913,-0.7627039,0.25404954,0.7124477,1.5698096,3.103527,-0.63771796,0.015227196,0.96934986,0.32190305,0.7073019,-2.8520195,0.3536549,-1.4737414,0.111451134,-1.0593787,0.54510415,-0.21842198,-1.9501884,0.24651952,-0.41685602,1.0892514,-1.8011991,-0.8289687,-0.7637946,0.4574151,-0.5402598
bacterium,-0.1021654,-0.12502973,-0.536324,0.32506022,-1.1254833,-1.3062705,0.16300017,-0.50334877,-0.1982258,1.1486155,0.80802894,0.519144,-1.6075312,1.1979966,-0.15016142,-0.8387178,-1.9930435,-0.56601787,-1.0109315,-0.32969654,-1.6097617,1.5645185,0.25957772,-1.6650509,0.25289878,0.28640032,1.2383453,-1.5064577,-0.57212853,-1.3248963,1.0792781,0.019467799
behavior,-1.0529405,0.48354614,-0.6857877,0.2993828,0.36353046,-0.167279,-0.050454967,0.33340538,-0.7469427,0.9934258,-0.12262959,-0.40569827,-1.3232957,-0.58073103,0.7580913,-1.0121248,-0.2699758,-0.04551299,-0.116630115,0.6688427,-1.2351713,0.70213103,-1.0964495,-1.347185,1.1910263,0.559879,0.38740426,0.053979464,0.25790256,0.7676895,-0.17940456,0.36768794
biologic_function,0.044012282,-1.7918444,-0.69571257,1.555319,0.7557576,-0.746208,0.08048181,0.7835485,0.24758309,1.7479954,0.040096104,1.2557119,-0.19822653,-0.006463005,0.64616567,-0.8819852,1.1846398,-0.74425584,-1.3588846,-0.4559096,-0.97027063,0.44018176,0.82352877,-1.2004858,0.27171305,0.5141856,1.155564,-0.7359308,-0.7789716,0.39711216,1.5758605,-0.7581317
