relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.32633007,-1.0051737,0.34210947,-0.17098287,-0.021878809,-0.07607183,-0.73289996,0.08149169,-0.12199242,-1.9329641,-1.5116599,1.8170762,-1.5899297,-0.28547204,0.6280875,-0.2449228,-0.41905737,0.16940047,-1.2156092,-1.2695372,-3.0261486,-0.56376946,0.9367647,2.6300883,1.453414,-0.30146,1.0502937,-0.33428007,-1.5713427,0.7028196,1.6342742,-1.9219241
affects,-0.1927119,-0.1459667,0.7309958,-0.45111778,0.087139584,0.4067107,0.4470015,-0.5036377,-0.43954626,-1.4634075,0.13324806,-0.37974626,-0.4992498,0.10832721,0.5830294,-1.1992031,-0.31589004,-0.9086589,1.5176228,0.3956344,-0.15831044,1.5726864,0.13946286,0.54914725,-0.56290805,0.009573053,0.043140788,0.6440055,0.5919943,0.8825053,-0.13579126,0.17688245
analyzes,-0.06481584,-0.42608523,1.5224845,-1.1088513,-2.0193832,0.32369548,-0.3528222,-0.8297477,-2.745885,-1.2786912,-0.23482798,-0.1432558,-0.44184896,-1.4205016,-1.2821991,-0.18019068,-0.14328083,-2.4577513,0.9640784,0.06708173,1.4953406,-0.016816258,-2.0132768,1.4621884,1.6492008,2.5981152,0.79686445,1.783546,-0.29655877,-0.0851785,2.0418046,-3.534618
assesses_effect_of,-0.094405025,1.2385249,1.8999846,-1.1134393,-0.6512687,2.3839824,-1.4456306,0.84770405,-2.14691,-1.2364284,-0.26342842,0.7836006,-0.9437915,-1.2001861,-0.87608016,-0.03518798,0.2807066,-2.3594515,1.784858,0.48120257,0.9753444,-1.2931185,-0.062682025,1.9939016,-0.16543469,1.7308831,0.3339632,0.72174513,-2.136531,-0.025357248,0.1821429,-0.5925122
associated_with,0.28733778,1.0670905,-0.04496067,-0.49109712,-0.76789445,-0.5031964,0.46099335,0.13979892,-0.021244617,-1.897589,0.41944745,1.1798824,-0.016270544,0.19076943,-0.9227046,-0.9252389,0.8117631,0.25155956,-0.3655781,-1.2730998,0.6343718,0.45730245,-0.75657296,-0.9088781,-2.4830503,-0.53619194,0.5264582,0.5258421,-0.42645922,0.39608064,-0.81034595,0.41291568
carries_out,1.9700458,0.33023977,0.49318445,-1.2126724,-0.33724368,-0.5685369,-1.2037778,-1.8184942,0.5550598,0.15181257,-2.4221141,-0.98390275,-1.2448462,0.21450469,-0.58956355,-1.1320064,0.34211108,-0.23302601,0.41954848,0.3079804,-1.2215469,0.13980573,-1.1299733,1.2413028,1.9602532,0.17307009,0.5858105,-0.23668906,-2.114992,-1.6514555,-0.14375575,1.890591
causes,-0.15240896,0.0075854324,0.40620878,-0.960887,0.5480881,-0.4567355,0.47279644,-0.43587393,0.16071987,-1.7261934,-0.46172017,-1.1212233,0.33102265,-0.5660844,-1.2152069,-0.3092067,-0.24253137,0.75994074,-0.04988083,-1.6696903,0.3478953,0.4269137,-1.1854584,-0.5366518,-0.09683527,-0.20366795,-0.41819093,0.30921248,0.38389146,-0.025733555,-0.3715455,0.71205366
co-occurs_with,-1.0412619,0.3093378,-0.08217885,-1.5124334,0.26661548,0.044982918,-0.5008325,2.3137681,0.045495678,-1.8218116,-0.3815983,1.0940781,-0.5209602,-0.39610168,0.92515707,-0.6460451,-0.23443249,-0.07649917,0.5491115,-1.572103,0.6468559,-0.5638966,0.46950606,0.64352924,0.011243025,-0.92539716,-0.57033044,0.2791259,0.07052185,0.1861631,-1.6608785,1.2594244
complicates,-0.65163153,0.65223765,-0.122890405,-0.7126621,-0.121507965,0.32954577,0.46277604,-0.32680264,0.02840374,-1.6149051,-0.17188323,0.4728471,-0.75479966,-0.15314473,1.6815059,-0.0031004688,-0.33558878,-1.3345397,1.6517587,-2.7510881,0.123616256,0.54849654,-1.1488701,-0.104546286,-0.65548545,-1.1073034,0.11239489,0.39367667,0.0015450674,0.16120541,-1.3779945,0.31940487
conceptual_part_of,-0.27593586,-0.12077453,-0.25594416,-1.0093669,0.94316465,-0.7314405,-1.8069044,0.49988613,-0.7179919,-0.7555217,0.26011893,-0.0031215623,-0.42088768,-0.16486055,-1.0443912,-0.13307229,1.019732,0.101055175,0.46477708,1.0451332,-0.11260151,-0.44725308,-0.31529325,0.89906836,1.6369127,0.45849082,-0.6753427,-1.3392051,0.1842787,-0.45707515,0.5068341,0.67677724
conceptually_related_to,-0.808381,-0.9882367,4.3799696,-1.152054,-2.90063,-1.4220731,-1.3256832,-0.01582716,-2.4307745,-0.51191866,-0.8122642,-0.47046122,-0.41335815,0.18094459,0.48103163,0.04549067,-0.4550133,0.2949364,0.13410887,-0.7905154,0.40258577,1.4885556,-0.26572233,1.8467529,0.3773254,-1.4727657,0.7730401,-0.2643699,-0.45723724,0.052328855,-2.700637,-1.838832
connected_to,-1.3403709,-0.033537157,-0.6583021,-0.06730464,0.047367126,-0.77510566,-0.7933921,0.6176544,-0.9415613,-0.4064243,-0.9936045,1.7486261,-0.18593042,-0.45843175,-0.6393027,0.86504215,-1.1263067,-0.022285145,-0.068065755,-2.718362,-3.9317229,0.16278324,-0.26128414,2.2790549,0.15584248,0.6589685,-0.31916156,-0.43275565,-0.6779178,-0.08952239,2.5995357,-1.9646364
consists_of,-0.2315303,0.7842064,1.3521324,-1.7830057,0.79985267,-2.3778465,0.110597365,-0.8264719,-3.3303552,-0.7743505,-0.07344473,1.9784639,0.18115455,-0.9449899,-0.47218516,0.87390983,-1.0126841,-0.23752436,0.75793135,-0.20284562,0.18659045,-0.58557117,-1.088185,0.8842501,-0.17539616,-0.47164902,2.0353482,0.6831041,-1.8334098,-0.4500756,1.0863912,-2.7923307
contains,0.15006013,1.7029599,-0.3139551,-1.0745931,-1.0259112,0.05738714,-0.8332756,-0.88993376,-0.5276501,-1.0841721,-0.7937443,1.0720153,0.15475562,-0.20139338,-0.6653574,0.2052505,0.12030697,1.4407773,-0.17665064,-1.0901489,0.2097512,0.15047169,-1.9624919,-0.039782837,-0.086302534,1.9915521,0.63743216,0.039717432,-0.19200654,0.3202676,4.4536963,-1.2369032
degree_of,-0.2564848,1.5796943,1.016626,-1.7018248,-0.4701239,-1.1976962,0.5279469,0.26363343,-0.4378164,-1.6398854,-0.8647345,0.62520814,-0.39847177,0.3512659,1.6887285,-0.5044316,0.24954645,-0.71894276,-0.2884538,-1.1408905,0.7074683,0.5851103,-0.46802354,0.75025797,-0.5647998,-2.8079314,-0.044004694,0.89302343,-0.0069927024,1.8824259,-1.1714722,0.9423328
derivative_of,0.31822655,0.8218155,0.30107823,-1.5063405,-2.259571,-1.2129744,1.2764947,0.7667043,-1.4774075,-0.25720468,0.5087462,-0.53567225,1.1983942,-1.7841163,3.322051,-1.029312,-1.2154431,-4.193163,0.4764386,-0.01588995,2.473076,-1.3522903,-0.7161664,-0.86643004,0.09355486,-1.2727146,1.1875429,-0.368459,-1.6182581,-3.535063,-0.11158939,-2.0872226
developmental_form_of,0.68672025,1.5020509,0.71058536,-0.9690098,0.4264984,-0.7854799,-1.2384857,0.66917276,-0.39692628,-1.1837951,-1.1389879,1.5216653,-0.29872403,0.15244381,1.1600848,0.12432042,0.91782576,-1.0157384,0.78662074,-0.9260408,-0.10222764,-1.7336277,-1.4885377,1.5671015,2.3188584,1.6939373,0.14373013,-0.73438007,-0.52688116,-0.692144,1.5364598,-0.5211264
diagnoses,-0.54234767,0.37448785,-1.9493723,-0.9733743,-1.4679811,0.18285488,0.5674408,0.14640199,-1.3488128,-1.4225817,3.1875367,-0.6892972,-1.1880054,0.05583087,-1.2074474,-1.7251619,0.21128504,-0.05343951,-0.0067844046,-1.5395263,0.6287002,-0.71402746,-1.2076398,-0.050563995,-2.4656093,-1.5821587,-0.12516972,2.450387,0.74823344,-0.8756852,1.2468948,1.3080381
disrupts,0.094467305,-0.006062577,0.3635266,0.07851581,-0.664546,0.5459663,-0.054137375,-0.59893787,-0.9072728,-1.256718,0.5410433,-1.6054949,-1.5107373,-1.9107825,-0.6517532,-0.8177645,0.7443667,-2.543883,1.2370135,-0.91319305,-0.30542412,-0.10207087,-0.16572861,1.1092424,0.6504629,0.881252,0.30155823,-1.7452112,2.2175164,0.7415964,-0.17634368,-1.4484086
evaluation_of,0.20759025,0.4286397,-0.696543,-0.6658133,0.046923704,0.39778805,-2.2238045,-0.38610828,0.386816,-0.62922627,-2.086745,-1.0827969,-2.458281,-0.5571952,-0.30813128,-1.1630367,0.2209472,0.2464415,0.49930346,1.9444053,-0.119478755,0.54273033,-1.022263,-0.62269336,-0.13636379,-1.2076448,0.51996744,2.0668807,-0.10344542,1.7200681,-0.53782743,1.2664773
exhibits,-0.49652132,0.18460292,0.19936933,-0.27757695,0.25040135,-0.09634081,-0.82642204,-0.2312007,0.40564162,-1.9362862,-0.7683093,-0.2375264,-3.1510625,-1.3137199,0.3344176,0.36921751,-0.041777857,-0.3569237,0.15333197,0.8848596,0.01632456,0.41899773,2.685281,0.91873515,-0.6437288,-1.0442535,0.35370055,-0.42191607,-1.0731314,0.4412121,1.0965362,0.6274329
indicates,1.1436914,-0.7401319,-0.108576916,-1.1459368,-0.3316393,-0.66647357,0.23477355,0.33360085,1.8658054,-1.2493203,-1.43392,-1.7321188,0.522267,-0.5601448,-1.0521752,-1.4985423,1.1296085,0.025133424,2.3543365,-1.3806764,1.072489,-0.9379109,0.64768153,0.49288973,-1.1951708,-0.31288913,-0.27792194,0.06792494,-0.7616009,0.118640676,0.40476403,1.3985584
ingredient_of,0.48316556,-0.3936692,0.22257765,-1.5137072,-0.8325446,-0.3378259,-0.32724312,-0.5664374,0.18661298,-1.6600513,1.0194508,0.7085878,-0.11591535,-0.9395615,0.056283824,0.039006863,-0.15887138,0.8409886,-0.44432074,-0.8037662,-0.6187575,-1.2723149,-0.30698505,-0.71905804,0.38241458,1.0142864,-0.51328063,1.1428221,-0.24715772,-0.6983942,-0.4632533,-0.58131844
interacts_with,0.6262085,1.2806773,0.6898237,-1.0642251,0.1617109,0.38875842,-0.72893673,-0.57831925,-1.6959156,-0.69195914,0.8697894,0.56371385,-0.329687,-0.5272063,-0.42766255,0.49852586,0.51192063,-0.17803809,0.2957798,-0.1173759,0.59784573,-0.32033294,1.4034723,-0.23766503,-1.1263125,2.144394,-1.7170957,-0.052015774,0.30145183,-0.08371301,-0.7596662,0.61469966
interconnects,-0.43301818,-1.2266582,1.4047732,-0.51886654,0.92060983,-1.7793465,-0.5712968,0.2277297,-1.6488167,-0.94715834,0.32098377,1.2321014,-0.32205746,-0.0071776984,0.15854514,1.2977675,-0.04024666,-1.2023551,0.22130167,-1.50001,-0.22211577,0.05395095,-0.6844302,1.7536712,0.80335164,1.3361287,-0.31402576,-1.1888808,-3.6736271,-0.06158003,0.48434106,-2.4544418
isa,0.6456582,0.54412955,1.0383483,-1.469552,-0.5456526,-0.12851846,-1.2450591,0.34703767,-0.9582007,-1.1134013,-0.42981806,0.7221245,-0.6579592,0.5090001,0.59532446,0.49359056,-0.6722821,0.57102656,0.24048993,1.0925188,-0.7744342,0.27776533,-0.1416041,-0.48376697,-0.41789865,0.09363487,-0.26473987,0.15540479,1.1100475,-0.4731406,0.12338787,-0.22358929
issue_in,0.14194997,-0.008656659,-0.33113834,-1.9710983,-1.6054004,-0.6942453,-0.5827776,-1.6596326,0.65553325,-2.001127,0.4191198,0.5143323,-0.5950876,-0.28789717,-0.3142946,-2.1340535,-0.4502557,0.18191576,-0.43111557,0.24148232,0.41651306,-0.049304802,0.43124014,0.041898333,0.24440828,-1.8236717,-0.4850867,-0.50319785,0.8024799,-0.78998214,-0.102208704,0.26658
location_of,0.047065593,-0.28379244,1.2766746,-0.9611774,-0.09560572,-0.6972666,0.17568895,0.04073741,0.62619376,-0.68520486,-0.7090497,1.873792,-0.8188519,-0.41945937,-0.61253893,-0.82409644,-1.3678439,0.28315136,0.09470275,-0.3928087,-0.15638252,1.0062091,-1.3634546,0.97853196,-1.8697282,-0.054887522,0.24246462,-0.5207144,-1.3468857,-0.24594192,-0.49394166,0.7628673
manages,0.120440245,-1.0293543,0.17377365,-0.7178031,-0.3007815,1.078968,-0.5625056,-0.6727101,-1.3518816,-1.2286799,-1.2023942,-1.1858733,0.9713168,-0.0036527999,-0.28415105,-1.4205195,0.15154411,-0.23742431,0.049650624,1.9767634,-0.84514695,-2.8106718,0.33033434,-1.5239637,0.27574,-1.4816835,0.58625364,0.56936693,-3.3025317,0.040221915,-0.0070698094,1.1579744
manifestation_of,0.4229521,-0.9328959,1.0333956,-1.1220617,-0.04003223,0.69503385,-0.13749367,-0.15835536,-0.0089766,-1.7560241,0.14784439,-0.12830822,-0.32361388,-0.24764794,0.7795745,-0.92947525,-0.24781339,0.4057242,-0.5292107,-0.5928712,2.1139128,0.8992829,-1.0357237,1.8854201,-0.5458996,-1.7861769,0.70737416,0.86192083,0.032353133,0.30646023,-0.0064404886,0.50350344
measurement_of,-0.8330206,-1.4488201,0.3954276,-0.7060848,-1.3061496,0.03132975,0.5964908,-1.559564,-0.6530802,-0.3722802,-1.6621305,0.90628076,-2.1684008,-0.1733856,-0.29686925,-1.4069792,-0.42326984,-1.5156184,0.27845618,-0.4929634,-0.8831509,0.13313003,-0.32845652,1.2687331,-0.97189,0.0838444,0.68315846,0.94218993,-1.291665,1.7353063,0.08697361,-1.6698561
measures,-0.6475824,-0.23988153,0.2891881,-1.1704139,-0.53854114,0.31899977,-1.5301038,-0.04938867,-1.7347902,-0.6681721,-0.26840457,0.87273735,0.29577586,0.7303238,-0.54450154,-0.022649823,0.10368197,0.5407492,2.094173,1.2375404,1.4640502,0.0055890186,-1.1552914,1.6992482,-0.6189073,1.1272017,-1.7713859,0.44506153,0.55634785,2.1438062,-0.61759305,-1.1908898
method_of,-0.49662888,0.35666555,0.18200214,-1.3415558,-0.7843754,0.6789908,-0.21268539,-0.3201511,0.6184979,-1.0000336,0.1550649,-0.19813795,-0.6128888,0.08384588,-0.76994693,-0.48828146,0.49906802,-0.47657564,-0.2098369,-0.45365617,0.90391105,0.65799373,-0.14660545,0.2939451,0.9693263,-0.3206716,-2.04621,-0.052890025,0.1506761,-1.133,0.9668534,0.88245803
occurs_in,0.18888845,2.3349407,0.8156248,-1.3272897,-1.4254572,-0.4983444,0.12922175,-0.043232143,-0.72400546,-1.6904341,0.2932864,0.35768354,0.88704413,0.08253188,-0.40044594,-0.4145464,-0.10006191,-1.0772983,0.68934774,-0.44800127,1.5194424,-1.2459732,-0.5365883,-0.43001357,0.0621425,-1.6159286,-0.3558598,0.0054885345,-0.7644836,1.2413344,-0.41103306,0.38248056
part_of,0.68071413,0.20174862,1.2467327,-0.5923473,-0.40204194,-1.3792932,0.04383745,-0.9349674,-1.6073997,-0.55102664,0.26938012,0.7594331,0.49864113,-1.3331305,1.0029494,-0.79049224,0.09507068,-0.16725492,0.49251595,-0.2600851,-0.5757136,2.3845065,-1.1802194,-0.5718737,0.44491297,-0.07505901,-0.6756535,1.3322343,-0.7815935,0.63641125,0.8391277,-0.47714427
performs,-0.2878914,1.2609566,2.0041838,-1.1105994,0.371974,-1.087461,-0.8731209,0.08531662,0.022472732,-0.31533617,-1.9851438,-1.6377151,-1.5596298,-2.0532439,1.1750367,-0.9757902,0.36375207,0.026822621,0.18255657,1.7177371,-0.25210008,0.200899,0.15232578,-0.44993952,1.1570204,-1.4117638,-0.95339566,0.21494713,-2.1693587,-0.53137743,-0.3913576,1.0997183
practices,-1.3413929,0.49004045,0.75607044,-1.4103109,-2.0832143,-0.17530714,-0.23266087,-1.5834163,-0.7127327,-1.8052692,0.41614613,0.33501956,-1.0543667,0.033455342,-0.13399549,-0.19228595,0.30480397,-0.26448074,-0.4201617,0.35942036,-0.56583023,-1.060789,0.5054331,-3.3227222,0.40204984,-3.0955534,-1.51698,-0.42948854,0.13425663,-0.923302,1.2016654,-0.7736088
