,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.6398178,-0.747997,1.3669279,-0.9922314,-0.7900487,0.019846652,0.4406884,0.8634328,0.5363213,0.1405516,0.9850455,0.39071327,-0.6697629,-0.26492542,-0.3141186,-0.8299402,-0.96714973,0.646392,0.98577076,1.0029134,-0.26717144,1.4382782,1.6192974,-0.5493491,-0.27834707,1.4672941,-0.3940033,0.15648924,-0.1968044,-1.6637473,-0.94506717,-0.039612073
burma,-1.9925572,0.032600004,0.5251104,0.29347944,-2.0867636,1.3569677,-1.0288726,-0.21446106,-0.5082514,0.8961109,1.2142001,0.34502402,1.7228783,0.7518226,-1.5989832,-1.0126249,1.0688869,2.0800416,1.6692175,2.174206,-1.2229278,0.31474558,1.1098816,-1.1158031,-0.14551952,-0.16058229,0.92937267,0.44548637,0.36662003,-1.1278324,0.45561478,-0.6432942
china,-0.7218638,1.8620164,-1.0723938,-0.38611445,-1.324651,-0.543465,0.043200172,-1.4204466,2.5748281,1.0668895,-0.6199171,-0.13967833,1.0327452,0.44939303,-1.34173,0.1239686,-2.1189601,2.6298256,0.5128096,2.3792703,1.730462,0.20637302,1.1171635,1.8267851,-1.299395,-1.1285306,0.5968362,2.1307216,-0.4178525,-2.0581665,0.06058939,0.17714222
cuba,-0.82666606,1.148211,0.37149334,-0.6737483,-1.3152543,0.88740975,-0.8604997,-1.677412,-0.87200445,-1.4173679,1.7969885,1.1589577,-0.79781336,0.41271213,-0.9161878,-1.3837482,-1.9734412,0.7167806,2.1955664,0.88486457,-0.13716188,0.347846,2.4005475,-1.1658614,-0.2501082,-1.0514616,0.9422922,-0.13821726,-1.1931105,-1.476342,-0.6189595,0.31163678
egypt,0.2396099,0.6679495,-0.49263185,0.67605394,-1.5838238,1.2562488,0.5640887,-0.07767833,0.26531118,0.62153107,1.0552448,-0.26849645,-0.7671824,-0.8574184,-0.45561337,-1.7028574,0.68107355,0.8122458,-0.037088778,0.4164515,-1.58408,1.0480994,1.0493376,0.012548365,-0.013558867,-0.086217225,0.09996847,0.4348425,1.1984776,-1.3760124,-0.35394055,-0.22675078
india,0.43436262,0.41502792,1.1174068,-0.17545949,-1.759808,1.2701366,-0.5318922,-0.3878078,0.74165845,0.8295228,1.6161222,-0.7864393,0.30624524,0.056206398,-1.6778888,-1.0952833,0.75323755,-0.4727376,1.7195851,-0.14391823,0.5856248,1.2139268,0.1183623,-0.9630902,-0.5662692,0.85782516,0.1277714,-0.88597125,-0.23465213,-0.12119153,-1.3870608,1.33429
indonesia,0.004026465,0.28271025,0.7991268,1.5090513,-1.0620999,1.5025066,-1.2647827,-2.7163343,-0.7010582,-0.61440027,0.20671344,2.1384804,0.88635355,-0.4968873,-0.7837406,-1.3827912,1.145649,1.0365635,1.8528864,0.047918845,-0.014428685,2.1446457,-0.35510683,-1.2470447,-0.17599832,0.4793286,-1.7459896,-0.1322811,-0.3335579,-1.247401,0.78151613,-0.5971593
israel,-2.986062,-0.4578234,0.8592981,0.79849076,0.34863073,1.4108475,0.6909408,0.15151092,0.24274215,2.152377,0.5200433,1.3356375,-0.41088942,-2.4262054,-1.9309721,-0.4170464,1.7650434,0.08160539,1.0932143,0.1110441,-0.33846855,1.6638052,0.10420636,-0.65439427,-1.7101933,0.37031388,-1.4231423,0.82926524,-1.2893205,-0.96160305,-1.1852041,-0.5817553
jordan,0.9757902,1.4316827,0.841177,0.47857997,-0.11562429,-0.62681115,-1.065297,-0.35596073,0.7409687,0.33178222,0.722923,0.9774591,0.3596295,-0.33538422,-1.2649766,0.060927927,1.736558,1.0379494,2.163127,2.0033476,0.6317635,0.34985274,1.4067569,0.8909566,0.3034771,1.0412252,-0.56346077,0.21064292,-2.2695978,-1.3292862,0.4449272,-0.23167735
netherlands,-0.39185527,1.6447717,-0.31032217,-0.97773814,-0.29007003,-0.17397892,-0.24611361,-0.124672286,-0.19005224,1.7347054,-0.95981073,-1.2799919,-0.9697279,0.5416633,-0.99930894,-1.2672436,-1.5084125,-1.083067,0.71841305,1.9310416,0.912213,1.0477041,0.50696677,0.25433874,0.6047648,2.049472,-0.18462627,-1.5464395,0.23590714,-1.4799063,-2.274238,-1.5253589
poland,0.21281436,1.694285,0.13410461,-0.46390736,-0.054799203,-1.399296,-1.1542082,0.42243966,-0.6376891,0.8862563,1.5179293,1.3693231,-0.27626675,-0.59709793,-1.0136707,-0.3787379,-1.7415876,-0.46345294,3.1947126,-0.07664411,-0.31680214,-0.5649378,1.0784822,0.38876805,0.29776102,-1.4523576,0.8712096,-0.017461699,0.90051633,-1.497757,-2.2536104,-0.60830736
uk,-1.4580327,0.75066996,-0.7974832,-1.3067571,0.54615754,-0.7418254,-0.90221,0.30729672,1.0585243,-1.5739787,0.19133863,-0.61481535,-1.1362413,-0.33142516,0.5743682,-0.5170695,-1.4697913,-0.5103257,1.3476909,0.81100637,0.001943501,1.2480634,-0.8280978,0.14368455,-0.264717,1.2893993,-1.7232993,0.36440584,0.70368433,-0.64632213,-1.6103778,-0.92308414
usa,-0.27348614,-0.4219428,1.7716129,2.490508,-1.0401736,-0.5773716,1.2018728,-1.1059622,-1.5246298,-0.5811823,-1.6399318,-0.9486451,-1.0136067,1.4303819,0.48671722,-0.6777428,-1.1231093,-0.32228965,0.8538117,0.33814743,0.72395927,-0.35820666,1.472108,-1.3300589,-1.5429097,1.1851894,0.5706952,0.7782364,0.5644605,-0.26721534,-0.77992815,-1.7953068
ussr,-0.22423281,0.38571355,1.4342401,0.5091709,-1.8770912,2.6454585,-1.9591027,0.059267007,0.66230285,0.2280998,1.5797117,-0.7529268,-0.86092013,-1.2386819,-0.29662123,0.8638031,-1.0304329,0.76235145,0.5965457,0.77829486,0.5305877,-0.58934903,1.0192876,0.07578046,2.0537007,-1.7992622,-1.6435612,1.9015521,-0.14564122,-1.724638,-0.8539895,-1.5977005
