,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.34017324,0.2407678,0.6719884,0.6613242,-0.86316276,-0.9496784,-0.46538445,-0.39519852,-0.085208,0.030260151,-0.38507155,0.033689335,-0.3004824,-0.21455857,-1.3228462,0.33924517,1.4156778,-0.14521113,1.251598,0.7456922,0.49783027,1.5405986,-0.47397935,1.7378473,0.15460722,-0.4087746,0.97901344,0.74825466,0.41882125,0.78168064,-0.5970118,0.7099692
activity,-0.2816019,0.1559754,0.058346167,1.0435766,-0.97438467,0.6314777,-0.14696491,0.11316363,0.60397875,0.7662217,0.44691053,1.6322975,-2.7949877,0.77017057,-1.9480993,0.4466044,1.8230537,-0.39966315,-0.04697386,-0.8384712,0.49658245,1.1057929,-0.14351615,0.8089212,1.0388573,0.7441771,0.49119532,-1.0609713,0.35142076,1.5730982,-0.12773545,0.7517501
age_group,0.39514604,0.31711635,0.8622783,0.24768028,-1.4108297,-1.6507928,1.3659945,0.2730606,0.68668884,0.21875979,0.52300423,0.6351098,-0.51322997,0.8898683,-0.79272735,0.21561837,1.8279833,0.28941655,-0.7305146,-0.21165399,-0.6642956,0.22220105,-0.7394203,1.3778709,0.32939437,0.0023481562,-0.28017887,0.13215478,1.3695402,1.1474236,-0.19936989,1.3640695
alga,0.5529708,0.6132253,-0.14779514,0.4949554,-2.0559628,0.65325236,-1.0656674,0.43833905,-0.2435322,1.0711721,0.20434463,1.0141647,-0.39558622,0.82232386,-0.28035593,0.098507345,2.0682054,-0.38022336,1.1994743,-0.9557228,-0.9273406,-0.769956,-0.08911114,0.8926734,0.91785705,1.3416802,0.6671513,-0.41311926,0.8742944,0.9485959,0.64461833,-0.05798505
amino_acid_peptide_or_protein,0.6972011,-0.7450279,-0.10516486,0.7100575,-0.79423094,0.87558526,-0.405859,0.04497636,-0.49548802,0.85685736,0.26495448,1.3607053,0.25107977,1.2741374,-1.067481,1.0617949,1.1656462,-0.3039975,-0.84947795,-0.27530536,-0.19494012,0.42612448,-0.5632842,1.4852717,0.17876935,-0.63795555,0.53718024,-0.4943966,-0.07110839,1.1223549,-0.23208888,1.3072879
amino_acid_sequence,0.99636185,-0.37174892,0.88415426,0.6171417,-2.0283577,-0.3864531,0.10183376,-0.21865225,-0.23282032,0.1354157,-0.04275809,0.37025046,-0.3003344,0.6175738,-0.41279143,0.55870694,1.0768484,-0.70727414,0.008243278,0.0934326,-0.09770174,-0.22897854,-0.3512771,0.69728553,0.32007742,-0.25942782,0.50297004,-0.7732238,0.5269829,1.3793116,-0.31830657,0.7442441
amphibian,0.8177114,0.3372817,0.31089464,0.60047394,-1.5178306,0.68030584,-0.82484937,0.86985886,-0.19671182,1.3963002,1.9972956,0.3042159,0.2981877,-0.061131958,-2.1389644,0.41213715,1.7347977,-0.58162916,1.3526785,-1.0410892,-1.5404124,-1.795776,0.79689205,1.4901438,-0.90828174,0.007926804,0.066764474,-0.34247458,0.8542241,1.2335569,0.17324643,0.1387348
anatomical_abnormality,0.27121893,-0.27299935,0.08175161,0.47443318,-0.92027235,-0.94641244,-0.30997723,-0.2633373,0.63576615,0.29164228,-0.55860287,0.19008516,-0.5396341,-0.19397502,-1.0705466,0.43467012,1.3971734,-0.7948678,1.2789179,1.3251594,0.60722804,1.4495708,-0.37112895,1.2952888,-0.35895216,-0.68445104,0.959371,0.7505298,0.6185225,1.017422,-0.64523464,0.5397627
anatomical_structure,0.19289243,0.98192513,0.2453345,0.44084445,-1.9336747,-0.00023015076,-0.24822702,1.2077495,-0.3651267,0.4394932,-0.50485575,0.25541207,-0.4952483,0.9392332,-0.91701066,1.2585725,0.5005703,0.16400816,0.013010052,-0.091520675,0.018770888,0.4212126,-0.11137754,1.4440019,0.26955646,-0.014817696,-0.046614654,-0.21724716,-0.5275262,1.6477969,-0.14846225,0.15540737
animal,-0.10543168,-0.292108,0.2871715,0.846213,-1.7691712,0.4386984,-0.6732358,0.41208518,2.9107828,1.2414354,0.75537944,0.6253583,1.0485951,0.5900586,-1.3819106,-0.18717138,1.3720969,-0.3624095,0.5014713,-0.24835226,-0.64354897,-1.6705053,0.05845657,0.27714455,-0.93574184,1.1775789,0.65973026,0.44893357,0.767808,1.3887408,-0.28362137,0.51522976
antibiotic,0.5251638,0.25980407,-0.4050891,-0.23914562,-0.8431395,0.103638396,0.19061399,0.5945328,-0.21125123,1.280246,-0.40042722,0.69042015,-0.3406082,0.89063776,-0.989708,0.42954406,1.0511905,-0.392302,-0.9435738,-0.29122543,-0.89122045,0.042525627,-0.30965176,1.0458858,0.44536352,-0.9387048,-0.70506775,0.15203324,-0.07113333,1.390626,-0.27261737,0.2864162
archaeon,0.41231292,-0.4549402,0.4715166,0.7179617,-0.9996687,0.3991043,-0.803673,0.5982272,0.4390513,1.2480742,0.9585675,0.61249286,0.34043133,0.5263588,-1.458698,-0.36278948,1.6253586,-0.24795046,0.9751408,0.08963524,-1.4327724,-0.9266654,-0.3320427,0.5452113,-0.8320476,0.9464162,-0.68613756,-0.26196682,0.3908048,1.3705312,0.76421267,-0.0008894829
bacterium,0.73113984,-0.5616114,0.4632375,0.42458683,-1.5543364,1.0204096,-1.2909087,-0.027305897,0.08394296,0.6392765,-0.5923197,0.47296995,-0.3250773,0.444597,-0.9076025,0.25218824,1.5552537,0.9967478,0.88384795,-0.5168467,-0.6023659,-0.5003311,0.6258947,-0.5656428,0.07048545,0.6940037,0.5554697,0.55408406,-0.13445324,1.0484905,0.49342424,0.065674305
behavior,0.79675674,0.5691794,-0.46236065,0.84585637,-0.12050761,-0.80386484,0.79757553,0.1452929,0.87402916,0.93817014,-0.21059953,0.7111352,-1.4903802,0.7969239,-0.64903414,0.8342523,1.0446924,-0.47876132,0.64486927,-0.61426294,0.4590932,0.42297265,0.5125384,-0.14851843,-0.6858021,0.57265335,-0.8511223,-0.14967039,0.09913238,1.986945,-0.030585892,-0.504124
biologic_function,0.1864842,0.005433888,-0.49792737,0.24421014,-1.0766922,0.008797389,-1.1029186,0.373596,1.1407825,-0.57201,0.480334,1.5056059,0.9595946,0.4860468,-1.3393623,0.25421852,1.185341,0.2729094,1.8301191,0.55329037,0.67982906,1.5762625,-0.80497557,0.3994269,0.47256994,-0.014346634,1.1060324,0.61546904,0.08855308,1.0595738,0.2071679,0.45059687
biologically_active_substance,1.0929435,-0.08549583,-0.5264514,0.50662965,-1.0492325,1.2072643,-0.31714046,0.31007284,-0.17198129,1.655906,0.47887886,0.9138771,0.28366593,0.31673396,-0.5190816,0.688958,1.5121022,0.13998042,-0.84956163,0.3302806,-0.6239096,0.53280365,-0.9017831,1.4226751,1.2087861,-0.53413916,0.8699805,0.50434005,-0.4281139,1.3540318,-0.02698749,0.5541452
biomedical_occupation_or_discipline,0.019885227,0.49356344,0.6948016,0.87497693,0.11466755,-0.37955332,0.8628957,-0.006837103,-0.15158015,0.6815781,-0.24483787,-0.2732015,-0.68215704,2.0408726,-1.6722215,0.8281157,1.3186958,0.24699648,-0.20372087,1.0000917,0.3037346,0.30275303,-0.0036346144,0.29973617,-1.1378545,-1.3657262,-0.9423479,-1.1420441,1.14674,0.83058184,-0.8808835,0.03299671
biomedical_or_dental_material,0.50739306,0.3009687,-0.48348582,0.71266294,-1.4188205,0.42582715,-0.3901294,0.7598405,-0.7516223,1.1630447,-0.81885797,0.7208264,-0.5794207,0.2575851,-0.7324649,0.019094452,1.2199455,-0.22804302,-0.8835596,-0.78173614,-0.6093456,0.32022676,-0.36203253,1.3320825,0.079659805,-0.9850658,-0.4086037,0.105311885,-0.23294544,2.0152853,-0.6005625,0.67450035
bird,0.09592723,0.45625678,0.743481,0.4621975,-1.0969521,-0.30604705,-0.51204485,0.08431904,0.64151686,1.6694697,0.429028,-0.020214057,0.26127163,0.42087698,-1.4984739,0.1449662,1.5755172,-0.31972045,0.7895734,-0.60111195,-0.82416105,-1.479624,-0.10553067,0.7525711,-1.4752023,0.1465689,-0.05880024,0.4528275,0.6165576,1.0460612,-0.2976054,0.791044
body_location_or_region,0.8652376,-1.5550677,-0.49603632,0.82394457,-1.5420594,-0.56107295,-0.34689373,0.9307649,0.16150786,1.1823373,0.6522984,1.754337,0.18200383,0.5506533,0.31424895,0.78057486,1.7593869,0.14508761,0.19065936,0.082030244,-0.422991,0.5488477,0.7667582,1.3300685,-0.2933398,-0.81542087,-0.3448393,-0.72221553,0.27742186,1.7891998,0.0011145081,0.30667102
body_part_organ_or_organ_component,-0.015766675,-0.78195536,0.0858979,1.2822788,-1.3004016,-0.78576314,-0.3707631,0.041889094,0.09653391,0.07208192,0.35245395,0.8959463,-0.65772676,-0.9544805,-0.6697232,0.68115056,1.6869512,0.20110527,0.34084436,-0.13491277,-0.025669493,1.2125014,0.8229169,-0.044027213,0.7599212,-0.27006847,0.23509008,-0.51323164,-0.5296603,1.7501824,-0.22546734,0.2999611
body_space_or_junction,0.629139,0.30581212,0.8044763,0.54075533,-1.3168291,-0.45442322,-0.044030316,0.2521043,0.18976474,0.8474044,0.9491917,1.2290887,-0.9711835,-0.36140108,-1.01314,0.29135218,1.7912294,-0.57575476,0.09944113,-0.73883885,-0.39027494,0.4625566,0.27645513,0.9604995,-1.8093002,-0.33780164,0.37697452,-1.2439971,0.103318244,1.0515106,0.06515271,-0.37324873
body_substance,0.9664475,-0.5625279,-0.7948512,0.64701176,-1.3206058,1.062633,0.8656778,0.4232276,0.45687667,-0.08490672,0.69280386,0.91649216,0.23606052,-0.6319628,-0.62809515,1.2911721,1.9389663,-0.046188515,-1.1012981,-0.7901073,-0.80186945,0.32311118,-0.18275839,1.4372808,-0.00018821866,-0.29297456,0.3185128,-0.07529031,-1.1347916,0.42752373,0.10672508,1.5892051
body_system,0.71157265,-0.854763,0.21248068,-0.4119942,-0.922752,-0.43006718,-0.5285533,0.8258263,1.1712626,0.83357257,-0.42542493,0.106608465,-0.08435167,0.27879024,-1.2014775,-0.27665582,0.9302349,0.49660724,-0.5040144,-0.12802663,-0.04844055,0.5152399,0.2434002,1.2719896,-0.8063097,0.111571066,0.23263747,-0.94696116,-0.3986891,1.7189683,-0.7595215,0.19455518
carbohydrate,1.10125,0.44640034,0.5737988,0.45296854,-1.690597,1.3871243,-0.4296176,0.16825338,-0.6119158,1.3090321,-0.49528414,1.1292746,-0.016982168,0.9166193,-1.5319061,1.2803652,1.3454953,-0.9472822,-1.0306219,-0.5548724,-0.6146222,0.41097596,-0.35008785,0.93884957,0.96343994,-1.445511,0.41770345,0.1983556,0.28087476,1.0423667,-0.42630377,0.9701315
carbohydrate_sequence,-0.24156073,-0.3307671,0.37848946,0.21352275,-1.6755795,-0.0043243663,0.3742943,-0.39993665,0.7537185,1.01923,-0.20587118,1.5848005,0.61632633,-0.0010447875,-1.4151744,1.4352455,1.7997117,-0.40727174,0.65791094,0.0044931783,-1.1700091,0.13337013,-0.14900446,1.7163224,-0.50560564,-0.86084324,-0.30818987,-0.91450596,0.5317418,2.109253,0.07427223,0.9954278
cell,0.2750611,-0.35973015,0.2628142,-0.30361807,-2.2586925,-0.4328227,-0.31014025,0.43461332,0.06288138,0.42970827,0.62630844,1.2697488,0.10258492,-0.2723787,-0.43540633,1.4856541,1.3330724,0.11257359,0.5037433,-0.79222536,-0.76769865,0.9296506,0.9412392,1.0806265,0.37281868,0.48757634,-0.56885546,-0.89213324,-0.549201,1.1032087,-0.21645848,-0.0010246797
cell_component,0.35348973,0.022192705,-0.09578735,-0.32953054,-1.6650021,-0.6911844,-0.86703235,-0.296398,0.3051923,1.2926071,-0.43005085,0.81645715,0.12042871,-0.45288748,-0.41425794,1.3257008,1.5232939,0.018477468,0.050715968,-0.15086341,0.053259008,0.6436892,0.2850183,0.14751057,-0.59319544,0.048681602,0.8430456,-0.717652,-0.63446003,1.5858133,-0.523794,0.14948072
