relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.0321851,0.43509865,0.98602647,0.07937236,0.560394,0.7486371,-1.4260033,-1.2531106,-1.6636628,-1.3289244,-0.2823043,0.51085323,-1.1348692,0.7665999,0.6188299,-0.7472362,1.3910886,0.46462145,0.8255274,-0.017131643,0.08708868,0.37916636,1.2164392,-2.358301,-0.42435855,-0.41874728,0.6332284,-2.0247252,1.0699341,0.037529904,-3.4071033,-0.8803166
affects,-0.2622879,-0.36781505,0.57175845,0.56221175,0.58050615,1.2116665,-1.2748348,-0.116681546,-0.67255205,-0.3195364,-0.6489304,-0.12296128,-0.4434314,1.0510767,0.07656059,1.2292469,-0.29574072,0.11603671,-0.19811398,-1.2720488,-0.4165936,0.3406121,-0.79466176,-0.6637604,-0.36609632,0.07614226,-0.33358392,0.43050784,-0.53992516,-0.90703976,-0.627396,-0.36624247
analyzes,-2.6009114,-0.39918098,0.8465127,-2.7126505,0.8625989,-0.72074145,-0.002325531,-0.36335906,-1.6754663,-1.149635,-0.9201895,-0.93248177,-1.6402938,1.2482269,0.4006276,0.658672,0.44795254,1.8734791,0.80183876,-0.35527936,0.20382383,-0.4107818,-1.4306684,-0.07666518,0.1779574,-1.9826168,1.1179944,-0.6451802,-1.0298132,-0.45126468,0.14511599,-0.030752465
assesses_effect_of,-1.1726161,-0.33760223,-0.08163659,-0.7661194,0.11914668,2.5232134,-0.41414374,1.2413348,-0.30905166,0.4798917,-1.5591859,-0.2549022,-1.3414755,0.044638164,0.44399172,-0.29745013,-1.5115142,1.9348867,-0.70338416,-1.439911,0.349132,-1.3725233,-0.42231536,-1.3127506,-0.4159807,-1.5350289,3.1339555,0.64696133,-0.5668578,0.8507593,0.08790212,-1.2733486
associated_with,2.0593348,0.8209983,-1.1565961,-0.80212414,-0.383691,0.11520328,0.008339165,-0.0952642,-1.0547205,-0.9029207,-0.40983343,0.2179089,0.6854977,0.14015874,0.89022505,0.10090427,-0.3273565,-0.05618389,1.4486578,-1.0040342,-1.3618457,-0.33815518,-1.0693566,-0.62817717,0.45421645,0.17963763,0.2811485,-0.20879816,-0.6892791,0.037790503,-1.7237735,-0.47385493
carries_out,-0.8468537,0.98493963,2.314159,0.40577227,-0.40501365,-0.16359799,-0.5536629,0.70921344,-1.9142455,-0.29541242,-0.05577397,0.66871315,-0.4357948,-0.82703537,0.06422235,-0.5301409,0.9651625,0.31797573,-1.4872382,-0.55471796,0.78722906,-1.0541596,-1.1404644,-0.62517256,1.4973396,-0.24778739,0.68885815,-1.0701053,-0.5907398,-0.25243244,-1.2904178,-1.3868151
causes,-0.02814437,1.1400763,0.11086316,-0.68541443,-0.00040173728,-0.64751375,-0.4240491,-1.864024,-0.83668196,-1.2131616,0.1723443,-0.12200088,-0.5335021,0.51922745,0.35667363,0.49386287,-0.46520677,0.13086724,0.16887717,-1.1242565,-1.9887394,-0.3713369,-0.031088844,-0.799141,-1.2112097,-0.2765503,-0.060852207,0.34509957,0.113525204,1.9090291,-0.39900702,-1.6716359
co-occurs_with,0.95053387,0.5730071,1.3857368,-2.545229,-0.69169736,0.038241755,-1.0429816,1.2582344,-1.1308224,-0.80866474,0.84236515,0.25019258,0.65305895,0.45038614,0.05554658,-0.26093253,-0.21423239,0.16065155,0.30617264,-1.2232294,0.35623267,-1.5042096,-0.33014312,-0.7354671,0.080293745,-0.50900656,1.6449417,-0.72489864,-0.8998269,0.5485661,-0.4962348,-1.9443779
complicates,-0.17949642,0.76249075,1.2008034,0.022697479,-0.899701,0.9660627,-1.1426318,-0.3144709,-1.3961029,-0.78572404,-1.4603355,1.1318698,0.15768227,0.24315026,0.9528342,-0.5682918,0.11746461,0.15852001,0.3214443,-1.4860591,-0.7702394,-0.013909055,1.2907335,-0.99959034,0.55670714,0.055681273,-1.4966078,-0.38364512,0.47076148,-0.081124954,-1.3591708,-0.83779144
conceptual_part_of,0.59529173,0.9249301,0.93698007,-1.0165259,-0.2914361,-0.81705767,0.5550015,1.0371162,-1.5774605,-1.2117984,-0.33445138,0.71430033,-0.992284,1.8557198,-0.47134155,-0.16410643,0.62289697,0.8641298,0.110036835,-0.65925133,-0.52243453,-0.97019863,-0.8612914,-0.31994972,-0.34770843,-1.0154026,0.46289966,-0.78900117,-0.7646232,-0.34474155,-1.184084,-0.6729757
