,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.66531086,-0.52313864,0.54624754,0.14883386,-0.8962349,-0.2992105,3.0234689e-05,0.37600622,0.5236449,-0.107438505,1.5534571,-0.0689766,-0.7346858,-1.9042466,-0.18217239,-0.9990344,-0.9705594,1.0297424,0.4808939,0.73509806,0.19634007,1.4716913,1.3736919,-0.8209941,-0.588604,1.5255839,-0.8048838,-1.1786467,0.70861286,-1.6662652,-0.8101545,-0.39137092
burma,-1.4466928,-0.06934847,0.39445806,-0.18302126,-2.168594,0.4966903,-1.7119122,-0.20003623,-0.5647757,0.5000149,0.06747931,-0.4481503,1.5914371,0.6498479,-1.517721,-0.25295666,1.1075948,1.9467767,1.974997,2.253621,-1.0070492,1.4196576,1.5933483,-0.6876034,0.5615062,-0.04516566,1.5563476,0.63634443,-0.12648982,-1.7109846,-0.101168334,-0.11591097
china,-3.1325088,2.2061965,-0.68670744,-0.5298447,-1.8499482,-1.3284966,-0.48913372,-1.7512771,3.0095963,1.3404835,-0.84236133,0.59162194,1.3161173,0.2377751,-0.43692094,-0.6525617,-2.870505,1.7106612,0.7055411,1.7147475,0.9689793,0.9650438,1.1498603,2.0995264,-0.3503576,-1.1449103,-0.32198933,1.4248396,0.4143517,-1.89195,-0.12252415,-0.07777612
cuba,-1.0142654,1.8445984,0.0069002714,-0.4618577,-0.93223375,0.6482768,-1.2235297,-1.8016725,-1.4842777,-1.3654699,1.0434717,-0.20054945,-0.7268752,0.47128007,-1.2801619,-1.140667,-1.7567214,0.6991422,1.9699516,0.79176766,0.60276014,1.6531527,2.1370199,-1.4865214,-0.5956956,-1.2741493,1.2856432,0.115424335,-0.83478564,-1.1972524,-0.7435783,0.6145307
egypt,-0.3743874,1.4834026,-0.5272513,0.43106508,-1.8710127,1.4402006,0.17196684,-0.122438654,0.14397141,0.35866407,1.1316974,0.13006325,-0.5235921,-1.0506283,-0.67947584,-0.030616138,0.7848032,0.8854741,-0.22063488,0.46570274,-1.5085955,1.8831083,1.7733252,-0.25485247,0.28325984,-0.28541097,-0.028927093,0.055375975,1.3722744,-0.6038765,-0.68088937,-0.079217896
india,0.61228967,0.022000924,1.3610986,-0.8632493,-1.7840662,1.2941223,-0.09816113,-0.2320291,1.6311463,1.158532,1.1333727,-2.2795262,0.22951138,-0.4746563,-1.947429,-1.1713234,0.6448567,0.14177845,1.8293258,-0.7048231,0.55495316,1.2090881,1.1913537,-1.4900122,-0.8097509,0.74930936,0.28726763,-0.2638254,0.32616097,-0.032807775,-1.7098004,1.9755794
indonesia,0.7065039,0.09199482,0.9699772,1.2784699,-1.3764638,0.92940885,-1.257882,-2.0471556,-0.8061332,-0.91004086,0.51370454,0.23578036,-0.06588608,-0.5111552,-1.2518387,-0.35249966,0.81805235,1.5027151,2.2324846,-0.1690315,0.1446586,1.2076592,0.04520768,-1.3848727,0.91604203,0.5643368,-0.74275094,0.025697298,0.26758674,-1.3963482,0.43996805,0.29721302
israel,-1.9296935,-0.19599341,0.9485648,-0.17670333,0.071127556,1.7149986,0.4994028,-0.081982724,0.41896257,0.57336867,-0.21115287,1.3351613,-0.88253146,-2.5004528,-1.867616,0.23145917,1.7305455,1.3599992,1.436521,-0.32706687,-1.1795644,1.6837448,0.23328847,-0.20833088,-0.29947817,0.7582207,-2.3574944,-0.14661244,-1.822617,-1.1348592,-1.1643505,0.0077969274
jordan,0.5512476,1.7162776,1.1456008,1.7887231,-0.22237581,-0.9480668,-1.2732068,0.054447938,0.1609626,-0.027763357,0.68528014,0.773449,0.8903949,-0.44710043,-1.4012011,1.4436736,2.0714784,0.94299847,2.2649624,2.0483875,0.889366,0.42647684,1.3897816,0.0048938575,-1.0057461,1.0466706,-0.619105,0.10246939,-1.0089847,-1.664747,0.2565636,-0.010787868
netherlands,0.2698384,1.5075513,-0.13561434,-0.60473764,-0.3757638,-0.030337801,0.38133186,-0.39719158,-1.1193565,2.2938032,-0.16324426,-1.7511144,-1.1922016,0.05383894,-0.686459,0.103630714,-1.5410479,-1.506468,1.2635384,2.1203406,0.31152892,1.3936039,-0.18037905,0.37434435,-1.5844197,1.9000747,0.20997123,-0.64729804,0.16260704,-1.3016353,-2.774169,-1.4075291
poland,0.12706813,0.925935,-0.25363868,-0.3980834,-0.50616014,-1.107157,-0.19959274,0.34779322,0.3772509,0.5840796,1.0325933,0.16918525,-0.38902622,0.19386826,-0.15462248,-0.35102242,-1.7481173,-0.27890605,1.8093623,0.11030028,-1.3099322,1.0984354,0.73678595,0.30996785,-1.1703979,-1.2860869,0.882207,-0.7453287,0.9454062,-0.9463,-1.683283,0.3411504
uk,-1.4585737,1.25273,-1.6752241,-0.5323718,0.750492,-0.6303156,-0.481626,0.5775028,0.24893358,-1.6327503,0.71653557,-1.5820191,-0.6789225,-0.588494,0.6167749,-0.38334107,-1.4336957,-0.76259124,2.010954,0.21618035,0.36225945,0.7373371,-1.4077184,-0.42045954,-0.34545872,1.5929259,-1.7559404,0.74224097,1.5831639,0.076101996,-1.9474435,-1.213264
usa,0.21923392,-0.020015894,1.5755633,2.5823748,-0.5550191,0.5666225,1.0823461,-1.1128902,0.32695594,-0.9819311,-1.6299298,-0.51121587,-1.1120456,1.4100744,0.9059117,-1.0791177,-0.99858147,-0.14584213,0.56247467,0.19824809,-0.6446839,-0.006422198,0.6369762,-1.1666628,-2.0737922,1.1120431,-0.20097882,0.5221992,0.1436401,-0.60055053,-0.8841192,-2.0344415
ussr,0.20664822,1.023342,0.020924352,0.8877949,-1.596538,1.3863345,-1.7134689,0.5523612,0.8464061,-0.08319152,2.0513873,-0.23908323,-1.0628107,-0.6703975,-0.6861508,0.7280649,-1.2031516,-0.76941174,0.9728461,1.6295311,0.34301615,-0.5830431,1.5637804,-0.17076801,1.3394711,-1.5954587,-1.5310634,1.2271069,-0.672844,-1.4612507,-1.02141,-1.0707049
